frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.00,7.00,-0.04,-0.04,0.04,-0.41,-0.27,7.04,7.04,7.04
20.20,7.03,7.03,-0.01,-0.01,0.01,-0.42,-0.28,7.04,7.04,7.04
20.40,7.06,7.06,0.02,0.02,-0.02,-0.42,-0.29,7.04,7.04,7.04
20.61,7.09,7.09,0.05,0.05,-0.05,-0.42,-0.30,7.04,7.04,7.04
20.81,7.11,7.11,0.07,0.07,-0.07,-0.42,-0.31,7.04,7.04,7.04
21.02,7.14,7.14,0.10,0.10,-0.10,-0.42,-0.32,7.04,7.04,7.04
21.23,7.16,7.16,0.12,0.12,-0.13,-0.42,-0.32,7.03,7.04,7.04
21.44,7.19,7.19,0.15,0.15,-0.15,-0.43,-0.33,7.04,7.04,7.04
21.66,7.21,7.21,0.17,0.18,-0.18,-0.43,-0.34,7.03,7.04,7.04
21.87,7.24,7.24,0.20,0.20,-0.20,-0.43,-0.35,7.04,7.04,7.04
22.09,7.26,7.26,0.23,0.22,-0.22,-0.43,-0.37,7.04,7.04,7.04
22.31,7.28,7.28,0.25,0.25,-0.25,-0.44,-0.38,7.03,7.03,7.03
22.54,7.30,7.30,0.27,0.27,-0.27,-0.44,-0.39,7.03,7.03,7.03
22.76,7.32,7.32,0.29,0.29,-0.29,-0.44,-0.40,7.03,7.03,7.03
22.99,7.34,7.34,0.31,0.31,-0.31,-0.44,-0.41,7.03,7.03,7.03
23.22,7.36,7.36,0.33,0.33,-0.33,-0.45,-0.42,7.03,7.03,7.03
23.45,7.38,7.38,0.35,0.35,-0.34,-0.45,-0.43,7.04,7.03,7.03
23.69,7.39,7.39,0.36,0.36,-0.36,-0.45,-0.45,7.03,7.03,7.03
23.92,7.40,7.40,0.37,0.37,-0.37,-0.46,-0.46,7.03,7.03,7.03
24.16,7.41,7.41,0.38,0.38,-0.39,-0.46,-0.47,7.03,7.02,7.03
24.40,7.42,7.42,0.40,0.40,-0.40,-0.46,-0.48,7.02,7.02,7.03
24.65,7.43,7.43,0.41,0.41,-0.41,-0.47,-0.50,7.02,7.02,7.02
24.89,7.45,7.45,0.43,0.42,-0.43,-0.47,-0.51,7.02,7.02,7.02
25.14,7.46,7.46,0.44,0.44,-0.45,-0.47,-0.52,7.02,7.02,7.02
25.39,7.48,7.48,0.46,0.46,-0.46,-0.48,-0.54,7.02,7.02,7.02
25.65,7.50,7.50,0.48,0.48,-0.48,-0.48,-0.55,7.02,7.02,7.02
25.91,7.52,7.52,0.50,0.50,-0.50,-0.49,-0.56,7.02,7.02,7.02
26.16,7.54,7.54,0.53,0.52,-0.52,-0.49,-0.58,7.02,7.02,7.02
26.43,7.55,7.55,0.54,0.54,-0.53,-0.50,-0.59,7.02,7.02,7.01
26.69,7.56,7.56,0.55,0.55,-0.54,-0.50,-0.60,7.02,7.02,7.01
26.96,7.57,7.57,0.56,0.56,-0.55,-0.51,-0.62,7.02,7.02,7.01
27.23,7.57,7.57,0.56,0.56,-0.56,-0.51,-0.63,7.01,7.01,7.01
27.50,7.57,7.57,0.56,0.56,-0.57,-0.52,-0.64,7.00,7.00,7.01
27.77,7.57,7.57,0.57,0.57,-0.58,-0.52,-0.65,6.99,7.00,7.00
28.05,7.58,7.58,0.58,0.58,-0.59,-0.53,-0.66,6.99,6.99,7.00
28.33,7.59,7.59,0.59,0.59,-0.60,-0.54,-0.67,6.99,7.00,7.00
28.62,7.61,7.61,0.61,0.61,-0.61,-0.54,-0.68,7.00,7.00,7.00
28.90,7.62,7.62,0.62,0.62,-0.62,-0.55,-0.69,7.00,7.00,7.00
29.19,7.63,7.63,0.64,0.64,-0.63,-0.56,-0.70,7.00,7.00,6.99
29.48,7.64,7.64,0.65,0.65,-0.64,-0.56,-0.71,7.00,7.00,6.99
29.78,7.64,7.64,0.65,0.65,-0.65,-0.57,-0.72,6.99,6.99,6.99
30.08,7.64,7.64,0.65,0.66,-0.66,-0.58,-0.72,6.99,6.99,6.99
30.38,7.64,7.64,0.66,0.66,-0.66,-0.59,-0.73,6.98,6.98,6.98
30.68,7.64,7.64,0.66,0.66,-0.67,-0.59,-0.73,6.98,6.98,6.98
30.99,7.64,7.64,0.66,0.67,-0.67,-0.60,-0.73,6.97,6.98,6.98
31.30,7.65,7.65,0.68,0.67,-0.67,-0.61,-0.73,6.98,6.97,6.98
31.61,7.65,7.65,0.68,0.68,-0.68,-0.62,-0.74,6.97,6.97,6.97
31.93,7.65,7.65,0.68,0.68,-0.68,-0.63,-0.73,6.97,6.97,6.97
32.24,7.65,7.65,0.69,0.69,-0.68,-0.64,-0.73,6.97,6.97,6.97
32.57,7.65,7.65,0.69,0.69,-0.69,-0.64,-0.73,6.96,6.96,6.96
32.89,7.65,7.65,0.69,0.69,-0.69,-0.65,-0.73,6.96,6.96,6.96
33.22,7.64,7.64,0.69,0.69,-0.69,-0.66,-0.72,6.95,6.95,6.95
33.55,7.64,7.64,0.69,0.69,-0.69,-0.67,-0.72,6.95,6.95,6.95
33.89,7.64,7.64,0.69,0.69,-0.69,-0.67,-0.71,6.95,6.94,6.95
34.23,7.64,7.64,0.70,0.70,-0.70,-0.68,-0.71,6.94,6.94,6.94
34.57,7.63,7.63,0.69,0.70,-0.70,-0.69,-0.70,6.93,6.94,6.94
34.92,7.63,7.63,0.70,0.70,-0.70,-0.69,-0.69,6.93,6.93,6.93
35.27,7.63,7.63,0.70,0.70,-0.70,-0.70,-0.68,6.93,6.93,6.93
35.62,7.62,7.62,0.70,0.70,-0.70,-0.70,-0.67,6.92,6.93,6.92
35.97,7.62,7.62,0.70,0.70,-0.70,-0.71,-0.66,6.92,6.92,6.92
36.33,7.61,7.61,0.70,0.70,-0.70,-0.71,-0.65,6.91,6.91,6.91
36.70,7.60,7.60,0.69,0.69,-0.69,-0.71,-0.64,6.91,6.91,6.91
37.06,7.59,7.59,0.69,0.69,-0.69,-0.71,-0.63,6.90,6.90,6.90
37.43,7.58,7.58,0.68,0.69,-0.69,-0.71,-0.62,6.89,6.89,6.90
37.81,7.58,7.58,0.69,0.69,-0.69,-0.71,-0.61,6.89,6.89,6.89
38.19,7.57,7.57,0.69,0.69,-0.69,-0.71,-0.60,6.88,6.88,6.88
38.57,7.56,7.56,0.68,0.68,-0.69,-0.71,-0.59,6.87,6.88,6.88
38.95,7.55,7.55,0.68,0.68,-0.68,-0.71,-0.58,6.87,6.87,6.87
39.34,7.55,7.55,0.69,0.68,-0.68,-0.70,-0.57,6.87,6.87,6.86
39.74,7.54,7.54,0.68,0.68,-0.67,-0.70,-0.56,6.87,6.86,6.86
40.14,7.52,7.52,0.67,0.67,-0.67,-0.69,-0.55,6.85,6.85,6.85
40.54,7.50,7.50,0.66,0.66,-0.66,-0.68,-0.54,6.84,6.84,6.84
40.94,7.48,7.48,0.65,0.65,-0.66,-0.68,-0.53,6.82,6.82,6.83
41.35,7.47,7.47,0.65,0.64,-0.65,-0.67,-0.52,6.82,6.82,6.82
41.76,7.45,7.46,0.64,0.64,-0.65,-0.66,-0.51,6.80,6.81,6.82
42.18,7.45,7.45,0.64,0.64,-0.64,-0.66,-0.50,6.81,6.81,6.81
42.60,7.44,7.44,0.64,0.64,-0.64,-0.65,-0.50,6.80,6.80,6.80
43.03,7.43,7.43,0.64,0.64,-0.63,-0.64,-0.49,6.80,6.79,6.79
43.46,7.41,7.41,0.63,0.63,-0.63,-0.63,-0.48,6.78,6.78,6.78
43.90,7.39,7.39,0.62,0.63,-0.63,-0.62,-0.47,6.76,6.76,6.77
44.33,7.37,7.37,0.61,0.62,-0.62,-0.61,-0.47,6.75,6.75,6.76
44.78,7.36,7.36,0.62,0.61,-0.61,-0.61,-0.46,6.75,6.74,6.74
45.23,7.34,7.34,0.61,0.61,-0.61,-0.60,-0.45,6.74,6.74,6.73
45.68,7.32,7.32,0.60,0.60,-0.60,-0.59,-0.45,6.72,6.72,6.72
46.13,7.30,7.30,0.59,0.59,-0.59,-0.58,-0.44,6.71,6.71,6.71
46.60,7.27,7.27,0.58,0.58,-0.58,-0.57,-0.44,6.69,6.69,6.70
47.06,7.25,7.25,0.57,0.57,-0.57,-0.56,-0.43,6.68,6.68,6.68
47.53,7.23,7.23,0.56,0.56,-0.56,-0.56,-0.43,6.67,6.67,6.67
48.01,7.21,7.21,0.56,0.56,-0.55,-0.55,-0.42,6.66,6.66,6.65
48.49,7.19,7.19,0.55,0.55,-0.55,-0.54,-0.42,6.65,6.64,6.64
48.97,7.16,7.16,0.54,0.54,-0.54,-0.53,-0.41,6.62,6.63,6.62
49.46,7.13,7.13,0.52,0.53,-0.53,-0.52,-0.41,6.60,6.61,6.61
49.96,7.11,7.11,0.52,0.52,-0.52,-0.52,-0.41,6.59,6.59,6.59
50.46,7.08,7.08,0.51,0.51,-0.51,-0.51,-0.41,6.57,6.57,6.57
50.96,7.06,7.06,0.50,0.50,-0.50,-0.50,-0.40,6.56,6.56,6.56
51.47,7.03,7.03,0.49,0.49,-0.49,-0.49,-0.40,6.54,6.54,6.54
51.99,7.00,7.00,0.48,0.48,-0.48,-0.49,-0.40,6.52,6.52,6.52
52.51,6.97,6.97,0.47,0.47,-0.47,-0.48,-0.40,6.50,6.50,6.50
53.03,6.95,6.95,0.47,0.47,-0.47,-0.47,-0.40,6.48,6.48,6.48
53.56,6.92,6.92,0.46,0.46,-0.46,-0.46,-0.40,6.46,6.46,6.46
54.10,6.89,6.89,0.45,0.45,-0.45,-0.46,-0.40,6.44,6.44,6.44
54.64,6.86,6.86,0.44,0.44,-0.44,-0.45,-0.39,6.42,6.42,6.42
55.18,6.83,6.83,0.44,0.44,-0.44,-0.44,-0.39,6.39,6.40,6.39
55.74,6.80,6.80,0.43,0.43,-0.43,-0.43,-0.39,6.37,6.37,6.37
56.29,6.77,6.77,0.42,0.42,-0.42,-0.43,-0.39,6.35,6.35,6.35
56.86,6.74,6.74,0.42,0.41,-0.41,-0.42,-0.40,6.33,6.32,6.32
57.42,6.70,6.70,0.40,0.40,-0.41,-0.41,-0.40,6.29,6.29,6.30
58.00,6.66,6.67,0.39,0.40,-0.40,-0.40,-0.40,6.26,6.27,6.27
58.58,6.64,6.64,0.40,0.39,-0.40,-0.40,-0.40,6.24,6.24,6.24
59.16,6.61,6.61,0.40,0.39,-0.39,-0.39,-0.40,6.22,6.22,6.22
59.76,6.58,6.58,0.39,0.39,-0.39,-0.38,-0.40,6.19,6.19,6.19
60.35,6.54,6.54,0.38,0.38,-0.38,-0.38,-0.40,6.16,6.16,6.16
60.96,6.50,6.50,0.37,0.38,-0.38,-0.37,-0.40,6.12,6.13,6.13
61.57,6.46,6.46,0.37,0.37,-0.37,-0.36,-0.41,6.09,6.09,6.09
62.18,6.43,6.43,0.37,0.37,-0.37,-0.36,-0.41,6.06,6.06,6.06
62.80,6.39,6.39,0.36,0.36,-0.36,-0.35,-0.41,6.03,6.03,6.03
63.43,6.35,6.35,0.36,0.36,-0.36,-0.35,-0.41,6.00,6.00,5.99
64.07,6.31,6.31,0.35,0.35,-0.35,-0.34,-0.42,5.96,5.96,5.96
