frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.58,7.58,0.49,0.49,-0.48,-0.62,-0.39,7.10,7.10,7.09
20.20,7.60,7.60,0.51,0.51,-0.51,-0.62,-0.40,7.09,7.09,7.09
20.40,7.62,7.62,0.53,0.53,-0.53,-0.62,-0.41,7.09,7.09,7.09
20.61,7.64,7.64,0.55,0.55,-0.55,-0.62,-0.42,7.09,7.09,7.09
20.81,7.66,7.66,0.57,0.57,-0.57,-0.62,-0.43,7.09,7.09,7.09
21.02,7.68,7.68,0.59,0.59,-0.59,-0.62,-0.45,7.09,7.09,7.09
21.23,7.70,7.70,0.61,0.61,-0.61,-0.62,-0.46,7.09,7.09,7.09
21.44,7.72,7.72,0.63,0.63,-0.63,-0.62,-0.47,7.09,7.09,7.09
21.66,7.73,7.73,0.64,0.65,-0.65,-0.62,-0.49,7.08,7.09,7.09
21.87,7.75,7.75,0.66,0.66,-0.66,-0.62,-0.50,7.09,7.09,7.09
22.09,7.76,7.76,0.67,0.67,-0.67,-0.62,-0.52,7.09,7.09,7.08
22.31,7.77,7.77,0.69,0.69,-0.69,-0.62,-0.53,7.08,7.09,7.08
22.54,7.78,7.78,0.70,0.70,-0.70,-0.62,-0.55,7.08,7.08,7.08
22.76,7.79,7.79,0.71,0.70,-0.71,-0.62,-0.57,7.08,7.08,7.08
22.99,7.79,7.79,0.71,0.71,-0.71,-0.62,-0.58,7.08,7.08,7.08
23.22,7.80,7.80,0.72,0.72,-0.72,-0.62,-0.60,7.08,7.08,7.08
23.45,7.81,7.81,0.73,0.73,-0.73,-0.63,-0.62,7.08,7.08,7.08
23.69,7.82,7.82,0.74,0.74,-0.74,-0.63,-0.64,7.08,7.08,7.08
23.92,7.82,7.82,0.74,0.75,-0.74,-0.63,-0.65,7.07,7.08,7.08
24.16,7.83,7.83,0.75,0.75,-0.75,-0.63,-0.67,7.08,7.08,7.08
24.40,7.84,7.83,0.77,0.76,-0.76,-0.63,-0.69,7.08,7.07,7.07
24.65,7.84,7.84,0.77,0.77,-0.77,-0.63,-0.71,7.07,7.07,7.07
24.89,7.85,7.85,0.78,0.78,-0.78,-0.63,-0.73,7.07,7.07,7.07
25.14,7.86,7.86,0.79,0.79,-0.79,-0.63,-0.75,7.07,7.07,7.07
25.39,7.87,7.87,0.80,0.80,-0.80,-0.63,-0.77,7.07,7.07,7.07
25.65,7.88,7.88,0.81,0.81,-0.82,-0.63,-0.79,7.06,7.06,7.07
25.91,7.90,7.90,0.83,0.83,-0.83,-0.63,-0.80,7.07,7.06,7.07
26.16,7.91,7.91,0.85,0.85,-0.85,-0.63,-0.82,7.06,7.07,7.06
26.43,7.93,7.93,0.87,0.86,-0.86,-0.63,-0.84,7.07,7.07,7.06
26.69,7.94,7.94,0.88,0.88,-0.88,-0.63,-0.86,7.06,7.06,7.06
26.96,7.95,7.95,0.89,0.89,-0.89,-0.63,-0.88,7.06,7.06,7.06
27.23,7.96,7.96,0.90,0.90,-0.90,-0.63,-0.90,7.06,7.06,7.06
27.50,7.97,7.97,0.91,0.91,-0.91,-0.63,-0.91,7.06,7.05,7.06
27.77,7.98,7.98,0.93,0.92,-0.92,-0.63,-0.93,7.06,7.05,7.05
28.05,7.98,7.98,0.93,0.93,-0.93,-0.63,-0.95,7.05,7.05,7.05
28.33,7.99,7.99,0.94,0.94,-0.94,-0.63,-0.96,7.05,7.05,7.05
28.62,8.00,8.00,0.95,0.95,-0.95,-0.63,-0.97,7.05,7.05,7.05
28.90,8.00,8.00,0.95,0.95,-0.95,-0.63,-0.99,7.05,7.05,7.04
29.19,8.00,8.00,0.96,0.96,-0.96,-0.63,-1.00,7.04,7.04,7.04
29.48,8.00,8.00,0.96,0.96,-0.96,-0.63,-1.01,7.04,7.04,7.04
29.78,8.00,8.00,0.96,0.96,-0.96,-0.63,-1.02,7.04,7.04,7.04
30.08,8.00,8.00,0.96,0.96,-0.96,-0.63,-1.02,7.04,7.04,7.04
30.38,8.00,8.00,0.97,0.96,-0.96,-0.63,-1.03,7.04,7.03,7.03
30.68,7.99,7.99,0.96,0.96,-0.96,-0.63,-1.03,7.03,7.03,7.03
30.99,7.99,7.99,0.96,0.96,-0.96,-0.63,-1.04,7.03,7.03,7.03
31.30,7.98,7.98,0.96,0.96,-0.96,-0.63,-1.04,7.02,7.02,7.02
31.61,7.98,7.98,0.96,0.96,-0.96,-0.63,-1.04,7.02,7.02,7.02
31.93,7.97,7.97,0.95,0.95,-0.96,-0.63,-1.04,7.01,7.01,7.02
32.24,7.97,7.97,0.96,0.95,-0.95,-0.63,-1.03,7.01,7.01,7.01
32.57,7.96,7.96,0.95,0.95,-0.95,-0.63,-1.03,7.01,7.01,7.01
32.89,7.96,7.96,0.95,0.95,-0.95,-0.63,-1.02,7.01,7.01,7.01
33.22,7.95,7.95,0.95,0.95,-0.95,-0.63,-1.01,7.00,7.01,7.00
33.55,7.95,7.95,0.95,0.95,-0.94,-0.63,-1.01,7.01,7.00,7.00
