frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.57,-6.57,-9.13,-9.14,6.00,6.39,2.61,-0.57,-0.57,2.56
20.20,-6.53,-6.52,-9.12,-9.11,6.00,6.37,2.69,-0.53,-0.52,2.59
20.40,-6.47,-6.47,-9.09,-9.09,6.00,6.36,2.76,-0.47,-0.47,2.62
20.61,-6.40,-6.40,-9.04,-9.05,6.00,6.34,2.84,-0.40,-0.40,2.64
20.81,-6.34,-6.33,-9.01,-9.01,6.00,6.33,2.92,-0.34,-0.33,2.67
21.02,-6.26,-6.26,-8.96,-8.96,6.00,6.31,3.01,-0.26,-0.26,2.70
21.23,-6.19,-6.19,-8.90,-8.90,6.00,6.30,3.09,-0.19,-0.19,2.71
21.44,-6.11,-6.11,-8.83,-8.83,6.00,6.28,3.18,-0.11,-0.11,2.72
21.66,-6.03,-6.03,-8.76,-8.75,6.00,6.26,3.27,-0.03,-0.03,2.73
21.87,-5.94,-5.95,-8.67,-8.68,6.00,6.25,3.37,0.06,0.05,2.73
22.09,-5.87,-5.87,-8.61,-8.60,6.00,6.23,3.47,0.13,0.13,2.74
22.31,-5.80,-5.79,-8.53,-8.53,6.00,6.21,3.57,0.20,0.21,2.74
22.54,-5.72,-5.72,-8.46,-8.45,6.00,6.20,3.67,0.28,0.28,2.74
22.76,-5.64,-5.64,-8.37,-8.37,6.00,6.18,3.77,0.36,0.36,2.73
22.99,-5.56,-5.56,-8.28,-8.29,6.00,6.16,3.88,0.44,0.44,2.72
23.22,-5.49,-5.49,-8.21,-8.21,6.00,6.14,3.99,0.51,0.51,2.72
23.45,-5.41,-5.42,-8.13,-8.14,6.00,6.13,4.10,0.59,0.58,2.72
23.69,-5.35,-5.34,-8.07,-8.06,6.00,6.11,4.22,0.65,0.66,2.72
23.92,-5.27,-5.26,-7.99,-7.99,6.00,6.09,4.33,0.73,0.74,2.72
24.16,-5.17,-5.18,-7.90,-7.90,6.00,6.07,4.45,0.83,0.82,2.73
24.40,-5.10,-5.09,-7.83,-7.82,6.00,6.05,4.57,0.90,0.91,2.73
24.65,-5.00,-5.01,-7.72,-7.73,6.00,6.03,4.70,1.00,0.99,2.72
24.89,-4.94,-4.92,-7.66,-7.64,6.00,6.01,4.82,1.06,1.08,2.72
25.14,-4.83,-4.84,-7.55,-7.56,6.00,5.99,4.95,1.17,1.16,2.72
25.39,-4.76,-4.76,-7.47,-7.48,6.00,5.97,5.07,1.24,1.24,2.72
25.65,-4.69,-4.68,-7.40,-7.39,6.00,5.95,5.20,1.31,1.32,2.71
25.91,-4.61,-4.61,-7.31,-7.32,6.00,5.93,5.33,1.39,1.39,2.70
26.16,-4.53,-4.54,-7.23,-7.24,6.00,5.91,5.46,1.47,1.46,2.70
26.43,-4.48,-4.48,-7.18,-7.18,6.00,5.88,5.58,1.52,1.52,2.70
26.69,-4.41,-4.41,-7.11,-7.11,6.00,5.86,5.71,1.59,1.59,2.70
26.96,-4.36,-4.35,-7.06,-7.05,6.00,5.84,5.83,1.64,1.65,2.70
27.23,-4.27,-4.28,-6.97,-6.98,6.00,5.82,5.95,1.73,1.72,2.70
27.50,-4.22,-4.22,-6.92,-6.92,6.00,5.79,6.07,1.78,1.78,2.70
27.77,-4.18,-4.16,-6.86,-6.85,6.00,5.77,6.19,1.82,1.84,2.69
28.05,-4.10,-4.11,-6.78,-6.79,6.00,5.75,6.30,1.90,1.89,2.68
28.33,-4.04,-4.04,-6.71,-6.71,6.00,5.72,6.40,1.96,1.96,2.67
28.62,-3.97,-3.97,-6.64,-6.64,6.00,5.70,6.50,2.03,2.03,2.67
28.90,-3.90,-3.90,-6.57,-6.57,6.00,5.67,6.59,2.10,2.10,2.67
29.19,-3.83,-3.83,-6.49,-6.49,6.00,5.65,6.68,2.17,2.17,2.66
29.48,-3.76,-3.76,-6.42,-6.42,6.01,5.62,6.75,2.25,2.25,2.67
29.78,-3.69,-3.69,-6.34,-6.35,6.01,5.60,6.82,2.32,2.32,2.65
30.08,-3.63,-3.62,-6.28,-6.28,6.01,5.57,6.87,2.38,2.39,2.65
30.38,-3.55,-3.56,-6.19,-6.20,6.01,5.54,6.92,2.46,2.45,2.64
30.68,-3.50,-3.50,-6.14,-6.13,6.00,5.52,6.95,2.50,2.50,2.64
30.99,-3.43,-3.43,-6.06,-6.06,5.97,5.49,6.97,2.54,2.55,2.63
31.30,-3.37,-3.37,-5.99,-5.99,5.94,5.46,6.98,2.57,2.57,2.62
31.61,-3.29,-3.30,-5.91,-5.91,5.90,5.43,6.98,2.61,2.60,2.62
31.93,-3.24,-3.23,-5.85,-5.84,5.85,5.41,6.97,2.61,2.62,2.61
32.24,-3.16,-3.17,-5.76,-5.77,5.79,5.38,6.95,2.63,2.62,2.60
32.57,-3.11,-3.11,-5.70,-5.70,5.72,5.35,6.91,2.61,2.61,2.59
32.89,-3.06,-3.05,-5.65,-5.63,5.65,5.32,6.87,2.59,2.60,2.59
33.22,-2.98,-2.99,-5.56,-5.57,5.58,5.29,6.81,2.60,2.58,2.58
33.55,-2.94,-2.94,-5.51,-5.51,5.51,5.26,6.75,2.57,2.57,2.58
33.89,-2.89,-2.88,-5.45,-5.45,5.45,5.23,6.68,2.56,2.57,2.56
34.23,-2.83,-2.83,-5.39,-5.39,5.39,5.20,6.60,2.56,2.56,2.56
34.57,-2.78,-2.78,-5.33,-5.33,5.33,5.17,6.51,2.55,2.55,2.55
34.92,-2.73,-2.73,-5.26,-5.27,5.27,5.14,6.42,2.54,2.54,2.53
35.27,-2.69,-2.69,-5.22,-5.21,5.21,5.10,6.33,2.52,2.53,2.53
35.62,-2.64,-2.64,-5.16,-5.16,5.15,5.07,6.23,2.51,2.51,2.52
35.97,-2.59,-2.59,-5.09,-5.10,5.09,5.04,6.12,2.51,2.50,2.50
36.33,-2.55,-2.54,-5.05,-5.04,5.03,5.00,6.02,2.49,2.49,2.50
36.70,-2.49,-2.49,-4.98,-4.98,4.97,4.97,5.91,2.48,2.48,2.49
37.06,-2.43,-2.44,-4.90,-4.91,4.91,4.94,5.80,2.48,2.47,2.47
37.43,-2.39,-2.38,-4.86,-4.85,4.85,4.90,5.69,2.46,2.47,2.47
37.81,-2.33,-2.33,-4.78,-4.78,4.79,4.87,5.57,2.46,2.46,2.45
38.19,-2.28,-2.28,-4.72,-4.72,4.72,4.83,5.46,2.44,2.44,2.44
38.57,-2.23,-2.23,-4.66,-4.66,4.66,4.80,5.35,2.43,2.43,2.43
38.95,-2.19,-2.19,-4.61,-4.61,4.60,4.76,5.25,2.42,2.42,2.42
39.34,-2.14,-2.14,-4.54,-4.55,4.55,4.72,5.14,2.41,2.40,2.40
39.74,-2.11,-2.10,-4.50,-4.49,4.49,4.69,5.03,2.38,2.39,2.39
40.14,-2.05,-2.06,-4.43,-4.44,4.44,4.65,4.93,2.39,2.38,2.38
40.54,-2.02,-2.01,-4.39,-4.38,4.39,4.61,4.83,2.37,2.37,2.37
40.94,-1.97,-1.97,-4.33,-4.33,4.34,4.57,4.73,2.37,2.36,2.36
41.35,-1.94,-1.94,-4.29,-4.29,4.29,4.54,4.63,2.35,2.35,2.35
41.76,-1.91,-1.90,-4.25,-4.24,4.24,4.50,4.54,2.33,2.34,2.34
42.18,-1.87,-1.87,-4.20,-4.20,4.19,4.46,4.45,2.32,2.33,2.33
42.60,-1.82,-1.83,-4.14,-4.15,4.14,4.42,4.36,2.32,2.32,2.32
43.03,-1.79,-1.79,-4.10,-4.10,4.09,4.38,4.28,2.30,2.30,2.31
43.46,-1.76,-1.76,-4.05,-4.05,4.04,4.34,4.20,2.28,2.28,2.29
43.90,-1.73,-1.72,-3.99,-3.99,3.99,4.30,4.12,2.26,2.27,2.26
44.33,-1.69,-1.69,-3.94,-3.94,3.94,4.26,4.05,2.25,2.25,2.25
44.78,-1.64,-1.65,-3.87,-3.88,3.89,4.21,3.97,2.25,2.24,2.23
45.23,-1.64,-1.62,-3.85,-3.83,3.84,4.17,3.91,2.20,2.22,2.21
