frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.37,7.37,0.52,0.52,-0.52,-0.34,-0.26,6.85,6.85,6.85
20.20,7.39,7.39,0.54,0.54,-0.54,-0.34,-0.27,6.85,6.85,6.84
20.40,7.40,7.40,0.56,0.56,-0.56,-0.34,-0.28,6.84,6.84,6.84
20.61,7.42,7.42,0.58,0.57,-0.57,-0.34,-0.29,6.85,6.84,6.84
20.81,7.43,7.43,0.59,0.59,-0.59,-0.34,-0.30,6.84,6.84,6.84
21.02,7.44,7.44,0.60,0.60,-0.60,-0.34,-0.31,6.84,6.84,6.84
21.23,7.45,7.45,0.61,0.61,-0.61,-0.34,-0.32,6.84,6.84,6.84
21.44,7.46,7.46,0.62,0.62,-0.62,-0.35,-0.33,6.84,6.84,6.84
21.66,7.46,7.46,0.62,0.62,-0.62,-0.35,-0.34,6.84,6.84,6.84
21.87,7.47,7.47,0.63,0.63,-0.63,-0.35,-0.35,6.84,6.84,6.84
22.09,7.47,7.47,0.63,0.63,-0.63,-0.35,-0.36,6.84,6.84,6.84
22.31,7.47,7.47,0.63,0.63,-0.63,-0.35,-0.37,6.84,6.84,6.84
22.54,7.47,7.47,0.63,0.63,-0.63,-0.35,-0.38,6.84,6.84,6.84
22.76,7.46,7.46,0.62,0.63,-0.63,-0.35,-0.39,6.83,6.84,6.84
22.99,7.46,7.46,0.62,0.62,-0.62,-0.35,-0.40,6.84,6.84,6.83
23.22,7.45,7.45,0.62,0.62,-0.61,-0.35,-0.41,6.84,6.84,6.83
23.45,7.44,7.44,0.61,0.61,-0.61,-0.35,-0.42,6.83,6.83,6.83
23.69,7.43,7.43,0.60,0.60,-0.60,-0.35,-0.43,6.83,6.83,6.83
23.92,7.42,7.42,0.59,0.59,-0.59,-0.35,-0.45,6.83,6.83,6.83
24.16,7.41,7.41,0.58,0.58,-0.59,-0.35,-0.46,6.82,6.83,6.83
24.40,7.41,7.41,0.58,0.58,-0.58,-0.35,-0.47,6.83,6.83,6.83
24.65,7.41,7.41,0.58,0.58,-0.58,-0.35,-0.48,6.83,6.83,6.83
24.89,7.40,7.40,0.57,0.58,-0.57,-0.35,-0.50,6.83,6.83,6.83
25.14,7.40,7.40,0.57,0.57,-0.57,-0.35,-0.51,6.83,6.83,6.82
25.39,7.39,7.39,0.57,0.57,-0.57,-0.35,-0.52,6.82,6.82,6.82
25.65,7.39,7.39,0.57,0.57,-0.57,-0.36,-0.54,6.82,6.82,6.82
25.91,7.38,7.38,0.56,0.56,-0.57,-0.36,-0.55,6.81,6.81,6.82
26.16,7.38,7.38,0.56,0.56,-0.57,-0.36,-0.56,6.81,6.81,6.82
26.43,7.38,7.38,0.56,0.57,-0.57,-0.36,-0.57,6.81,6.81,6.82
26.69,7.39,7.39,0.57,0.57,-0.57,-0.36,-0.59,6.82,6.82,6.81
26.96,7.39,7.39,0.58,0.58,-0.57,-0.36,-0.60,6.82,6.82,6.81
27.23,7.39,7.39,0.58,0.58,-0.58,-0.36,-0.61,6.81,6.81,6.81
27.50,7.39,7.39,0.58,0.58,-0.58,-0.36,-0.62,6.81,6.81,6.81
27.77,7.39,7.39,0.58,0.58,-0.58,-0.36,-0.63,6.81,6.81,6.81
28.05,7.39,7.39,0.58,0.58,-0.58,-0.36,-0.64,6.80,6.80,6.81
28.33,7.39,7.39,0.59,0.59,-0.59,-0.36,-0.65,6.80,6.80,6.80
28.62,7.39,7.39,0.59,0.59,-0.59,-0.36,-0.66,6.80,6.80,6.80
28.90,7.39,7.39,0.59,0.59,-0.59,-0.36,-0.67,6.80,6.80,6.80
29.19,7.39,7.39,0.59,0.59,-0.59,-0.36,-0.68,6.80,6.80,6.80
29.48,7.39,7.39,0.60,0.60,-0.60,-0.37,-0.69,6.79,6.79,6.79
29.78,7.39,7.39,0.60,0.60,-0.60,-0.37,-0.69,6.79,6.79,6.79
30.08,7.39,7.39,0.60,0.60,-0.59,-0.37,-0.70,6.80,6.79,6.79
30.38,7.38,7.38,0.59,0.59,-0.59,-0.37,-0.70,6.79,6.79,6.79
30.68,7.37,7.37,0.59,0.59,-0.59,-0.37,-0.70,6.78,6.78,6.78
30.99,7.36,7.36,0.58,0.58,-0.58,-0.37,-0.70,6.78,6.78,6.78
31.30,7.35,7.35,0.57,0.57,-0.57,-0.37,-0.71,6.78,6.78,6.78
31.61,7.34,7.34,0.56,0.56,-0.56,-0.37,-0.70,6.77,6.77,6.77
31.93,7.33,7.33,0.56,0.56,-0.55,-0.37,-0.70,6.77,6.77,6.77
32.24,7.31,7.31,0.54,0.54,-0.54,-0.37,-0.70,6.77,6.77,6.77
32.57,7.30,7.30,0.54,0.53,-0.53,-0.37,-0.70,6.77,6.77,6.76
32.89,7.28,7.28,0.52,0.52,-0.52,-0.37,-0.69,6.76,6.76,6.76
33.22,7.27,7.27,0.51,0.51,-0.51,-0.37,-0.69,6.76,6.76,6.76
33.55,7.25,7.25,0.50,0.50,-0.50,-0.38,-0.68,6.75,6.75,6.75
33.89,7.23,7.23,0.48,0.48,-0.49,-0.38,-0.67,6.74,6.75,6.75
34.23,7.22,7.22,0.47,0.47,-0.48,-0.38,-0.66,6.74,6.74,6.74
34.57,7.21,7.21,0.47,0.47,-0.47,-0.38,-0.66,6.74,6.74,6.74
34.92,7.20,7.20,0.46,0.46,-0.46,-0.38,-0.65,6.74,6.74,6.74
35.27,7.19,7.19,0.46,0.46,-0.46,-0.38,-0.64,6.73,6.73,6.73
35.62,7.18,7.18,0.45,0.45,-0.45,-0.38,-0.63,6.72,6.72,6.73
35.97,7.17,7.17,0.45,0.45,-0.45,-0.38,-0.61,6.72,6.72,6.72
36.33,7.17,7.17,0.45,0.45,-0.45,-0.38,-0.60,6.72,6.72,6.72
36.70,7.16,7.16,0.45,0.45,-0.45,-0.38,-0.59,6.71,6.71,6.71
37.06,7.15,7.15,0.44,0.45,-0.44,-0.38,-0.58,6.70,6.71,6.70
37.43,7.14,7.14,0.44,0.44,-0.44,-0.38,-0.57,6.70,6.70,6.70
37.81,7.13,7.13,0.44,0.44,-0.44,-0.38,-0.55,6.69,6.69,6.69
38.19,7.12,7.12,0.43,0.43,-0.43,-0.38,-0.54,6.69,6.69,6.69
38.57,7.11,7.11,0.43,0.43,-0.43,-0.39,-0.53,6.68,6.68,6.68
38.95,7.09,7.09,0.42,0.42,-0.42,-0.39,-0.51,6.67,6.67,6.67
