frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,8.37,2.40,2.40,-2.39,-2.71,-1.95,5.99,5.99,5.97
20.20,8.41,8.41,2.44,2.44,-2.44,-2.74,-2.01,5.97,5.97,5.97
20.40,8.46,8.46,2.49,2.49,-2.49,-2.78,-2.07,5.97,5.97,5.97
20.61,8.50,8.51,2.53,2.54,-2.55,-2.81,-2.13,5.96,5.96,5.97
20.81,8.56,8.56,2.59,2.59,-2.60,-2.84,-2.19,5.96,5.96,5.97
21.02,8.61,8.62,2.64,2.65,-2.66,-2.87,-2.26,5.96,5.96,5.97
21.23,8.68,8.68,2.71,2.71,-2.71,-2.90,-2.32,5.97,5.97,5.97
21.44,8.74,8.74,2.78,2.77,-2.77,-2.94,-2.39,5.97,5.97,5.97
21.66,8.80,8.80,2.83,2.84,-2.83,-2.97,-2.46,5.97,5.97,5.97
21.87,8.86,8.86,2.90,2.90,-2.89,-3.01,-2.53,5.97,5.97,5.97
22.09,8.92,8.92,2.96,2.95,-2.95,-3.04,-2.60,5.97,5.97,5.97
22.31,8.97,8.98,3.01,3.01,-3.01,-3.08,-2.68,5.96,5.96,5.96
22.54,9.03,9.03,3.07,3.07,-3.07,-3.11,-2.76,5.96,5.96,5.96
22.76,9.09,9.09,3.13,3.13,-3.13,-3.15,-2.84,5.97,5.96,5.96
22.99,9.14,9.15,3.18,3.18,-3.18,-3.18,-2.92,5.96,5.96,5.96
23.22,9.20,9.20,3.24,3.24,-3.24,-3.22,-3.00,5.96,5.96,5.96
23.45,9.25,9.25,3.29,3.29,-3.29,-3.26,-3.09,5.96,5.96,5.96
23.69,9.30,9.30,3.34,3.34,-3.35,-3.30,-3.18,5.96,5.96,5.96
23.92,9.35,9.35,3.40,3.40,-3.40,-3.33,-3.27,5.95,5.95,5.96
24.16,9.40,9.41,3.45,3.45,-3.45,-3.37,-3.36,5.95,5.96,5.96
24.40,9.46,9.46,3.51,3.50,-3.50,-3.41,-3.45,5.96,5.96,5.95
24.65,9.51,9.51,3.56,3.56,-3.55,-3.45,-3.54,5.96,5.96,5.95
24.89,9.55,9.56,3.60,3.60,-3.60,-3.49,-3.64,5.95,5.95,5.95
25.14,9.60,9.60,3.65,3.65,-3.66,-3.53,-3.73,5.95,5.95,5.95
25.39,9.65,9.65,3.70,3.70,-3.71,-3.57,-3.83,5.95,5.95,5.95
25.65,9.70,9.70,3.75,3.76,-3.75,-3.61,-3.92,5.95,5.95,5.95
25.91,9.75,9.75,3.80,3.81,-3.80,-3.65,-4.02,5.95,5.95,5.95
26.16,9.80,9.80,3.86,3.85,-3.85,-3.69,-4.11,5.95,5.95,5.94
26.43,9.84,9.84,3.90,3.90,-3.90,-3.73,-4.21,5.94,5.94,5.94
26.69,9.88,9.89,3.94,3.94,-3.95,-3.78,-4.30,5.94,5.94,5.94
26.96,9.93,9.93,3.99,3.99,-3.99,-3.82,-4.40,5.94,5.94,5.94
27.23,9.97,9.97,4.03,4.03,-4.04,-3.86,-4.49,5.94,5.94,5.94
27.50,10.01,10.02,4.08,4.08,-4.08,-3.90,-4.58,5.93,5.94,5.94
27.77,10.06,10.06,4.13,4.12,-4.12,-3.94,-4.66,5.94,5.94,5.93
