frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.81,4.81,-1.42,-1.42,1.42,0.48,0.14,6.23,6.23,6.23
20.20,4.86,4.85,-1.37,-1.38,1.38,0.48,0.14,6.23,6.23,6.23
20.40,4.90,4.90,-1.33,-1.33,1.33,0.47,0.15,6.23,6.23,6.23
20.61,4.94,4.94,-1.29,-1.29,1.29,0.47,0.15,6.22,6.23,6.23
20.81,4.99,4.98,-1.24,-1.24,1.24,0.46,0.16,6.23,6.23,6.23
21.02,5.03,5.03,-1.20,-1.20,1.20,0.46,0.16,6.23,6.23,6.23
21.23,5.07,5.07,-1.16,-1.16,1.16,0.45,0.17,6.23,6.23,6.22
21.44,5.11,5.11,-1.12,-1.12,1.12,0.45,0.17,6.23,6.22,6.22
21.66,5.15,5.14,-1.08,-1.08,1.08,0.44,0.18,6.23,6.22,6.22
21.87,5.18,5.18,-1.05,-1.04,1.04,0.44,0.19,6.22,6.22,6.22
22.09,5.22,5.22,-1.01,-1.01,1.00,0.43,0.19,6.22,6.22,6.22
22.31,5.26,5.25,-0.96,-0.97,0.97,0.43,0.20,6.22,6.22,6.22
22.54,5.29,5.29,-0.93,-0.93,0.93,0.42,0.21,6.22,6.22,6.22
22.76,5.33,5.32,-0.89,-0.89,0.89,0.42,0.21,6.22,6.22,6.22
22.99,5.36,5.36,-0.86,-0.86,0.86,0.41,0.22,6.21,6.22,6.22
23.22,5.40,5.39,-0.82,-0.82,0.82,0.40,0.23,6.22,6.22,6.22
23.45,5.43,5.43,-0.79,-0.79,0.79,0.40,0.23,6.21,6.22,6.22
23.69,5.47,5.46,-0.75,-0.75,0.75,0.39,0.24,6.22,6.22,6.21
23.92,5.50,5.50,-0.72,-0.72,0.72,0.38,0.25,6.22,6.22,6.21
24.16,5.53,5.53,-0.69,-0.69,0.69,0.38,0.26,6.21,6.21,6.21
24.40,5.56,5.56,-0.65,-0.65,0.65,0.37,0.26,6.21,6.21,6.21
24.65,5.59,5.59,-0.62,-0.62,0.62,0.36,0.27,6.21,6.21,6.21
24.89,5.62,5.62,-0.59,-0.59,0.59,0.36,0.28,6.21,6.21,6.21
25.14,5.65,5.65,-0.56,-0.56,0.56,0.35,0.29,6.20,6.20,6.21
25.39,5.68,5.68,-0.53,-0.53,0.53,0.34,0.30,6.20,6.20,6.21
25.65,5.71,5.71,-0.50,-0.50,0.50,0.33,0.30,6.20,6.21,6.20
25.91,5.74,5.74,-0.47,-0.47,0.47,0.32,0.31,6.21,6.21,6.20
26.16,5.77,5.76,-0.44,-0.44,0.44,0.32,0.32,6.21,6.21,6.20
26.43,5.79,5.79,-0.41,-0.41,0.42,0.31,0.33,6.20,6.20,6.20
26.69,5.81,5.81,-0.39,-0.39,0.39,0.30,0.33,6.20,6.20,6.20
26.96,5.83,5.83,-0.37,-0.37,0.37,0.29,0.34,6.20,6.20,6.20
27.23,5.85,5.85,-0.35,-0.35,0.35,0.28,0.35,6.19,6.19,6.19
27.50,5.87,5.87,-0.33,-0.33,0.32,0.27,0.35,6.19,6.19,6.19
27.77,5.89,5.89,-0.30,-0.30,0.30,0.26,0.36,6.18,6.18,6.19
28.05,5.92,5.92,-0.27,-0.27,0.27,0.25,0.36,6.18,6.19,6.19
28.33,5.95,5.94,-0.24,-0.24,0.24,0.24,0.37,6.19,6.19,6.19
28.62,5.98,5.97,-0.21,-0.21,0.21,0.23,0.37,6.19,6.19,6.18
28.90,6.00,6.00,-0.19,-0.18,0.19,0.22,0.37,6.18,6.19,6.18
29.19,6.03,6.02,-0.15,-0.16,0.16,0.21,0.38,6.19,6.18,6.18
29.48,6.05,6.04,-0.13,-0.14,0.14,0.19,0.38,6.18,6.18,6.18
29.78,6.06,6.06,-0.12,-0.11,0.11,0.18,0.38,6.17,6.18,6.17
30.08,6.08,6.08,-0.10,-0.10,0.09,0.17,0.38,6.17,6.17,6.17
30.38,6.10,6.09,-0.07,-0.08,0.07,0.16,0.37,6.17,6.17,6.17
30.68,6.11,6.11,-0.06,-0.06,0.06,0.15,0.37,6.16,6.17,6.17
30.99,6.13,6.12,-0.04,-0.04,0.04,0.13,0.37,6.17,6.16,6.16
31.30,6.14,6.14,-0.02,-0.02,0.02,0.12,0.36,6.16,6.16,6.16
31.61,6.16,6.15,-0.00,-0.00,0.01,0.11,0.36,6.16,6.16,6.16
31.93,6.17,6.16,0.01,0.01,-0.01,0.09,0.35,6.15,6.15,6.15
32.24,6.18,6.18,0.03,0.03,-0.03,0.08,0.35,6.15,6.15,6.15
32.57,6.19,6.19,0.04,0.04,-0.05,0.06,0.34,6.14,6.14,6.15
32.89,6.21,6.21,0.06,0.06,-0.07,0.05,0.33,6.14,6.14,6.14
33.22,6.23,6.23,0.09,0.09,-0.09,0.03,0.32,6.14,6.14,6.14
33.55,6.25,6.24,0.11,0.11,-0.10,0.02,0.31,6.14,6.14,6.14
33.89,6.26,6.26,0.12,0.13,-0.12,0.00,0.29,6.14,6.14,6.13
34.23,6.27,6.27,0.14,0.14,-0.13,-0.01,0.28,6.13,6.14,6.13
34.57,6.28,6.27,0.15,0.15,-0.15,-0.03,0.27,6.13,6.13,6.12
34.92,6.28,6.28,0.16,0.16,-0.16,-0.04,0.25,6.12,6.12,6.12
35.27,6.28,6.28,0.16,0.16,-0.17,-0.06,0.24,6.10,6.11,6.11
35.62,6.29,6.29,0.18,0.18,-0.19,-0.07,0.22,6.10,6.10,6.11
35.97,6.30,6.30,0.19,0.20,-0.20,-0.09,0.21,6.10,6.10,6.10
36.33,6.32,6.31,0.22,0.21,-0.21,-0.10,0.19,6.11,6.10,6.10
36.70,6.33,6.32,0.23,0.23,-0.22,-0.12,0.17,6.10,6.10,6.09
37.06,6.33,6.33,0.24,0.24,-0.24,-0.13,0.15,6.09,6.09,6.09
37.43,6.34,6.33,0.25,0.25,-0.25,-0.15,0.14,6.09,6.08,6.08
37.81,6.34,6.34,0.26,0.26,-0.26,-0.16,0.12,6.07,6.07,6.08
38.19,6.34,6.34,0.27,0.27,-0.28,-0.17,0.10,6.06,6.07,6.07
38.57,6.35,6.35,0.28,0.28,-0.29,-0.19,0.08,6.06,6.06,6.06
38.95,6.36,6.35,0.30,0.30,-0.30,-0.20,0.06,6.06,6.06,6.06
39.34,6.36,6.36,0.31,0.31,-0.31,-0.21,0.04,6.05,6.05,6.05
39.74,6.37,6.36,0.32,0.32,-0.32,-0.22,0.02,6.05,6.04,6.04
40.14,6.37,6.37,0.33,0.33,-0.33,-0.23,0.00,6.04,6.03,6.03
