frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.43,-6.43,-7.53,-7.53,6.00,5.96,2.70,-0.43,-0.43,1.10
20.20,-6.40,-6.40,-7.53,-7.53,6.00,5.96,2.78,-0.40,-0.40,1.13
20.40,-6.36,-6.36,-7.52,-7.52,6.00,5.96,2.86,-0.36,-0.36,1.16
20.61,-6.33,-6.33,-7.51,-7.51,6.00,5.96,2.94,-0.33,-0.33,1.18
20.81,-6.29,-6.29,-7.50,-7.50,6.00,5.96,3.02,-0.29,-0.29,1.21
21.02,-6.26,-6.26,-7.50,-7.49,6.00,5.96,3.11,-0.26,-0.26,1.23
21.23,-6.22,-6.22,-7.47,-7.47,6.00,5.96,3.19,-0.22,-0.22,1.24
21.44,-6.19,-6.19,-7.45,-7.45,6.00,5.96,3.29,-0.19,-0.19,1.25
21.66,-6.16,-6.16,-7.43,-7.42,6.00,5.96,3.38,-0.16,-0.16,1.26
21.87,-6.13,-6.13,-7.39,-7.40,6.00,5.96,3.48,-0.13,-0.13,1.26
22.09,-6.11,-6.11,-7.38,-7.38,6.00,5.96,3.58,-0.11,-0.11,1.27
22.31,-6.09,-6.09,-7.36,-7.37,6.00,5.96,3.68,-0.09,-0.09,1.27
22.54,-6.08,-6.08,-7.35,-7.35,6.00,5.96,3.78,-0.08,-0.08,1.27
22.76,-6.07,-6.07,-7.34,-7.34,6.00,5.96,3.89,-0.07,-0.07,1.27
22.99,-6.06,-6.06,-7.32,-7.32,6.00,5.96,4.00,-0.06,-0.06,1.26
23.22,-6.05,-6.05,-7.31,-7.31,6.00,5.95,4.11,-0.05,-0.05,1.26
23.45,-6.03,-6.03,-7.29,-7.29,6.00,5.95,4.22,-0.03,-0.03,1.26
23.69,-6.01,-6.01,-7.27,-7.26,6.00,5.95,4.34,-0.01,-0.01,1.26
23.92,-5.97,-5.97,-7.23,-7.24,6.00,5.95,4.46,0.03,0.03,1.26
24.16,-5.94,-5.94,-7.21,-7.20,6.00,5.95,4.58,0.06,0.06,1.27
24.40,-5.91,-5.91,-7.18,-7.17,6.00,5.95,4.71,0.09,0.09,1.26
24.65,-5.89,-5.89,-7.15,-7.15,6.00,5.95,4.83,0.11,0.11,1.25
24.89,-5.88,-5.88,-7.13,-7.14,6.00,5.95,4.96,0.12,0.12,1.25
25.14,-5.88,-5.88,-7.13,-7.14,6.00,5.95,5.09,0.12,0.12,1.25
25.39,-5.89,-5.89,-7.14,-7.14,6.00,5.95,5.22,0.11,0.11,1.25
25.65,-5.90,-5.90,-7.15,-7.15,6.00,5.95,5.35,0.10,0.10,1.25
25.91,-5.91,-5.91,-7.15,-7.15,6.00,5.94,5.48,0.09,0.09,1.24
26.16,-5.91,-5.91,-7.15,-7.15,6.00,5.94,5.61,0.09,0.09,1.24
26.43,-5.91,-5.91,-7.15,-7.15,6.00,5.94,5.74,0.09,0.09,1.24
26.69,-5.91,-5.91,-7.15,-7.14,6.00,5.94,5.87,0.09,0.09,1.24
26.96,-5.90,-5.90,-7.14,-7.14,6.00,5.94,6.00,0.10,0.10,1.23
27.23,-5.89,-5.89,-7.12,-7.12,6.00,5.94,6.13,0.11,0.11,1.23
27.50,-5.88,-5.88,-7.11,-7.11,6.00,5.94,6.25,0.12,0.12,1.23
27.77,-5.86,-5.86,-7.08,-7.09,6.00,5.94,6.37,0.14,0.14,1.22
28.05,-5.85,-5.85,-7.07,-7.07,6.00,5.93,6.49,0.15,0.15,1.22
28.33,-5.83,-5.83,-7.04,-7.04,6.00,5.93,6.60,0.17,0.17,1.21
28.62,-5.82,-5.82,-7.03,-7.02,6.00,5.93,6.70,0.18,0.18,1.21
28.90,-5.80,-5.81,-7.01,-7.01,6.00,5.93,6.80,0.20,0.19,1.20
29.19,-5.80,-5.80,-6.99,-7.00,6.00,5.93,6.89,0.20,0.20,1.19
29.48,-5.79,-5.80,-6.99,-6.99,6.00,5.93,6.97,0.21,0.20,1.20
29.78,-5.80,-5.80,-6.99,-6.99,6.00,5.92,7.05,0.20,0.20,1.19
30.08,-5.80,-5.80,-6.99,-6.99,6.00,5.92,7.11,0.20,0.20,1.19
30.38,-5.80,-5.80,-6.98,-6.98,6.00,5.92,7.17,0.20,0.20,1.18
30.68,-5.80,-5.80,-6.97,-6.97,6.00,5.92,7.21,0.20,0.20,1.17
30.99,-5.79,-5.79,-6.95,-6.96,6.00,5.92,7.25,0.21,0.21,1.16
31.30,-5.78,-5.78,-6.94,-6.94,6.00,5.91,7.27,0.22,0.22,1.16
31.61,-5.78,-5.78,-6.94,-6.94,6.00,5.91,7.28,0.22,0.22,1.16
31.93,-5.79,-5.79,-6.94,-6.94,6.00,5.91,7.28,0.21,0.21,1.14
32.24,-5.81,-5.81,-6.94,-6.95,6.00,5.91,7.28,0.19,0.19,1.13
32.57,-5.82,-5.82,-6.95,-6.95,6.00,5.90,7.26,0.18,0.18,1.13
32.89,-5.82,-5.82,-6.95,-6.94,6.00,5.90,7.23,0.18,0.18,1.13
33.22,-5.80,-5.80,-6.92,-6.91,6.00,5.90,7.20,0.20,0.20,1.11
33.55,-5.76,-5.76,-6.87,-6.87,6.00,5.90,7.15,0.24,0.24,1.11
33.89,-5.72,-5.72,-6.82,-6.83,6.00,5.89,7.10,0.28,0.28,1.10
34.23,-5.69,-5.69,-6.79,-6.78,6.00,5.89,7.04,0.31,0.31,1.10
34.57,-5.67,-5.67,-6.75,-6.76,6.00,5.89,6.98,0.33,0.33,1.08
34.92,-5.66,-5.66,-6.73,-6.74,6.00,5.88,6.91,0.34,0.34,1.07
35.27,-5.66,-5.66,-6.73,-6.72,6.00,5.88,6.83,0.34,0.34,1.07
