frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.32,9.32,2.76,2.75,-2.78,-2.56,-0.66,6.54,6.54,6.57
20.20,9.30,9.31,2.74,2.74,-2.74,-2.54,-0.68,6.56,6.56,6.57
20.40,9.28,9.28,2.72,2.72,-2.71,-2.51,-0.70,6.58,6.58,6.56
20.61,9.26,9.25,2.70,2.69,-2.67,-2.49,-0.72,6.59,6.59,6.56
20.81,9.21,9.21,2.65,2.65,-2.63,-2.46,-0.75,6.58,6.58,6.56
21.02,9.16,9.16,2.60,2.60,-2.59,-2.44,-0.77,6.57,6.58,6.56
21.23,9.11,9.11,2.55,2.55,-2.55,-2.41,-0.79,6.56,6.56,6.56
21.44,9.06,9.06,2.50,2.50,-2.51,-2.39,-0.82,6.55,6.55,6.56
21.66,9.01,9.01,2.45,2.45,-2.46,-2.36,-0.84,6.55,6.55,6.56
21.87,8.97,8.97,2.41,2.41,-2.42,-2.33,-0.86,6.56,6.55,6.56
22.09,8.92,8.93,2.36,2.37,-2.37,-2.31,-0.89,6.55,6.55,6.56
22.31,8.89,8.89,2.33,2.33,-2.33,-2.28,-0.92,6.56,6.56,6.56
22.54,8.85,8.85,2.30,2.29,-2.29,-2.26,-0.94,6.56,6.56,6.56
22.76,8.81,8.81,2.26,2.26,-2.25,-2.23,-0.97,6.56,6.56,6.56
22.99,8.77,8.77,2.22,2.22,-2.21,-2.20,-1.00,6.56,6.56,6.55
23.22,8.73,8.73,2.18,2.18,-2.17,-2.18,-1.03,6.56,6.56,6.55
23.45,8.69,8.69,2.14,2.14,-2.13,-2.15,-1.06,6.56,6.56,6.55
23.69,8.64,8.65,2.09,2.09,-2.09,-2.12,-1.09,6.55,6.55,6.55
23.92,8.60,8.60,2.05,2.05,-2.05,-2.09,-1.12,6.55,6.55,6.55
24.16,8.55,8.55,2.00,2.00,-2.01,-2.07,-1.15,6.54,6.55,6.55
24.40,8.51,8.51,1.96,1.96,-1.97,-2.04,-1.19,6.54,6.54,6.55
24.65,8.47,8.47,1.93,1.92,-1.93,-2.01,-1.22,6.54,6.54,6.55
24.89,8.43,8.44,1.89,1.89,-1.89,-1.98,-1.25,6.54,6.54,6.55
25.14,8.40,8.40,1.86,1.86,-1.86,-1.96,-1.28,6.54,6.54,6.54
25.39,8.37,8.37,1.83,1.83,-1.82,-1.93,-1.32,6.55,6.55,6.54
25.65,8.33,8.34,1.79,1.79,-1.79,-1.90,-1.35,6.54,6.55,6.54
25.91,8.30,8.30,1.76,1.76,-1.75,-1.87,-1.38,6.55,6.55,6.54
26.16,8.26,8.26,1.72,1.72,-1.72,-1.84,-1.41,6.54,6.54,6.54
26.43,8.22,8.22,1.69,1.69,-1.68,-1.82,-1.45,6.54,6.54,6.54
26.69,8.18,8.18,1.65,1.65,-1.65,-1.79,-1.48,6.53,6.53,6.54
26.96,8.14,8.15,1.61,1.61,-1.62,-1.76,-1.51,6.53,6.53,6.53
27.23,8.11,8.11,1.58,1.58,-1.59,-1.73,-1.54,6.53,6.52,6.53
27.50,8.08,8.08,1.55,1.55,-1.56,-1.70,-1.57,6.52,6.52,6.53
27.77,8.05,8.05,1.52,1.53,-1.53,-1.67,-1.60,6.52,6.52,6.53
28.05,8.03,8.03,1.51,1.51,-1.51,-1.65,-1.62,6.52,6.52,6.53
28.33,8.01,8.01,1.49,1.49,-1.48,-1.62,-1.65,6.53,6.53,6.52
28.62,7.99,7.99,1.47,1.47,-1.46,-1.59,-1.67,6.53,6.53,6.52
28.90,7.96,7.96,1.44,1.44,-1.43,-1.56,-1.69,6.53,6.53,6.52
29.19,7.92,7.93,1.41,1.41,-1.40,-1.53,-1.71,6.52,6.53,6.52
29.48,7.89,7.89,1.38,1.37,-1.37,-1.50,-1.73,6.52,6.52,6.51
29.78,7.85,7.85,1.34,1.34,-1.34,-1.48,-1.74,6.51,6.51,6.51
30.08,7.81,7.82,1.30,1.31,-1.31,-1.45,-1.75,6.50,6.50,6.51
30.38,7.78,7.78,1.28,1.28,-1.29,-1.42,-1.77,6.50,6.50,6.51
30.68,7.76,7.76,1.26,1.26,-1.27,-1.39,-1.77,6.50,6.50,6.50
30.99,7.74,7.74,1.24,1.24,-1.25,-1.36,-1.78,6.50,6.50,6.50
31.30,7.73,7.73,1.23,1.23,-1.23,-1.34,-1.78,6.50,6.50,6.50
31.61,7.71,7.72,1.22,1.22,-1.22,-1.31,-1.78,6.49,6.49,6.49
31.93,7.70,7.70,1.21,1.21,-1.21,-1.28,-1.77,6.49,6.49,6.49
32.24,7.69,7.69,1.20,1.20,-1.20,-1.25,-1.77,6.50,6.49,6.49
32.57,7.67,7.67,1.19,1.19,-1.18,-1.23,-1.76,6.49,6.49,6.48
32.89,7.65,7.65,1.17,1.17,-1.16,-1.20,-1.74,6.49,6.49,6.48
33.22,7.62,7.62,1.14,1.15,-1.14,-1.17,-1.73,6.48,6.48,6.48
33.55,7.59,7.59,1.12,1.12,-1.12,-1.15,-1.71,6.48,6.48,6.47
33.89,7.56,7.56,1.09,1.09,-1.09,-1.12,-1.69,6.47,6.47,6.47
34.23,7.52,7.53,1.06,1.06,-1.06,-1.09,-1.67,6.46,6.46,6.46
