frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.04,-13.04,-17.93,-17.93,6.00,5.77,2.76,-7.04,-7.04,4.89
20.20,-13.00,-13.00,-17.92,-17.92,6.00,5.77,2.84,-7.00,-7.00,4.92
20.40,-12.95,-12.94,-17.90,-17.89,6.00,5.77,2.92,-6.95,-6.94,4.95
20.61,-12.87,-12.88,-17.84,-17.85,6.00,5.77,3.00,-6.87,-6.88,4.97
20.81,-12.79,-12.80,-17.79,-17.80,6.00,5.77,3.08,-6.79,-6.80,5.00
21.02,-12.73,-12.72,-17.76,-17.74,6.00,5.77,3.17,-6.73,-6.72,5.03
21.23,-12.62,-12.63,-17.66,-17.67,6.00,5.77,3.26,-6.62,-6.63,5.04
21.44,-12.54,-12.54,-17.59,-17.58,6.00,5.77,3.36,-6.54,-6.54,5.05
21.66,-12.43,-12.43,-17.49,-17.48,6.00,5.77,3.45,-6.43,-6.43,5.06
21.87,-12.32,-12.32,-17.38,-17.38,6.00,5.77,3.55,-6.32,-6.32,5.06
22.09,-12.21,-12.21,-17.28,-17.28,6.00,5.77,3.65,-6.21,-6.21,5.07
22.31,-12.10,-12.10,-17.16,-17.17,6.00,5.77,3.75,-6.10,-6.10,5.06
22.54,-11.99,-11.98,-17.06,-17.05,6.00,5.77,3.86,-5.99,-5.98,5.06
22.76,-11.86,-11.86,-16.92,-16.92,6.00,5.77,3.97,-5.86,-5.86,5.06
22.99,-11.73,-11.74,-16.78,-16.80,6.00,5.77,4.08,-5.73,-5.74,5.05
23.22,-11.62,-11.61,-16.67,-16.67,6.00,5.77,4.19,-5.62,-5.61,5.05
23.45,-11.49,-11.49,-16.54,-16.54,6.00,5.77,4.31,-5.49,-5.49,5.05
23.69,-11.37,-11.37,-16.42,-16.43,6.00,5.77,4.43,-5.37,-5.37,5.05
23.92,-11.25,-11.25,-16.30,-16.31,6.00,5.77,4.55,-5.25,-5.25,5.05
24.16,-11.14,-11.13,-16.20,-16.19,6.00,5.77,4.68,-5.14,-5.13,5.06
24.40,-11.01,-11.01,-16.07,-16.06,6.00,5.77,4.80,-5.01,-5.01,5.06
24.65,-10.87,-10.88,-15.92,-15.94,6.00,5.77,4.93,-4.87,-4.88,5.05
24.89,-10.76,-10.76,-15.81,-15.81,6.00,5.77,5.06,-4.76,-4.76,5.05
25.14,-10.66,-10.65,-15.71,-15.69,6.00,5.77,5.19,-4.66,-4.65,5.05
25.39,-10.53,-10.53,-15.57,-15.57,6.00,5.77,5.32,-4.53,-4.53,5.04
25.65,-10.39,-10.40,-15.44,-15.44,6.00,5.76,5.46,-4.39,-4.40,5.04
25.91,-10.28,-10.28,-15.32,-15.32,6.00,5.76,5.59,-4.28,-4.28,5.03
26.16,-10.17,-10.17,-15.20,-15.20,6.00,5.76,5.73,-4.17,-4.17,5.03
26.43,-10.07,-10.07,-15.10,-15.10,6.00,5.76,5.86,-4.07,-4.07,5.03
26.69,-9.96,-9.96,-14.99,-14.99,6.00,5.76,5.99,-3.96,-3.96,5.03
26.96,-9.85,-9.85,-14.88,-14.88,6.00,5.76,6.12,-3.85,-3.85,5.03
27.23,-9.74,-9.73,-14.77,-14.76,6.00,5.76,6.25,-3.74,-3.73,5.03
27.50,-9.61,-9.61,-14.64,-14.63,6.00,5.76,6.38,-3.61,-3.61,5.02
27.77,-9.48,-9.49,-14.49,-14.50,6.00,5.76,6.50,-3.48,-3.49,5.01
28.05,-9.37,-9.37,-14.38,-14.38,6.00,5.76,6.62,-3.37,-3.37,5.01
28.33,-9.26,-9.26,-14.26,-14.26,6.00,5.76,6.73,-3.26,-3.26,5.00
28.62,-9.15,-9.15,-14.15,-14.15,6.00,5.76,6.84,-3.15,-3.15,5.00
28.90,-9.04,-9.04,-14.04,-14.04,6.00,5.76,6.94,-3.04,-3.04,5.00
29.19,-8.93,-8.93,-13.92,-13.93,6.00,5.76,7.04,-2.93,-2.93,4.99
29.48,-8.82,-8.82,-13.81,-13.81,6.00,5.76,7.12,-2.82,-2.82,4.99
29.78,-8.71,-8.70,-13.69,-13.69,6.00,5.75,7.20,-2.71,-2.70,4.98
30.08,-8.57,-8.58,-13.55,-13.56,6.00,5.75,7.26,-2.57,-2.58,4.98
