frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.60,11.60,3.78,3.78,-3.78,-4.25,-2.01,7.82,7.82,7.82
20.20,11.63,11.63,3.81,3.81,-3.80,-4.25,-2.07,7.83,7.82,7.82
20.40,11.65,11.65,3.83,3.83,-3.83,-4.25,-2.13,7.82,7.82,7.82
20.61,11.68,11.68,3.86,3.86,-3.86,-4.25,-2.19,7.82,7.82,7.82
20.81,11.70,11.70,3.88,3.88,-3.88,-4.25,-2.25,7.82,7.82,7.82
21.02,11.73,11.73,3.91,3.91,-3.91,-4.25,-2.32,7.82,7.82,7.82
21.23,11.75,11.75,3.93,3.93,-3.93,-4.25,-2.39,7.82,7.82,7.82
21.44,11.78,11.78,3.96,3.96,-3.96,-4.25,-2.46,7.82,7.82,7.82
21.66,11.80,11.80,3.98,3.98,-3.98,-4.25,-2.53,7.82,7.82,7.82
21.87,11.82,11.83,4.00,4.01,-4.01,-4.26,-2.60,7.81,7.82,7.82
22.09,11.85,11.85,4.04,4.03,-4.03,-4.26,-2.68,7.82,7.82,7.82
22.31,11.87,11.87,4.06,4.06,-4.05,-4.26,-2.75,7.82,7.82,7.81
22.54,11.89,11.89,4.08,4.08,-4.08,-4.26,-2.83,7.81,7.82,7.81
22.76,11.91,11.91,4.10,4.10,-4.10,-4.26,-2.91,7.81,7.81,7.81
22.99,11.93,11.93,4.12,4.12,-4.12,-4.26,-3.00,7.81,7.81,7.81
23.22,11.95,11.95,4.14,4.14,-4.14,-4.26,-3.08,7.81,7.81,7.81
23.45,11.97,11.97,4.16,4.16,-4.16,-4.26,-3.17,7.81,7.81,7.81
23.69,11.99,11.99,4.18,4.18,-4.18,-4.26,-3.26,7.81,7.81,7.81
23.92,12.01,12.01,4.20,4.20,-4.20,-4.27,-3.35,7.81,7.81,7.81
24.16,12.03,12.03,4.22,4.22,-4.22,-4.27,-3.44,7.81,7.81,7.81
24.40,12.05,12.05,4.25,4.24,-4.24,-4.27,-3.53,7.81,7.81,7.81
24.65,12.06,12.06,4.26,4.26,-4.26,-4.27,-3.63,7.80,7.80,7.80
24.89,12.08,12.08,4.28,4.28,-4.28,-4.27,-3.72,7.80,7.80,7.80
25.14,12.10,12.10,4.30,4.30,-4.30,-4.27,-3.82,7.80,7.80,7.80
25.39,12.11,12.11,4.31,4.31,-4.31,-4.27,-3.92,7.80,7.80,7.80
25.65,12.13,12.13,4.33,4.33,-4.33,-4.27,-4.02,7.80,7.80,7.80
25.91,12.14,12.14,4.34,4.34,-4.34,-4.28,-4.12,7.80,7.80,7.80
26.16,12.15,12.15,4.36,4.36,-4.36,-4.28,-4.21,7.79,7.80,7.80
26.43,12.17,12.17,4.38,4.37,-4.37,-4.28,-4.31,7.80,7.79,7.79
26.69,12.18,12.18,4.39,4.39,-4.39,-4.28,-4.41,7.79,7.79,7.79
26.96,12.19,12.19,4.40,4.40,-4.40,-4.28,-4.50,7.79,7.79,7.79
27.23,12.20,12.20,4.41,4.41,-4.41,-4.28,-4.60,7.79,7.79,7.79
27.50,12.21,12.21,4.42,4.42,-4.42,-4.28,-4.69,7.79,7.79,7.79
27.77,12.22,12.22,4.44,4.43,-4.43,-4.29,-4.78,7.79,7.78,7.78
28.05,12.22,12.22,4.44,4.44,-4.44,-4.29,-4.86,7.78,7.78,7.78
28.33,12.23,12.23,4.45,4.45,-4.45,-4.29,-4.94,7.78,7.78,7.78
28.62,12.24,12.24,4.46,4.46,-4.46,-4.29,-5.02,7.78,7.78,7.78
28.90,12.25,12.25,4.47,4.47,-4.47,-4.29,-5.09,7.78,7.78,7.78
29.19,12.26,12.26,4.49,4.48,-4.48,-4.29,-5.16,7.78,7.78,7.77
29.48,12.26,12.26,4.49,4.49,-4.49,-4.29,-5.22,7.77,7.77,7.77
29.78,12.27,12.27,4.50,4.50,-4.50,-4.30,-5.28,7.77,7.77,7.77
30.08,12.27,12.27,4.50,4.51,-4.51,-4.30,-5.32,7.76,7.76,7.77
30.38,12.28,12.28,4.52,4.51,-4.52,-4.30,-5.37,7.76,7.76,7.76
30.68,12.28,12.28,4.52,4.52,-4.52,-4.30,-5.40,7.76,7.76,7.76
30.99,12.29,12.29,4.53,4.53,-4.53,-4.30,-5.43,7.76,7.76,7.76
31.30,12.29,12.29,4.54,4.54,-4.53,-4.30,-5.44,7.76,7.76,7.75
31.61,12.29,12.29,4.54,4.54,-4.54,-4.30,-5.46,7.75,7.75,7.75
31.93,12.29,12.29,4.54,4.54,-4.54,-4.31,-5.46,7.75,7.75,7.75
32.24,12.29,12.29,4.55,4.55,-4.55,-4.31,-5.46,7.74,7.74,7.75
32.57,12.29,12.29,4.55,4.55,-4.55,-4.31,-5.45,7.74,7.74,7.74
32.89,12.29,12.29,4.55,4.55,-4.55,-4.31,-5.43,7.74,7.74,7.74
33.22,12.29,12.29,4.56,4.56,-4.55,-4.31,-5.41,7.74,7.74,7.73
33.55,12.29,12.29,4.56,4.56,-4.56,-4.31,-5.38,7.73,7.73,7.73
33.89,12.28,12.28,4.55,4.56,-4.56,-4.32,-5.35,7.72,7.73,7.73
34.23,12.28,12.28,4.56,4.56,-4.56,-4.32,-5.31,7.72,7.72,7.72
34.57,12.28,12.28,4.56,4.56,-4.56,-4.32,-5.26,7.72,7.72,7.72
34.92,12.27,12.27,4.56,4.56,-4.56,-4.32,-5.22,7.71,7.71,7.71
35.27,12.27,12.27,4.56,4.56,-4.56,-4.32,-5.17,7.71,7.71,7.71
35.62,12.26,12.26,4.56,4.56,-4.56,-4.32,-5.11,7.70,7.70,7.70
35.97,12.25,12.25,4.55,4.56,-4.56,-4.33,-5.06,7.69,7.70,7.70
36.33,12.25,12.25,4.56,4.55,-4.55,-4.33,-5.00,7.70,7.69,7.69
36.70,12.24,12.24,4.55,4.55,-4.55,-4.33,-4.94,7.69,7.69,7.69
37.06,12.23,12.23,4.55,4.55,-4.55,-4.33,-4.89,7.68,7.68,7.68
37.43,12.22,12.22,4.54,4.54,-4.55,-4.33,-4.83,7.68,7.68,7.68
37.81,12.21,12.21,4.54,4.54,-4.54,-4.33,-4.77,7.67,7.67,7.67
38.19,12.20,12.20,4.54,4.54,-4.54,-4.34,-4.71,7.66,7.66,7.66
38.57,12.19,12.19,4.53,4.53,-4.53,-4.34,-4.65,7.66,7.66,7.66
38.95,12.18,12.18,4.53,4.53,-4.53,-4.34,-4.60,7.65,7.65,7.65
39.34,12.16,12.16,4.52,4.52,-4.52,-4.34,-4.54,7.64,7.64,7.64
39.74,12.15,12.15,4.51,4.52,-4.52,-4.34,-4.49,7.63,7.63,7.64
40.14,12.14,12.14,4.51,4.51,-4.51,-4.34,-4.44,7.63,7.63,7.63
40.54,12.13,12.13,4.51,4.51,-4.51,-4.35,-4.39,7.62,7.62,7.62
40.94,12.11,12.11,4.50,4.50,-4.50,-4.35,-4.35,7.61,7.61,7.61
41.35,12.10,12.10,4.50,4.49,-4.49,-4.35,-4.30,7.61,7.60,7.60
41.76,12.08,12.08,4.49,4.49,-4.49,-4.35,-4.26,7.59,7.59,7.60
42.18,12.06,12.06,4.47,4.48,-4.48,-4.35,-4.23,7.58,7.59,7.59
42.60,12.05,12.05,4.47,4.47,-4.47,-4.35,-4.19,7.58,7.58,7.58
43.03,12.03,12.03,4.46,4.46,-4.46,-4.35,-4.16,7.57,7.57,7.57
43.46,12.01,12.01,4.45,4.45,-4.45,-4.36,-4.13,7.56,7.56,7.56
43.90,11.99,11.99,4.44,4.44,-4.44,-4.36,-4.11,7.55,7.55,7.55
44.33,11.96,11.96,4.42,4.43,-4.43,-4.36,-4.08,7.53,7.53,7.54
44.78,11.94,11.94,4.42,4.42,-4.42,-4.36,-4.06,7.52,7.52,7.52
45.23,11.92,11.92,4.41,4.41,-4.41,-4.36,-4.05,7.51,7.51,7.51
45.68,11.90,11.90,4.40,4.40,-4.40,-4.36,-4.04,7.50,7.50,7.50
46.13,11.88,11.88,4.39,4.39,-4.39,-4.36,-4.03,7.49,7.49,7.49
46.60,11.86,11.86,4.39,4.39,-4.38,-4.36,-4.02,7.48,7.48,7.48
47.06,11.84,11.84,4.38,4.38,-4.38,-4.36,-4.01,7.46,7.46,7.46
47.53,11.82,11.82,4.37,4.37,-4.37,-4.37,-4.01,7.45,7.45,7.45
48.01,11.80,11.80,4.37,4.37,-4.37,-4.37,-4.02,7.43,7.43,7.43
48.49,11.78,11.78,4.36,4.36,-4.36,-4.37,-4.02,7.42,7.42,7.42
48.97,11.76,11.76,4.36,4.36,-4.36,-4.37,-4.03,7.40,7.41,7.40
49.46,11.74,11.74,4.35,4.35,-4.35,-4.37,-4.04,7.39,7.39,7.39
49.96,11.72,11.72,4.35,4.35,-4.35,-4.37,-4.05,7.38,7.37,7.37
50.46,11.69,11.69,4.34,4.34,-4.34,-4.37,-4.06,7.35,7.35,7.35
50.96,11.67,11.67,4.33,4.33,-4.34,-4.37,-4.08,7.34,7.34,7.34
51.47,11.65,11.65,4.33,4.33,-4.33,-4.37,-4.10,7.32,7.32,7.32
51.99,11.63,11.63,4.33,4.33,-4.33,-4.37,-4.11,7.31,7.30,7.30
52.51,11.60,11.60,4.32,4.32,-4.32,-4.37,-4.13,7.28,7.28,7.28
53.03,11.58,11.58,4.32,4.32,-4.32,-4.37,-4.16,7.26,7.26,7.26
53.56,11.55,11.55,4.31,4.31,-4.32,-4.37,-4.18,7.24,7.24,7.24
54.10,11.53,11.53,4.31,4.31,-4.31,-4.37,-4.20,7.22,7.22,7.22
54.64,11.51,11.51,4.31,4.31,-4.31,-4.37,-4.22,7.20,7.20,7.20
55.18,11.48,11.48,4.31,4.31,-4.31,-4.37,-4.25,7.17,7.18,7.17
55.74,11.46,11.46,4.31,4.31,-4.30,-4.37,-4.27,7.16,7.15,7.15
56.29,11.43,11.43,4.30,4.30,-4.30,-4.37,-4.29,7.13,7.13,7.13
56.86,11.40,11.40,4.30,4.30,-4.30,-4.37,-4.31,7.10,7.10,7.10
57.42,11.37,11.37,4.29,4.29,-4.30,-4.37,-4.33,7.07,7.08,7.08
58.00,11.34,11.34,4.29,4.29,-4.29,-4.37,-4.35,7.05,7.05,7.05
58.58,11.31,11.31,4.29,4.29,-4.29,-4.36,-4.37,7.02,7.02,7.02
59.16,11.28,11.28,4.29,4.29,-4.29,-4.36,-4.38,6.99,7.00,7.00
59.76,11.25,11.25,4.28,4.28,-4.28,-4.36,-4.39,6.97,6.97,6.97
60.35,11.22,11.22,4.28,4.28,-4.28,-4.36,-4.40,6.94,6.94,6.94
60.96,11.18,11.18,4.27,4.28,-4.28,-4.36,-4.41,6.90,6.91,6.91
61.57,11.15,11.15,4.28,4.27,-4.28,-4.36,-4.41,6.88,6.87,6.87
62.18,11.11,11.11,4.27,4.27,-4.27,-4.35,-4.41,6.84,6.84,6.84
62.80,11.08,11.08,4.27,4.27,-4.27,-4.35,-4.41,6.81,6.81,6.81
63.43,11.04,11.04,4.27,4.27,-4.27,-4.35,-4.40,6.78,6.77,6.77
64.07,11.00,11.00,4.26,4.26,-4.26,-4.35,-4.40,6.74,6.74,6.74
64.71,10.96,10.96,4.26,4.26,-4.26,-4.35,-4.38,6.70,6.70,6.70
65.35,10.92,10.92,4.25,4.25,-4.25,-4.34,-4.37,6.67,6.67,6.67
66.01,10.88,10.88,4.25,4.25,-4.25,-4.34,-4.35,6.63,6.63,6.63
66.67,10.83,10.83,4.24,4.25,-4.25,-4.34,-4.34,6.58,6.59,6.59
67.33,10.79,10.79,4.24,4.24,-4.24,-4.33,-4.31,6.55,6.55,6.55
68.01,10.75,10.75,4.24,4.24,-4.24,-4.33,-4.29,6.51,6.51,6.51
68.69,10.70,10.70,4.23,4.24,-4.24,-4.33,-4.27,6.47,6.47,6.47
69.37,10.65,10.65,4.23,4.23,-4.23,-4.32,-4.24,6.42,6.42,6.42
70.07,10.61,10.61,4.23,4.23,-4.23,-4.32,-4.22,6.38,6.38,6.38
70.77,10.56,10.56,4.23,4.23,-4.23,-4.32,-4.19,6.34,6.33,6.33
71.48,10.51,10.51,4.22,4.22,-4.22,-4.31,-4.16,6.29,6.29,6.29
72.19,10.46,10.46,4.22,4.22,-4.22,-4.31,-4.13,6.24,6.24,6.24
72.91,10.41,10.41,4.22,4.22,-4.22,-4.30,-4.10,6.19,6.19,6.19
73.64,10.36,10.36,4.22,4.22,-4.22,-4.30,-4.08,6.14,6.14,6.14
74.38,10.31,10.31,4.22,4.22,-4.22,-4.29,-4.05,6.09,6.09,6.09
75.12,10.26,10.26,4.22,4.22,-4.22,-4.29,-4.03,6.04,6.04,6.04
75.87,10.21,10.21,4.22,4.22,-4.22,-4.29,-4.00,5.99,5.99,5.99
76.63,10.16,10.16,4.22,4.23,-4.22,-4.28,-3.98,5.94,5.94,5.94
77.40,10.11,10.11,4.23,4.23,-4.23,-4.28,-3.96,5.88,5.88,5.88
78.17,10.06,10.06,4.23,4.23,-4.23,-4.27,-3.94,5.83,5.83,5.83
78.95,10.00,10.00,4.23,4.23,-4.23,-4.27,-3.92,5.77,5.77,5.77
79.74,9.95,9.95,4.24,4.24,-4.24,-4.26,-3.90,5.71,5.71,5.71
