frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.15,11.14,5.08,5.07,-5.06,-4.03,-1.99,6.08,6.08,6.07
20.20,11.13,11.13,5.03,5.03,-5.02,-4.03,-2.05,6.10,6.10,6.10
20.40,11.11,11.11,4.98,4.98,-4.99,-4.03,-2.11,6.12,6.13,6.13
20.61,11.11,11.10,4.96,4.95,-4.95,-4.03,-2.17,6.15,6.15,6.15
20.81,11.10,11.10,4.92,4.92,-4.92,-4.03,-2.23,6.17,6.17,6.18
21.02,11.10,11.09,4.89,4.89,-4.90,-4.03,-2.30,6.20,6.19,6.21
21.23,11.09,11.09,4.87,4.87,-4.87,-4.03,-2.36,6.21,6.21,6.22
21.44,11.08,11.08,4.85,4.85,-4.85,-4.03,-2.43,6.22,6.23,6.23
21.66,11.08,11.07,4.84,4.84,-4.84,-4.03,-2.50,6.24,6.23,6.24
21.87,11.07,11.07,4.83,4.83,-4.83,-4.03,-2.58,6.24,6.24,6.24
22.09,11.07,11.06,4.82,4.82,-4.82,-4.03,-2.65,6.25,6.25,6.25
22.31,11.06,11.06,4.81,4.81,-4.81,-4.03,-2.73,6.25,6.25,6.25
22.54,11.05,11.04,4.80,4.80,-4.80,-4.03,-2.80,6.25,6.25,6.24
22.76,11.03,11.03,4.78,4.79,-4.79,-4.03,-2.89,6.24,6.24,6.24
22.99,11.02,11.01,4.78,4.78,-4.77,-4.03,-2.97,6.24,6.24,6.23
23.22,11.00,11.00,4.76,4.76,-4.76,-4.03,-3.05,6.24,6.24,6.23
23.45,10.98,10.98,4.74,4.75,-4.74,-4.03,-3.14,6.23,6.23,6.23
23.69,10.96,10.96,4.73,4.72,-4.73,-4.03,-3.23,6.23,6.23,6.23
23.92,10.94,10.94,4.71,4.70,-4.71,-4.03,-3.32,6.22,6.22,6.23
24.16,10.93,10.93,4.69,4.69,-4.70,-4.03,-3.41,6.23,6.23,6.24
24.40,10.92,10.92,4.68,4.68,-4.69,-4.03,-3.50,6.23,6.23,6.24
24.65,10.91,10.91,4.68,4.67,-4.67,-4.03,-3.60,6.23,6.23,6.23
24.89,10.90,10.89,4.67,4.67,-4.66,-4.03,-3.69,6.24,6.24,6.23
25.14,10.88,10.88,4.65,4.65,-4.64,-4.03,-3.79,6.23,6.23,6.23
25.39,10.86,10.85,4.63,4.63,-4.62,-4.03,-3.88,6.23,6.23,6.22
25.65,10.83,10.83,4.60,4.61,-4.60,-4.03,-3.98,6.22,6.22,6.22
25.91,10.80,10.80,4.58,4.58,-4.58,-4.03,-4.08,6.21,6.21,6.21
26.16,10.77,10.77,4.55,4.55,-4.56,-4.02,-4.18,6.21,6.21,6.21
26.43,10.74,10.74,4.53,4.53,-4.53,-4.02,-4.27,6.20,6.21,6.21
26.69,10.72,10.71,4.51,4.50,-4.51,-4.02,-4.37,6.21,6.21,6.21
26.96,10.69,10.69,4.48,4.48,-4.48,-4.02,-4.46,6.20,6.21,6.21
27.23,10.67,10.66,4.46,4.46,-4.46,-4.02,-4.55,6.21,6.21,6.21
27.50,10.64,10.64,4.43,4.44,-4.44,-4.02,-4.65,6.20,6.20,6.21
27.77,10.62,10.61,4.42,4.42,-4.41,-4.02,-4.73,6.20,6.20,6.19
28.05,10.59,10.58,4.39,4.39,-4.39,-4.02,-4.82,6.19,6.19,6.19
28.33,10.56,10.56,4.37,4.37,-4.37,-4.02,-4.89,6.18,6.18,6.18
28.62,10.53,10.53,4.35,4.35,-4.35,-4.02,-4.97,6.17,6.18,6.18
28.90,10.51,10.51,4.33,4.33,-4.33,-4.01,-5.04,6.17,6.17,6.18
29.19,10.49,10.49,4.32,4.31,-4.32,-4.01,-5.11,6.17,6.17,6.17
29.48,10.47,10.47,4.29,4.30,-4.30,-4.01,-5.16,6.17,6.17,6.17
29.78,10.45,10.45,4.28,4.28,-4.28,-4.01,-5.22,6.17,6.16,6.16
30.08,10.43,10.42,4.27,4.27,-4.26,-4.01,-5.26,6.16,6.16,6.16
30.38,10.40,10.40,4.25,4.25,-4.24,-4.01,-5.30,6.15,6.16,6.15
30.68,10.38,10.37,4.23,4.23,-4.22,-4.00,-5.33,6.15,6.15,6.15
30.99,10.34,10.34,4.20,4.20,-4.20,-4.00,-5.36,6.14,6.14,6.13
31.30,10.31,10.31,4.17,4.17,-4.18,-4.00,-5.37,6.13,6.13,6.13
31.61,10.28,10.28,4.15,4.15,-4.15,-4.00,-5.38,6.12,6.12,6.13
31.93,10.25,10.25,4.13,4.13,-4.13,-3.99,-5.38,6.12,6.11,6.12
32.24,10.22,10.22,4.11,4.11,-4.11,-3.99,-5.37,6.11,6.11,6.11
32.57,10.19,10.19,4.08,4.09,-4.09,-3.99,-5.36,6.10,6.10,6.10
32.89,10.17,10.17,4.07,4.07,-4.07,-3.98,-5.34,6.09,6.09,6.10
33.22,10.15,10.15,4.06,4.06,-4.06,-3.98,-5.31,6.09,6.09,6.09
33.55,10.13,10.13,4.04,4.04,-4.04,-3.98,-5.28,6.08,6.08,6.08
33.89,10.11,10.10,4.03,4.03,-4.02,-3.97,-5.23,6.08,6.08,6.07
34.23,10.08,10.08,4.01,4.01,-4.00,-3.97,-5.19,6.07,6.08,6.07
34.57,10.05,10.04,3.99,3.99,-3.98,-3.96,-5.14,6.07,6.06,6.06
34.92,10.01,10.01,3.96,3.96,-3.96,-3.96,-5.09,6.05,6.05,6.04
35.27,9.97,9.97,3.93,3.93,-3.93,-3.95,-5.03,6.04,6.04,6.04
