frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.37,2.37,-2.01,-2.01,2.01,1.97,0.64,4.39,4.39,4.38
20.20,2.37,2.38,-2.01,-2.00,2.00,2.00,0.66,4.38,4.38,4.38
20.40,2.38,2.38,-2.00,-2.00,1.99,2.02,0.68,4.37,4.37,4.38
20.61,2.39,2.39,-1.99,-1.98,1.98,2.03,0.70,4.37,4.37,4.38
20.81,2.41,2.41,-1.96,-1.96,1.96,2.03,0.72,4.38,4.38,4.38
21.02,2.43,2.43,-1.94,-1.95,1.95,2.01,0.74,4.38,4.38,4.38
21.23,2.45,2.45,-1.92,-1.93,1.93,1.99,0.77,4.38,4.38,4.38
21.44,2.46,2.47,-1.91,-1.91,1.91,1.95,0.79,4.38,4.38,4.38
21.66,2.48,2.48,-1.89,-1.89,1.90,1.92,0.81,4.38,4.38,4.37
21.87,2.49,2.50,-1.88,-1.88,1.88,1.88,0.84,4.37,4.37,4.37
22.09,2.51,2.51,-1.86,-1.86,1.85,1.84,0.86,4.37,4.37,4.37
22.31,2.53,2.53,-1.84,-1.84,1.83,1.81,0.89,4.37,4.37,4.37
22.54,2.55,2.56,-1.82,-1.82,1.81,1.78,0.92,4.36,4.37,4.37
22.76,2.58,2.58,-1.79,-1.79,1.79,1.75,0.94,4.37,4.37,4.37
22.99,2.60,2.60,-1.77,-1.77,1.77,1.73,0.97,4.37,4.37,4.37
23.22,2.62,2.63,-1.75,-1.74,1.75,1.70,1.00,4.37,4.38,4.37
23.45,2.64,2.64,-1.72,-1.73,1.74,1.68,1.03,4.38,4.38,4.37
23.69,2.65,2.65,-1.71,-1.72,1.72,1.67,1.06,4.38,4.37,4.37
23.92,2.65,2.66,-1.71,-1.71,1.71,1.65,1.09,4.36,4.37,4.37
24.16,2.66,2.66,-1.70,-1.70,1.70,1.64,1.12,4.36,4.36,4.36
24.40,2.67,2.67,-1.69,-1.69,1.69,1.63,1.15,4.36,4.36,4.36
24.65,2.67,2.68,-1.69,-1.68,1.68,1.61,1.18,4.35,4.35,4.36
24.89,2.69,2.69,-1.67,-1.67,1.66,1.60,1.21,4.35,4.35,4.36
25.14,2.71,2.71,-1.65,-1.65,1.64,1.60,1.25,4.35,4.35,4.36
25.39,2.73,2.74,-1.62,-1.62,1.62,1.59,1.28,4.35,4.35,4.36
25.65,2.76,2.76,-1.59,-1.59,1.59,1.58,1.31,4.35,4.35,4.36
25.91,2.79,2.79,-1.56,-1.56,1.57,1.57,1.34,4.36,4.36,4.35
26.16,2.81,2.81,-1.54,-1.54,1.55,1.56,1.38,4.36,4.36,4.35
26.43,2.83,2.83,-1.52,-1.52,1.53,1.56,1.41,4.36,4.36,4.35
26.69,2.84,2.84,-1.51,-1.51,1.52,1.55,1.44,4.36,4.36,4.35
26.96,2.85,2.85,-1.50,-1.50,1.51,1.55,1.47,4.36,4.36,4.35
27.23,2.84,2.85,-1.50,-1.50,1.50,1.54,1.50,4.35,4.35,4.35
27.50,2.84,2.84,-1.50,-1.50,1.50,1.54,1.53,4.34,4.34,4.34
27.77,2.83,2.84,-1.51,-1.50,1.49,1.53,1.56,4.33,4.33,4.34
28.05,2.84,2.84,-1.50,-1.50,1.49,1.53,1.58,4.33,4.33,4.34
28.33,2.85,2.85,-1.49,-1.49,1.47,1.52,1.61,4.33,4.33,4.34
28.62,2.86,2.87,-1.47,-1.47,1.46,1.52,1.63,4.32,4.33,4.34
28.90,2.89,2.89,-1.44,-1.44,1.44,1.51,1.65,4.33,4.33,4.33
29.19,2.91,2.91,-1.42,-1.42,1.42,1.51,1.68,4.33,4.33,4.33
29.48,2.94,2.94,-1.39,-1.39,1.40,1.50,1.69,4.34,4.34,4.33
29.78,2.95,2.96,-1.37,-1.37,1.38,1.50,1.71,4.33,4.34,4.33
30.08,2.97,2.97,-1.35,-1.36,1.37,1.49,1.72,4.34,4.34,4.32
30.38,2.97,2.97,-1.35,-1.35,1.36,1.49,1.73,4.33,4.33,4.32
30.68,2.96,2.97,-1.36,-1.35,1.35,1.48,1.74,4.31,4.32,4.32
30.99,2.96,2.96,-1.35,-1.35,1.35,1.48,1.75,4.31,4.31,4.32
