frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.67,4.67,-2.61,-2.61,2.60,2.55,1.08,7.27,7.27,7.28
20.20,4.68,4.68,-2.60,-2.60,2.60,2.55,1.11,7.28,7.28,7.28
20.40,4.68,4.68,-2.60,-2.59,2.60,2.55,1.14,7.28,7.28,7.28
20.61,4.69,4.69,-2.59,-2.59,2.59,2.55,1.18,7.28,7.28,7.28
20.81,4.69,4.69,-2.59,-2.59,2.59,2.55,1.21,7.28,7.28,7.27
21.02,4.69,4.69,-2.58,-2.58,2.58,2.55,1.25,7.27,7.27,7.27
21.23,4.69,4.69,-2.58,-2.58,2.58,2.54,1.28,7.27,7.27,7.27
21.44,4.70,4.70,-2.57,-2.58,2.57,2.54,1.32,7.27,7.27,7.27
21.66,4.70,4.70,-2.57,-2.57,2.57,2.54,1.36,7.27,7.27,7.27
21.87,4.71,4.71,-2.56,-2.56,2.56,2.54,1.40,7.27,7.27,7.27
22.09,4.72,4.72,-2.55,-2.55,2.55,2.54,1.44,7.27,7.27,7.27
22.31,4.73,4.73,-2.54,-2.54,2.54,2.54,1.49,7.27,7.27,7.27
22.54,4.74,4.74,-2.53,-2.53,2.54,2.54,1.53,7.27,7.27,7.27
22.76,4.74,4.74,-2.53,-2.52,2.53,2.53,1.58,7.27,7.27,7.27
22.99,4.75,4.75,-2.52,-2.52,2.52,2.53,1.62,7.27,7.27,7.27
23.22,4.75,4.75,-2.52,-2.52,2.52,2.53,1.67,7.27,7.27,7.27
23.45,4.75,4.75,-2.52,-2.51,2.51,2.53,1.72,7.26,7.26,7.26
23.69,4.76,4.76,-2.50,-2.51,2.50,2.53,1.77,7.26,7.26,7.26
23.92,4.76,4.76,-2.50,-2.50,2.50,2.53,1.81,7.26,7.26,7.26
24.16,4.77,4.77,-2.49,-2.49,2.49,2.52,1.87,7.26,7.26,7.26
24.40,4.78,4.78,-2.48,-2.48,2.48,2.52,1.92,7.26,7.26,7.26
24.65,4.79,4.79,-2.47,-2.47,2.47,2.52,1.97,7.26,7.26,7.26
24.89,4.80,4.80,-2.46,-2.46,2.46,2.52,2.02,7.26,7.26,7.26
25.14,4.81,4.81,-2.45,-2.45,2.45,2.52,2.08,7.26,7.26,7.26
25.39,4.82,4.82,-2.44,-2.44,2.44,2.51,2.13,7.26,7.26,7.25
25.65,4.82,4.82,-2.43,-2.43,2.44,2.51,2.18,7.25,7.25,7.25
25.91,4.82,4.82,-2.43,-2.43,2.43,2.51,2.24,7.25,7.25,7.25
26.16,4.82,4.82,-2.43,-2.43,2.42,2.51,2.29,7.24,7.24,7.25
26.43,4.83,4.83,-2.42,-2.42,2.41,2.51,2.34,7.24,7.24,7.25
26.69,4.84,4.84,-2.41,-2.41,2.41,2.50,2.39,7.25,7.25,7.25
26.96,4.84,4.84,-2.41,-2.40,2.41,2.50,2.45,7.25,7.25,7.25
27.23,4.85,4.85,-2.39,-2.40,2.40,2.50,2.50,7.25,7.25,7.24
27.50,4.85,4.85,-2.39,-2.40,2.40,2.50,2.55,7.25,7.25,7.24
27.77,4.84,4.84,-2.40,-2.40,2.41,2.49,2.59,7.24,7.24,7.24
28.05,4.83,4.83,-2.41,-2.41,2.41,2.49,2.64,7.24,7.24,7.24
