frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.79,3.79,-1.59,-1.59,1.58,1.01,0.39,5.37,5.37,5.38
20.20,3.80,3.80,-1.58,-1.57,1.57,1.01,0.40,5.37,5.38,5.38
20.40,3.83,3.82,-1.55,-1.56,1.56,1.01,0.41,5.39,5.38,5.38
20.61,3.84,3.84,-1.54,-1.54,1.54,1.00,0.43,5.38,5.38,5.38
20.81,3.84,3.86,-1.54,-1.52,1.52,1.00,0.44,5.36,5.38,5.37
21.02,3.89,3.87,-1.48,-1.51,1.51,1.00,0.45,5.39,5.37,5.37
21.23,3.89,3.89,-1.48,-1.48,1.49,1.00,0.47,5.38,5.38,5.37
21.44,3.89,3.91,-1.48,-1.47,1.47,1.00,0.48,5.36,5.37,5.37
21.66,3.94,3.92,-1.43,-1.45,1.44,0.99,0.49,5.38,5.37,5.37
21.87,3.94,3.95,-1.43,-1.42,1.42,0.99,0.51,5.36,5.37,5.37
22.09,3.98,3.97,-1.39,-1.40,1.40,0.99,0.53,5.38,5.37,5.37
22.31,3.99,4.00,-1.38,-1.37,1.37,0.99,0.54,5.36,5.37,5.37
22.54,4.03,4.03,-1.34,-1.34,1.34,0.99,0.56,5.37,5.37,5.37
22.76,4.06,4.05,-1.31,-1.31,1.31,0.98,0.57,5.37,5.36,5.37
22.99,4.08,4.09,-1.29,-1.28,1.28,0.98,0.59,5.36,5.37,5.37
23.22,4.12,4.12,-1.25,-1.25,1.25,0.98,0.61,5.37,5.37,5.37
23.45,4.15,4.15,-1.22,-1.22,1.22,0.98,0.63,5.37,5.37,5.36
23.69,4.17,4.18,-1.19,-1.19,1.19,0.97,0.65,5.36,5.37,5.36
23.92,4.20,4.19,-1.16,-1.17,1.17,0.97,0.66,5.37,5.36,5.36
24.16,4.22,4.22,-1.14,-1.15,1.15,0.97,0.68,5.37,5.36,5.36
24.40,4.22,4.23,-1.14,-1.13,1.13,0.96,0.70,5.35,5.36,5.36
24.65,4.26,4.24,-1.10,-1.11,1.11,0.96,0.72,5.37,5.35,5.36
24.89,4.26,4.26,-1.10,-1.10,1.09,0.96,0.74,5.35,5.35,5.36
25.14,4.26,4.28,-1.10,-1.08,1.08,0.96,0.76,5.34,5.35,5.36
25.39,4.30,4.29,-1.06,-1.07,1.07,0.95,0.78,5.37,5.36,5.35
25.65,4.31,4.30,-1.04,-1.05,1.06,0.95,0.80,5.37,5.36,5.35
25.91,4.31,4.31,-1.04,-1.04,1.05,0.95,0.82,5.36,5.36,5.35
26.16,4.31,4.31,-1.04,-1.04,1.04,0.94,0.84,5.35,5.35,5.35
26.43,4.31,4.31,-1.04,-1.04,1.04,0.94,0.86,5.35,5.35,5.35
26.69,4.31,4.31,-1.04,-1.04,1.03,0.94,0.88,5.34,5.34,5.35
26.96,4.31,4.31,-1.04,-1.04,1.03,0.93,0.90,5.34,5.33,5.34
27.23,4.31,4.32,-1.03,-1.03,1.02,0.93,0.92,5.33,5.34,5.34
27.50,4.33,4.33,-1.01,-1.01,1.01,0.93,0.93,5.34,5.34,5.34
27.77,4.36,4.34,-0.98,-0.99,1.00,0.92,0.95,5.35,5.34,5.34
28.05,4.36,4.36,-0.98,-0.98,0.98,0.92,0.97,5.34,5.34,5.34
28.33,4.36,4.37,-0.98,-0.96,0.96,0.91,0.98,5.32,5.33,5.34
28.62,4.40,4.39,-0.93,-0.94,0.94,0.91,1.00,5.34,5.33,5.33
28.90,4.41,4.42,-0.92,-0.91,0.92,0.90,1.01,5.32,5.33,5.33
29.19,4.45,4.43,-0.88,-0.89,0.89,0.90,1.02,5.34,5.33,5.33
29.48,4.45,4.45,-0.88,-0.88,0.87,0.89,1.03,5.32,5.33,5.33
29.78,4.45,4.47,-0.87,-0.85,0.86,0.89,1.04,5.31,5.33,5.32
30.08,4.50,4.48,-0.82,-0.84,0.84,0.88,1.05,5.34,5.32,5.32
30.38,4.50,4.50,-0.82,-0.82,0.83,0.88,1.05,5.33,5.32,5.32
30.68,4.50,4.50,-0.82,-0.81,0.82,0.87,1.06,5.32,5.32,5.32
30.99,4.50,4.50,-0.81,-0.81,0.81,0.87,1.06,5.31,5.31,5.31
31.30,4.50,4.50,-0.81,-0.81,0.81,0.86,1.06,5.31,5.31,5.31
31.61,4.50,4.50,-0.81,-0.81,0.80,0.86,1.06,5.30,5.30,5.31
31.93,4.50,4.50,-0.80,-0.80,0.80,0.85,1.06,5.30,5.30,5.30
32.24,4.50,4.50,-0.80,-0.80,0.80,0.84,1.06,5.30,5.30,5.30
32.57,4.50,4.50,-0.80,-0.80,0.80,0.84,1.05,5.30,5.30,5.30
32.89,4.50,4.50,-0.79,-0.79,0.80,0.83,1.04,5.29,5.29,5.29
33.22,4.50,4.50,-0.79,-0.79,0.79,0.82,1.04,5.29,5.29,5.29
33.55,4.50,4.50,-0.79,-0.79,0.78,0.82,1.03,5.28,5.27,5.28
33.89,4.50,4.50,-0.78,-0.78,0.77,0.81,1.02,5.27,5.27,5.28
34.23,4.50,4.51,-0.78,-0.76,0.76,0.80,1.00,5.26,5.27,5.28
34.57,4.54,4.53,-0.73,-0.75,0.75,0.79,0.99,5.29,5.28,5.27
34.92,4.54,4.54,-0.73,-0.73,0.74,0.79,0.98,5.28,5.28,5.27
