frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.71,-8.71,-11.44,-11.44,6.00,7.56,2.48,-2.71,-2.71,2.73
20.20,-8.58,-8.58,-11.34,-11.34,6.00,7.50,2.55,-2.58,-2.58,2.76
20.40,-8.46,-8.46,-11.25,-11.25,6.00,7.45,2.62,-2.46,-2.46,2.79
20.61,-8.34,-8.34,-11.15,-11.16,6.00,7.39,2.70,-2.34,-2.34,2.81
20.81,-8.23,-8.23,-11.07,-11.07,6.00,7.34,2.78,-2.23,-2.23,2.84
21.02,-8.12,-8.12,-10.99,-10.98,6.00,7.28,2.86,-2.12,-2.12,2.87
21.23,-8.01,-8.01,-10.89,-10.89,6.00,7.23,2.94,-2.01,-2.01,2.88
21.44,-7.89,-7.89,-10.78,-10.78,6.00,7.17,3.03,-1.89,-1.89,2.89
21.66,-7.77,-7.77,-10.67,-10.66,6.00,7.12,3.12,-1.77,-1.77,2.90
21.87,-7.64,-7.64,-10.53,-10.54,6.00,7.06,3.21,-1.64,-1.64,2.90
22.09,-7.51,-7.51,-10.41,-10.41,6.00,7.00,3.30,-1.51,-1.51,2.91
22.31,-7.37,-7.37,-10.27,-10.28,6.00,6.95,3.40,-1.37,-1.37,2.91
22.54,-7.24,-7.23,-10.15,-10.14,6.00,6.89,3.50,-1.24,-1.23,2.91
22.76,-7.10,-7.10,-10.00,-10.00,6.00,6.84,3.60,-1.10,-1.10,2.91
22.99,-6.97,-6.97,-9.86,-9.87,6.00,6.78,3.70,-0.97,-0.97,2.90
23.22,-6.84,-6.84,-9.73,-9.73,6.00,6.72,3.81,-0.84,-0.84,2.89
23.45,-6.71,-6.71,-9.60,-9.60,6.00,6.67,3.92,-0.71,-0.71,2.89
23.69,-6.59,-6.59,-9.48,-9.48,6.00,6.61,4.03,-0.59,-0.59,2.89
23.92,-6.47,-6.47,-9.36,-9.36,6.00,6.56,4.14,-0.47,-0.47,2.89
24.16,-6.35,-6.35,-9.25,-9.24,6.00,6.50,4.26,-0.35,-0.35,2.90
24.40,-6.22,-6.22,-9.12,-9.12,6.00,6.45,4.37,-0.22,-0.22,2.90
24.65,-6.09,-6.09,-8.98,-8.98,6.00,6.39,4.49,-0.09,-0.09,2.89
24.89,-5.95,-5.94,-8.83,-8.83,6.00,6.34,4.61,0.05,0.06,2.89
25.14,-5.80,-5.80,-8.68,-8.68,6.00,6.29,4.73,0.20,0.20,2.89
25.39,-5.65,-5.65,-8.53,-8.54,6.00,6.24,4.86,0.35,0.35,2.89
25.65,-5.51,-5.51,-8.39,-8.39,6.00,6.19,4.98,0.49,0.49,2.89
25.91,-5.37,-5.37,-8.25,-8.24,6.00,6.14,5.10,0.63,0.63,2.88
26.16,-5.23,-5.23,-8.10,-8.11,6.00,6.09,5.22,0.77,0.77,2.87
26.43,-5.11,-5.11,-7.98,-7.98,6.00,6.04,5.34,0.89,0.89,2.87
26.69,-4.99,-4.99,-7.86,-7.86,6.00,6.00,5.46,1.01,1.01,2.87
26.96,-4.88,-4.88,-7.75,-7.75,6.00,5.96,5.58,1.12,1.12,2.87
27.23,-4.77,-4.77,-7.64,-7.64,6.00,5.92,5.69,1.23,1.23,2.87
27.50,-4.66,-4.65,-7.53,-7.52,6.00,5.88,5.81,1.34,1.35,2.87
27.77,-4.54,-4.53,-7.39,-7.39,6.00,5.85,5.91,1.46,1.47,2.86
28.05,-4.41,-4.41,-7.26,-7.26,6.00,5.82,6.01,1.59,1.59,2.85
28.33,-4.29,-4.29,-7.13,-7.13,6.00,5.79,6.11,1.71,1.71,2.84
28.62,-4.16,-4.16,-7.00,-7.00,6.00,5.77,6.20,1.84,1.84,2.84
