frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.05,6.05,1.23,1.23,-1.24,-0.64,-0.40,4.81,4.81,4.83
20.20,6.04,6.04,1.19,1.18,-1.18,-0.64,-0.41,4.86,4.86,4.85
20.40,6.02,6.02,1.14,1.14,-1.12,-0.64,-0.42,4.90,4.90,4.88
20.61,6.00,6.00,1.10,1.09,-1.07,-0.64,-0.43,4.93,4.93,4.90
20.81,5.97,5.97,1.04,1.04,-1.03,-0.64,-0.45,4.94,4.94,4.93
21.02,5.94,5.94,0.98,0.98,-0.99,-0.64,-0.46,4.95,4.95,4.96
21.23,5.91,5.91,0.94,0.94,-0.95,-0.64,-0.48,4.96,4.96,4.97
21.44,5.89,5.89,0.91,0.91,-0.92,-0.64,-0.49,4.97,4.97,4.98
21.66,5.88,5.88,0.89,0.89,-0.90,-0.64,-0.50,4.98,4.98,4.99
21.87,5.87,5.87,0.88,0.88,-0.88,-0.64,-0.52,4.99,4.99,4.99
22.09,5.87,5.87,0.87,0.87,-0.87,-0.64,-0.54,5.00,5.00,5.00
22.31,5.86,5.86,0.86,0.86,-0.86,-0.64,-0.55,5.00,5.00,5.00
22.54,5.86,5.86,0.86,0.86,-0.86,-0.65,-0.57,5.00,5.00,5.00
22.76,5.85,5.85,0.85,0.86,-0.86,-0.65,-0.59,4.99,4.99,5.00
22.99,5.85,5.85,0.86,0.86,-0.86,-0.65,-0.60,4.99,4.99,4.99
23.22,5.84,5.84,0.85,0.86,-0.86,-0.65,-0.62,4.98,4.98,4.99
23.45,5.84,5.84,0.85,0.86,-0.86,-0.65,-0.64,4.98,4.99,4.99
23.69,5.84,5.84,0.86,0.86,-0.85,-0.65,-0.66,4.99,4.99,4.99
23.92,5.84,5.84,0.86,0.85,-0.84,-0.65,-0.68,5.00,5.00,4.98
24.16,5.82,5.82,0.83,0.83,-0.82,-0.65,-0.70,5.00,5.00,4.99
24.40,5.80,5.80,0.81,0.81,-0.80,-0.65,-0.71,5.00,5.00,4.99
24.65,5.76,5.76,0.78,0.78,-0.77,-0.65,-0.73,4.99,4.99,4.98
24.89,5.73,5.73,0.75,0.75,-0.74,-0.65,-0.75,4.99,4.98,4.98
25.14,5.69,5.69,0.71,0.71,-0.72,-0.65,-0.77,4.97,4.97,4.98
25.39,5.65,5.66,0.67,0.68,-0.69,-0.65,-0.79,4.96,4.96,4.98
25.65,5.63,5.63,0.65,0.66,-0.67,-0.65,-0.81,4.96,4.96,4.98
25.91,5.62,5.62,0.65,0.65,-0.66,-0.65,-0.83,4.97,4.96,4.97
26.16,5.62,5.62,0.65,0.65,-0.64,-0.65,-0.85,4.98,4.97,4.97
26.43,5.61,5.61,0.65,0.65,-0.63,-0.65,-0.87,4.98,4.98,4.96
26.69,5.61,5.61,0.65,0.64,-0.63,-0.65,-0.89,4.98,4.98,4.96
26.96,5.60,5.60,0.64,0.64,-0.63,-0.65,-0.91,4.97,4.97,4.96
