frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,5.17,-1.36,-1.36,1.36,1.39,0.66,6.54,6.54,6.54
20.20,5.17,5.17,-1.36,-1.37,1.37,1.39,0.68,6.54,6.54,6.54
20.40,5.16,5.16,-1.37,-1.37,1.37,1.39,0.70,6.54,6.54,6.54
20.61,5.15,5.16,-1.38,-1.38,1.38,1.40,0.72,6.53,6.53,6.53
20.81,5.15,5.15,-1.38,-1.39,1.38,1.40,0.75,6.53,6.53,6.53
21.02,5.14,5.15,-1.39,-1.39,1.39,1.40,0.77,6.53,6.53,6.53
21.23,5.14,5.14,-1.39,-1.39,1.39,1.40,0.79,6.53,6.53,6.53
21.44,5.14,5.14,-1.39,-1.39,1.39,1.40,0.81,6.54,6.53,6.53
21.66,5.13,5.14,-1.40,-1.40,1.40,1.40,0.84,6.53,6.53,6.53
21.87,5.13,5.13,-1.40,-1.40,1.40,1.41,0.86,6.53,6.53,6.53
22.09,5.13,5.13,-1.40,-1.40,1.40,1.41,0.89,6.53,6.53,6.53
22.31,5.13,5.13,-1.40,-1.40,1.40,1.41,0.91,6.53,6.53,6.53
22.54,5.12,5.13,-1.41,-1.40,1.40,1.41,0.94,6.53,6.53,6.53
22.76,5.12,5.12,-1.40,-1.40,1.41,1.41,0.97,6.53,6.53,6.53
22.99,5.12,5.12,-1.40,-1.41,1.41,1.42,1.00,6.53,6.52,6.53
23.22,5.11,5.11,-1.41,-1.41,1.41,1.42,1.02,6.52,6.52,6.52
23.45,5.11,5.11,-1.41,-1.41,1.40,1.42,1.05,6.52,6.52,6.52
23.69,5.11,5.11,-1.41,-1.41,1.40,1.42,1.08,6.52,6.52,6.52
23.92,5.12,5.12,-1.40,-1.40,1.40,1.43,1.11,6.52,6.52,6.52
24.16,5.12,5.12,-1.40,-1.40,1.40,1.43,1.14,6.52,6.52,6.52
24.40,5.12,5.12,-1.40,-1.40,1.40,1.43,1.18,6.52,6.53,6.52
24.65,5.12,5.12,-1.40,-1.40,1.40,1.43,1.21,6.53,6.52,6.52
24.89,5.11,5.11,-1.40,-1.40,1.41,1.44,1.24,6.52,6.52,6.52
25.14,5.10,5.10,-1.41,-1.41,1.41,1.44,1.27,6.51,6.51,6.52
25.39,5.09,5.10,-1.42,-1.42,1.42,1.44,1.30,6.51,6.51,6.51
25.65,5.09,5.09,-1.42,-1.42,1.42,1.44,1.34,6.51,6.51,6.51
25.91,5.08,5.08,-1.43,-1.43,1.43,1.45,1.37,6.51,6.51,6.51
26.16,5.07,5.08,-1.44,-1.43,1.43,1.45,1.40,6.50,6.51,6.51
26.43,5.07,5.07,-1.44,-1.43,1.43,1.45,1.44,6.50,6.51,6.51
26.69,5.07,5.07,-1.43,-1.43,1.44,1.46,1.47,6.51,6.51,6.51
26.96,5.07,5.07,-1.43,-1.43,1.44,1.46,1.50,6.51,6.51,6.50
27.23,5.06,5.06,-1.44,-1.44,1.44,1.46,1.53,6.51,6.51,6.50
27.50,5.05,5.05,-1.45,-1.45,1.45,1.47,1.56,6.50,6.50,6.50
27.77,5.04,5.04,-1.46,-1.46,1.46,1.47,1.59,6.50,6.50,6.50
28.05,5.03,5.03,-1.46,-1.46,1.46,1.47,1.62,6.50,6.50,6.50
28.33,5.02,5.02,-1.47,-1.47,1.47,1.48,1.65,6.49,6.49,6.49
28.62,5.01,5.01,-1.48,-1.48,1.48,1.48,1.67,6.49,6.49,6.49
28.90,5.00,5.01,-1.49,-1.48,1.48,1.48,1.70,6.49,6.49,6.49
29.19,5.00,5.00,-1.49,-1.49,1.49,1.49,1.72,6.49,6.49,6.49
29.48,4.99,4.99,-1.49,-1.49,1.49,1.49,1.74,6.49,6.49,6.49
29.78,4.98,4.99,-1.50,-1.50,1.50,1.49,1.76,6.48,6.48,6.48
30.08,4.98,4.98,-1.50,-1.50,1.50,1.50,1.78,6.48,6.48,6.48
30.38,4.97,4.97,-1.51,-1.51,1.51,1.50,1.80,6.48,6.48,6.48
30.68,4.96,4.96,-1.51,-1.51,1.51,1.51,1.81,6.47,6.47,6.47
30.99,4.95,4.96,-1.52,-1.52,1.51,1.51,1.82,6.47,6.47,6.47
31.30,4.95,4.95,-1.52,-1.52,1.52,1.52,1.83,6.47,6.47,6.47
31.61,4.94,4.94,-1.52,-1.52,1.53,1.52,1.84,6.47,6.47,6.47
31.93,4.93,4.93,-1.53,-1.53,1.53,1.53,1.84,6.46,6.46,6.46
32.24,4.92,4.92,-1.54,-1.54,1.54,1.53,1.85,6.46,6.46,6.46
32.57,4.91,4.91,-1.54,-1.54,1.54,1.54,1.85,6.45,6.45,6.46
32.89,4.90,4.90,-1.55,-1.55,1.55,1.54,1.85,6.45,6.45,6.45
33.22,4.89,4.89,-1.56,-1.56,1.55,1.55,1.84,6.45,6.45,6.45
33.55,4.88,4.88,-1.56,-1.56,1.56,1.55,1.84,6.44,6.44,6.44
33.89,4.87,4.87,-1.57,-1.57,1.57,1.56,1.83,6.44,6.44,6.44
34.23,4.86,4.86,-1.57,-1.57,1.57,1.56,1.83,6.44,6.44,6.44
34.57,4.85,4.85,-1.58,-1.58,1.58,1.57,1.82,6.43,6.43,6.43
34.92,4.84,4.84,-1.58,-1.59,1.59,1.57,1.81,6.43,6.43,6.43
35.27,4.82,4.83,-1.60,-1.60,1.60,1.58,1.80,6.42,6.42,6.42
35.62,4.81,4.81,-1.60,-1.61,1.61,1.59,1.79,6.42,6.42,6.42
35.97,4.79,4.79,-1.62,-1.62,1.62,1.59,1.78,6.41,6.41,6.41
36.33,4.78,4.78,-1.62,-1.63,1.63,1.60,1.77,6.41,6.40,6.41
36.70,4.76,4.76,-1.64,-1.64,1.63,1.61,1.75,6.40,6.40,6.40
37.06,4.75,4.75,-1.64,-1.64,1.64,1.61,1.74,6.39,6.39,6.40
37.43,4.74,4.74,-1.65,-1.65,1.64,1.62,1.73,6.39,6.38,6.39
37.81,4.73,4.74,-1.65,-1.65,1.65,1.63,1.72,6.38,6.38,6.38
38.19,4.73,4.73,-1.65,-1.65,1.65,1.63,1.71,6.38,6.38,6.38
38.57,4.72,4.72,-1.65,-1.65,1.66,1.64,1.69,6.38,6.38,6.37
38.95,4.70,4.71,-1.66,-1.66,1.66,1.65,1.68,6.37,6.37,6.36
39.34,4.69,4.69,-1.67,-1.67,1.67,1.65,1.67,6.36,6.36,6.36
39.74,4.67,4.67,-1.68,-1.68,1.68,1.66,1.66,6.35,6.35,6.35
40.14,4.65,4.65,-1.69,-1.69,1.69,1.67,1.66,6.35,6.34,6.34
