frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.25,10.25,4.48,4.48,-4.48,-3.81,-1.96,5.77,5.77,5.77
20.20,10.25,10.24,4.48,4.48,-4.48,-3.81,-2.02,5.77,5.77,5.77
20.40,10.25,10.24,4.48,4.48,-4.48,-3.81,-2.08,5.77,5.76,5.76
20.61,10.24,10.24,4.47,4.48,-4.48,-3.81,-2.14,5.75,5.76,5.76
20.81,10.25,10.24,4.48,4.48,-4.48,-3.81,-2.20,5.76,5.76,5.76
21.02,10.25,10.24,4.48,4.48,-4.48,-3.81,-2.26,5.76,5.76,5.76
21.23,10.25,10.25,4.48,4.48,-4.48,-3.81,-2.33,5.76,5.76,5.76
21.44,10.25,10.25,4.48,4.48,-4.48,-3.81,-2.40,5.76,5.76,5.76
21.66,10.25,10.25,4.49,4.49,-4.49,-3.81,-2.47,5.76,5.76,5.76
21.87,10.25,10.25,4.49,4.49,-4.49,-3.81,-2.54,5.76,5.76,5.76
22.09,10.25,10.25,4.49,4.49,-4.49,-3.81,-2.61,5.76,5.76,5.76
22.31,10.25,10.25,4.49,4.49,-4.49,-3.81,-2.69,5.76,5.76,5.76
22.54,10.25,10.24,4.49,4.49,-4.48,-3.81,-2.77,5.76,5.76,5.76
22.76,10.24,10.24,4.48,4.48,-4.48,-3.81,-2.85,5.76,5.76,5.76
22.99,10.24,10.23,4.48,4.48,-4.48,-3.81,-2.93,5.76,5.76,5.76
23.22,10.23,10.23,4.47,4.47,-4.47,-3.81,-3.01,5.76,5.76,5.75
23.45,10.22,10.22,4.46,4.46,-4.46,-3.81,-3.10,5.75,5.75,5.75
23.69,10.21,10.21,4.45,4.45,-4.46,-3.81,-3.18,5.75,5.75,5.75
23.92,10.20,10.20,4.45,4.45,-4.45,-3.81,-3.27,5.75,5.75,5.75
24.16,10.20,10.19,4.45,4.44,-4.45,-3.81,-3.36,5.75,5.75,5.75
24.40,10.19,10.19,4.44,4.44,-4.44,-3.81,-3.46,5.75,5.75,5.75
24.65,10.19,10.18,4.44,4.44,-4.44,-3.81,-3.55,5.75,5.75,5.75
24.89,10.18,10.18,4.43,4.43,-4.43,-3.81,-3.64,5.74,5.75,5.75
25.14,10.18,10.18,4.43,4.43,-4.43,-3.80,-3.74,5.74,5.74,5.74
25.39,10.18,10.17,4.43,4.43,-4.43,-3.80,-3.83,5.75,5.74,5.74
25.65,10.17,10.17,4.42,4.43,-4.43,-3.80,-3.93,5.74,5.74,5.74
25.91,10.17,10.16,4.43,4.42,-4.42,-3.80,-4.03,5.75,5.74,5.74
26.16,10.16,10.16,4.42,4.42,-4.42,-3.80,-4.12,5.74,5.74,5.74
26.43,10.15,10.15,4.41,4.41,-4.41,-3.80,-4.22,5.74,5.74,5.74
26.69,10.14,10.14,4.40,4.40,-4.40,-3.80,-4.31,5.73,5.73,5.74
26.96,10.13,10.13,4.39,4.39,-4.39,-3.80,-4.40,5.73,5.73,5.73
27.23,10.12,10.12,4.38,4.38,-4.39,-3.80,-4.49,5.73,5.73,5.73
27.50,10.11,10.11,4.38,4.38,-4.38,-3.80,-4.58,5.73,5.73,5.73
27.77,10.10,10.10,4.37,4.37,-4.37,-3.80,-4.67,5.73,5.73,5.73
28.05,10.09,10.09,4.36,4.36,-4.36,-3.79,-4.75,5.73,5.73,5.73
28.33,10.08,10.08,4.35,4.35,-4.35,-3.79,-4.83,5.73,5.73,5.72
28.62,10.07,10.06,4.34,4.34,-4.34,-3.79,-4.90,5.73,5.72,5.72
28.90,10.05,10.05,4.33,4.33,-4.33,-3.79,-4.97,5.72,5.72,5.72
29.19,10.04,10.03,4.32,4.32,-4.32,-3.79,-5.03,5.72,5.72,5.72
29.48,10.02,10.02,4.30,4.30,-4.31,-3.79,-5.09,5.71,5.71,5.71
29.78,10.01,10.00,4.29,4.29,-4.29,-3.79,-5.14,5.71,5.71,5.71
30.08,9.99,9.99,4.28,4.28,-4.28,-3.78,-5.18,5.71,5.71,5.71
30.38,9.98,9.97,4.27,4.27,-4.27,-3.78,-5.22,5.71,5.71,5.71
30.68,9.96,9.96,4.25,4.26,-4.25,-3.78,-5.24,5.70,5.71,5.70
30.99,9.95,9.94,4.25,4.24,-4.24,-3.78,-5.27,5.71,5.70,5.70
31.30,9.93,9.92,4.23,4.23,-4.23,-3.78,-5.28,5.70,5.70,5.70
31.61,9.91,9.91,4.21,4.21,-4.21,-3.78,-5.28,5.69,5.69,5.69
31.93,9.89,9.89,4.19,4.20,-4.20,-3.77,-5.28,5.69,5.69,5.69
32.24,9.88,9.87,4.19,4.18,-4.18,-3.77,-5.27,5.69,5.69,5.69
32.57,9.86,9.86,4.17,4.17,-4.17,-3.77,-5.25,5.69,5.69,5.68
32.89,9.84,9.84,4.15,4.16,-4.15,-3.77,-5.23,5.68,5.68,5.68
33.22,9.82,9.82,4.14,4.14,-4.14,-3.76,-5.19,5.68,5.68,5.68
33.55,9.80,9.79,4.12,4.12,-4.12,-3.76,-5.16,5.68,5.67,5.67
33.89,9.77,9.77,4.10,4.10,-4.10,-3.76,-5.11,5.66,5.67,5.67
34.23,9.75,9.75,4.08,4.08,-4.08,-3.76,-5.07,5.66,5.66,5.67
34.57,9.73,9.73,4.07,4.07,-4.07,-3.75,-5.01,5.66,5.66,5.66
34.92,9.71,9.71,4.05,4.05,-4.05,-3.75,-4.95,5.66,5.66,5.66
35.27,9.69,9.68,4.03,4.03,-4.03,-3.75,-4.89,5.66,5.65,5.65
35.62,9.66,9.66,4.01,4.01,-4.01,-3.74,-4.83,5.64,5.65,5.65
35.97,9.64,9.64,3.99,3.99,-3.99,-3.74,-4.76,5.64,5.64,5.64
36.33,9.62,9.61,3.98,3.98,-3.98,-3.73,-4.69,5.64,5.64,5.64
36.70,9.59,9.59,3.96,3.96,-3.96,-3.73,-4.62,5.63,5.63,5.63
