frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-31.16,-31.26,-38.61,-38.71,6.00,5.94,2.68,-25.16,-25.26,7.45
20.20,-29.59,-29.47,-37.04,-36.92,6.00,5.94,2.76,-23.59,-23.47,7.45
20.40,-28.00,-27.90,-35.45,-35.35,6.00,5.94,2.84,-22.00,-21.90,7.45
20.61,-26.49,-26.56,-33.94,-34.01,6.00,5.94,2.92,-20.49,-20.56,7.45
20.81,-25.37,-25.38,-32.82,-32.83,6.00,5.95,3.00,-19.37,-19.38,7.45
21.02,-24.55,-24.52,-32.00,-31.96,6.00,5.95,3.08,-18.55,-18.52,7.45
21.23,-23.95,-23.99,-31.40,-31.44,6.00,5.95,3.17,-17.95,-17.99,7.45
21.44,-23.73,-23.74,-31.18,-31.19,6.00,5.95,3.26,-17.73,-17.74,7.45
21.66,-23.83,-23.79,-31.28,-31.23,6.00,5.95,3.35,-17.83,-17.79,7.44
21.87,-24.07,-24.10,-31.52,-31.54,6.00,5.95,3.45,-18.07,-18.10,7.44
22.09,-24.66,-24.67,-32.10,-32.11,6.00,5.95,3.55,-18.66,-18.67,7.44
22.31,-25.43,-25.53,-32.87,-32.97,6.00,5.95,3.65,-19.43,-19.53,7.44
22.54,-26.47,-26.62,-33.91,-34.06,6.00,5.95,3.75,-20.47,-20.62,7.44
22.76,-27.51,-27.33,-34.95,-34.77,6.00,5.95,3.86,-21.51,-21.33,7.44
22.99,-27.87,-27.41,-35.31,-34.85,6.00,5.95,3.96,-21.87,-21.41,7.44
23.22,-26.69,-26.88,-34.13,-34.32,6.00,5.95,4.08,-20.69,-20.88,7.44
23.45,-25.85,-26.07,-33.29,-33.50,6.00,5.95,4.19,-19.85,-20.07,7.44
23.69,-25.40,-25.41,-32.84,-32.85,6.00,5.95,4.31,-19.40,-19.41,7.44
23.92,-25.21,-25.20,-32.65,-32.64,6.00,5.96,4.42,-19.21,-19.20,7.44
24.16,-25.16,-25.13,-32.60,-32.57,6.00,5.96,4.54,-19.16,-19.13,7.43
24.40,-25.15,-25.10,-32.58,-32.53,6.00,5.96,4.67,-19.15,-19.10,7.43
24.65,-25.12,-25.11,-32.55,-32.54,6.00,5.96,4.79,-19.12,-19.11,7.43
24.89,-25.18,-25.37,-32.61,-32.80,6.00,5.96,4.92,-19.18,-19.37,7.43
25.14,-25.56,-25.65,-32.99,-33.08,6.00,5.96,5.04,-19.56,-19.65,7.43
25.39,-26.15,-25.76,-33.58,-33.19,6.00,5.96,5.17,-20.15,-19.76,7.43
25.65,-25.53,-25.50,-32.96,-32.92,6.00,5.96,5.30,-19.53,-19.50,7.43
25.91,-24.90,-24.97,-32.33,-32.40,6.00,5.96,5.43,-18.90,-18.97,7.42
26.16,-24.30,-24.51,-31.73,-31.93,6.00,5.96,5.56,-18.30,-18.51,7.42
26.43,-24.42,-24.50,-31.84,-31.92,6.00,5.96,5.69,-18.42,-18.50,7.42
26.69,-24.75,-24.69,-32.17,-32.11,6.00,5.97,5.82,-18.75,-18.69,7.42
26.96,-24.99,-24.83,-32.41,-32.25,6.00,5.97,5.95,-18.99,-18.83,7.42
27.23,-24.72,-24.66,-32.13,-32.08,6.00,5.97,6.07,-18.72,-18.66,7.42
27.50,-24.18,-24.25,-31.60,-31.67,6.00,5.97,6.20,-18.18,-18.25,7.41
27.77,-23.71,-23.75,-31.12,-31.16,6.00,5.97,6.31,-17.71,-17.75,7.41
28.05,-23.31,-23.31,-30.72,-30.72,6.00,5.97,6.43,-17.31,-17.31,7.41
28.33,-22.97,-22.96,-30.38,-30.37,6.00,5.97,6.54,-16.97,-16.96,7.41
28.62,-22.67,-22.66,-30.07,-30.07,6.00,5.97,6.65,-16.67,-16.66,7.41
28.90,-22.38,-22.38,-29.78,-29.79,6.00,5.97,6.75,-16.38,-16.38,7.40
29.19,-22.14,-22.14,-29.54,-29.54,6.00,5.97,6.84,-16.14,-16.14,7.40
29.48,-21.92,-21.92,-29.32,-29.32,6.00,5.97,6.92,-15.92,-15.92,7.40
29.78,-21.74,-21.74,-29.14,-29.14,6.00,5.98,7.00,-15.74,-15.74,7.40
30.08,-21.60,-21.62,-29.00,-29.01,6.00,5.98,7.07,-15.60,-15.62,7.39
30.38,-21.52,-21.53,-28.91,-28.92,6.00,5.98,7.13,-15.52,-15.53,7.39
30.68,-21.47,-21.46,-28.86,-28.85,6.00,5.98,7.18,-15.47,-15.46,7.39
30.99,-21.38,-21.37,-28.77,-28.75,6.00,5.98,7.22,-15.38,-15.37,7.39
31.30,-21.24,-21.24,-28.63,-28.62,6.00,5.98,7.25,-15.24,-15.24,7.38
31.61,-21.09,-21.10,-28.47,-28.48,6.00,5.98,7.27,-15.09,-15.10,7.38
31.93,-20.96,-20.97,-28.34,-28.35,6.00,5.98,7.28,-14.96,-14.97,7.38
32.24,-20.88,-20.89,-28.25,-28.27,6.00,5.98,7.28,-14.88,-14.89,7.37
32.57,-20.82,-20.83,-28.19,-28.20,6.00,5.98,7.27,-14.82,-14.83,7.37
32.89,-20.78,-20.76,-28.15,-28.12,6.00,5.98,7.26,-14.78,-14.76,7.37
33.22,-20.63,-20.62,-27.99,-27.98,6.00,5.99,7.23,-14.63,-14.62,7.36
33.55,-20.42,-20.40,-27.78,-27.76,6.00,5.99,7.20,-14.42,-14.40,7.36
33.89,-20.11,-20.12,-27.47,-27.47,6.00,5.99,7.16,-14.11,-14.12,7.35
34.23,-19.83,-19.85,-27.18,-27.20,6.00,5.99,7.12,-13.83,-13.85,7.35
34.57,-19.60,-19.62,-26.95,-26.96,6.00,5.99,7.06,-13.60,-13.62,7.35
34.92,-19.45,-19.45,-26.79,-26.80,6.00,5.99,7.01,-13.45,-13.45,7.34
35.27,-19.33,-19.32,-26.67,-26.66,6.00,5.99,6.95,-13.33,-13.32,7.34
35.62,-19.21,-19.20,-26.54,-26.53,6.00,5.99,6.89,-13.21,-13.20,7.33
35.97,-19.07,-19.07,-26.40,-26.40,6.00,5.99,6.82,-13.07,-13.07,7.33
36.33,-18.95,-18.96,-26.27,-26.28,6.00,5.99,6.76,-12.95,-12.96,7.32
36.70,-18.87,-18.89,-26.19,-26.20,6.00,5.99,6.69,-12.87,-12.89,7.32
37.06,-18.82,-18.82,-26.13,-26.13,6.00,5.99,6.62,-12.82,-12.82,7.31
37.43,-18.77,-18.75,-26.07,-26.05,6.00,5.99,6.55,-12.77,-12.75,7.30
37.81,-18.62,-18.61,-25.92,-25.91,6.00,6.00,6.49,-12.62,-12.61,7.30
38.19,-18.44,-18.42,-25.73,-25.71,6.00,6.00,6.42,-12.44,-12.42,7.29
38.57,-18.18,-18.21,-25.47,-25.49,6.00,6.00,6.36,-12.18,-12.21,7.28
38.95,-18.01,-18.03,-25.29,-25.31,6.00,6.00,6.30,-12.01,-12.03,7.28
39.34,-17.89,-17.90,-25.16,-25.17,6.00,6.00,6.24,-11.89,-11.90,7.27
39.74,-17.81,-17.81,-25.08,-25.07,6.00,6.00,6.18,-11.81,-11.81,7.26
40.14,-17.71,-17.68,-24.97,-24.94,6.00,6.00,6.13,-11.71,-11.68,7.26
40.54,-17.53,-17.52,-24.78,-24.77,6.00,6.00,6.08,-11.53,-11.52,7.25
40.94,-17.33,-17.34,-24.57,-24.58,6.00,6.00,6.03,-11.33,-11.34,7.24
41.35,-17.17,-17.19,-24.40,-24.42,6.00,6.00,5.99,-11.17,-11.19,7.23
41.76,-17.08,-17.10,-24.30,-24.32,6.00,6.00,5.95,-11.08,-11.10,7.22
42.18,-17.03,-17.02,-24.24,-24.23,6.00,6.00,5.92,-11.03,-11.02,7.21
42.60,-16.94,-16.90,-24.14,-24.11,6.00,6.00,5.89,-10.94,-10.90,7.20
43.03,-16.74,-16.72,-23.94,-23.92,6.00,6.00,5.87,-10.74,-10.72,7.19
43.46,-16.49,-16.51,-23.68,-23.70,6.00,6.00,5.84,-10.49,-10.51,7.18
43.90,-16.32,-16.35,-23.50,-23.52,6.00,6.00,5.83,-10.32,-10.35,7.17
44.33,-16.23,-16.27,-23.39,-23.43,6.00,6.00,5.81,-10.23,-10.27,7.16
44.78,-16.23,-16.22,-23.38,-23.37,6.00,6.00,5.81,-10.23,-10.22,7.15
45.23,-16.15,-16.10,-23.29,-23.25,6.00,6.00,5.80,-10.15,-10.10,7.14
45.68,-15.90,-15.87,-23.03,-23.00,6.00,6.00,5.80,-9.90,-9.87,7.13
46.13,-15.52,-15.53,-22.63,-22.65,6.00,6.00,5.81,-9.52,-9.53,7.12
46.60,-15.14,-15.15,-22.24,-22.25,6.00,6.00,5.82,-9.14,-9.15,7.10
47.06,-14.84,-14.84,-21.93,-21.93,6.00,6.00,5.83,-8.84,-8.84,7.09
47.53,-14.62,-14.67,-21.70,-21.75,6.00,6.00,5.85,-8.62,-8.67,7.08
48.01,-14.61,-14.61,-21.67,-21.67,6.00,6.00,5.87,-8.61,-8.61,7.06
48.49,-14.63,-14.61,-21.68,-21.66,6.00,6.00,5.90,-8.63,-8.61,7.05
48.97,-14.61,-14.60,-21.64,-21.63,6.00,6.00,5.92,-8.61,-8.60,7.03
49.46,-14.53,-14.51,-21.55,-21.52,6.00,6.00,5.96,-8.53,-8.51,7.02
49.96,-14.34,-14.33,-21.34,-21.33,6.00,6.00,5.99,-8.34,-8.33,7.00
50.46,-14.10,-14.10,-21.09,-21.09,6.00,6.00,6.03,-8.10,-8.10,6.98
50.96,-13.88,-13.89,-20.85,-20.85,6.00,6.00,6.07,-7.88,-7.89,6.96
51.47,-13.70,-13.74,-20.65,-20.69,6.00,6.00,6.11,-7.70,-7.74,6.95
51.99,-13.67,-13.70,-20.60,-20.63,6.00,6.00,6.16,-7.67,-7.70,6.93
52.51,-13.68,-13.69,-20.59,-20.59,6.00,6.00,6.20,-7.68,-7.69,6.91
53.03,-13.69,-13.62,-20.58,-20.51,6.00,5.99,6.25,-7.69,-7.62,6.89
53.56,-13.43,-13.41,-20.30,-20.28,6.00,5.99,6.30,-7.43,-7.41,6.87
54.10,-13.09,-13.09,-19.94,-19.94,6.00,5.99,6.34,-7.09,-7.09,6.85
54.64,-12.73,-12.76,-19.56,-19.58,6.00,5.99,6.39,-6.73,-6.76,6.82
55.18,-12.48,-12.54,-19.28,-19.34,6.00,5.99,6.44,-6.48,-6.54,6.80
55.74,-12.47,-12.48,-19.25,-19.26,6.00,5.99,6.48,-6.47,-6.48,6.78
56.29,-12.51,-12.52,-19.27,-19.27,6.00,5.99,6.52,-6.51,-6.52,6.75
56.86,-12.59,-12.54,-19.32,-19.27,6.00,5.99,6.56,-6.59,-6.54,6.73
57.42,-12.45,-12.44,-19.15,-19.14,6.00,5.99,6.60,-6.45,-6.44,6.70
58.00,-12.23,-12.19,-18.91,-18.87,6.00,5.99,6.63,-6.23,-6.19,6.68
58.58,-11.83,-11.84,-18.48,-18.49,6.00,5.98,6.66,-5.83,-5.84,6.65
59.16,-11.48,-11.52,-18.10,-18.14,6.00,5.98,6.68,-5.48,-5.52,6.62
59.76,-11.26,-11.29,-17.86,-17.88,6.00,5.98,6.70,-5.26,-5.29,6.59
60.35,-11.18,-11.20,-17.75,-17.77,6.00,5.98,6.71,-5.18,-5.20,6.56
60.96,-11.19,-11.19,-17.72,-17.72,6.00,5.98,6.72,-5.19,-5.19,6.53
61.57,-11.18,-11.13,-17.68,-17.63,6.00,5.98,6.72,-5.18,-5.13,6.50
62.18,-11.01,-10.98,-17.48,-17.45,6.00,5.98,6.71,-5.01,-4.98,6.47
62.80,-10.72,-10.74,-17.16,-17.18,6.00,5.98,6.70,-4.72,-4.74,6.44
63.43,-10.49,-10.52,-16.89,-16.92,6.00,5.98,6.68,-4.49,-4.52,6.40
64.07,-10.32,-10.36,-16.69,-16.72,6.00,5.98,6.65,-4.32,-4.36,6.37
64.71,-10.28,-10.26,-16.61,-16.60,6.00,5.98,6.62,-4.28,-4.26,6.33
65.35,-10.19,-10.17,-16.48,-16.46,6.00,5.97,6.58,-4.19,-4.17,6.29
66.01,-10.05,-10.03,-16.31,-16.29,6.00,5.97,6.53,-4.05,-4.03,6.26
66.67,-9.84,-9.86,-16.06,-16.08,6.00,5.97,6.48,-3.84,-3.86,6.22
67.33,-9.67,-9.69,-15.85,-15.87,6.00,5.97,6.43,-3.67,-3.69,6.18
68.01,-9.55,-9.54,-15.69,-15.68,6.00,5.97,6.37,-3.55,-3.54,6.14
68.69,-9.41,-9.41,-15.51,-15.51,6.00,5.98,6.30,-3.41,-3.41,6.09
69.37,-9.27,-9.27,-15.32,-15.32,6.00,5.98,6.24,-3.27,-3.27,6.05
70.07,-9.12,-9.10,-15.13,-15.11,6.00,5.98,6.17,-3.12,-3.10,6.01
70.77,-8.92,-8.92,-14.88,-14.88,6.00,5.98,6.09,-2.92,-2.92,5.96
71.48,-8.73,-8.75,-14.65,-14.67,6.00,5.98,6.02,-2.73,-2.75,5.92
72.19,-8.58,-8.61,-14.45,-14.48,6.00,5.98,5.94,-2.58,-2.61,5.87
72.91,-8.52,-8.49,-14.34,-14.31,6.00,5.98,5.87,-2.52,-2.49,5.82
73.64,-8.37,-8.36,-14.14,-14.13,6.00,5.99,5.79,-2.37,-2.36,5.77
74.38,-8.22,-8.23,-13.94,-13.96,6.00,5.99,5.71,-2.22,-2.23,5.72
75.12,-8.08,-8.09,-13.75,-13.76,6.00,5.99,5.63,-2.08,-2.09,5.67
75.87,-7.97,-7.96,-13.59,-13.57,6.00,6.00,5.56,-1.97,-1.96,5.62
76.63,-7.82,-7.81,-13.38,-13.37,6.00,6.00,5.48,-1.82,-1.81,5.56
77.40,-7.64,-7.65,-13.15,-13.15,6.00,6.01,5.41,-1.64,-1.65,5.51
78.17,-7.48,-7.49,-12.93,-12.94,6.00,6.01,5.34,-1.48,-1.49,5.45
78.95,-7.34,-7.36,-12.74,-12.76,6.00,6.02,5.27,-1.34,-1.36,5.40
79.74,-7.26,-7.24,-12.60,-12.58,6.00,6.02,5.21,-1.26,-1.24,5.34
80.54,-7.13,-7.12,-12.41,-12.40,6.00,6.03,5.14,-1.13,-1.12,5.28
81.35,-6.97,-6.98,-12.19,-12.21,6.00,6.03,5.08,-0.97,-0.98,5.22
82.16,-6.83,-6.82,-11.99,-11.98,6.00,6.04,5.03,-0.83,-0.82,5.16
82.98,-6.67,-6.67,-11.77,-11.77,6.00,6.05,4.97,-0.67,-0.67,5.10
83.81,-6.51,-6.54,-11.55,-11.58,6.00,6.06,4.92,-0.51,-0.54,5.04
