frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.94,9.94,3.29,3.29,-3.29,-3.44,-1.37,6.65,6.65,6.65
20.20,9.94,9.95,3.29,3.29,-3.30,-3.44,-1.41,6.65,6.65,6.65
20.40,9.95,9.95,3.30,3.30,-3.30,-3.43,-1.45,6.66,6.66,6.65
20.61,9.95,9.95,3.30,3.30,-3.30,-3.42,-1.50,6.66,6.66,6.65
20.81,9.95,9.95,3.30,3.30,-3.30,-3.41,-1.54,6.66,6.66,6.65
21.02,9.95,9.95,3.30,3.30,-3.30,-3.41,-1.59,6.66,6.65,6.65
21.23,9.94,9.95,3.29,3.30,-3.30,-3.40,-1.63,6.65,6.65,6.65
21.44,9.94,9.94,3.29,3.29,-3.30,-3.39,-1.68,6.65,6.65,6.65
21.66,9.94,9.94,3.30,3.29,-3.30,-3.38,-1.73,6.65,6.65,6.65
21.87,9.94,9.94,3.30,3.30,-3.30,-3.38,-1.79,6.65,6.65,6.65
22.09,9.94,9.94,3.30,3.30,-3.30,-3.37,-1.84,6.65,6.65,6.65
22.31,9.94,9.94,3.30,3.30,-3.30,-3.36,-1.89,6.64,6.64,6.65
22.54,9.94,9.94,3.30,3.30,-3.30,-3.35,-1.95,6.64,6.64,6.65
22.76,9.94,9.94,3.30,3.30,-3.30,-3.34,-2.01,6.64,6.65,6.64
22.99,9.94,9.94,3.30,3.30,-3.30,-3.33,-2.06,6.65,6.65,6.64
23.22,9.94,9.94,3.30,3.30,-3.29,-3.33,-2.13,6.65,6.65,6.64
23.45,9.93,9.93,3.29,3.29,-3.29,-3.32,-2.19,6.64,6.64,6.64
23.69,9.92,9.92,3.28,3.28,-3.28,-3.31,-2.25,6.64,6.64,6.64
23.92,9.91,9.91,3.27,3.27,-3.28,-3.30,-2.31,6.64,6.64,6.64
24.16,9.90,9.90,3.27,3.27,-3.27,-3.29,-2.38,6.64,6.64,6.64
