frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.77,10.76,2.96,2.95,-2.94,-3.15,-1.48,7.83,7.82,7.81
20.20,10.77,10.77,2.96,2.96,-2.96,-3.15,-1.53,7.81,7.81,7.81
20.40,10.78,10.79,2.97,2.98,-2.98,-3.15,-1.57,7.80,7.81,7.81
20.61,10.82,10.81,3.01,3.00,-3.00,-3.15,-1.62,7.81,7.80,7.81
20.81,10.82,10.83,3.01,3.02,-3.02,-3.15,-1.66,7.79,7.81,7.81
21.02,10.87,10.85,3.06,3.04,-3.04,-3.15,-1.71,7.82,7.81,7.81
21.23,10.87,10.87,3.06,3.06,-3.06,-3.16,-1.76,7.81,7.81,7.81
21.44,10.89,10.89,3.08,3.08,-3.08,-3.16,-1.82,7.81,7.81,7.81
21.66,10.91,10.90,3.10,3.10,-3.10,-3.16,-1.87,7.81,7.80,7.81
21.87,10.91,10.93,3.10,3.12,-3.12,-3.16,-1.92,7.79,7.81,7.81
22.09,10.96,10.94,3.15,3.14,-3.13,-3.16,-1.98,7.83,7.81,7.81
22.31,10.96,10.95,3.15,3.15,-3.15,-3.16,-2.04,7.81,7.81,7.81
22.54,10.96,10.96,3.15,3.16,-3.16,-3.16,-2.09,7.80,7.80,7.80
22.76,10.96,10.97,3.16,3.17,-3.17,-3.17,-2.16,7.79,7.80,7.80
22.99,10.99,10.99,3.19,3.18,-3.18,-3.17,-2.22,7.80,7.80,7.80
23.22,11.01,11.00,3.21,3.20,-3.19,-3.17,-2.28,7.81,7.81,7.80
23.45,11.01,11.01,3.21,3.21,-3.20,-3.17,-2.35,7.80,7.80,7.80
23.69,11.01,11.01,3.21,3.21,-3.21,-3.17,-2.41,7.79,7.80,7.80
23.92,11.01,11.02,3.21,3.22,-3.23,-3.17,-2.48,7.78,7.80,7.80
24.16,11.05,11.04,3.25,3.24,-3.24,-3.18,-2.55,7.81,7.80,7.80
24.40,11.05,11.04,3.25,3.25,-3.25,-3.18,-2.62,7.80,7.79,7.80
24.65,11.05,11.05,3.25,3.26,-3.26,-3.18,-2.69,7.78,7.79,7.79
24.89,11.05,11.07,3.26,3.27,-3.28,-3.18,-2.76,7.77,7.79,7.79
25.14,11.10,11.08,3.31,3.29,-3.29,-3.18,-2.83,7.81,7.79,7.79
25.39,11.10,11.10,3.31,3.31,-3.30,-3.18,-2.90,7.80,7.80,7.79
25.65,11.10,11.10,3.31,3.31,-3.30,-3.19,-2.98,7.79,7.80,7.79
25.91,11.10,11.10,3.31,3.31,-3.31,-3.19,-3.05,7.79,7.79,7.79
26.16,11.10,11.10,3.31,3.31,-3.32,-3.19,-3.12,7.78,7.78,7.79
26.43,11.10,11.10,3.31,3.31,-3.32,-3.19,-3.19,7.78,7.78,7.78
26.69,11.10,11.10,3.32,3.32,-3.32,-3.19,-3.26,7.78,7.78,7.78
26.96,11.10,11.10,3.32,3.32,-3.32,-3.19,-3.33,7.78,7.78,7.78
27.23,11.10,11.10,3.32,3.32,-3.32,-3.20,-3.40,7.78,7.78,7.78
27.50,11.10,11.10,3.32,3.32,-3.32,-3.20,-3.47,7.78,7.78,7.78
27.77,11.10,11.10,3.32,3.32,-3.32,-3.20,-3.53,7.78,7.78,7.78
28.05,11.10,11.09,3.33,3.32,-3.31,-3.20,-3.60,7.78,7.78,7.77
28.33,11.08,11.09,3.31,3.32,-3.31,-3.20,-3.65,7.77,7.78,7.77
28.62,11.08,11.08,3.31,3.31,-3.31,-3.20,-3.71,7.77,7.77,7.77
28.90,11.07,11.06,3.30,3.30,-3.30,-3.21,-3.76,7.77,7.76,7.77
29.19,11.05,11.06,3.28,3.29,-3.30,-3.21,-3.81,7.75,7.76,7.76
29.48,11.05,11.05,3.29,3.29,-3.29,-3.21,-3.85,7.76,7.76,7.76
29.78,11.05,11.05,3.29,3.29,-3.29,-3.21,-3.89,7.76,7.76,7.76
30.08,11.05,11.05,3.29,3.29,-3.29,-3.21,-3.93,7.76,7.76,7.76
30.38,11.05,11.05,3.29,3.29,-3.29,-3.21,-3.96,7.76,7.76,7.75
30.68,11.05,11.05,3.30,3.30,-3.30,-3.21,-3.98,7.75,7.75,7.75
30.99,11.05,11.05,3.30,3.30,-3.30,-3.22,-4.00,7.75,7.75,7.75
31.30,11.05,11.05,3.30,3.30,-3.30,-3.22,-4.01,7.74,7.74,7.75
31.61,11.05,11.05,3.31,3.31,-3.31,-3.22,-4.02,7.74,7.74,7.74
31.93,11.05,11.05,3.31,3.31,-3.31,-3.22,-4.02,7.74,7.74,7.74
32.24,11.05,11.05,3.31,3.31,-3.31,-3.22,-4.02,7.74,7.74,7.74
32.57,11.05,11.05,3.32,3.32,-3.31,-3.22,-4.01,7.74,7.74,7.73
32.89,11.05,11.05,3.32,3.32,-3.31,-3.22,-4.00,7.74,7.73,7.73
33.22,11.05,11.04,3.32,3.31,-3.31,-3.22,-3.98,7.74,7.73,7.72
33.55,11.01,11.02,3.29,3.30,-3.30,-3.22,-3.96,7.70,7.72,7.72
33.89,11.01,11.01,3.29,3.30,-3.30,-3.22,-3.93,7.71,7.72,7.72
34.23,11.01,11.00,3.30,3.29,-3.29,-3.23,-3.90,7.72,7.71,7.71
34.57,11.01,10.99,3.30,3.29,-3.29,-3.23,-3.87,7.72,7.71,7.71
34.92,10.97,10.98,3.27,3.28,-3.28,-3.23,-3.83,7.69,7.70,7.70
35.27,10.96,10.96,3.26,3.27,-3.27,-3.23,-3.80,7.69,7.69,7.70
35.62,10.96,10.96,3.26,3.27,-3.27,-3.23,-3.75,7.69,7.69,7.69
35.97,10.96,10.95,3.27,3.27,-3.26,-3.23,-3.71,7.70,7.69,7.69
36.33,10.96,10.94,3.27,3.26,-3.25,-3.23,-3.67,7.70,7.69,7.68
36.70,10.91,10.93,3.23,3.25,-3.25,-3.23,-3.62,7.66,7.68,7.68
37.06,10.91,10.91,3.24,3.24,-3.24,-3.23,-3.58,7.66,7.67,7.67
37.43,10.91,10.90,3.24,3.24,-3.24,-3.23,-3.53,7.67,7.66,7.67
37.81,10.91,10.90,3.25,3.23,-3.24,-3.22,-3.49,7.67,7.66,7.66
38.19,10.87,10.88,3.21,3.23,-3.23,-3.22,-3.44,7.64,7.65,7.65
38.57,10.87,10.88,3.22,3.23,-3.23,-3.22,-3.40,7.64,7.65,7.65
38.95,10.87,10.86,3.23,3.22,-3.22,-3.22,-3.35,7.65,7.64,7.64
39.34,10.87,10.85,3.23,3.22,-3.21,-3.22,-3.31,7.65,7.64,7.63
39.74,10.82,10.84,3.19,3.21,-3.21,-3.22,-3.27,7.61,7.63,7.63
40.14,10.82,10.82,3.20,3.20,-3.20,-3.22,-3.22,7.62,7.62,7.62
40.54,10.82,10.80,3.21,3.19,-3.19,-3.21,-3.19,7.62,7.61,7.61
40.94,10.78,10.79,3.18,3.19,-3.19,-3.21,-3.15,7.59,7.60,7.60
41.35,10.77,10.77,3.17,3.18,-3.18,-3.21,-3.11,7.59,7.59,7.59
41.76,10.77,10.75,3.18,3.17,-3.17,-3.21,-3.08,7.60,7.58,7.59
42.18,10.73,10.75,3.15,3.17,-3.17,-3.20,-3.05,7.56,7.58,7.58
42.60,10.73,10.73,3.16,3.16,-3.16,-3.20,-3.02,7.57,7.57,7.57
43.03,10.73,10.71,3.17,3.15,-3.15,-3.20,-2.99,7.58,7.56,7.56
43.46,10.68,10.70,3.13,3.15,-3.15,-3.19,-2.96,7.53,7.55,7.55
43.90,10.68,10.67,3.14,3.14,-3.14,-3.19,-2.94,7.54,7.53,7.54
44.33,10.66,10.65,3.13,3.13,-3.13,-3.18,-2.92,7.53,7.52,7.53
44.78,10.63,10.64,3.11,3.12,-3.12,-3.18,-2.90,7.51,7.52,7.51
45.23,10.63,10.62,3.13,3.11,-3.11,-3.17,-2.88,7.52,7.51,7.50
45.68,10.59,10.59,3.10,3.10,-3.10,-3.17,-2.87,7.49,7.49,7.49
46.13,10.57,10.57,3.09,3.09,-3.09,-3.16,-2.86,7.48,7.48,7.48
46.60,10.54,10.54,3.07,3.07,-3.08,-3.16,-2.85,7.46,7.46,7.47
47.06,10.51,10.51,3.06,3.06,-3.06,-3.15,-2.84,7.44,7.45,7.45
47.53,10.49,10.49,3.05,3.05,-3.05,-3.14,-2.83,7.44,7.44,7.44
48.01,10.47,10.46,3.04,3.04,-3.04,-3.13,-2.83,7.43,7.42,7.42
48.49,10.45,10.44,3.04,3.03,-3.03,-3.13,-2.83,7.42,7.41,7.41
48.97,10.40,10.41,3.00,3.02,-3.02,-3.12,-2.82,7.38,7.40,7.39
49.46,10.40,10.38,3.02,3.00,-3.01,-3.11,-2.83,7.39,7.38,7.38
49.96,10.35,10.36,2.99,2.99,-3.00,-3.10,-2.83,7.35,7.36,7.36
50.46,10.33,10.33,2.98,2.98,-2.98,-3.09,-2.83,7.34,7.35,7.35
50.96,10.31,10.30,2.98,2.97,-2.98,-3.08,-2.84,7.33,7.33,7.33
51.47,10.27,10.28,2.96,2.97,-2.97,-3.07,-2.85,7.30,7.31,7.31
51.99,10.26,10.25,2.97,2.96,-2.96,-3.06,-2.86,7.30,7.29,7.29
52.51,10.21,10.22,2.94,2.95,-2.95,-3.05,-2.87,7.26,7.27,7.27
53.03,10.21,10.20,2.96,2.95,-2.95,-3.04,-2.88,7.26,7.25,7.25
53.56,10.17,10.17,2.94,2.94,-2.94,-3.03,-2.89,7.23,7.23,7.23
54.10,10.16,10.15,2.95,2.94,-2.94,-3.02,-2.90,7.22,7.21,7.21
54.64,10.12,10.12,2.93,2.94,-2.94,-3.01,-2.92,7.18,7.19,7.19
55.18,10.10,10.10,2.93,2.93,-2.93,-3.00,-2.93,7.17,7.16,7.17
55.74,10.07,10.07,2.93,2.93,-2.93,-2.99,-2.95,7.14,7.14,7.14
56.29,10.04,10.04,2.92,2.93,-2.93,-2.98,-2.96,7.11,7.12,7.12
