frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.03,6.02,1.93,1.93,-1.92,-2.01,-1.18,4.10,4.10,4.10
20.20,6.05,6.05,1.95,1.95,-1.95,-2.02,-1.22,4.10,4.10,4.10
20.40,6.07,6.07,1.97,1.97,-1.97,-2.02,-1.25,4.09,4.10,4.10
20.61,6.09,6.09,2.00,1.99,-2.00,-2.03,-1.29,4.10,4.10,4.10
20.81,6.12,6.12,2.02,2.02,-2.02,-2.03,-1.33,4.10,4.10,4.10
21.02,6.14,6.14,2.03,2.04,-2.04,-2.04,-1.37,4.10,4.10,4.11
21.23,6.17,6.16,2.06,2.06,-2.06,-2.05,-1.41,4.10,4.10,4.11
21.44,6.19,6.19,2.08,2.08,-2.08,-2.06,-1.45,4.10,4.10,4.10
21.66,6.21,6.21,2.10,2.10,-2.10,-2.06,-1.49,4.10,4.11,4.10
21.87,6.23,6.23,2.12,2.12,-2.12,-2.07,-1.54,4.10,4.10,4.10
22.09,6.25,6.24,2.14,2.14,-2.14,-2.08,-1.58,4.11,4.10,4.10
22.31,6.26,6.26,2.15,2.16,-2.15,-2.09,-1.63,4.10,4.11,4.10
22.54,6.28,6.28,2.17,2.17,-2.17,-2.10,-1.68,4.11,4.11,4.10
22.76,6.30,6.29,2.18,2.18,-2.18,-2.11,-1.73,4.12,4.11,4.11
22.99,6.32,6.31,2.20,2.19,-2.19,-2.12,-1.78,4.12,4.12,4.12
23.22,6.33,6.33,2.20,2.20,-2.20,-2.13,-1.83,4.12,4.13,4.13
23.45,6.35,6.35,2.21,2.21,-2.21,-2.14,-1.88,4.13,4.13,4.14
23.69,6.37,6.36,2.22,2.22,-2.22,-2.15,-1.94,4.14,4.14,4.15
23.92,6.39,6.38,2.24,2.24,-2.23,-2.16,-1.99,4.15,4.15,4.15
24.16,6.40,6.40,2.25,2.25,-2.24,-2.17,-2.05,4.15,4.15,4.15
24.40,6.41,6.41,2.26,2.26,-2.25,-2.19,-2.11,4.15,4.15,4.15
24.65,6.42,6.42,2.26,2.26,-2.26,-2.20,-2.16,4.15,4.16,4.15
24.89,6.44,6.43,2.27,2.27,-2.27,-2.21,-2.22,4.17,4.16,4.16
25.14,6.45,6.45,2.27,2.27,-2.27,-2.23,-2.28,4.17,4.17,4.17
25.39,6.46,6.46,2.27,2.28,-2.28,-2.24,-2.34,4.18,4.18,4.18
25.65,6.47,6.47,2.28,2.28,-2.28,-2.26,-2.40,4.18,4.18,4.18
25.91,6.48,6.48,2.29,2.29,-2.29,-2.28,-2.45,4.19,4.19,4.19
26.16,6.49,6.49,2.30,2.30,-2.30,-2.29,-2.51,4.19,4.19,4.19
26.43,6.50,6.50,2.30,2.30,-2.30,-2.31,-2.57,4.19,4.19,4.20
26.69,6.51,6.51,2.32,2.31,-2.31,-2.33,-2.63,4.19,4.19,4.19
26.96,6.52,6.52,2.32,2.32,-2.32,-2.35,-2.68,4.19,4.20,4.19
27.23,6.53,6.52,2.33,2.33,-2.33,-2.37,-2.74,4.19,4.19,4.19
27.50,6.54,6.53,2.34,2.34,-2.34,-2.39,-2.79,4.19,4.19,4.19
27.77,6.54,6.54,2.34,2.35,-2.35,-2.41,-2.84,4.18,4.19,4.19
28.05,6.55,6.55,2.37,2.37,-2.37,-2.43,-2.89,4.18,4.18,4.18
28.33,6.56,6.55,2.39,2.38,-2.38,-2.45,-2.93,4.17,4.17,4.17
28.62,6.56,6.56,2.39,2.39,-2.40,-2.47,-2.97,4.16,4.16,4.17
28.90,6.57,6.56,2.40,2.41,-2.41,-2.49,-3.01,4.16,4.15,4.16
29.19,6.57,6.57,2.42,2.42,-2.42,-2.51,-3.05,4.14,4.15,4.14
29.48,6.58,6.57,2.44,2.44,-2.43,-2.53,-3.07,4.14,4.14,4.13
29.78,6.58,6.57,2.46,2.46,-2.44,-2.55,-3.10,4.13,4.13,4.12
30.08,6.57,6.57,2.47,2.46,-2.45,-2.57,-3.12,4.11,4.11,4.10
30.38,6.56,6.56,2.46,2.46,-2.46,-2.58,-3.14,4.09,4.09,4.10
30.68,6.55,6.55,2.46,2.47,-2.47,-2.60,-3.15,4.07,4.07,4.08
30.99,6.55,6.54,2.47,2.48,-2.48,-2.62,-3.16,4.06,4.06,4.07
31.30,6.55,6.54,2.50,2.49,-2.50,-2.63,-3.16,4.05,4.05,4.05
31.61,6.54,6.54,2.51,2.51,-2.51,-2.65,-3.16,4.03,4.03,4.03
31.93,6.54,6.53,2.52,2.52,-2.52,-2.66,-3.15,4.02,4.01,4.02
32.24,6.53,6.52,2.53,2.54,-2.53,-2.66,-3.14,3.99,3.99,3.99
32.57,6.52,6.52,2.56,2.55,-2.55,-2.67,-3.12,3.97,3.97,3.96
32.89,6.51,6.51,2.57,2.56,-2.56,-2.68,-3.10,3.94,3.94,3.94
33.22,6.50,6.50,2.57,2.58,-2.58,-2.68,-3.07,3.92,3.92,3.92
33.55,6.49,6.49,2.58,2.59,-2.59,-2.68,-3.04,3.89,3.89,3.90
33.89,6.48,6.48,2.61,2.60,-2.61,-2.67,-3.01,3.87,3.87,3.87
34.23,6.47,6.46,2.62,2.62,-2.62,-2.67,-2.97,3.84,3.84,3.85
34.57,6.46,6.46,2.63,2.64,-2.64,-2.66,-2.93,3.82,3.82,3.82
34.92,6.45,6.45,2.65,2.65,-2.65,-2.65,-2.89,3.80,3.80,3.80
35.27,6.45,6.44,2.68,2.67,-2.65,-2.64,-2.84,3.79,3.79,3.77
35.62,6.43,6.42,2.67,2.67,-2.66,-2.62,-2.79,3.76,3.76,3.75
35.97,6.41,6.40,2.67,2.67,-2.66,-2.61,-2.74,3.74,3.74,3.74
36.33,6.38,6.38,2.65,2.65,-2.66,-2.59,-2.68,3.71,3.71,3.73
36.70,6.36,6.36,2.64,2.65,-2.66,-2.57,-2.63,3.70,3.70,3.71
37.06,6.35,6.35,2.65,2.65,-2.65,-2.55,-2.57,3.69,3.70,3.70
37.43,6.34,6.33,2.64,2.64,-2.64,-2.53,-2.52,3.70,3.70,3.69
37.81,6.33,6.32,2.65,2.64,-2.62,-2.50,-2.46,3.70,3.69,3.68
38.19,6.29,6.29,2.61,2.62,-2.61,-2.48,-2.40,3.68,3.68,3.67
38.57,6.27,6.26,2.60,2.59,-2.59,-2.46,-2.35,3.67,3.67,3.67
38.95,6.24,6.24,2.56,2.56,-2.58,-2.43,-2.29,3.66,3.66,3.68
39.34,6.22,6.22,2.55,2.54,-2.56,-2.41,-2.23,3.66,3.66,3.67
39.74,6.20,6.19,2.52,2.52,-2.53,-2.38,-2.17,3.66,3.66,3.67
40.14,6.18,6.18,2.51,2.51,-2.51,-2.36,-2.12,3.67,3.67,3.67
40.54,6.16,6.16,2.48,2.49,-2.48,-2.34,-2.06,3.68,3.68,3.67
40.94,6.14,6.13,2.47,2.46,-2.44,-2.31,-2.01,3.69,3.69,3.67
41.35,6.10,6.09,2.42,2.42,-2.41,-2.29,-1.96,3.69,3.69,3.67
41.76,6.04,6.04,2.37,2.38,-2.36,-2.26,-1.90,3.68,3.68,3.68
42.18,5.99,5.99,2.33,2.32,-2.32,-2.24,-1.85,3.66,3.67,3.66
42.60,5.92,5.92,2.26,2.26,-2.27,-2.22,-1.80,3.65,3.65,3.66
43.03,5.87,5.87,2.21,2.21,-2.23,-2.19,-1.75,3.64,3.64,3.66
43.46,5.82,5.82,2.17,2.17,-2.18,-2.17,-1.70,3.63,3.64,3.65
43.90,5.78,5.78,2.14,2.13,-2.14,-2.15,-1.66,3.64,3.64,3.64
44.33,5.74,5.74,2.10,2.10,-2.10,-2.13,-1.61,3.64,3.64,3.63
44.78,5.70,5.69,2.07,2.07,-2.06,-2.11,-1.57,3.63,3.63,3.62
45.23,5.65,5.65,2.03,2.03,-2.03,-2.09,-1.52,3.62,3.62,3.62
