frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.41,8.41,2.29,2.29,-2.29,-1.91,-0.63,6.11,6.11,6.12
20.20,8.39,8.39,2.27,2.27,-2.27,-1.90,-0.64,6.12,6.12,6.12
20.40,8.37,8.37,2.25,2.25,-2.25,-1.89,-0.66,6.12,6.12,6.12
20.61,8.35,8.35,2.23,2.23,-2.23,-1.88,-0.69,6.12,6.12,6.12
20.81,8.33,8.32,2.21,2.21,-2.20,-1.87,-0.71,6.12,6.12,6.12
21.02,8.30,8.30,2.18,2.18,-2.18,-1.87,-0.73,6.12,6.12,6.12
21.23,8.27,8.27,2.15,2.16,-2.16,-1.86,-0.75,6.11,6.11,6.12
21.44,8.25,8.24,2.13,2.13,-2.13,-1.85,-0.78,6.11,6.11,6.11
21.66,8.22,8.22,2.10,2.11,-2.11,-1.84,-0.80,6.11,6.11,6.11
21.87,8.20,8.20,2.08,2.08,-2.08,-1.83,-0.82,6.11,6.11,6.11
22.09,8.17,8.17,2.06,2.06,-2.06,-1.82,-0.85,6.11,6.11,6.11
22.31,8.15,8.15,2.04,2.03,-2.03,-1.81,-0.88,6.11,6.11,6.11
22.54,8.12,8.12,2.01,2.01,-2.01,-1.80,-0.90,6.11,6.11,6.11
22.76,8.10,8.10,1.99,1.99,-1.99,-1.79,-0.93,6.11,6.11,6.11
22.99,8.07,8.07,1.96,1.96,-1.96,-1.78,-0.96,6.11,6.11,6.11
23.22,8.05,8.05,1.94,1.94,-1.94,-1.77,-0.99,6.11,6.11,6.11
23.45,8.02,8.02,1.91,1.91,-1.91,-1.76,-1.02,6.10,6.11,6.11
23.69,8.00,8.00,1.89,1.89,-1.89,-1.75,-1.05,6.11,6.11,6.11
23.92,7.97,7.97,1.86,1.87,-1.87,-1.74,-1.08,6.10,6.10,6.10
24.16,7.95,7.95,1.84,1.84,-1.84,-1.73,-1.11,6.11,6.10,6.10
24.40,7.92,7.92,1.82,1.82,-1.82,-1.71,-1.14,6.10,6.10,6.10
24.65,7.90,7.89,1.80,1.79,-1.79,-1.70,-1.17,6.11,6.10,6.10
24.89,7.87,7.87,1.77,1.77,-1.77,-1.69,-1.20,6.10,6.10,6.10
25.14,7.84,7.84,1.74,1.74,-1.74,-1.68,-1.23,6.09,6.10,6.10
25.39,7.82,7.81,1.72,1.72,-1.72,-1.66,-1.27,6.10,6.10,6.10
25.65,7.79,7.79,1.69,1.69,-1.70,-1.65,-1.30,6.09,6.09,6.10
25.91,7.77,7.76,1.67,1.67,-1.67,-1.64,-1.33,6.10,6.09,6.09
26.16,7.74,7.74,1.65,1.65,-1.65,-1.62,-1.36,6.09,6.09,6.09
26.43,7.72,7.72,1.63,1.63,-1.63,-1.61,-1.39,6.09,6.09,6.09
26.69,7.70,7.69,1.61,1.61,-1.60,-1.59,-1.42,6.09,6.09,6.09
26.96,7.67,7.67,1.58,1.58,-1.58,-1.58,-1.45,6.09,6.09,6.09
27.23,7.65,7.64,1.56,1.56,-1.56,-1.56,-1.48,6.09,6.09,6.09
27.50,7.62,7.62,1.53,1.53,-1.53,-1.55,-1.51,6.08,6.08,6.08
27.77,7.59,7.59,1.51,1.51,-1.51,-1.53,-1.53,6.08,6.08,6.08
28.05,7.57,7.56,1.49,1.48,-1.49,-1.51,-1.56,6.08,6.08,6.08
28.33,7.54,7.54,1.46,1.46,-1.46,-1.50,-1.58,6.08,6.08,6.08
28.62,7.51,7.51,1.43,1.44,-1.44,-1.48,-1.60,6.07,6.08,6.08
28.90,7.49,7.48,1.41,1.41,-1.41,-1.46,-1.61,6.08,6.07,6.07
29.19,7.46,7.46,1.39,1.39,-1.39,-1.44,-1.63,6.07,6.07,6.07
29.48,7.43,7.43,1.36,1.36,-1.36,-1.43,-1.64,6.07,6.07,6.07
29.78,7.40,7.40,1.33,1.33,-1.33,-1.41,-1.65,6.07,6.07,6.07
30.08,7.37,7.37,1.31,1.30,-1.30,-1.39,-1.66,6.06,6.06,6.06
