frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.33,9.33,2.34,2.34,-2.34,-2.28,-1.04,6.99,6.99,6.99
20.20,9.33,9.33,2.34,2.34,-2.34,-2.28,-1.07,6.99,6.99,6.99
20.40,9.34,9.34,2.35,2.35,-2.35,-2.28,-1.10,6.99,6.99,6.99
20.61,9.34,9.34,2.35,2.35,-2.35,-2.28,-1.13,6.99,6.99,6.99
20.81,9.34,9.34,2.35,2.35,-2.35,-2.28,-1.17,6.99,6.99,6.99
21.02,9.34,9.34,2.35,2.35,-2.35,-2.28,-1.20,6.99,6.99,6.99
21.23,9.34,9.34,2.35,2.35,-2.35,-2.28,-1.24,6.99,6.99,6.99
21.44,9.34,9.34,2.35,2.35,-2.36,-2.28,-1.27,6.98,6.98,6.98
21.66,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.31,6.98,6.98,6.98
21.87,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.35,6.98,6.98,6.98
22.09,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.39,6.98,6.98,6.98
22.31,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.43,6.98,6.98,6.98
22.54,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.47,6.98,6.98,6.98
22.76,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.51,6.98,6.98,6.98
22.99,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.56,6.98,6.98,6.98
23.22,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.60,6.98,6.98,6.98
23.45,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.65,6.98,6.98,6.98
23.69,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.69,6.98,6.98,6.98
23.92,9.34,9.34,2.36,2.36,-2.36,-2.28,-1.74,6.97,6.97,6.97
24.16,9.34,9.34,2.37,2.37,-2.37,-2.28,-1.79,6.97,6.97,6.97
24.40,9.34,9.34,2.37,2.37,-2.37,-2.28,-1.84,6.97,6.97,6.97
24.65,9.34,9.34,2.37,2.37,-2.37,-2.28,-1.89,6.97,6.97,6.97
24.89,9.34,9.34,2.37,2.37,-2.37,-2.28,-1.94,6.97,6.97,6.97
25.14,9.34,9.34,2.37,2.37,-2.37,-2.28,-1.99,6.97,6.97,6.97
25.39,9.34,9.34,2.37,2.37,-2.37,-2.28,-2.04,6.97,6.97,6.97
25.65,9.34,9.34,2.37,2.37,-2.37,-2.28,-2.09,6.97,6.97,6.97
25.91,9.33,9.33,2.37,2.37,-2.37,-2.28,-2.14,6.96,6.96,6.96
26.16,9.32,9.32,2.36,2.36,-2.36,-2.28,-2.19,6.96,6.96,6.96
26.43,9.32,9.32,2.36,2.36,-2.36,-2.28,-2.24,6.96,6.96,6.96
26.69,9.31,9.31,2.35,2.35,-2.35,-2.28,-2.29,6.96,6.96,6.96
26.96,9.30,9.30,2.34,2.34,-2.34,-2.28,-2.34,6.96,6.96,6.96
27.23,9.29,9.29,2.33,2.33,-2.33,-2.28,-2.39,6.96,6.96,6.96
27.50,9.28,9.28,2.33,2.33,-2.33,-2.28,-2.43,6.95,6.95,6.95
27.77,9.27,9.27,2.32,2.32,-2.32,-2.28,-2.48,6.95,6.95,6.95
28.05,9.26,9.26,2.31,2.31,-2.31,-2.28,-2.52,6.95,6.95,6.95
28.33,9.25,9.25,2.30,2.30,-2.31,-2.27,-2.56,6.94,6.94,6.95
28.62,9.25,9.25,2.30,2.30,-2.30,-2.27,-2.60,6.95,6.94,6.95
28.90,9.24,9.24,2.30,2.30,-2.30,-2.27,-2.64,6.94,6.94,6.94
29.19,9.24,9.24,2.30,2.30,-2.30,-2.27,-2.67,6.94,6.94,6.94
29.48,9.23,9.23,2.29,2.29,-2.29,-2.27,-2.70,6.94,6.94,6.94
29.78,9.23,9.23,2.29,2.29,-2.29,-2.27,-2.73,6.94,6.94,6.94
30.08,9.22,9.22,2.29,2.29,-2.29,-2.27,-2.75,6.93,6.94,6.93
30.38,9.22,9.22,2.29,2.29,-2.28,-2.27,-2.77,6.94,6.93,6.93
30.68,9.21,9.21,2.28,2.28,-2.28,-2.27,-2.79,6.93,6.93,6.93
30.99,9.19,9.19,2.26,2.27,-2.27,-2.27,-2.80,6.92,6.93,6.92
31.30,9.18,9.18,2.26,2.26,-2.26,-2.26,-2.81,6.92,6.92,6.92
31.61,9.17,9.17,2.25,2.25,-2.25,-2.26,-2.82,6.92,6.92,6.92
31.93,9.16,9.16,2.24,2.24,-2.24,-2.26,-2.82,6.91,6.91,6.92
32.24,9.15,9.15,2.24,2.24,-2.24,-2.26,-2.82,6.91,6.91,6.91
32.57,9.14,9.14,2.23,2.23,-2.23,-2.26,-2.81,6.91,6.91,6.91
32.89,9.13,9.13,2.22,2.22,-2.23,-2.26,-2.80,6.90,6.90,6.90
33.22,9.12,9.12,2.22,2.22,-2.22,-2.25,-2.79,6.90,6.90,6.90
33.55,9.12,9.12,2.22,2.22,-2.22,-2.25,-2.77,6.90,6.90,6.90
33.89,9.11,9.11,2.22,2.22,-2.21,-2.25,-2.76,6.90,6.90,6.89
34.23,9.10,9.10,2.21,2.21,-2.21,-2.25,-2.74,6.89,6.89,6.89
34.57,9.09,9.09,2.20,2.20,-2.20,-2.25,-2.71,6.88,6.88,6.88
34.92,9.08,9.08,2.20,2.20,-2.20,-2.24,-2.69,6.88,6.88,6.88
35.27,9.07,9.07,2.19,2.19,-2.19,-2.24,-2.66,6.87,6.87,6.88
35.62,9.06,9.06,2.19,2.19,-2.19,-2.24,-2.63,6.87,6.87,6.87
35.97,9.05,9.05,2.18,2.18,-2.18,-2.23,-2.60,6.87,6.87,6.87
36.33,9.04,9.04,2.18,2.18,-2.18,-2.23,-2.57,6.86,6.86,6.86
36.70,9.03,9.03,2.17,2.17,-2.18,-2.23,-2.54,6.85,6.85,6.85
37.06,9.02,9.02,2.17,2.17,-2.17,-2.22,-2.51,6.85,6.84,6.85
37.43,9.01,9.01,2.17,2.17,-2.17,-2.22,-2.48,6.84,6.84,6.84
37.81,9.00,9.00,2.16,2.17,-2.17,-2.22,-2.44,6.83,6.84,6.84
38.19,9.00,9.00,2.17,2.17,-2.16,-2.21,-2.41,6.84,6.83,6.83
38.57,8.99,8.99,2.17,2.16,-2.16,-2.21,-2.38,6.83,6.83,6.82
38.95,8.97,8.97,2.15,2.16,-2.15,-2.20,-2.35,6.82,6.82,6.82
39.34,8.96,8.96,2.15,2.15,-2.14,-2.20,-2.32,6.81,6.81,6.81
39.74,8.94,8.94,2.14,2.14,-2.14,-2.19,-2.29,6.80,6.80,6.80
40.14,8.92,8.92,2.12,2.13,-2.13,-2.19,-2.26,6.79,6.79,6.80
40.54,8.90,8.90,2.11,2.12,-2.12,-2.18,-2.23,6.78,6.78,6.79
40.94,8.89,8.88,2.11,2.11,-2.11,-2.18,-2.20,6.78,6.77,6.78
41.35,8.87,8.87,2.10,2.10,-2.10,-2.17,-2.18,6.77,6.77,6.77
41.76,8.85,8.85,2.09,2.09,-2.09,-2.17,-2.15,6.76,6.76,6.76
42.18,8.84,8.84,2.09,2.08,-2.08,-2.16,-2.13,6.76,6.76,6.75
42.60,8.82,8.82,2.08,2.07,-2.06,-2.15,-2.11,6.76,6.75,6.74
43.03,8.79,8.79,2.06,2.06,-2.05,-2.15,-2.09,6.74,6.74,6.73
43.46,8.76,8.76,2.04,2.03,-2.03,-2.14,-2.07,6.73,6.73,6.72
43.90,8.72,8.72,2.01,2.01,-2.01,-2.13,-2.05,6.71,6.71,6.71
44.33,8.69,8.69,1.99,1.98,-1.99,-2.13,-2.04,6.70,6.70,6.70
44.78,8.65,8.65,1.96,1.96,-1.97,-2.12,-2.02,6.68,6.68,6.69
45.23,8.63,8.63,1.95,1.95,-1.96,-2.11,-2.01,6.67,6.67,6.68
45.68,8.61,8.61,1.94,1.94,-1.95,-2.11,-2.00,6.66,6.66,6.67
46.13,8.60,8.60,1.94,1.94,-1.95,-2.10,-1.99,6.65,6.65,6.66
46.60,8.59,8.59,1.95,1.95,-1.94,-2.09,-1.98,6.65,6.64,6.64
47.06,8.58,8.58,1.95,1.95,-1.94,-2.08,-1.97,6.63,6.63,6.63
47.53,8.57,8.57,1.95,1.95,-1.95,-2.07,-1.97,6.62,6.62,6.61
48.01,8.55,8.55,1.95,1.95,-1.95,-2.06,-1.97,6.60,6.61,6.60
48.49,8.54,8.54,1.95,1.95,-1.95,-2.06,-1.96,6.59,6.59,6.59
48.97,8.52,8.52,1.95,1.95,-1.95,-2.05,-1.96,6.57,6.57,6.57
49.46,8.50,8.50,1.94,1.95,-1.95,-2.04,-1.96,6.55,6.55,6.55
49.96,8.48,8.48,1.94,1.94,-1.95,-2.03,-1.97,6.53,6.54,6.54
50.46,8.47,8.46,1.95,1.94,-1.95,-2.02,-1.97,6.52,6.52,6.52
50.96,8.45,8.45,1.95,1.94,-1.95,-2.01,-1.97,6.50,6.50,6.50
51.47,8.43,8.43,1.94,1.95,-1.95,-2.01,-1.98,6.48,6.48,6.49
51.99,8.42,8.42,1.95,1.95,-1.96,-2.00,-1.98,6.46,6.46,6.47
52.51,8.41,8.41,1.96,1.96,-1.96,-1.99,-1.99,6.45,6.45,6.45
53.03,8.40,8.40,1.97,1.97,-1.96,-1.98,-2.00,6.44,6.43,6.43
53.56,8.38,8.38,1.97,1.97,-1.97,-1.98,-2.01,6.41,6.41,6.41
54.10,8.36,8.36,1.97,1.97,-1.97,-1.97,-2.02,6.39,6.39,6.39
54.64,8.34,8.34,1.98,1.97,-1.97,-1.96,-2.03,6.37,6.37,6.36
55.18,8.31,8.31,1.97,1.97,-1.97,-1.96,-2.03,6.34,6.34,6.34
55.74,8.29,8.29,1.97,1.97,-1.97,-1.95,-2.04,6.32,6.31,6.32
56.29,8.26,8.26,1.97,1.97,-1.97,-1.95,-2.05,6.29,6.29,6.29
56.86,8.24,8.24,1.97,1.97,-1.97,-1.95,-2.07,6.26,6.26,6.27
57.42,8.22,8.22,1.98,1.97,-1.98,-1.94,-2.08,6.24,6.24,6.24
58.00,8.20,8.20,1.98,1.98,-1.98,-1.94,-2.09,6.22,6.22,6.22
58.58,8.18,8.18,1.99,1.99,-1.99,-1.94,-2.10,6.19,6.19,6.19
59.16,8.16,8.16,2.00,1.99,-1.99,-1.94,-2.10,6.17,6.17,6.16
59.76,8.13,8.13,2.00,2.00,-1.99,-1.94,-2.11,6.13,6.14,6.13
60.35,8.10,8.10,2.00,2.00,-2.00,-1.95,-2.12,6.10,6.10,6.10
60.96,8.08,8.08,2.01,2.00,-2.00,-1.95,-2.13,6.08,6.07,6.07
61.57,8.05,8.05,2.01,2.01,-2.01,-1.95,-2.14,6.04,6.04,6.04
62.18,8.02,8.02,2.01,2.01,-2.01,-1.96,-2.14,6.01,6.01,6.01
62.80,7.99,7.99,2.01,2.02,-2.02,-1.97,-2.15,5.97,5.97,5.98
63.43,7.97,7.97,2.03,2.03,-2.03,-1.98,-2.16,5.94,5.94,5.94
64.07,7.95,7.95,2.04,2.04,-2.04,-1.99,-2.16,5.91,5.91,5.91
64.71,7.92,7.92,2.05,2.05,-2.05,-2.00,-2.17,5.87,5.87,5.87
65.35,7.90,7.90,2.07,2.06,-2.06,-2.01,-2.17,5.83,5.83,5.83
66.01,7.87,7.87,2.07,2.08,-2.08,-2.02,-2.17,5.79,5.79,5.79
66.67,7.85,7.85,2.09,2.09,-2.09,-2.04,-2.18,5.76,5.76,5.76
67.33,7.82,7.82,2.10,2.11,-2.10,-2.05,-2.18,5.72,5.72,5.72
68.01,7.80,7.80,2.12,2.12,-2.12,-2.07,-2.18,5.68,5.68,5.67
68.69,7.77,7.77,2.14,2.13,-2.13,-2.09,-2.18,5.64,5.64,5.63
69.37,7.73,7.73,2.14,2.14,-2.14,-2.11,-2.19,5.58,5.59,5.59
70.07,7.70,7.70,2.15,2.15,-2.16,-2.13,-2.19,5.54,5.54,5.55
70.77,7.67,7.67,2.17,2.17,-2.18,-2.15,-2.19,5.49,5.49,5.50
71.48,7.65,7.65,2.19,2.19,-2.20,-2.17,-2.20,5.45,5.45,5.45
72.19,7.62,7.62,2.21,2.21,-2.21,-2.20,-2.20,5.40,5.41,5.41
72.91,7.60,7.60,2.24,2.24,-2.23,-2.22,-2.21,5.37,5.36,5.36
73.64,7.57,7.57,2.26,2.26,-2.25,-2.25,-2.21,5.32,5.32,5.31
74.38,7.54,7.54,2.28,2.28,-2.27,-2.27,-2.22,5.27,5.27,5.26
75.12,7.50,7.50,2.29,2.29,-2.29,-2.30,-2.23,5.21,5.21,5.21
75.87,7.46,7.46,2.30,2.30,-2.30,-2.32,-2.23,5.15,5.15,5.16
76.63,7.42,7.42,2.32,2.32,-2.32,-2.35,-2.24,5.10,5.10,5.10
77.40,7.38,7.38,2.33,2.33,-2.34,-2.38,-2.25,5.04,5.05,5.05
78.17,7.35,7.34,2.36,2.35,-2.35,-2.41,-2.27,5.00,4.99,4.99
78.95,7.31,7.31,2.37,2.37,-2.37,-2.44,-2.28,4.94,4.93,4.94
79.74,7.27,7.27,2.39,2.39,-2.40,-2.47,-2.30,4.87,4.88,4.88
80.54,7.24,7.24,2.42,2.42,-2.42,-2.49,-2.31,4.82,4.82,4.82
81.35,7.21,7.21,2.45,2.45,-2.45,-2.52,-2.33,4.76,4.76,4.76
82.16,7.18,7.18,2.48,2.48,-2.48,-2.55,-2.35,4.70,4.70,4.70
82.98,7.15,7.15,2.51,2.51,-2.50,-2.58,-2.37,4.64,4.64,4.64
83.81,7.12,7.12,2.54,2.54,-2.53,-2.61,-2.40,4.58,4.58,4.58
84.65,7.08,7.08,2.56,2.57,-2.57,-2.64,-2.42,4.51,4.52,4.52
85.50,7.05,7.05,2.60,2.60,-2.60,-2.67,-2.45,4.45,4.45,4.45
86.35,7.02,7.01,2.63,2.63,-2.63,-2.70,-2.48,4.39,4.39,4.39
87.22,6.98,6.98,2.66,2.66,-2.66,-2.73,-2.51,4.32,4.32,4.32
88.09,6.95,6.95,2.69,2.69,-2.70,-2.76,-2.54,4.25,4.25,4.26
88.97,6.92,6.92,2.73,2.73,-2.73,-2.79,-2.58,4.19,4.19,4.19
89.86,6.89,6.89,2.77,2.77,-2.77,-2.82,-2.62,4.12,4.12,4.12
90.76,6.86,6.86,2.80,2.80,-2.80,-2.85,-2.66,4.06,4.06,4.05
91.66,6.83,6.83,2.84,2.84,-2.83,-2.88,-2.70,3.99,3.99,3.99
92.58,6.79,6.79,2.87,2.87,-2.87,-2.91,-2.74,3.92,3.92,3.92
