frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.90,9.90,3.26,3.26,-3.27,-3.20,-1.43,6.63,6.62,6.64
20.20,9.89,9.89,3.25,3.26,-3.26,-3.20,-1.47,6.63,6.64,6.64
20.40,9.88,9.89,3.24,3.25,-3.24,-3.20,-1.52,6.64,6.64,6.64
20.61,9.88,9.87,3.24,3.24,-3.23,-3.20,-1.56,6.65,6.65,6.64
20.81,9.86,9.86,3.23,3.22,-3.21,-3.20,-1.61,6.65,6.65,6.64
21.02,9.84,9.84,3.21,3.21,-3.20,-3.20,-1.65,6.64,6.64,6.63
21.23,9.82,9.82,3.19,3.19,-3.19,-3.20,-1.70,6.63,6.63,6.63
21.44,9.81,9.81,3.18,3.17,-3.18,-3.20,-1.75,6.63,6.63,6.63
21.66,9.79,9.79,3.16,3.16,-3.16,-3.20,-1.80,6.63,6.63,6.63
21.87,9.78,9.78,3.15,3.15,-3.15,-3.20,-1.86,6.63,6.63,6.63
22.09,9.77,9.77,3.14,3.14,-3.14,-3.20,-1.91,6.63,6.63,6.63
22.31,9.76,9.76,3.13,3.13,-3.13,-3.20,-1.97,6.63,6.63,6.63
22.54,9.75,9.75,3.12,3.12,-3.12,-3.20,-2.02,6.63,6.63,6.63
22.76,9.75,9.75,3.12,3.12,-3.13,-3.20,-2.08,6.63,6.62,6.63
22.99,9.75,9.75,3.12,3.12,-3.13,-3.20,-2.14,6.62,6.62,6.63
23.22,9.76,9.76,3.13,3.14,-3.15,-3.20,-2.21,6.61,6.61,6.63
23.45,9.78,9.78,3.16,3.16,-3.17,-3.20,-2.27,6.61,6.61,6.62
23.69,9.81,9.81,3.19,3.19,-3.19,-3.20,-2.33,6.62,6.62,6.62
23.92,9.84,9.84,3.22,3.22,-3.22,-3.20,-2.40,6.62,6.62,6.62
24.16,9.87,9.87,3.25,3.25,-3.25,-3.20,-2.47,6.63,6.63,6.62
24.40,9.90,9.90,3.28,3.28,-3.26,-3.20,-2.53,6.64,6.64,6.62
24.65,9.92,9.92,3.30,3.30,-3.28,-3.20,-2.60,6.64,6.64,6.62
24.89,9.92,9.92,3.30,3.30,-3.28,-3.20,-2.67,6.64,6.64,6.62
25.14,9.91,9.91,3.29,3.29,-3.28,-3.20,-2.74,6.63,6.63,6.62
25.39,9.89,9.89,3.28,3.28,-3.27,-3.20,-2.81,6.62,6.62,6.61
25.65,9.87,9.87,3.26,3.26,-3.27,-3.20,-2.88,6.60,6.60,6.61
25.91,9.85,9.85,3.24,3.24,-3.26,-3.20,-2.95,6.59,6.59,6.61
26.16,9.84,9.84,3.23,3.23,-3.25,-3.20,-3.02,6.59,6.59,6.61
26.43,9.84,9.85,3.23,3.24,-3.25,-3.20,-3.09,6.59,6.59,6.61
26.69,9.86,9.86,3.25,3.25,-3.25,-3.20,-3.16,6.61,6.60,6.61
26.96,9.87,9.87,3.27,3.27,-3.26,-3.20,-3.23,6.61,6.61,6.61
27.23,9.88,9.88,3.28,3.28,-3.26,-3.20,-3.29,6.62,6.62,6.60
27.50,9.88,9.88,3.28,3.28,-3.26,-3.20,-3.36,6.62,6.62,6.60
27.77,9.87,9.87,3.27,3.27,-3.25,-3.20,-3.42,6.62,6.61,6.60
28.05,9.85,9.85,3.25,3.25,-3.25,-3.19,-3.48,6.60,6.60,6.60
28.33,9.83,9.83,3.23,3.23,-3.24,-3.19,-3.54,6.59,6.59,6.60
28.62,9.81,9.81,3.22,3.22,-3.23,-3.19,-3.59,6.58,6.58,6.59
28.90,9.79,9.80,3.20,3.20,-3.22,-3.19,-3.64,6.57,6.57,6.59
29.19,9.79,9.79,3.20,3.20,-3.22,-3.19,-3.69,6.57,6.57,6.59
29.48,9.79,9.79,3.20,3.21,-3.22,-3.19,-3.73,6.57,6.57,6.59
29.78,9.80,9.80,3.22,3.22,-3.22,-3.19,-3.77,6.58,6.58,6.58
30.08,9.80,9.80,3.22,3.22,-3.21,-3.18,-3.80,6.59,6.59,6.58
30.38,9.80,9.80,3.22,3.22,-3.20,-3.18,-3.83,6.60,6.60,6.58
30.68,9.78,9.78,3.20,3.21,-3.18,-3.18,-3.85,6.60,6.60,6.58
30.99,9.75,9.75,3.18,3.18,-3.15,-3.18,-3.87,6.60,6.60,6.57
31.30,9.70,9.70,3.13,3.13,-3.11,-3.18,-3.88,6.59,6.59,6.57
31.61,9.64,9.64,3.07,3.07,-3.06,-3.17,-3.88,6.58,6.58,6.57
31.93,9.58,9.58,3.02,3.02,-3.02,-3.17,-3.88,6.56,6.56,6.56
32.24,9.52,9.52,2.96,2.96,-2.99,-3.17,-3.88,6.54,6.54,6.56
32.57,9.48,9.48,2.92,2.93,-2.96,-3.16,-3.87,6.52,6.52,6.56
32.89,9.46,9.46,2.91,2.91,-2.95,-3.16,-3.85,6.51,6.51,6.55
33.22,9.47,9.47,2.92,2.93,-2.96,-3.16,-3.83,6.52,6.52,6.55
33.55,9.50,9.50,2.96,2.96,-2.97,-3.15,-3.81,6.53,6.53,6.55
33.89,9.55,9.54,3.01,3.00,-2.99,-3.15,-3.78,6.56,6.55,6.54
34.23,9.58,9.58,3.04,3.04,-3.01,-3.15,-3.75,6.57,6.56,6.54
34.57,9.60,9.60,3.07,3.07,-3.03,-3.14,-3.72,6.57,6.57,6.53
34.92,9.60,9.60,3.07,3.07,-3.05,-3.14,-3.68,6.55,6.55,6.53
35.27,9.59,9.59,3.07,3.06,-3.05,-3.13,-3.64,6.54,6.54,6.52
35.62,9.56,9.56,3.04,3.04,-3.04,-3.13,-3.59,6.52,6.52,6.52
35.97,9.53,9.54,3.02,3.02,-3.03,-3.12,-3.55,6.50,6.51,6.51
36.33,9.51,9.51,3.00,3.00,-3.01,-3.12,-3.50,6.50,6.50,6.51
36.70,9.49,9.49,2.99,2.99,-3.00,-3.11,-3.46,6.49,6.49,6.50
37.06,9.47,9.47,2.97,2.98,-2.99,-3.10,-3.41,6.49,6.49,6.50
37.43,9.46,9.46,2.97,2.97,-2.98,-3.10,-3.36,6.48,6.48,6.49
37.81,9.45,9.45,2.97,2.97,-2.97,-3.09,-3.31,6.48,6.48,6.48
38.19,9.45,9.45,2.97,2.97,-2.97,-3.08,-3.27,6.48,6.48,6.48
38.57,9.45,9.45,2.98,2.98,-2.97,-3.08,-3.22,6.48,6.48,6.47
38.95,9.44,9.44,2.98,2.98,-2.97,-3.07,-3.17,6.47,6.47,6.47
39.34,9.43,9.43,2.97,2.97,-2.97,-3.06,-3.13,6.46,6.46,6.46
39.74,9.41,9.41,2.96,2.96,-2.96,-3.05,-3.08,6.45,6.45,6.45
40.14,9.40,9.40,2.96,2.96,-2.96,-3.04,-3.04,6.45,6.44,6.44
40.54,9.38,9.38,2.95,2.94,-2.95,-3.03,-3.00,6.44,6.43,6.44
40.94,9.36,9.36,2.93,2.93,-2.93,-3.02,-2.96,6.43,6.43,6.43
41.35,9.34,9.34,2.92,2.92,-2.92,-3.01,-2.92,6.42,6.42,6.42
41.76,9.32,9.32,2.91,2.91,-2.91,-3.00,-2.88,6.41,6.41,6.41
42.18,9.30,9.30,2.90,2.90,-2.90,-2.99,-2.85,6.40,6.40,6.40
42.60,9.27,9.27,2.88,2.88,-2.88,-2.98,-2.81,6.39,6.39,6.39
43.03,9.25,9.25,2.87,2.87,-2.87,-2.96,-2.78,6.38,6.38,6.38
43.46,9.23,9.23,2.86,2.86,-2.86,-2.95,-2.75,6.37,6.37,6.37
43.90,9.21,9.21,2.85,2.85,-2.84,-2.94,-2.73,6.37,6.37,6.36
44.33,9.19,9.19,2.84,2.84,-2.83,-2.92,-2.70,6.36,6.36,6.35
44.78,9.16,9.16,2.82,2.82,-2.82,-2.91,-2.68,6.34,6.34,6.34
45.23,9.13,9.13,2.80,2.81,-2.81,-2.89,-2.66,6.32,6.32,6.33
45.68,9.11,9.11,2.80,2.79,-2.81,-2.88,-2.64,6.31,6.30,6.32
46.13,9.09,9.09,2.79,2.79,-2.80,-2.86,-2.62,6.29,6.29,6.30
46.60,9.08,9.08,2.79,2.79,-2.80,-2.85,-2.61,6.28,6.28,6.29
47.06,9.07,9.07,2.79,2.80,-2.80,-2.83,-2.59,6.27,6.27,6.28
47.53,9.07,9.07,2.81,2.81,-2.80,-2.81,-2.58,6.27,6.27,6.26
48.01,9.06,9.06,2.81,2.81,-2.79,-2.79,-2.57,6.27,6.27,6.25
48.49,9.04,9.04,2.81,2.80,-2.78,-2.77,-2.57,6.26,6.26,6.23
48.97,9.00,9.00,2.78,2.78,-2.76,-2.76,-2.56,6.24,6.24,6.22
49.46,8.95,8.95,2.75,2.75,-2.74,-2.74,-2.56,6.21,6.21,6.20
49.96,8.90,8.90,2.71,2.71,-2.72,-2.72,-2.56,6.18,6.18,6.19
50.46,8.85,8.85,2.68,2.68,-2.69,-2.70,-2.56,6.16,6.16,6.17
50.96,8.80,8.80,2.65,2.65,-2.67,-2.68,-2.56,6.13,6.13,6.15
51.47,8.77,8.77,2.64,2.64,-2.65,-2.66,-2.56,6.12,6.12,6.13
51.99,8.74,8.75,2.63,2.63,-2.64,-2.63,-2.56,6.10,6.11,6.12
52.51,8.73,8.73,2.63,2.63,-2.63,-2.61,-2.57,6.10,6.10,6.10
53.03,8.71,8.71,2.63,2.63,-2.63,-2.59,-2.57,6.08,6.08,6.08
53.56,8.69,8.69,2.64,2.64,-2.63,-2.57,-2.58,6.06,6.07,6.06
54.10,8.67,8.67,2.64,2.63,-2.62,-2.55,-2.58,6.05,6.04,6.03
54.64,8.64,8.64,2.63,2.63,-2.62,-2.53,-2.59,6.02,6.02,6.01
55.18,8.60,8.61,2.61,2.62,-2.62,-2.51,-2.59,5.98,5.99,5.99
55.74,8.57,8.57,2.60,2.61,-2.61,-2.49,-2.60,5.96,5.96,5.97
56.29,8.54,8.54,2.60,2.60,-2.60,-2.47,-2.61,5.94,5.94,5.94
56.86,8.51,8.51,2.59,2.59,-2.59,-2.46,-2.61,5.92,5.92,5.92
57.42,8.47,8.47,2.58,2.58,-2.57,-2.44,-2.62,5.90,5.90,5.89
58.00,8.43,8.43,2.57,2.57,-2.56,-2.42,-2.62,5.87,5.87,5.87
58.58,8.39,8.39,2.55,2.55,-2.56,-2.41,-2.62,5.83,5.83,5.84
59.16,8.35,8.35,2.54,2.54,-2.55,-2.39,-2.62,5.80,5.80,5.81
59.76,8.31,8.31,2.53,2.53,-2.55,-2.38,-2.62,5.76,5.77,5.78
60.35,8.28,8.28,2.53,2.53,-2.54,-2.37,-2.62,5.74,5.74,5.75
60.96,8.26,8.26,2.54,2.54,-2.54,-2.36,-2.62,5.72,5.72,5.72
61.57,8.23,8.23,2.54,2.54,-2.53,-2.35,-2.62,5.70,5.70,5.69
62.18,8.19,8.19,2.53,2.53,-2.51,-2.34,-2.61,5.68,5.67,5.66
62.80,8.13,8.13,2.51,2.51,-2.49,-2.33,-2.61,5.64,5.64,5.62
63.43,8.07,8.07,2.48,2.48,-2.47,-2.33,-2.60,5.60,5.60,5.59
64.07,8.00,8.00,2.45,2.45,-2.44,-2.32,-2.59,5.56,5.56,5.55
64.71,7.93,7.93,2.41,2.41,-2.41,-2.32,-2.58,5.52,5.52,5.52
65.35,7.85,7.85,2.37,2.37,-2.38,-2.32,-2.56,5.47,5.47,5.48
66.01,7.78,7.78,2.34,2.34,-2.37,-2.32,-2.55,5.41,5.42,5.44
66.67,7.73,7.73,2.33,2.33,-2.36,-2.32,-2.53,5.38,5.38,5.40
67.33,7.69,7.70,2.33,2.33,-2.35,-2.32,-2.51,5.34,5.35,5.36
68.01,7.68,7.68,2.36,2.35,-2.36,-2.33,-2.50,5.32,5.32,5.32
68.69,7.66,7.66,2.38,2.38,-2.36,-2.33,-2.48,5.30,5.29,5.28
69.37,7.63,7.63,2.39,2.39,-2.37,-2.34,-2.46,5.26,5.26,5.24
70.07,7.59,7.59,2.40,2.40,-2.38,-2.35,-2.44,5.21,5.21,5.19
70.77,7.54,7.54,2.39,2.39,-2.38,-2.35,-2.42,5.16,5.16,5.15
