frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.77,4.77,-3.16,-3.16,3.16,3.01,0.88,7.93,7.93,7.93
20.20,4.80,4.80,-3.13,-3.13,3.13,2.98,0.90,7.93,7.93,7.93
20.40,4.83,4.83,-3.09,-3.09,3.09,2.95,0.93,7.92,7.92,7.93
20.61,4.87,4.87,-3.06,-3.06,3.05,2.92,0.96,7.92,7.92,7.93
20.81,4.90,4.91,-3.02,-3.02,3.02,2.90,0.99,7.92,7.92,7.93
21.02,4.94,4.94,-2.98,-2.98,2.98,2.87,1.02,7.92,7.92,7.93
21.23,4.98,4.98,-2.94,-2.95,2.95,2.84,1.05,7.93,7.92,7.92
21.44,5.01,5.02,-2.91,-2.91,2.91,2.81,1.08,7.92,7.93,7.92
21.66,5.05,5.05,-2.87,-2.87,2.87,2.78,1.11,7.93,7.92,7.92
21.87,5.08,5.09,-2.84,-2.84,2.84,2.75,1.15,7.92,7.92,7.92
22.09,5.12,5.12,-2.80,-2.80,2.80,2.73,1.18,7.92,7.92,7.92
22.31,5.15,5.15,-2.77,-2.77,2.77,2.70,1.22,7.92,7.92,7.92
22.54,5.18,5.19,-2.74,-2.73,2.73,2.67,1.25,7.92,7.92,7.92
22.76,5.22,5.22,-2.70,-2.70,2.70,2.64,1.29,7.92,7.92,7.92
22.99,5.25,5.25,-2.67,-2.67,2.67,2.62,1.33,7.92,7.92,7.92
23.22,5.28,5.28,-2.63,-2.63,2.63,2.59,1.37,7.92,7.92,7.92
23.45,5.31,5.31,-2.60,-2.60,2.60,2.56,1.41,7.91,7.91,7.92
23.69,5.34,5.35,-2.57,-2.57,2.57,2.54,1.45,7.91,7.91,7.91
23.92,5.38,5.38,-2.53,-2.53,2.53,2.51,1.49,7.92,7.91,7.91
24.16,5.41,5.41,-2.50,-2.50,2.50,2.48,1.53,7.91,7.91,7.91
24.40,5.44,5.44,-2.47,-2.47,2.47,2.46,1.58,7.91,7.91,7.91
24.65,5.47,5.47,-2.44,-2.44,2.44,2.43,1.62,7.91,7.91,7.91
24.89,5.50,5.50,-2.41,-2.40,2.41,2.40,1.66,7.91,7.91,7.91
25.14,5.53,5.53,-2.37,-2.37,2.38,2.38,1.71,7.91,7.91,7.91
25.39,5.56,5.56,-2.34,-2.35,2.35,2.35,1.75,7.91,7.91,7.91
25.65,5.58,5.59,-2.32,-2.32,2.32,2.33,1.79,7.90,7.90,7.90
25.91,5.61,5.61,-2.29,-2.29,2.29,2.30,1.84,7.90,7.90,7.90
26.16,5.64,5.64,-2.26,-2.26,2.26,2.28,1.88,7.90,7.90,7.90
26.43,5.67,5.67,-2.23,-2.23,2.22,2.25,1.93,7.90,7.90,7.90
26.69,5.70,5.71,-2.20,-2.19,2.19,2.23,1.97,7.89,7.90,7.90
26.96,5.74,5.74,-2.15,-2.16,2.16,2.20,2.01,7.90,7.90,7.90
27.23,5.77,5.77,-2.12,-2.12,2.12,2.18,2.05,7.90,7.90,7.89
27.50,5.80,5.80,-2.09,-2.09,2.09,2.15,2.09,7.89,7.90,7.89
27.77,5.83,5.83,-2.06,-2.06,2.06,2.13,2.13,7.89,7.89,7.89
28.05,5.86,5.86,-2.03,-2.03,2.03,2.10,2.16,7.89,7.89,7.89
28.33,5.88,5.89,-2.00,-2.00,2.00,2.08,2.20,7.88,7.89,7.89
28.62,5.91,5.91,-1.97,-1.97,1.97,2.06,2.23,7.88,7.88,7.88
28.90,5.93,5.94,-1.95,-1.95,1.95,2.03,2.26,7.88,7.88,7.88
29.19,5.96,5.96,-1.92,-1.92,1.92,2.01,2.29,7.88,7.88,7.88
29.48,5.98,5.98,-1.89,-1.90,1.90,1.99,2.31,7.88,7.88,7.88
29.78,6.00,6.00,-1.87,-1.87,1.87,1.96,2.33,7.88,7.88,7.87
30.08,6.02,6.02,-1.85,-1.85,1.85,1.94,2.35,7.87,7.87,7.87
30.38,6.04,6.04,-1.83,-1.83,1.83,1.92,2.36,7.87,7.87,7.87
30.68,6.05,6.06,-1.81,-1.81,1.81,1.90,2.37,7.86,7.86,7.87
30.99,6.07,6.07,-1.79,-1.79,1.79,1.87,2.38,7.86,7.86,7.86
31.30,6.09,6.09,-1.77,-1.77,1.77,1.85,2.38,7.86,7.86,7.86
31.61,6.11,6.11,-1.75,-1.75,1.75,1.83,2.38,7.86,7.86,7.86
31.93,6.13,6.13,-1.72,-1.73,1.73,1.81,2.38,7.86,7.85,7.85
32.24,6.14,6.15,-1.71,-1.70,1.71,1.79,2.37,7.85,7.85,7.85
32.57,6.16,6.16,-1.69,-1.68,1.68,1.77,2.36,7.85,7.85,7.85
32.89,6.18,6.18,-1.66,-1.66,1.66,1.75,2.35,7.85,7.84,7.84
33.22,6.19,6.20,-1.65,-1.64,1.65,1.73,2.33,7.84,7.84,7.84
33.55,6.21,6.21,-1.62,-1.63,1.63,1.71,2.31,7.84,7.84,7.84
33.89,6.22,6.23,-1.61,-1.61,1.61,1.69,2.28,7.83,7.83,7.83
34.23,6.24,6.24,-1.59,-1.59,1.59,1.67,2.26,7.83,7.83,7.83
34.57,6.25,6.25,-1.57,-1.57,1.57,1.65,2.23,7.82,7.82,7.82
34.92,6.26,6.27,-1.56,-1.55,1.55,1.63,2.20,7.81,7.82,7.82
35.27,6.28,6.28,-1.53,-1.53,1.53,1.61,2.17,7.81,7.81,7.81
35.62,6.29,6.30,-1.52,-1.51,1.51,1.59,2.13,7.81,7.81,7.81
35.97,6.31,6.31,-1.49,-1.49,1.50,1.57,2.10,7.81,7.80,7.80
36.33,6.32,6.32,-1.48,-1.48,1.48,1.55,2.06,7.80,7.80,7.80
36.70,6.33,6.34,-1.46,-1.46,1.46,1.53,2.02,7.79,7.79,7.79
37.06,6.35,6.35,-1.44,-1.44,1.44,1.51,1.99,7.79,7.79,7.79
37.43,6.36,6.36,-1.42,-1.42,1.42,1.49,1.95,7.78,7.78,7.78
37.81,6.37,6.37,-1.40,-1.40,1.40,1.47,1.91,7.77,7.78,7.78
38.19,6.38,6.38,-1.39,-1.39,1.39,1.46,1.87,7.77,7.77,7.77
38.57,6.39,6.39,-1.37,-1.37,1.37,1.44,1.83,7.76,7.76,7.76
