frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.05,12.06,8.31,8.31,-8.32,-8.03,-3.78,3.74,3.74,3.74
20.20,12.13,12.13,8.39,8.39,-8.39,-8.03,-3.88,3.74,3.74,3.74
20.40,12.21,12.21,8.47,8.46,-8.46,-8.03,-3.99,3.75,3.74,3.74
20.61,12.26,12.27,8.52,8.53,-8.53,-8.04,-4.10,3.74,3.74,3.74
20.81,12.32,12.33,8.58,8.59,-8.58,-8.04,-4.21,3.74,3.74,3.74
21.02,12.38,12.38,8.64,8.64,-8.64,-8.05,-4.32,3.75,3.74,3.74
21.23,12.42,12.43,8.68,8.69,-8.68,-8.05,-4.44,3.74,3.75,3.74
21.44,12.47,12.47,8.72,8.72,-8.72,-8.06,-4.56,3.75,3.75,3.75
21.66,12.50,12.50,8.75,8.76,-8.76,-8.06,-4.69,3.75,3.75,3.75
21.87,12.53,12.53,8.79,8.79,-8.79,-8.06,-4.82,3.75,3.75,3.75
22.09,12.55,12.55,8.81,8.81,-8.81,-8.07,-4.95,3.74,3.75,3.75
22.31,12.57,12.57,8.83,8.83,-8.83,-8.07,-5.08,3.75,3.75,3.75
22.54,12.58,12.59,8.84,8.84,-8.84,-8.08,-5.22,3.74,3.75,3.75
22.76,12.59,12.59,8.85,8.85,-8.84,-8.08,-5.37,3.75,3.75,3.75
22.99,12.59,12.59,8.85,8.85,-8.85,-8.09,-5.51,3.75,3.75,3.74
23.22,12.58,12.59,8.84,8.84,-8.84,-8.09,-5.66,3.74,3.75,3.74
23.45,12.57,12.57,8.83,8.83,-8.83,-8.09,-5.81,3.75,3.74,3.74
23.69,12.55,12.55,8.81,8.81,-8.81,-8.10,-5.97,3.74,3.74,3.74
23.92,12.53,12.53,8.79,8.79,-8.79,-8.10,-6.13,3.74,3.74,3.74
24.16,12.50,12.51,8.76,8.76,-8.77,-8.11,-6.29,3.74,3.74,3.74
24.40,12.47,12.47,8.73,8.73,-8.74,-8.11,-6.46,3.74,3.74,3.74
24.65,12.44,12.44,8.71,8.70,-8.70,-8.11,-6.63,3.74,3.74,3.74
24.89,12.40,12.41,8.67,8.67,-8.67,-8.12,-6.80,3.73,3.74,3.74
25.14,12.37,12.37,8.64,8.63,-8.63,-8.12,-6.98,3.74,3.74,3.74
25.39,12.33,12.33,8.60,8.60,-8.60,-8.12,-7.15,3.74,3.74,3.74
25.65,12.29,12.29,8.56,8.56,-8.56,-8.13,-7.33,3.74,3.73,3.73
25.91,12.25,12.25,8.52,8.52,-8.52,-8.13,-7.51,3.74,3.73,3.73
26.16,12.20,12.21,8.47,8.48,-8.48,-8.13,-7.69,3.72,3.73,3.73
26.43,12.17,12.17,8.44,8.44,-8.44,-8.13,-7.87,3.74,3.73,3.73
26.69,12.12,12.13,8.39,8.40,-8.40,-8.13,-8.05,3.73,3.73,3.73
26.96,12.08,12.09,8.36,8.36,-8.36,-8.14,-8.23,3.73,3.73,3.73
27.23,12.04,12.04,8.32,8.32,-8.32,-8.14,-8.41,3.73,3.73,3.73
27.50,12.00,12.00,8.28,8.28,-8.28,-8.14,-8.58,3.73,3.73,3.72
27.77,11.96,11.96,8.24,8.24,-8.24,-8.14,-8.75,3.72,3.72,3.72
28.05,11.92,11.92,8.20,8.20,-8.20,-8.14,-8.92,3.72,3.72,3.72
28.33,11.88,11.89,8.16,8.17,-8.17,-8.14,-9.07,3.72,3.72,3.72
28.62,11.85,11.85,8.14,8.13,-8.13,-8.14,-9.23,3.72,3.72,3.72
28.90,11.81,11.82,8.10,8.10,-8.10,-8.13,-9.37,3.71,3.72,3.72
29.19,11.78,11.78,8.07,8.07,-8.07,-8.13,-9.51,3.71,3.71,3.71
29.48,11.75,11.75,8.04,8.04,-8.04,-8.13,-9.63,3.71,3.71,3.71
29.78,11.72,11.73,8.01,8.02,-8.01,-8.12,-9.74,3.71,3.71,3.71
30.08,11.70,11.70,8.00,7.99,-7.99,-8.12,-9.84,3.71,3.71,3.71
30.38,11.67,11.68,7.97,7.97,-7.97,-8.11,-9.93,3.71,3.71,3.71
30.68,11.65,11.65,7.95,7.95,-7.95,-8.11,-10.00,3.71,3.71,3.70
30.99,11.63,11.64,7.92,7.93,-7.93,-8.10,-10.06,3.71,3.71,3.71
31.30,11.62,11.62,7.91,7.91,-7.91,-8.09,-10.10,3.71,3.71,3.71
31.61,11.60,11.61,7.90,7.90,-7.90,-8.09,-10.13,3.70,3.71,3.71
31.93,11.59,11.59,7.89,7.89,-7.89,-8.08,-10.14,3.71,3.71,3.70
32.24,11.58,11.58,7.88,7.88,-7.88,-8.07,-10.14,3.70,3.70,3.70
32.57,11.57,11.57,7.87,7.87,-7.87,-8.06,-10.12,3.70,3.70,3.70
32.89,11.56,11.57,7.87,7.87,-7.87,-8.05,-10.10,3.69,3.69,3.70
33.22,11.56,11.56,7.87,7.87,-7.87,-8.05,-10.06,3.69,3.69,3.69
33.55,11.55,11.56,7.87,7.87,-7.87,-8.04,-10.01,3.68,3.68,3.68
33.89,11.55,11.56,7.88,7.88,-7.88,-8.04,-9.95,3.67,3.68,3.68
34.23,11.56,11.56,7.89,7.89,-7.89,-8.03,-9.88,3.68,3.67,3.67
34.57,11.56,11.57,7.89,7.90,-7.89,-8.03,-9.81,3.67,3.67,3.67
34.92,11.57,11.57,7.91,7.91,-7.90,-8.03,-9.73,3.67,3.67,3.67
35.27,11.58,11.58,7.92,7.92,-7.91,-8.03,-9.64,3.67,3.67,3.66
35.62,11.58,11.59,7.92,7.93,-7.93,-8.04,-9.55,3.66,3.66,3.66
35.97,11.59,11.59,7.94,7.94,-7.94,-8.05,-9.46,3.65,3.65,3.66
36.33,11.60,11.61,7.95,7.95,-7.96,-8.06,-9.36,3.65,3.65,3.65
36.70,11.62,11.62,7.98,7.97,-7.97,-8.07,-9.27,3.65,3.65,3.65
37.06,11.63,11.64,7.99,7.99,-7.99,-8.09,-9.17,3.64,3.64,3.64
37.43,11.65,11.65,8.02,8.02,-8.02,-8.11,-9.08,3.64,3.64,3.64
37.81,11.67,11.67,8.04,8.04,-8.04,-8.13,-8.99,3.64,3.63,3.63
38.19,11.69,11.69,8.06,8.07,-8.06,-8.16,-8.90,3.63,3.63,3.63
38.57,11.71,11.71,8.09,8.09,-8.09,-8.18,-8.81,3.62,3.62,3.62
38.95,11.73,11.73,8.12,8.12,-8.12,-8.21,-8.73,3.62,3.62,3.62
39.34,11.75,11.76,8.14,8.14,-8.14,-8.23,-8.65,3.61,3.61,3.61
39.74,11.78,11.78,8.18,8.17,-8.17,-8.26,-8.58,3.61,3.61,3.61
40.14,11.80,11.81,8.20,8.20,-8.21,-8.29,-8.51,3.60,3.60,3.60
40.54,11.83,11.83,8.24,8.24,-8.24,-8.32,-8.44,3.60,3.59,3.59
40.94,11.85,11.86,8.27,8.27,-8.27,-8.34,-8.38,3.59,3.59,3.59
41.35,11.88,11.88,8.30,8.30,-8.30,-8.37,-8.33,3.58,3.58,3.58
41.76,11.91,11.91,8.34,8.34,-8.33,-8.40,-8.28,3.58,3.58,3.58
42.18,11.93,11.94,8.37,8.37,-8.37,-8.42,-8.23,3.57,3.57,3.57
42.60,11.96,11.96,8.40,8.40,-8.40,-8.45,-8.19,3.56,3.56,3.56
43.03,11.98,11.99,8.43,8.43,-8.44,-8.47,-8.16,3.55,3.55,3.55
43.46,12.01,12.02,8.47,8.47,-8.47,-8.49,-8.14,3.54,3.54,3.55
43.90,12.04,12.04,8.51,8.51,-8.51,-8.51,-8.12,3.54,3.54,3.54
44.33,12.07,12.07,8.55,8.54,-8.54,-8.54,-8.10,3.53,3.53,3.53
44.78,12.09,12.10,8.57,8.58,-8.58,-8.56,-8.09,3.52,3.52,3.52
45.23,12.12,12.12,8.61,8.61,-8.61,-8.57,-8.09,3.51,3.51,3.51
45.68,12.15,12.15,8.65,8.65,-8.65,-8.59,-8.09,3.51,3.50,3.50
46.13,12.17,12.17,8.68,8.68,-8.68,-8.61,-8.10,3.49,3.49,3.49
46.60,12.19,12.20,8.71,8.72,-8.72,-8.63,-8.12,3.48,3.48,3.48
47.06,12.21,12.22,8.74,8.75,-8.75,-8.64,-8.14,3.47,3.47,3.47
47.53,12.24,12.24,8.78,8.78,-8.78,-8.66,-8.16,3.46,3.46,3.46
48.01,12.25,12.26,8.81,8.81,-8.81,-8.67,-8.20,3.44,3.45,3.45
48.49,12.27,12.28,8.84,8.84,-8.84,-8.68,-8.23,3.43,3.43,3.43
48.97,12.29,12.29,8.88,8.87,-8.87,-8.70,-8.27,3.42,3.42,3.41
49.46,12.30,12.30,8.90,8.90,-8.90,-8.71,-8.32,3.40,3.40,3.40
49.96,12.31,12.31,8.92,8.93,-8.93,-8.72,-8.37,3.39,3.39,3.39
50.46,12.32,12.32,8.95,8.95,-8.95,-8.73,-8.42,3.37,3.37,3.38
50.96,12.33,12.33,8.97,8.97,-8.97,-8.74,-8.48,3.36,3.36,3.36
51.47,12.34,12.34,9.00,8.99,-8.99,-8.75,-8.54,3.35,3.35,3.35
51.99,12.34,12.35,9.01,9.01,-9.01,-8.75,-8.61,3.33,3.34,3.33
52.51,12.34,12.35,9.03,9.03,-9.03,-8.76,-8.67,3.32,3.32,3.32
53.03,12.34,12.34,9.04,9.04,-9.04,-8.77,-8.74,3.31,3.30,3.30
53.56,12.33,12.34,9.05,9.05,-9.05,-8.77,-8.81,3.29,3.29,3.29
54.10,12.32,12.32,9.05,9.06,-9.06,-8.78,-8.88,3.27,3.27,3.27
54.64,12.31,12.31,9.06,9.06,-9.06,-8.78,-8.95,3.25,3.25,3.25
55.18,12.29,12.30,9.06,9.06,-9.07,-8.79,-9.01,3.23,3.23,3.23
55.74,12.28,12.28,9.07,9.07,-9.07,-8.79,-9.08,3.22,3.21,3.22
56.29,12.26,12.26,9.07,9.06,-9.06,-8.79,-9.14,3.20,3.20,3.20
56.86,12.23,12.24,9.06,9.06,-9.06,-8.79,-9.20,3.17,3.18,3.18
57.42,12.21,12.21,9.06,9.06,-9.06,-8.80,-9.25,3.16,3.16,3.16
58.00,12.18,12.18,9.05,9.05,-9.05,-8.80,-9.30,3.14,3.13,3.13
58.58,12.14,12.15,9.03,9.04,-9.04,-8.79,-9.35,3.11,3.11,3.11
59.16,12.11,12.11,9.02,9.02,-9.02,-8.79,-9.38,3.09,3.09,3.09
59.76,12.07,12.07,9.01,9.01,-9.00,-8.79,-9.41,3.07,3.07,3.07
60.35,12.03,12.04,8.99,8.99,-8.99,-8.79,-9.43,3.05,3.05,3.04
60.96,11.99,11.99,8.97,8.97,-8.97,-8.78,-9.44,3.03,3.02,3.02
61.57,11.94,11.94,8.94,8.94,-8.94,-8.78,-9.45,3.00,3.00,3.00
62.18,11.89,11.89,8.92,8.92,-8.92,-8.77,-9.44,2.97,2.97,2.98
62.80,11.84,11.84,8.89,8.89,-8.90,-8.77,-9.42,2.95,2.95,2.95
63.43,11.79,11.79,8.87,8.87,-8.87,-8.76,-9.40,2.92,2.92,2.92
64.07,11.74,11.74,8.85,8.85,-8.84,-8.75,-9.36,2.90,2.90,2.90
64.71,11.68,11.68,8.82,8.82,-8.81,-8.74,-9.32,2.87,2.87,2.87
65.35,11.62,11.63,8.78,8.78,-8.78,-8.73,-9.26,2.84,2.84,2.84
66.01,11.56,11.56,8.75,8.75,-8.75,-8.72,-9.20,2.81,2.81,2.82
66.67,11.50,11.50,8.72,8.72,-8.72,-8.71,-9.13,2.79,2.78,2.79
67.33,11.43,11.44,8.68,8.68,-8.68,-8.69,-9.05,2.75,2.75,2.75
68.01,11.37,11.37,8.65,8.65,-8.65,-8.68,-8.97,2.72,2.72,2.72
68.69,11.30,11.31,8.61,8.62,-8.62,-8.67,-8.88,2.69,2.69,2.69
69.37,11.24,11.24,8.58,8.58,-8.58,-8.65,-8.78,2.66,2.66,2.66
70.07,11.17,11.17,8.55,8.54,-8.54,-8.63,-8.69,2.63,2.63,2.63
70.77,11.10,11.10,8.51,8.51,-8.51,-8.61,-8.59,2.60,2.60,2.60
71.48,11.03,11.03,8.47,8.47,-8.47,-8.60,-8.48,2.56,2.56,2.56
72.19,10.96,10.96,8.44,8.44,-8.44,-8.58,-8.38,2.53,2.53,2.53
72.91,10.89,10.89,8.40,8.40,-8.40,-8.56,-8.27,2.49,2.49,2.49
73.64,10.82,10.82,8.36,8.36,-8.36,-8.53,-8.17,2.46,2.46,2.46
74.38,10.74,10.75,8.32,8.32,-8.33,-8.51,-8.06,2.42,2.42,2.42
75.12,10.67,10.67,8.29,8.29,-8.29,-8.49,-7.96,2.38,2.38,2.38
75.87,10.60,10.60,8.26,8.25,-8.25,-8.46,-7.86,2.35,2.35,2.35
76.63,10.52,10.53,8.21,8.22,-8.22,-8.44,-7.75,2.31,2.31,2.31
77.40,10.45,10.45,8.18,8.18,-8.18,-8.41,-7.66,2.27,2.27,2.27
78.17,10.38,10.38,8.15,8.15,-8.15,-8.38,-7.56,2.24,2.23,2.23
78.95,10.30,10.31,8.11,8.11,-8.11,-8.35,-7.47,2.19,2.19,2.19
79.74,10.23,10.23,8.08,8.08,-8.08,-8.33,-7.39,2.16,2.15,2.15
80.54,10.15,10.16,8.04,8.04,-8.04,-8.29,-7.30,2.11,2.11,2.12
81.35,10.08,10.08,8.01,8.01,-8.01,-8.26,-7.22,2.07,2.07,2.08
82.16,10.01,10.01,7.98,7.97,-7.98,-8.23,-7.15,2.04,2.03,2.04
82.98,9.93,9.94,7.94,7.94,-7.95,-8.20,-7.08,1.99,1.99,1.99
83.81,9.86,9.87,7.92,7.92,-7.91,-8.17,-7.01,1.95,1.95,1.95
84.65,9.79,9.79,7.88,7.88,-7.88,-8.13,-6.95,1.91,1.91,1.91
85.50,9.72,9.72,7.86,7.86,-7.85,-8.10,-6.90,1.87,1.87,1.87
86.35,9.64,9.65,7.82,7.83,-7.83,-8.06,-6.84,1.82,1.82,1.82
87.22,9.57,9.57,7.80,7.80,-7.80,-8.02,-6.80,1.78,1.78,1.77
88.09,9.50,9.50,7.77,7.77,-7.77,-7.99,-6.76,1.74,1.73,1.73
88.97,9.42,9.43,7.73,7.74,-7.74,-7.95,-6.72,1.69,1.69,1.69
89.86,9.35,9.35,7.71,7.71,-7.71,-7.91,-6.69,1.64,1.64,1.64
90.76,9.28,9.28,7.69,7.68,-7.68,-7.87,-6.67,1.60,1.60,1.60
91.66,9.20,9.21,7.65,7.65,-7.65,-7.83,-6.64,1.55,1.56,1.56
92.58,9.13,9.13,7.62,7.62,-7.63,-7.79,-6.63,1.51,1.51,1.51
93.51,9.06,9.06,7.60,7.60,-7.60,-7.75,-6.61,1.47,1.46,1.46
94.44,8.98,8.99,7.57,7.57,-7.57,-7.71,-6.61,1.41,1.42,1.42
95.39,8.91,8.91,7.54,7.55,-7.55,-7.67,-6.60,1.37,1.37,1.37
96.34,8.84,8.84,7.52,7.52,-7.52,-7.63,-6.61,1.32,1.32,1.32
97.30,8.77,8.77,7.50,7.50,-7.50,-7.59,-6.61,1.28,1.28,1.28
98.28,8.70,8.70,7.47,7.47,-7.47,-7.55,-6.62,1.23,1.23,1.23
99.26,8.62,8.63,7.44,7.45,-7.45,-7.51,-6.63,1.18,1.18,1.18
100.25,8.55,8.56,7.42,7.42,-7.42,-7.47,-6.65,1.13,1.13,1.13
101.25,8.48,8.48,7.40,7.40,-7.40,-7.43,-6.67,1.09,1.09,1.09
102.27,8.41,8.41,7.38,7.37,-7.37,-7.39,-6.69,1.04,1.04,1.04
103.29,8.33,8.34,7.34,7.35,-7.35,-7.35,-6.72,0.99,0.99,0.99
104.32,8.26,8.26,7.32,7.32,-7.32,-7.31,-6.74,0.94,0.94,0.95
105.37,8.19,8.19,7.30,7.29,-7.29,-7.27,-6.77,0.90,0.90,0.90
106.42,8.11,8.12,7.26,7.27,-7.27,-7.23,-6.80,0.85,0.85,0.85
107.48,8.04,8.04,7.24,7.24,-7.24,-7.20,-6.83,0.81,0.80,0.80
108.56,7.96,7.97,7.21,7.21,-7.21,-7.16,-6.86,0.76,0.76,0.76
109.64,7.89,7.89,7.18,7.18,-7.18,-7.12,-6.89,0.71,0.71,0.71
110.74,7.81,7.81,7.15,7.15,-7.15,-7.09,-6.92,0.66,0.66,0.66
111.85,7.73,7.74,7.12,7.12,-7.12,-7.05,-6.95,0.61,0.62,0.61
112.97,7.65,7.66,7.08,7.09,-7.09,-7.02,-6.97,0.57,0.57,0.57
114.10,7.58,7.58,7.06,7.06,-7.06,-6.98,-7.00,0.53,0.53,0.53
115.24,7.50,7.50,7.03,7.02,-7.02,-6.95,-7.01,0.48,0.48,0.48
116.39,7.41,7.42,6.98,6.99,-6.99,-6.91,-7.03,0.43,0.43,0.43
117.55,7.33,7.33,6.95,6.95,-6.95,-6.88,-7.04,0.38,0.38,0.38
118.73,7.25,7.25,6.91,6.91,-6.92,-6.84,-7.05,0.34,0.34,0.34
119.92,7.17,7.17,6.88,6.88,-6.88,-6.80,-7.05,0.30,0.30,0.30
121.12,7.09,7.09,6.84,6.84,-6.84,-6.76,-7.04,0.25,0.25,0.25
122.33,7.00,7.01,6.80,6.80,-6.80,-6.72,-7.03,0.20,0.21,0.20
123.55,6.92,6.92,6.76,6.76,-6.76,-6.68,-7.02,0.16,0.16,0.17
124.79,6.83,6.84,6.72,6.72,-6.72,-6.63,-6.99,0.12,0.12,0.12
126.03,6.75,6.75,6.68,6.67,-6.67,-6.58,-6.96,0.08,0.08,0.08
127.29,6.66,6.66,6.63,6.63,-6.63,-6.53,-6.92,0.03,0.03,0.04
128.57,6.57,6.57,6.58,6.58,-6.58,-6.47,-6.88,-0.01,-0.01,-0.01
129.85,6.48,6.48,6.53,6.53,-6.53,-6.41,-6.83,-0.05,-0.05,-0.05
131.15,6.39,6.39,6.48,6.49,-6.48,-6.36,-6.78,-0.09,-0.09,-0.09
132.46,6.30,6.30,6.44,6.43,-6.43,-6.29,-6.71,-0.13,-0.13,-0.13
133.79,6.21,6.21,6.38,6.38,-6.38,-6.23,-6.65,-0.17,-0.17,-0.17
135.12,6.11,6.12,6.32,6.33,-6.33,-6.17,-6.57,-0.21,-0.21,-0.21
136.48,6.02,6.02,6.27,6.27,-6.27,-6.10,-6.50,-0.24,-0.25,-0.24
137.84,5.92,5.92,6.21,6.21,-6.21,-6.04,-6.42,-0.29,-0.29,-0.29
139.22,5.82,5.82,6.15,6.15,-6.15,-5.98,-6.33,-0.32,-0.32,-0.33
140.61,5.72,5.72,6.09,6.09,-6.08,-5.92,-6.25,-0.36,-0.36,-0.36
142.02,5.61,5.62,6.01,6.02,-6.02,-5.85,-6.16,-0.40,-0.40,-0.40
143.44,5.51,5.51,5.95,5.95,-5.95,-5.79,-6.07,-0.43,-0.44,-0.44
144.87,5.40,5.41,5.88,5.88,-5.88,-5.73,-5.98,-0.47,-0.47,-0.47
146.32,5.30,5.30,5.81,5.80,-5.81,-5.68,-5.88,-0.50,-0.51,-0.50
147.78,5.19,5.19,5.73,5.73,-5.73,-5.62,-5.79,-0.54,-0.54,-0.54
149.26,5.08,5.09,5.65,5.66,-5.66,-5.56,-5.70,-0.57,-0.57,-0.57
150.75,4.98,4.98,5.59,5.58,-5.58,-5.51,-5.61,-0.60,-0.60,-0.61
152.26,4.87,4.87,5.51,5.51,-5.51,-5.46,-5.52,-0.64,-0.64,-0.64
153.78,4.76,4.77,5.43,5.43,-5.43,-5.41,-5.43,-0.67,-0.67,-0.67
155.32,4.66,4.66,5.36,5.36,-5.36,-5.36,-5.34,-0.69,-0.70,-0.69
156.88,4.55,4.56,5.28,5.28,-5.28,-5.31,-5.25,-0.73,-0.73,-0.72
158.44,4.45,4.45,5.21,5.20,-5.20,-5.26,-5.17,-0.75,-0.75,-0.75
160.03,4.34,4.35,5.13,5.13,-5.13,-5.21,-5.09,-0.78,-0.78,-0.78
161.63,4.24,4.24,5.05,5.05,-5.05,-5.17,-5.01,-0.80,-0.81,-0.81
163.24,4.13,4.13,4.97,4.97,-4.97,-5.12,-4.93,-0.83,-0.83,-0.84
164.88,4.02,4.03,4.89,4.89,-4.89,-5.08,-4.86,-0.86,-0.86,-0.86
166.53,3.92,3.92,4.81,4.81,-4.80,-5.04,-4.79,-0.88,-0.89,-0.89
168.19,3.81,3.81,4.72,4.72,-4.72,-5.00,-4.72,-0.91,-0.91,-0.91
169.87,3.70,3.71,4.64,4.64,-4.64,-4.96,-4.66,-0.93,-0.93,-0.93
171.57,3.60,3.60,4.56,4.56,-4.56,-4.92,-4.60,-0.95,-0.96,-0.96
173.29,3.49,3.50,4.47,4.47,-4.48,-4.88,-4.54,-0.98,-0.98,-0.98
175.02,3.39,3.40,4.39,4.40,-4.40,-4.84,-4.48,-1.01,-1.00,-1.00
176.77,3.30,3.30,4.32,4.32,-4.33,-4.80,-4.43,-1.02,-1.03,-1.02
178.54,3.21,3.21,4.26,4.25,-4.26,-4.76,-4.39,-1.04,-1.05,-1.04
180.32,3.12,3.13,4.19,4.19,-4.19,-4.73,-4.34,-1.07,-1.06,-1.07
182.13,3.05,3.05,4.14,4.14,-4.13,-4.69,-4.30,-1.08,-1.08,-1.08
183.95,2.98,2.98,4.08,4.08,-4.08,-4.66,-4.26,-1.10,-1.10,-1.10
185.79,2.91,2.92,4.03,4.03,-4.03,-4.62,-4.23,-1.12,-1.12,-1.12
187.65,2.85,2.86,3.99,3.99,-3.99,-4.59,-4.20,-1.14,-1.13,-1.13
189.52,2.80,2.80,3.95,3.95,-3.95,-4.55,-4.17,-1.15,-1.15,-1.15
