frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.84,9.84,2.39,2.39,-2.39,-2.37,-1.17,7.45,7.45,7.45
20.20,9.84,9.84,2.39,2.39,-2.39,-2.37,-1.20,7.45,7.45,7.45
20.40,9.84,9.84,2.39,2.39,-2.39,-2.37,-1.24,7.45,7.45,7.45
20.61,9.84,9.84,2.39,2.39,-2.39,-2.38,-1.28,7.45,7.45,7.45
20.81,9.84,9.84,2.39,2.39,-2.39,-2.38,-1.31,7.45,7.45,7.45
21.02,9.84,9.84,2.39,2.39,-2.39,-2.39,-1.35,7.45,7.45,7.45
21.23,9.84,9.84,2.39,2.39,-2.39,-2.39,-1.39,7.45,7.45,7.45
21.44,9.84,9.84,2.39,2.39,-2.40,-2.40,-1.43,7.45,7.45,7.45
21.66,9.85,9.85,2.40,2.40,-2.40,-2.40,-1.47,7.45,7.45,7.45
21.87,9.85,9.85,2.40,2.41,-2.41,-2.41,-1.52,7.45,7.45,7.45
22.09,9.86,9.86,2.41,2.41,-2.41,-2.41,-1.56,7.45,7.45,7.45
22.31,9.86,9.86,2.42,2.42,-2.42,-2.42,-1.61,7.45,7.45,7.45
22.54,9.87,9.87,2.43,2.42,-2.42,-2.42,-1.66,7.45,7.45,7.45
22.76,9.87,9.87,2.43,2.43,-2.43,-2.43,-1.70,7.44,7.44,7.44
22.99,9.88,9.88,2.44,2.44,-2.44,-2.44,-1.75,7.45,7.44,7.44
23.22,9.88,9.88,2.44,2.44,-2.44,-2.44,-1.81,7.44,7.44,7.44
23.45,9.89,9.89,2.45,2.45,-2.45,-2.45,-1.86,7.44,7.44,7.44
23.69,9.90,9.90,2.46,2.46,-2.46,-2.46,-1.91,7.44,7.44,7.44
23.92,9.91,9.91,2.47,2.47,-2.47,-2.46,-1.96,7.44,7.44,7.44
24.16,9.92,9.92,2.48,2.48,-2.48,-2.47,-2.02,7.44,7.44,7.44
24.40,9.93,9.93,2.50,2.49,-2.49,-2.48,-2.07,7.44,7.44,7.44
24.65,9.93,9.94,2.50,2.50,-2.50,-2.49,-2.13,7.43,7.43,7.44
24.89,9.94,9.94,2.51,2.51,-2.51,-2.49,-2.19,7.43,7.43,7.43
25.14,9.95,9.95,2.52,2.52,-2.52,-2.50,-2.24,7.43,7.43,7.43
25.39,9.96,9.96,2.53,2.53,-2.53,-2.51,-2.30,7.43,7.43,7.43
25.65,9.97,9.97,2.54,2.54,-2.54,-2.52,-2.36,7.43,7.43,7.43
25.91,9.98,9.98,2.55,2.55,-2.55,-2.53,-2.42,7.43,7.43,7.43
26.16,9.98,9.99,2.56,2.56,-2.56,-2.54,-2.47,7.42,7.43,7.43
26.43,9.99,9.99,2.57,2.57,-2.57,-2.55,-2.53,7.42,7.42,7.43
26.69,10.00,10.00,2.58,2.58,-2.58,-2.56,-2.59,7.42,7.42,7.42
26.96,10.01,10.01,2.59,2.59,-2.59,-2.57,-2.64,7.42,7.42,7.42
27.23,10.02,10.02,2.60,2.60,-2.60,-2.58,-2.70,7.42,7.42,7.42
27.50,10.03,10.03,2.61,2.61,-2.61,-2.59,-2.75,7.42,7.42,7.42
27.77,10.04,10.04,2.63,2.63,-2.63,-2.61,-2.80,7.42,7.42,7.42
