frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.29,-11.28,-16.00,-15.99,6.00,6.47,2.74,-5.29,-5.28,4.71
20.20,-11.24,-11.25,-15.95,-15.96,6.00,6.47,2.82,-5.24,-5.25,4.71
20.40,-11.18,-11.19,-15.89,-15.90,6.00,6.46,2.90,-5.18,-5.19,4.71
20.61,-11.12,-11.12,-15.83,-15.83,6.00,6.46,2.98,-5.12,-5.12,4.71
20.81,-11.04,-11.02,-15.75,-15.74,6.00,6.46,3.06,-5.04,-5.02,4.71
21.02,-10.90,-10.90,-15.62,-15.62,6.00,6.45,3.15,-4.90,-4.90,4.72
21.23,-10.74,-10.74,-15.46,-15.46,6.00,6.45,3.24,-4.74,-4.74,4.72
21.44,-10.56,-10.55,-15.28,-15.27,6.00,6.44,3.33,-4.56,-4.55,4.72
21.66,-10.34,-10.35,-15.06,-15.06,6.00,6.44,3.43,-4.34,-4.35,4.72
21.87,-10.13,-10.15,-14.84,-14.86,6.00,6.43,3.53,-4.13,-4.15,4.72
22.09,-9.97,-9.95,-14.68,-14.66,6.00,6.43,3.63,-3.97,-3.95,4.72
22.31,-9.76,-9.76,-14.48,-14.47,6.00,6.42,3.73,-3.76,-3.76,4.71
22.54,-9.57,-9.58,-14.29,-14.30,6.00,6.42,3.84,-3.57,-3.58,4.71
22.76,-9.40,-9.41,-14.12,-14.14,6.00,6.41,3.95,-3.40,-3.41,4.72
22.99,-9.29,-9.27,-14.02,-14.00,6.00,6.41,4.06,-3.29,-3.27,4.73
23.22,-9.15,-9.14,-13.89,-13.89,6.00,6.40,4.17,-3.15,-3.14,4.74
23.45,-9.02,-9.04,-13.77,-13.79,6.00,6.40,4.29,-3.02,-3.04,4.75
23.69,-8.95,-8.94,-13.71,-13.70,6.00,6.39,4.41,-2.95,-2.94,4.76
23.92,-8.88,-8.87,-13.64,-13.63,6.00,6.38,4.53,-2.88,-2.87,4.76
24.16,-8.82,-8.82,-13.58,-13.58,6.00,6.38,4.65,-2.82,-2.82,4.76
24.40,-8.78,-8.78,-13.54,-13.54,6.00,6.37,4.78,-2.78,-2.78,4.76
24.65,-8.76,-8.76,-13.53,-13.53,6.00,6.37,4.91,-2.76,-2.76,4.77
24.89,-8.75,-8.75,-13.52,-13.53,6.00,6.36,5.04,-2.75,-2.75,4.78
25.14,-8.75,-8.74,-13.53,-13.53,6.00,6.35,5.17,-2.75,-2.74,4.79
25.39,-8.74,-8.74,-13.53,-13.53,6.00,6.35,5.30,-2.74,-2.74,4.79
25.65,-8.72,-8.73,-13.51,-13.52,6.00,6.34,5.43,-2.72,-2.73,4.79
25.91,-8.70,-8.69,-13.50,-13.50,6.00,6.33,5.57,-2.70,-2.69,4.80
26.16,-8.66,-8.64,-13.46,-13.45,6.00,6.33,5.70,-2.66,-2.64,4.80
26.43,-8.56,-8.57,-13.37,-13.37,6.00,6.32,5.83,-2.56,-2.57,4.81
26.69,-8.47,-8.46,-13.27,-13.27,6.00,6.31,5.97,-2.47,-2.46,4.80
26.96,-8.34,-8.33,-13.15,-13.14,6.00,6.31,6.10,-2.34,-2.33,4.81
27.23,-8.18,-8.18,-12.99,-12.99,6.00,6.30,6.22,-2.18,-2.18,4.81
27.50,-8.01,-8.02,-12.81,-12.82,6.00,6.29,6.35,-2.01,-2.02,4.80
27.77,-7.85,-7.84,-12.65,-12.64,6.00,6.28,6.47,-1.85,-1.84,4.80
28.05,-7.67,-7.66,-12.46,-12.46,6.00,6.28,6.59,-1.67,-1.66,4.79
28.33,-7.49,-7.49,-12.27,-12.28,6.00,6.27,6.70,-1.49,-1.49,4.78
28.62,-7.33,-7.33,-12.11,-12.11,6.00,6.26,6.81,-1.33,-1.33,4.78
28.90,-7.18,-7.17,-11.95,-11.94,6.00,6.25,6.91,-1.18,-1.17,4.78
29.19,-7.03,-7.03,-11.78,-11.80,6.00,6.25,7.00,-1.03,-1.03,4.76
29.48,-6.91,-6.91,-11.65,-11.65,6.00,6.24,7.08,-0.91,-0.91,4.74
29.78,-6.80,-6.79,-11.53,-11.52,6.00,6.23,7.16,-0.80,-0.79,4.73
30.08,-6.69,-6.69,-11.40,-11.41,6.00,6.22,7.22,-0.69,-0.69,4.71
30.38,-6.60,-6.60,-11.31,-11.31,6.00,6.21,7.28,-0.60,-0.60,4.71
30.68,-6.52,-6.51,-11.21,-11.21,6.00,6.20,7.33,-0.52,-0.51,4.70
30.99,-6.43,-6.43,-11.11,-11.11,6.00,6.20,7.36,-0.43,-0.43,4.68
31.30,-6.33,-6.34,-10.99,-11.00,6.00,6.19,7.38,-0.33,-0.34,4.66
31.61,-6.24,-6.23,-10.88,-10.88,6.00,6.18,7.40,-0.24,-0.23,4.64
31.93,-6.13,-6.12,-10.76,-10.75,6.00,6.17,7.40,-0.13,-0.12,4.63
32.24,-6.00,-6.00,-10.60,-10.60,6.00,6.16,7.39,0.00,-0.00,4.60
32.57,-5.87,-5.87,-10.44,-10.44,6.00,6.15,7.37,0.13,0.13,4.57
32.89,-5.73,-5.72,-10.28,-10.28,6.00,6.14,7.34,0.27,0.28,4.55
33.22,-5.58,-5.58,-10.11,-10.12,6.00,6.13,7.30,0.42,0.42,4.54
33.55,-5.45,-5.44,-9.96,-9.95,6.00,6.12,7.26,0.55,0.56,4.51
33.89,-5.31,-5.31,-9.79,-9.80,6.00,6.11,7.20,0.69,0.69,4.48
34.23,-5.19,-5.19,-9.65,-9.65,6.00,6.10,7.14,0.81,0.81,4.46
34.57,-5.08,-5.08,-9.51,-9.51,6.00,6.09,7.08,0.92,0.92,4.44
34.92,-4.99,-4.99,-9.40,-9.39,6.00,6.08,7.00,1.01,1.01,4.41
35.27,-4.90,-4.90,-9.28,-9.29,6.00,6.07,6.93,1.10,1.10,4.38
35.62,-4.83,-4.83,-9.19,-9.19,6.00,6.06,6.85,1.17,1.17,4.37
35.97,-4.76,-4.76,-9.11,-9.11,6.00,6.05,6.76,1.24,1.24,4.35
36.33,-4.69,-4.69,-9.03,-9.03,6.00,6.04,6.68,1.31,1.31,4.34
36.70,-4.62,-4.62,-8.94,-8.94,6.00,6.03,6.59,1.38,1.38,4.32
37.06,-4.55,-4.54,-8.86,-8.85,6.00,6.02,6.51,1.45,1.46,4.31
37.43,-4.46,-4.45,-8.76,-8.75,6.00,6.01,6.42,1.54,1.55,4.31
37.81,-4.35,-4.35,-8.64,-8.65,6.00,6.00,6.33,1.65,1.65,4.29
38.19,-4.24,-4.24,-8.53,-8.53,6.00,5.99,6.25,1.76,1.76,4.29
38.57,-4.13,-4.12,-8.41,-8.40,6.00,5.98,6.16,1.87,1.88,4.28
38.95,-4.00,-4.00,-8.28,-8.28,6.00,5.97,6.08,2.00,2.00,4.29
39.34,-3.88,-3.88,-8.16,-8.16,6.00,5.96,6.00,2.12,2.12,4.28
39.74,-3.77,-3.77,-8.06,-8.06,6.00,5.96,5.93,2.23,2.23,4.29
40.14,-3.68,-3.67,-7.96,-7.96,6.00,5.95,5.85,2.32,2.33,4.28
40.54,-3.59,-3.59,-7.87,-7.87,6.00,5.94,5.78,2.41,2.41,4.29
40.94,-3.52,-3.52,-7.80,-7.81,6.00,5.93,5.71,2.48,2.48,4.28
41.35,-3.47,-3.47,-7.75,-7.75,6.00,5.92,5.65,2.53,2.53,4.28
41.76,-3.43,-3.43,-7.72,-7.71,6.00,5.91,5.59,2.57,2.57,4.29
42.18,-3.39,-3.39,-7.66,-7.67,6.00,5.90,5.53,2.61,2.61,4.27
42.60,-3.35,-3.35,-7.62,-7.62,6.00,5.89,5.48,2.65,2.65,4.27
43.03,-3.30,-3.30,-7.57,-7.57,6.00,5.88,5.43,2.70,2.70,4.27
43.46,-3.25,-3.25,-7.51,-7.51,6.00,5.87,5.39,2.75,2.75,4.26
43.90,-3.19,-3.18,-7.44,-7.44,6.00,5.87,5.35,2.81,2.82,4.25
44.33,-3.11,-3.11,-7.35,-7.36,6.00,5.86,5.31,2.89,2.89,4.25
44.78,-3.03,-3.03,-7.27,-7.26,6.00,5.85,5.28,2.97,2.97,4.24
45.23,-2.94,-2.94,-7.17,-7.16,6.00,5.84,5.25,3.06,3.06,4.23
