frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,4.36,-2.54,-2.54,2.54,1.70,0.69,6.90,6.90,6.90
20.20,4.39,4.39,-2.51,-2.51,2.51,1.69,0.71,6.90,6.90,6.90
20.40,4.42,4.42,-2.48,-2.48,2.48,1.69,0.73,6.89,6.89,6.90
20.61,4.45,4.45,-2.45,-2.44,2.44,1.69,0.75,6.89,6.89,6.89
20.81,4.49,4.48,-2.41,-2.41,2.41,1.69,0.77,6.90,6.89,6.89
21.02,4.52,4.52,-2.38,-2.38,2.38,1.69,0.79,6.89,6.89,6.89
21.23,4.55,4.55,-2.34,-2.34,2.34,1.69,0.82,6.89,6.89,6.89
21.44,4.58,4.58,-2.31,-2.31,2.31,1.69,0.84,6.89,6.89,6.89
21.66,4.61,4.61,-2.28,-2.28,2.28,1.69,0.87,6.89,6.89,6.89
21.87,4.65,4.64,-2.24,-2.25,2.25,1.69,0.89,6.89,6.89,6.89
22.09,4.68,4.68,-2.21,-2.21,2.21,1.68,0.92,6.89,6.89,6.89
22.31,4.71,4.71,-2.18,-2.18,2.18,1.68,0.95,6.89,6.89,6.89
22.54,4.74,4.74,-2.15,-2.15,2.15,1.68,0.98,6.89,6.89,6.89
22.76,4.77,4.77,-2.12,-2.12,2.12,1.68,1.01,6.89,6.89,6.89
22.99,4.80,4.80,-2.09,-2.09,2.09,1.68,1.04,6.88,6.88,6.89
23.22,4.83,4.83,-2.06,-2.06,2.06,1.68,1.07,6.88,6.88,6.88
23.45,4.86,4.86,-2.03,-2.03,2.02,1.68,1.10,6.88,6.88,6.88
23.69,4.89,4.89,-2.00,-2.00,1.99,1.67,1.13,6.88,6.88,6.88
23.92,4.92,4.92,-1.96,-1.96,1.96,1.67,1.16,6.88,6.88,6.88
24.16,4.95,4.95,-1.93,-1.93,1.93,1.67,1.19,6.88,6.88,6.88
24.40,4.98,4.98,-1.90,-1.90,1.90,1.67,1.23,6.88,6.88,6.88
24.65,5.01,5.01,-1.87,-1.87,1.87,1.67,1.26,6.88,6.88,6.88
24.89,5.03,5.03,-1.85,-1.84,1.85,1.67,1.29,6.88,6.88,6.88
25.14,5.06,5.05,-1.82,-1.82,1.82,1.66,1.33,6.88,6.87,6.88
25.39,5.08,5.08,-1.80,-1.80,1.79,1.66,1.36,6.87,6.87,6.87
25.65,5.10,5.10,-1.77,-1.77,1.77,1.66,1.40,6.87,6.87,6.87
25.91,5.13,5.12,-1.74,-1.75,1.75,1.66,1.43,6.87,6.87,6.87
26.16,5.15,5.15,-1.72,-1.72,1.72,1.66,1.46,6.87,6.87,6.87
26.43,5.17,5.17,-1.70,-1.70,1.70,1.66,1.50,6.87,6.87,6.87
26.69,5.19,5.19,-1.68,-1.68,1.68,1.65,1.53,6.87,6.87,6.87
26.96,5.21,5.21,-1.66,-1.66,1.66,1.65,1.56,6.87,6.86,6.86
27.23,5.23,5.22,-1.64,-1.64,1.64,1.65,1.60,6.86,6.86,6.86
27.50,5.24,5.24,-1.62,-1.62,1.62,1.65,1.63,6.86,6.86,6.86
27.77,5.26,5.26,-1.60,-1.60,1.60,1.65,1.66,6.86,6.86,6.86
28.05,5.28,5.28,-1.58,-1.58,1.58,1.64,1.69,6.86,6.86,6.86
28.33,5.30,5.30,-1.56,-1.56,1.56,1.64,1.71,6.86,6.86,6.85
28.62,5.31,5.31,-1.54,-1.54,1.54,1.64,1.74,6.85,6.85,6.85
28.90,5.33,5.33,-1.52,-1.52,1.53,1.64,1.76,6.85,6.85,6.85
29.19,5.34,5.34,-1.51,-1.51,1.51,1.63,1.78,6.85,6.85,6.85
29.48,5.36,5.36,-1.49,-1.49,1.49,1.63,1.80,6.85,6.85,6.85
