frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.39,9.39,4.14,4.14,-4.14,-3.36,-1.72,5.26,5.26,5.25
20.20,9.38,9.39,4.13,4.13,-4.13,-3.36,-1.77,5.25,5.25,5.25
20.40,9.38,9.38,4.13,4.13,-4.13,-3.36,-1.82,5.25,5.25,5.25
20.61,9.38,9.38,4.13,4.13,-4.13,-3.36,-1.88,5.25,5.25,5.25
20.81,9.37,9.38,4.12,4.13,-4.13,-3.36,-1.93,5.25,5.25,5.25
21.02,9.37,9.37,4.12,4.12,-4.12,-3.36,-1.99,5.25,5.25,5.25
21.23,9.37,9.37,4.12,4.12,-4.12,-3.36,-2.05,5.25,5.25,5.25
21.44,9.36,9.37,4.11,4.12,-4.12,-3.36,-2.11,5.25,5.25,5.25
21.66,9.36,9.37,4.12,4.12,-4.11,-3.36,-2.17,5.25,5.25,5.25
21.87,9.36,9.36,4.12,4.11,-4.11,-3.36,-2.23,5.25,5.25,5.25
22.09,9.35,9.35,4.11,4.11,-4.11,-3.36,-2.30,5.25,5.25,5.25
22.31,9.34,9.35,4.10,4.10,-4.10,-3.36,-2.37,5.24,5.25,5.25
22.54,9.33,9.34,4.09,4.09,-4.09,-3.36,-2.43,5.24,5.24,5.25
22.76,9.33,9.33,4.09,4.09,-4.09,-3.36,-2.50,5.25,5.24,5.24
22.99,9.32,9.32,4.08,4.08,-4.08,-3.36,-2.58,5.25,5.24,5.24
23.22,9.31,9.32,4.07,4.07,-4.07,-3.36,-2.65,5.24,5.24,5.24
23.45,9.30,9.30,4.06,4.06,-4.06,-3.36,-2.73,5.24,5.24,5.24
23.69,9.29,9.29,4.05,4.05,-4.05,-3.36,-2.80,5.24,5.24,5.24
23.92,9.28,9.28,4.04,4.04,-4.05,-3.36,-2.88,5.24,5.24,5.24
24.16,9.27,9.27,4.04,4.04,-4.04,-3.35,-2.96,5.24,5.24,5.24
24.40,9.26,9.26,4.03,4.03,-4.03,-3.35,-3.04,5.24,5.24,5.24
24.65,9.25,9.25,4.02,4.02,-4.02,-3.35,-3.12,5.24,5.24,5.24
24.89,9.24,9.24,4.01,4.01,-4.01,-3.35,-3.21,5.23,5.23,5.23
25.14,9.23,9.23,4.00,4.00,-4.00,-3.35,-3.29,5.23,5.23,5.23
25.39,9.22,9.22,3.99,3.99,-3.99,-3.35,-3.38,5.23,5.23,5.23
25.65,9.21,9.21,3.98,3.98,-3.98,-3.35,-3.46,5.23,5.23,5.23
25.91,9.20,9.20,3.98,3.98,-3.98,-3.35,-3.54,5.23,5.23,5.23
26.16,9.19,9.20,3.97,3.97,-3.97,-3.35,-3.63,5.23,5.23,5.23
26.43,9.18,9.18,3.96,3.96,-3.96,-3.35,-3.71,5.23,5.23,5.23
26.69,9.17,9.17,3.95,3.95,-3.95,-3.35,-3.79,5.23,5.22,5.22
26.96,9.15,9.16,3.93,3.94,-3.94,-3.35,-3.88,5.22,5.22,5.22
27.23,9.14,9.14,3.92,3.92,-3.92,-3.35,-3.96,5.22,5.22,5.22
27.50,9.13,9.13,3.92,3.91,-3.91,-3.35,-4.03,5.22,5.22,5.22
27.77,9.11,9.12,3.90,3.90,-3.90,-3.35,-4.11,5.21,5.22,5.22
28.05,9.10,9.10,3.89,3.89,-3.89,-3.35,-4.18,5.22,5.21,5.21
28.33,9.08,9.09,3.87,3.87,-3.87,-3.35,-4.25,5.21,5.21,5.21
28.62,9.07,9.07,3.86,3.86,-3.86,-3.35,-4.31,5.21,5.21,5.21
28.90,9.05,9.05,3.85,3.85,-3.85,-3.34,-4.37,5.21,5.21,5.21
29.19,9.03,9.04,3.83,3.83,-3.83,-3.34,-4.42,5.20,5.21,5.21
29.48,9.02,9.02,3.82,3.82,-3.82,-3.34,-4.47,5.21,5.20,5.20
29.78,9.00,9.00,3.80,3.80,-3.80,-3.34,-4.52,5.20,5.20,5.20
30.08,8.98,8.99,3.79,3.79,-3.79,-3.34,-4.55,5.20,5.20,5.20
30.38,8.96,8.96,3.77,3.77,-3.77,-3.34,-4.58,5.20,5.20,5.20
30.68,8.94,8.94,3.75,3.75,-3.75,-3.34,-4.60,5.19,5.19,5.19
30.99,8.92,8.92,3.74,3.73,-3.74,-3.34,-4.62,5.19,5.19,5.19
31.30,8.90,8.90,3.72,3.72,-3.72,-3.34,-4.63,5.19,5.19,5.19
31.61,8.88,8.88,3.70,3.70,-3.70,-3.33,-4.64,5.18,5.18,5.18
31.93,8.86,8.87,3.68,3.68,-3.69,-3.33,-4.63,5.18,5.18,5.18
32.24,8.84,8.85,3.67,3.67,-3.67,-3.33,-4.62,5.17,5.18,5.18
32.57,8.83,8.83,3.66,3.66,-3.66,-3.33,-4.61,5.18,5.17,5.17
32.89,8.81,8.81,3.64,3.64,-3.64,-3.33,-4.58,5.17,5.17,5.17
33.22,8.79,8.80,3.63,3.63,-3.63,-3.33,-4.55,5.16,5.17,5.17
33.55,8.77,8.78,3.61,3.62,-3.62,-3.32,-4.52,5.16,5.16,5.16
33.89,8.76,8.76,3.61,3.60,-3.60,-3.32,-4.48,5.16,5.16,5.16
34.23,8.74,8.74,3.59,3.59,-3.59,-3.32,-4.44,5.16,5.16,5.15
34.57,8.72,8.73,3.58,3.58,-3.57,-3.32,-4.39,5.15,5.15,5.15
34.92,8.70,8.70,3.56,3.56,-3.56,-3.31,-4.34,5.15,5.15,5.14
35.27,8.67,8.68,3.53,3.54,-3.54,-3.31,-4.28,5.14,5.14,5.14
35.62,8.65,8.66,3.52,3.52,-3.52,-3.31,-4.22,5.13,5.13,5.14
35.97,8.63,8.63,3.50,3.50,-3.50,-3.31,-4.16,5.13,5.13,5.13
36.33,8.61,8.61,3.49,3.49,-3.49,-3.30,-4.10,5.13,5.12,5.12
36.70,8.58,8.59,3.47,3.47,-3.47,-3.30,-4.03,5.12,5.12,5.12
37.06,8.56,8.56,3.45,3.45,-3.45,-3.30,-3.97,5.11,5.11,5.11
37.43,8.54,8.54,3.44,3.43,-3.43,-3.29,-3.90,5.11,5.11,5.11
37.81,8.51,8.52,3.41,3.42,-3.42,-3.29,-3.84,5.10,5.10,5.10
38.19,8.49,8.49,3.40,3.40,-3.40,-3.29,-3.77,5.10,5.10,5.10
38.57,8.47,8.47,3.39,3.38,-3.38,-3.28,-3.71,5.09,5.09,5.09
38.95,8.44,8.45,3.36,3.37,-3.36,-3.28,-3.64,5.08,5.08,5.08
39.34,8.42,8.42,3.35,3.35,-3.35,-3.27,-3.58,5.08,5.08,5.08
39.74,8.39,8.40,3.33,3.33,-3.33,-3.27,-3.52,5.07,5.07,5.07
40.14,8.37,8.37,3.31,3.31,-3.31,-3.26,-3.45,5.06,5.06,5.06
