frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.42,-18.41,-19.40,-19.40,6.00,6.25,2.75,-12.42,-12.41,0.99
20.20,-18.26,-18.27,-19.27,-19.29,6.00,6.25,2.83,-12.26,-12.27,1.02
20.40,-18.11,-18.12,-19.15,-19.16,6.00,6.25,2.91,-12.11,-12.12,1.05
20.61,-17.96,-17.95,-19.03,-19.02,6.00,6.25,2.99,-11.96,-11.95,1.06
20.81,-17.77,-17.77,-18.86,-18.86,6.00,6.25,3.07,-11.77,-11.77,1.09
21.02,-17.57,-17.57,-18.69,-18.69,6.00,6.25,3.16,-11.57,-11.57,1.12
21.23,-17.36,-17.36,-18.49,-18.49,6.00,6.25,3.25,-11.36,-11.36,1.13
21.44,-17.14,-17.14,-18.28,-18.29,6.00,6.25,3.34,-11.14,-11.14,1.14
21.66,-16.93,-16.93,-18.08,-18.08,6.00,6.24,3.44,-10.93,-10.93,1.15
21.87,-16.71,-16.71,-17.87,-17.87,6.00,6.24,3.54,-10.71,-10.71,1.15
22.09,-16.50,-16.50,-17.66,-17.66,6.00,6.24,3.64,-10.50,-10.50,1.16
22.31,-16.30,-16.30,-17.46,-17.46,6.00,6.24,3.74,-10.30,-10.30,1.16
22.54,-16.10,-16.10,-17.26,-17.26,6.00,6.24,3.85,-10.10,-10.10,1.16
22.76,-15.91,-15.91,-17.07,-17.07,6.00,6.24,3.96,-9.91,-9.91,1.16
22.99,-15.73,-15.73,-16.88,-16.88,6.00,6.24,4.07,-9.73,-9.73,1.15
23.22,-15.57,-15.57,-16.72,-16.71,6.00,6.24,4.18,-9.57,-9.57,1.15
23.45,-15.41,-15.41,-16.55,-16.56,6.00,6.24,4.30,-9.41,-9.41,1.15
23.69,-15.26,-15.26,-16.41,-16.41,6.00,6.24,4.42,-9.26,-9.26,1.15
23.92,-15.12,-15.11,-16.26,-16.26,6.00,6.24,4.54,-9.12,-9.11,1.15
24.16,-14.97,-14.97,-16.12,-16.12,6.00,6.23,4.66,-8.97,-8.97,1.15
24.40,-14.83,-14.82,-15.98,-15.97,6.00,6.23,4.79,-8.83,-8.82,1.15
24.65,-14.68,-14.68,-15.82,-15.82,6.00,6.23,4.91,-8.68,-8.68,1.14
24.89,-14.53,-14.53,-15.67,-15.67,6.00,6.23,5.04,-8.53,-8.53,1.14
25.14,-14.39,-14.38,-15.53,-15.52,6.00,6.23,5.17,-8.39,-8.38,1.14
25.39,-14.24,-14.24,-15.38,-15.38,6.00,6.23,5.31,-8.24,-8.24,1.14
25.65,-14.10,-14.10,-15.24,-15.23,6.00,6.23,5.44,-8.10,-8.10,1.14
25.91,-13.95,-13.95,-15.08,-15.08,6.00,6.23,5.57,-7.95,-7.95,1.13
26.16,-13.80,-13.80,-14.92,-14.93,6.00,6.22,5.71,-7.80,-7.80,1.13
26.43,-13.65,-13.65,-14.78,-14.77,6.00,6.22,5.84,-7.65,-7.65,1.13
26.69,-13.50,-13.50,-14.62,-14.63,6.00,6.22,5.97,-7.50,-7.50,1.12
26.96,-13.36,-13.36,-14.48,-14.48,6.00,6.22,6.10,-7.36,-7.36,1.12
27.23,-13.22,-13.22,-14.34,-14.34,6.00,6.22,6.23,-7.22,-7.22,1.12
27.50,-13.09,-13.09,-14.21,-14.21,6.00,6.22,6.36,-7.09,-7.09,1.12
27.77,-12.97,-12.97,-14.08,-14.08,6.00,6.22,6.48,-6.97,-6.97,1.11
28.05,-12.85,-12.85,-13.96,-13.95,6.00,6.21,6.60,-6.85,-6.85,1.11
28.33,-12.74,-12.74,-13.83,-13.84,6.00,6.21,6.71,-6.74,-6.74,1.10
28.62,-12.63,-12.63,-13.72,-13.72,6.00,6.21,6.82,-6.63,-6.63,1.09
28.90,-12.52,-12.52,-13.61,-13.61,6.00,6.21,6.92,-6.52,-6.52,1.09
29.19,-12.40,-12.40,-13.48,-13.49,6.00,6.21,7.02,-6.40,-6.40,1.08
29.48,-12.29,-12.29,-13.38,-13.37,6.00,6.20,7.10,-6.29,-6.29,1.09
29.78,-12.18,-12.18,-13.26,-13.26,6.00,6.20,7.18,-6.18,-6.18,1.08
30.08,-12.07,-12.07,-13.15,-13.14,6.00,6.20,7.25,-6.07,-6.07,1.08
30.38,-11.96,-11.96,-13.02,-13.02,6.00,6.20,7.31,-5.96,-5.96,1.06
30.68,-11.85,-11.85,-12.91,-12.91,6.00,6.20,7.36,-5.85,-5.85,1.06
30.99,-11.75,-11.75,-12.80,-12.80,6.00,6.19,7.40,-5.75,-5.75,1.05
31.30,-11.66,-11.66,-12.71,-12.70,6.00,6.19,7.43,-5.66,-5.66,1.05
31.61,-11.56,-11.56,-12.60,-12.60,6.00,6.19,7.45,-5.56,-5.56,1.05
31.93,-11.47,-11.47,-12.50,-12.50,6.00,6.19,7.45,-5.47,-5.47,1.03
32.24,-11.37,-11.37,-12.39,-12.40,6.00,6.18,7.45,-5.37,-5.37,1.02
32.57,-11.28,-11.28,-12.30,-12.29,6.00,6.18,7.44,-5.28,-5.28,1.02
32.89,-11.18,-11.18,-12.19,-12.19,6.00,6.18,7.42,-5.18,-5.18,1.02
33.22,-11.08,-11.08,-12.08,-12.08,6.00,6.17,7.39,-5.08,-5.08,1.00
33.55,-10.97,-10.97,-11.97,-11.97,6.00,6.17,7.35,-4.97,-4.97,1.00
33.89,-10.87,-10.87,-11.86,-11.86,6.00,6.17,7.30,-4.87,-4.87,0.99
34.23,-10.76,-10.76,-11.74,-11.74,6.00,6.17,7.25,-4.76,-4.76,0.98
34.57,-10.65,-10.65,-11.62,-11.62,6.00,6.16,7.19,-4.65,-4.65,0.97
34.92,-10.54,-10.54,-11.50,-11.50,6.00,6.16,7.13,-4.54,-4.54,0.96
35.27,-10.44,-10.43,-11.39,-11.38,6.00,6.15,7.07,-4.44,-4.43,0.95
35.62,-10.33,-10.33,-11.27,-11.27,6.00,6.15,7.00,-4.33,-4.33,0.94
35.97,-10.23,-10.23,-11.15,-11.17,6.00,6.15,6.93,-4.23,-4.23,0.93
36.33,-10.15,-10.15,-11.07,-11.07,6.00,6.14,6.85,-4.15,-4.15,0.92
36.70,-10.07,-10.07,-10.98,-10.98,6.00,6.14,6.78,-4.07,-4.07,0.91
37.06,-10.00,-10.00,-10.89,-10.90,6.00,6.14,6.70,-4.00,-4.00,0.90
37.43,-9.92,-9.92,-10.81,-10.81,6.00,6.13,6.63,-3.92,-3.92,0.89
37.81,-9.84,-9.84,-10.72,-10.71,6.00,6.13,6.55,-3.84,-3.84,0.88
