frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.97,2.97,-4.15,-4.15,4.15,4.05,1.89,7.12,7.12,7.12
20.20,2.97,2.97,-4.15,-4.15,4.15,4.05,1.94,7.12,7.12,7.12
20.40,2.97,2.97,-4.15,-4.15,4.15,4.05,2.00,7.12,7.12,7.12
20.61,2.97,2.97,-4.15,-4.15,4.15,4.05,2.06,7.11,7.11,7.12
20.81,2.97,2.97,-4.15,-4.15,4.14,4.05,2.11,7.11,7.11,7.12
21.02,2.97,2.97,-4.15,-4.15,4.14,4.06,2.18,7.11,7.11,7.11
21.23,2.97,2.97,-4.14,-4.14,4.14,4.06,2.24,7.11,7.11,7.11
21.44,2.98,2.98,-4.13,-4.14,4.14,4.06,2.30,7.12,7.11,7.11
21.66,2.98,2.98,-4.13,-4.13,4.14,4.06,2.37,7.12,7.11,7.11
21.87,2.98,2.98,-4.13,-4.13,4.13,4.07,2.44,7.11,7.11,7.11
22.09,2.98,2.98,-4.13,-4.13,4.13,4.07,2.51,7.11,7.11,7.11
22.31,2.98,2.98,-4.13,-4.13,4.13,4.07,2.58,7.11,7.11,7.11
22.54,2.98,2.98,-4.13,-4.13,4.13,4.07,2.66,7.11,7.11,7.11
22.76,2.98,2.98,-4.13,-4.13,4.13,4.07,2.73,7.11,7.11,7.11
22.99,2.98,2.98,-4.13,-4.13,4.13,4.08,2.81,7.11,7.11,7.11
23.22,2.98,2.98,-4.13,-4.13,4.13,4.08,2.89,7.11,7.11,7.11
23.45,2.98,2.98,-4.13,-4.13,4.13,4.08,2.97,7.11,7.11,7.11
23.69,2.97,2.97,-4.13,-4.13,4.13,4.09,3.06,7.10,7.10,7.10
23.92,2.97,2.97,-4.13,-4.13,4.13,4.09,3.14,7.10,7.10,7.10
24.16,2.97,2.97,-4.13,-4.14,4.14,4.09,3.23,7.10,7.10,7.10
24.40,2.96,2.96,-4.14,-4.14,4.14,4.09,3.32,7.10,7.10,7.10
24.65,2.96,2.96,-4.14,-4.14,4.14,4.10,3.41,7.10,7.10,7.10
24.89,2.95,2.95,-4.15,-4.15,4.14,4.10,3.50,7.09,7.10,7.10
25.14,2.95,2.95,-4.15,-4.15,4.15,4.10,3.59,7.10,7.10,7.10
25.39,2.95,2.95,-4.15,-4.15,4.15,4.11,3.68,7.10,7.10,7.10
25.65,2.94,2.94,-4.15,-4.15,4.15,4.11,3.77,7.09,7.09,7.09
25.91,2.94,2.94,-4.15,-4.15,4.16,4.11,3.87,7.10,7.09,7.09
26.16,2.93,2.93,-4.16,-4.16,4.16,4.12,3.96,7.09,7.09,7.09
26.43,2.93,2.93,-4.16,-4.16,4.16,4.12,4.05,7.09,7.09,7.09
26.69,2.92,2.92,-4.17,-4.17,4.17,4.12,4.14,7.09,7.09,7.09
26.96,2.91,2.91,-4.18,-4.17,4.17,4.13,4.23,7.08,7.09,7.09
27.23,2.91,2.90,-4.17,-4.18,4.18,4.13,4.32,7.09,7.08,7.08
27.50,2.90,2.90,-4.18,-4.18,4.18,4.14,4.41,7.08,7.08,7.08
27.77,2.89,2.89,-4.19,-4.19,4.19,4.14,4.49,7.08,7.08,7.08
28.05,2.89,2.88,-4.19,-4.19,4.19,4.14,4.57,7.08,7.08,7.08
28.33,2.88,2.88,-4.20,-4.20,4.20,4.15,4.65,7.08,7.08,7.08
28.62,2.87,2.87,-4.20,-4.20,4.20,4.15,4.72,7.07,7.07,7.07
28.90,2.87,2.87,-4.20,-4.21,4.21,4.16,4.79,7.08,7.07,7.07
29.19,2.86,2.86,-4.21,-4.21,4.21,4.16,4.85,7.07,7.07,7.07
29.48,2.85,2.85,-4.22,-4.22,4.22,4.17,4.91,7.07,7.07,7.07
29.78,2.84,2.84,-4.22,-4.22,4.23,4.17,4.97,7.06,7.06,7.06
30.08,2.83,2.83,-4.23,-4.23,4.23,4.18,5.01,7.06,7.06,7.06
30.38,2.82,2.82,-4.24,-4.24,4.24,4.18,5.06,7.06,7.06,7.06
30.68,2.81,2.81,-4.25,-4.25,4.25,4.19,5.09,7.06,7.06,7.06
30.99,2.80,2.80,-4.25,-4.25,4.25,4.19,5.12,7.05,7.05,7.05
31.30,2.79,2.79,-4.26,-4.26,4.26,4.20,5.14,7.05,7.05,7.05
31.61,2.78,2.78,-4.27,-4.27,4.26,4.20,5.15,7.04,7.04,7.05
31.93,2.77,2.77,-4.27,-4.27,4.27,4.21,5.16,7.04,7.04,7.04
32.24,2.77,2.77,-4.27,-4.27,4.28,4.22,5.16,7.04,7.04,7.04
32.57,2.76,2.76,-4.28,-4.28,4.28,4.22,5.16,7.04,7.04,7.04
32.89,2.75,2.75,-4.28,-4.28,4.29,4.23,5.15,7.03,7.04,7.03
33.22,2.74,2.74,-4.29,-4.29,4.29,4.23,5.13,7.03,7.03,7.03
33.55,2.73,2.73,-4.30,-4.30,4.30,4.24,5.11,7.02,7.02,7.03
33.89,2.72,2.72,-4.30,-4.30,4.30,4.25,5.08,7.02,7.02,7.02
34.23,2.71,2.71,-4.31,-4.31,4.31,4.25,5.05,7.02,7.02,7.02
34.57,2.70,2.70,-4.31,-4.31,4.31,4.26,5.01,7.01,7.01,7.01
34.92,2.69,2.69,-4.32,-4.32,4.32,4.27,4.98,7.01,7.01,7.01
35.27,2.68,2.68,-4.32,-4.32,4.32,4.28,4.93,7.00,7.00,7.00
35.62,2.67,2.67,-4.33,-4.33,4.33,4.28,4.89,7.00,7.00,7.00
35.97,2.66,2.66,-4.33,-4.33,4.34,4.29,4.85,7.00,7.00,6.99
36.33,2.65,2.65,-4.34,-4.34,4.34,4.30,4.80,6.99,6.99,6.99
36.70,2.63,2.63,-4.35,-4.35,4.35,4.31,4.75,6.98,6.98,6.98
37.06,2.62,2.62,-4.36,-4.36,4.36,4.31,4.70,6.98,6.98,6.98
37.43,2.61,2.60,-4.36,-4.37,4.36,4.32,4.66,6.97,6.97,6.97
