frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,8.09,2.48,2.49,-2.48,-1.43,-0.90,5.60,5.61,5.60
20.20,8.09,8.08,2.48,2.48,-2.48,-1.43,-0.93,5.61,5.60,5.60
20.40,8.08,8.07,2.48,2.47,-2.47,-1.43,-0.95,5.60,5.60,5.60
20.61,8.07,8.07,2.47,2.47,-2.47,-1.43,-0.98,5.60,5.60,5.60
20.81,8.06,8.06,2.46,2.46,-2.47,-1.43,-1.01,5.59,5.59,5.60
21.02,8.06,8.05,2.46,2.45,-2.46,-1.43,-1.04,5.60,5.59,5.60
21.23,8.05,8.05,2.45,2.45,-2.45,-1.43,-1.07,5.59,5.60,5.60
21.44,8.05,8.05,2.45,2.45,-2.45,-1.43,-1.11,5.60,5.60,5.60
21.66,8.05,8.04,2.45,2.45,-2.44,-1.43,-1.14,5.60,5.60,5.60
21.87,8.04,8.04,2.44,2.44,-2.44,-1.43,-1.17,5.60,5.60,5.60
22.09,8.03,8.03,2.43,2.43,-2.43,-1.43,-1.21,5.59,5.60,5.59
22.31,8.02,8.02,2.42,2.42,-2.42,-1.43,-1.25,5.59,5.59,5.59
22.54,8.01,8.01,2.41,2.41,-2.41,-1.43,-1.28,5.59,5.59,5.59
22.76,8.00,8.00,2.40,2.40,-2.40,-1.42,-1.32,5.59,5.59,5.59
22.99,7.99,7.98,2.40,2.39,-2.39,-1.42,-1.36,5.60,5.59,5.59
23.22,7.97,7.97,2.38,2.38,-2.38,-1.42,-1.40,5.59,5.59,5.59
23.45,7.96,7.95,2.37,2.36,-2.37,-1.42,-1.44,5.59,5.59,5.59
23.69,7.94,7.94,2.35,2.35,-2.35,-1.42,-1.48,5.58,5.58,5.59
23.92,7.93,7.93,2.34,2.34,-2.34,-1.42,-1.52,5.58,5.58,5.59
24.16,7.92,7.92,2.33,2.33,-2.33,-1.42,-1.57,5.59,5.59,5.59
24.40,7.91,7.91,2.32,2.32,-2.32,-1.42,-1.61,5.59,5.59,5.58
24.65,7.90,7.89,2.31,2.31,-2.31,-1.42,-1.65,5.59,5.58,5.58
24.89,7.88,7.88,2.29,2.30,-2.30,-1.42,-1.70,5.58,5.58,5.58
25.14,7.87,7.87,2.29,2.29,-2.29,-1.42,-1.74,5.58,5.58,5.58
25.39,7.86,7.85,2.28,2.27,-2.27,-1.42,-1.79,5.58,5.58,5.58
25.65,7.84,7.84,2.26,2.26,-2.26,-1.42,-1.83,5.58,5.58,5.58
25.91,7.83,7.82,2.25,2.25,-2.25,-1.42,-1.88,5.58,5.58,5.58
26.16,7.81,7.81,2.23,2.23,-2.23,-1.42,-1.92,5.57,5.57,5.57
26.43,7.80,7.79,2.22,2.22,-2.22,-1.42,-1.97,5.57,5.57,5.57
26.69,7.78,7.78,2.20,2.21,-2.21,-1.41,-2.01,5.57,5.57,5.57
26.96,7.77,7.76,2.20,2.19,-2.19,-1.41,-2.05,5.57,5.57,5.57
27.23,7.75,7.75,2.18,2.18,-2.18,-1.41,-2.09,5.56,5.57,5.57
27.50,7.74,7.73,2.17,2.17,-2.17,-1.41,-2.13,5.57,5.57,5.57
27.77,7.72,7.72,2.15,2.15,-2.15,-1.41,-2.17,5.56,5.56,5.56
28.05,7.71,7.70,2.14,2.14,-2.14,-1.41,-2.21,5.57,5.56,5.56
28.33,7.69,7.69,2.13,2.13,-2.13,-1.41,-2.24,5.56,5.56,5.56
28.62,7.67,7.67,2.11,2.11,-2.11,-1.41,-2.27,5.55,5.56,5.56
28.90,7.66,7.65,2.10,2.10,-2.10,-1.41,-2.30,5.56,5.55,5.56
29.19,7.64,7.64,2.08,2.08,-2.08,-1.41,-2.33,5.55,5.55,5.55
29.48,7.62,7.62,2.07,2.07,-2.07,-1.40,-2.35,5.55,5.55,5.55
29.78,7.61,7.60,2.06,2.05,-2.05,-1.40,-2.37,5.55,5.55,5.55
30.08,7.59,7.59,2.04,2.04,-2.04,-1.40,-2.39,5.55,5.55,5.55
30.38,7.57,7.57,2.02,2.02,-2.02,-1.40,-2.40,5.54,5.54,5.54
30.68,7.55,7.55,2.01,2.01,-2.01,-1.40,-2.41,5.54,5.54,5.54
30.99,7.53,7.53,1.99,1.99,-1.99,-1.40,-2.42,5.54,5.54,5.54
31.30,7.51,7.51,1.97,1.97,-1.97,-1.40,-2.42,5.53,5.53,5.53
31.61,7.49,7.49,1.96,1.96,-1.96,-1.39,-2.41,5.53,5.53,5.53
31.93,7.47,7.47,1.94,1.94,-1.94,-1.39,-2.41,5.53,5.53,5.53
32.24,7.45,7.45,1.92,1.92,-1.92,-1.39,-2.40,5.52,5.53,5.52
32.57,7.43,7.43,1.91,1.90,-1.90,-1.39,-2.38,5.52,5.52,5.52
32.89,7.41,7.40,1.89,1.89,-1.88,-1.39,-2.37,5.52,5.52,5.52
33.22,7.38,7.38,1.86,1.87,-1.87,-1.39,-2.35,5.51,5.51,5.51
33.55,7.36,7.36,1.85,1.85,-1.85,-1.38,-2.32,5.51,5.51,5.51
