frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.00,6.00,-0.00,-0.01,0.00,-0.01,0.36,6.00,6.00,6.00
20.20,5.98,5.98,-0.02,-0.02,0.02,0.00,0.37,6.00,6.00,6.00
20.40,5.97,5.97,-0.03,-0.03,0.03,0.02,0.38,6.00,6.00,6.00
20.61,5.95,5.95,-0.05,-0.05,0.05,0.03,0.39,6.00,6.00,6.00
20.81,5.94,5.94,-0.06,-0.06,0.06,0.05,0.40,6.00,6.00,6.00
21.02,5.92,5.92,-0.08,-0.08,0.08,0.06,0.42,6.00,6.00,6.00
21.23,5.90,5.90,-0.10,-0.09,0.10,0.08,0.43,5.99,6.00,6.00
21.44,5.89,5.89,-0.11,-0.11,0.11,0.10,0.44,6.00,6.00,6.00
21.66,5.87,5.87,-0.13,-0.13,0.13,0.11,0.45,6.00,6.00,6.00
21.87,5.85,5.85,-0.15,-0.15,0.14,0.13,0.46,5.99,6.00,6.00
22.09,5.83,5.83,-0.17,-0.16,0.16,0.15,0.47,5.99,5.99,6.00
22.31,5.82,5.82,-0.18,-0.18,0.18,0.16,0.49,6.00,5.99,5.99
22.54,5.80,5.80,-0.19,-0.19,0.20,0.18,0.50,6.00,5.99,5.99
22.76,5.78,5.78,-0.21,-0.21,0.21,0.20,0.51,5.99,5.99,5.99
22.99,5.76,5.76,-0.23,-0.23,0.23,0.22,0.53,5.99,5.99,5.99
23.22,5.74,5.74,-0.25,-0.25,0.25,0.24,0.54,5.99,5.99,5.99
23.45,5.72,5.72,-0.27,-0.27,0.27,0.26,0.56,5.99,5.99,5.99
23.69,5.70,5.70,-0.29,-0.29,0.29,0.28,0.57,5.99,5.99,5.99
23.92,5.68,5.68,-0.31,-0.31,0.31,0.30,0.59,5.99,5.99,5.99
24.16,5.66,5.66,-0.33,-0.33,0.33,0.32,0.60,5.99,5.99,5.99
24.40,5.63,5.63,-0.36,-0.35,0.35,0.34,0.62,5.98,5.99,5.98
24.65,5.61,5.61,-0.37,-0.37,0.37,0.36,0.63,5.98,5.98,5.98
24.89,5.59,5.58,-0.39,-0.40,0.40,0.38,0.65,5.98,5.98,5.98
25.14,5.56,5.56,-0.42,-0.42,0.42,0.40,0.67,5.98,5.98,5.98
25.39,5.54,5.54,-0.44,-0.44,0.44,0.42,0.68,5.98,5.98,5.98
25.65,5.52,5.52,-0.46,-0.46,0.46,0.44,0.70,5.98,5.98,5.98
25.91,5.49,5.49,-0.49,-0.48,0.49,0.47,0.72,5.98,5.98,5.98
26.16,5.47,5.47,-0.51,-0.51,0.51,0.49,0.73,5.98,5.98,5.97
26.43,5.44,5.44,-0.53,-0.53,0.53,0.51,0.75,5.97,5.97,5.97
26.69,5.41,5.41,-0.56,-0.56,0.56,0.54,0.77,5.97,5.97,5.97
26.96,5.39,5.39,-0.58,-0.58,0.58,0.56,0.79,5.97,5.97,5.97
27.23,5.36,5.36,-0.61,-0.61,0.61,0.58,0.81,5.97,5.97,5.97
27.50,5.33,5.33,-0.64,-0.63,0.63,0.61,0.82,5.96,5.97,5.97
27.77,5.31,5.31,-0.66,-0.66,0.66,0.63,0.84,5.97,5.96,5.96
28.05,5.28,5.28,-0.68,-0.68,0.68,0.66,0.86,5.96,5.96,5.96
28.33,5.25,5.25,-0.71,-0.71,0.71,0.68,0.88,5.96,5.96,5.96
28.62,5.22,5.22,-0.74,-0.74,0.74,0.71,0.90,5.96,5.96,5.96
28.90,5.19,5.19,-0.77,-0.77,0.77,0.74,0.91,5.95,5.96,5.96
29.19,5.16,5.16,-0.79,-0.79,0.79,0.76,0.93,5.95,5.95,5.95
29.48,5.13,5.13,-0.82,-0.82,0.82,0.79,0.95,5.95,5.95,5.95
29.78,5.10,5.10,-0.85,-0.85,0.85,0.82,0.97,5.95,5.95,5.95
30.08,5.06,5.06,-0.89,-0.88,0.88,0.85,0.98,5.94,5.94,5.95
30.38,5.03,5.03,-0.91,-0.91,0.91,0.88,1.00,5.94,5.94,5.94
30.68,5.00,5.00,-0.94,-0.94,0.94,0.90,1.02,5.94,5.94,5.94
30.99,4.97,4.97,-0.97,-0.97,0.97,0.93,1.03,5.94,5.94,5.94
31.30,4.93,4.93,-1.00,-1.00,1.00,0.96,1.05,5.93,5.94,5.93
31.61,4.90,4.90,-1.03,-1.03,1.03,0.99,1.07,5.93,5.93,5.93
31.93,4.86,4.86,-1.07,-1.07,1.07,1.02,1.08,5.93,5.93,5.93
32.24,4.83,4.83,-1.10,-1.10,1.10,1.05,1.10,5.93,5.92,5.92
32.57,4.79,4.79,-1.13,-1.13,1.13,1.08,1.11,5.92,5.92,5.92
32.89,4.75,4.75,-1.17,-1.16,1.16,1.12,1.13,5.91,5.92,5.92
33.22,4.72,4.71,-1.19,-1.20,1.20,1.15,1.15,5.92,5.91,5.91
33.55,4.68,4.68,-1.23,-1.23,1.23,1.18,1.16,5.91,5.91,5.91
33.89,4.64,4.64,-1.27,-1.26,1.26,1.21,1.18,5.90,5.91,5.91
34.23,4.61,4.61,-1.29,-1.30,1.30,1.24,1.19,5.91,5.90,5.90
34.57,4.57,4.57,-1.33,-1.33,1.33,1.28,1.21,5.90,5.90,5.90
34.92,4.53,4.53,-1.36,-1.36,1.36,1.31,1.23,5.89,5.89,5.89
35.27,4.49,4.49,-1.40,-1.39,1.39,1.34,1.24,5.88,5.89,5.89
35.62,4.46,4.46,-1.42,-1.43,1.43,1.38,1.26,5.89,5.88,5.88
35.97,4.42,4.42,-1.46,-1.46,1.46,1.41,1.28,5.88,5.88,5.88
36.33,4.38,4.38,-1.49,-1.49,1.49,1.45,1.30,5.87,5.87,5.87
36.70,4.34,4.34,-1.53,-1.53,1.53,1.48,1.32,5.87,5.87,5.87
37.06,4.30,4.30,-1.56,-1.56,1.56,1.52,1.34,5.86,5.86,5.86
37.43,4.26,4.26,-1.60,-1.60,1.60,1.55,1.36,5.86,5.86,5.86
37.81,4.22,4.22,-1.63,-1.63,1.63,1.59,1.38,5.85,5.85,5.85
38.19,4.18,4.18,-1.66,-1.67,1.67,1.62,1.40,5.85,5.84,5.84
38.57,4.13,4.13,-1.71,-1.70,1.70,1.66,1.42,5.83,5.84,5.84
38.95,4.09,4.09,-1.74,-1.74,1.74,1.69,1.45,5.83,5.83,5.83
39.34,4.05,4.05,-1.77,-1.78,1.77,1.73,1.47,5.82,5.82,5.82
39.74,4.01,4.01,-1.81,-1.81,1.81,1.77,1.50,5.82,5.81,5.82
40.14,3.96,3.96,-1.85,-1.84,1.84,1.80,1.53,5.80,5.81,5.81
40.54,3.92,3.92,-1.88,-1.88,1.88,1.84,1.56,5.80,5.80,5.80
40.94,3.88,3.88,-1.91,-1.91,1.91,1.88,1.59,5.79,5.79,5.79
41.35,3.84,3.84,-1.94,-1.94,1.95,1.91,1.62,5.79,5.79,5.78
41.76,3.80,3.80,-1.98,-1.98,1.98,1.95,1.65,5.78,5.78,5.77
42.18,3.75,3.75,-2.02,-2.01,2.01,1.99,1.69,5.76,5.77,5.77
42.60,3.71,3.71,-2.05,-2.05,2.05,2.02,1.72,5.76,5.75,5.76
43.03,3.66,3.66,-2.09,-2.08,2.08,2.06,1.76,5.74,5.74,5.75
43.46,3.62,3.62,-2.12,-2.12,2.12,2.10,1.80,5.74,5.74,5.74
43.90,3.58,3.58,-2.15,-2.15,2.15,2.13,1.84,5.73,5.73,5.73
44.33,3.53,3.53,-2.19,-2.18,2.18,2.17,1.88,5.71,5.72,5.71
44.78,3.49,3.49,-2.21,-2.22,2.22,2.21,1.92,5.71,5.71,5.70
45.23,3.44,3.44,-2.25,-2.25,2.25,2.24,1.97,5.69,5.69,5.69
45.68,3.40,3.40,-2.28,-2.28,2.28,2.28,2.01,5.68,5.68,5.68
46.13,3.35,3.35,-2.32,-2.32,2.31,2.32,2.06,5.66,5.67,5.67
46.60,3.31,3.31,-2.35,-2.35,2.35,2.35,2.11,5.65,5.65,5.65
47.06,3.27,3.27,-2.37,-2.38,2.38,2.39,2.16,5.65,5.64,5.64
47.53,3.22,3.22,-2.41,-2.41,2.41,2.42,2.21,5.63,5.63,5.63
48.01,3.18,3.18,-2.43,-2.44,2.44,2.45,2.26,5.62,5.61,5.61
48.49,3.13,3.13,-2.47,-2.47,2.47,2.49,2.32,5.60,5.60,5.60
48.97,3.09,3.09,-2.49,-2.50,2.50,2.52,2.37,5.59,5.58,5.58
