frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.46,14.46,9.78,9.78,-9.78,-7.92,-4.35,4.68,4.68,4.68
20.20,14.46,14.46,9.75,9.75,-9.75,-7.92,-4.46,4.71,4.71,4.71
20.40,14.46,14.46,9.72,9.72,-9.72,-7.92,-4.58,4.74,4.74,4.74
20.61,14.46,14.46,9.70,9.70,-9.70,-7.92,-4.70,4.76,4.76,4.76
20.81,14.46,14.46,9.67,9.67,-9.68,-7.92,-4.83,4.79,4.79,4.79
21.02,14.46,14.46,9.64,9.65,-9.65,-7.92,-4.96,4.81,4.81,4.82
21.23,14.46,14.46,9.63,9.63,-9.64,-7.92,-5.09,4.82,4.82,4.83
21.44,14.46,14.46,9.62,9.62,-9.62,-7.91,-5.22,4.84,4.84,4.84
21.66,14.45,14.45,9.61,9.61,-9.61,-7.91,-5.36,4.84,4.85,4.85
21.87,14.45,14.45,9.61,9.60,-9.60,-7.91,-5.51,4.85,4.85,4.85
22.09,14.44,14.44,9.59,9.59,-9.59,-7.91,-5.65,4.85,4.85,4.85
22.31,14.43,14.43,9.58,9.58,-9.58,-7.91,-5.80,4.85,4.85,4.85
22.54,14.42,14.42,9.57,9.57,-9.58,-7.91,-5.96,4.84,4.85,4.85
22.76,14.42,14.42,9.57,9.57,-9.57,-7.91,-6.12,4.85,4.85,4.85
22.99,14.41,14.41,9.57,9.57,-9.56,-7.91,-6.28,4.85,4.85,4.84
23.22,14.40,14.40,9.56,9.56,-9.55,-7.91,-6.45,4.85,4.85,4.84
23.45,14.39,14.39,9.55,9.55,-9.54,-7.91,-6.62,4.85,4.85,4.84
23.69,14.37,14.37,9.53,9.53,-9.53,-7.91,-6.79,4.84,4.84,4.84
23.92,14.36,14.36,9.52,9.52,-9.52,-7.91,-6.97,4.84,4.84,4.84
24.16,14.34,14.34,9.49,9.50,-9.50,-7.91,-7.15,4.84,4.84,4.85
24.40,14.33,14.33,9.48,9.48,-9.49,-7.91,-7.34,4.84,4.84,4.85
24.65,14.31,14.31,9.47,9.47,-9.48,-7.91,-7.53,4.83,4.84,4.84
24.89,14.30,14.30,9.46,9.47,-9.47,-7.91,-7.72,4.83,4.83,4.84
25.14,14.29,14.29,9.46,9.46,-9.46,-7.91,-7.92,4.83,4.83,4.83
25.39,14.28,14.28,9.45,9.45,-9.45,-7.91,-8.12,4.83,4.83,4.83
25.65,14.27,14.27,9.44,9.44,-9.44,-7.91,-8.32,4.83,4.83,4.83
25.91,14.26,14.26,9.44,9.44,-9.43,-7.90,-8.53,4.83,4.83,4.82
26.16,14.25,14.25,9.43,9.43,-9.42,-7.90,-8.73,4.83,4.83,4.82
26.43,14.23,14.23,9.41,9.41,-9.41,-7.90,-8.94,4.82,4.82,4.82
26.69,14.21,14.21,9.39,9.39,-9.40,-7.90,-9.14,4.82,4.82,4.82
26.96,14.19,14.19,9.37,9.38,-9.38,-7.90,-9.35,4.81,4.81,4.82
27.23,14.18,14.18,9.37,9.36,-9.37,-7.90,-9.55,4.81,4.81,4.82
27.50,14.16,14.16,9.35,9.35,-9.35,-7.90,-9.75,4.81,4.81,4.81
27.77,14.14,14.14,9.34,9.34,-9.33,-7.90,-9.94,4.81,4.81,4.80
28.05,14.12,14.12,9.32,9.32,-9.32,-7.89,-10.14,4.80,4.80,4.80
28.33,14.09,14.09,9.30,9.30,-9.30,-7.89,-10.31,4.79,4.79,4.79
28.62,14.07,14.07,9.28,9.28,-9.28,-7.89,-10.49,4.79,4.79,4.79
28.90,14.05,14.05,9.26,9.26,-9.26,-7.89,-10.65,4.79,4.79,4.79
29.19,14.02,14.02,9.25,9.24,-9.24,-7.89,-10.80,4.78,4.78,4.78
29.48,13.99,13.99,9.21,9.21,-9.22,-7.88,-10.93,4.77,4.78,4.78
29.78,13.96,13.96,9.19,9.19,-9.19,-7.88,-11.06,4.77,4.77,4.77
30.08,13.93,13.93,9.16,9.16,-9.17,-7.88,-11.16,4.76,4.77,4.77
30.38,13.90,13.90,9.14,9.14,-9.14,-7.88,-11.25,4.76,4.76,4.76
30.68,13.87,13.87,9.12,9.12,-9.11,-7.87,-11.31,4.76,4.76,4.76
30.99,13.83,13.83,9.09,9.09,-9.09,-7.87,-11.36,4.75,4.75,4.74
31.30,13.80,13.80,9.06,9.06,-9.06,-7.87,-11.37,4.74,4.74,4.74
31.61,13.76,13.76,9.02,9.03,-9.03,-7.87,-11.38,4.73,4.73,4.74
31.93,13.72,13.72,8.99,8.99,-9.00,-7.86,-11.36,4.73,4.73,4.73
32.24,13.68,13.68,8.97,8.96,-8.96,-7.86,-11.32,4.72,4.72,4.71
32.57,13.64,13.64,8.93,8.93,-8.93,-7.86,-11.26,4.71,4.71,4.71
32.89,13.60,13.60,8.89,8.89,-8.89,-7.85,-11.19,4.71,4.71,4.71
33.22,13.55,13.56,8.85,8.86,-8.85,-7.85,-11.09,4.70,4.70,4.70
33.55,13.51,13.51,8.82,8.82,-8.81,-7.84,-10.98,4.70,4.69,4.69
33.89,13.46,13.46,8.78,8.77,-8.77,-7.84,-10.86,4.69,4.68,4.68
34.23,13.40,13.41,8.72,8.73,-8.73,-7.83,-10.73,4.67,4.67,4.68
34.57,13.35,13.35,8.69,8.69,-8.69,-7.83,-10.58,4.66,4.66,4.66
34.92,13.30,13.30,8.65,8.64,-8.65,-7.82,-10.43,4.65,4.65,4.65
35.27,13.25,13.25,8.60,8.61,-8.61,-7.82,-10.27,4.65,4.65,4.65
35.62,13.20,13.20,8.57,8.57,-8.56,-7.81,-10.11,4.64,4.64,4.63
35.97,13.15,13.15,8.53,8.52,-8.52,-7.81,-9.94,4.63,4.63,4.62
36.33,13.09,13.09,8.47,8.48,-8.47,-7.80,-9.78,4.62,4.62,4.62
36.70,13.03,13.03,8.43,8.43,-8.43,-7.79,-9.61,4.60,4.60,4.60
37.06,12.97,12.97,8.38,8.38,-8.38,-7.79,-9.44,4.59,4.59,4.59
37.43,12.91,12.91,8.32,8.33,-8.34,-7.78,-9.27,4.57,4.58,4.59
37.81,12.86,12.86,8.29,8.29,-8.29,-7.77,-9.10,4.57,4.57,4.57
38.19,12.81,12.81,8.25,8.25,-8.24,-7.76,-8.93,4.57,4.56,4.56
38.57,12.75,12.75,8.20,8.20,-8.20,-7.75,-8.77,4.55,4.55,4.55
38.95,12.69,12.69,8.15,8.15,-8.15,-7.74,-8.61,4.54,4.54,4.54
39.34,12.62,12.62,8.10,8.10,-8.10,-7.73,-8.45,4.52,4.52,4.52
39.74,12.56,12.56,8.05,8.05,-8.06,-7.72,-8.30,4.50,4.51,4.51
40.14,12.50,12.50,8.00,8.00,-8.00,-7.71,-8.15,4.50,4.50,4.50
