frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.29,10.29,0.90,0.90,-0.91,-1.13,-0.61,9.38,9.38,9.39
20.20,10.31,10.31,0.92,0.92,-0.92,-1.13,-0.62,9.38,9.39,9.39
20.40,10.33,10.33,0.94,0.94,-0.94,-1.13,-0.64,9.39,9.39,9.39
20.61,10.35,10.34,0.96,0.96,-0.95,-1.14,-0.66,9.39,9.39,9.39
20.81,10.36,10.36,0.97,0.97,-0.97,-1.14,-0.68,9.39,9.39,9.38
21.02,10.37,10.37,0.98,0.98,-0.98,-1.14,-0.70,9.39,9.39,9.38
21.23,10.38,10.38,0.99,0.99,-0.99,-1.14,-0.72,9.38,9.38,9.38
21.44,10.39,10.39,1.01,1.00,-1.01,-1.14,-0.74,9.38,9.38,9.38
21.66,10.40,10.40,1.02,1.02,-1.02,-1.15,-0.76,9.38,9.38,9.38
21.87,10.41,10.41,1.03,1.03,-1.03,-1.15,-0.79,9.38,9.38,9.38
22.09,10.42,10.42,1.04,1.04,-1.04,-1.15,-0.81,9.38,9.38,9.38
22.31,10.43,10.43,1.05,1.05,-1.05,-1.15,-0.83,9.38,9.38,9.38
22.54,10.44,10.44,1.06,1.06,-1.06,-1.16,-0.86,9.38,9.38,9.38
22.76,10.45,10.45,1.07,1.07,-1.07,-1.16,-0.88,9.38,9.38,9.38
22.99,10.46,10.46,1.08,1.08,-1.08,-1.16,-0.91,9.38,9.38,9.38
23.22,10.47,10.47,1.09,1.09,-1.09,-1.16,-0.93,9.37,9.37,9.38
23.45,10.48,10.48,1.10,1.10,-1.11,-1.17,-0.96,9.37,9.37,9.37
23.69,10.49,10.49,1.11,1.12,-1.12,-1.17,-0.99,9.37,9.37,9.37
23.92,10.51,10.51,1.14,1.13,-1.14,-1.17,-1.01,9.37,9.37,9.37
24.16,10.53,10.52,1.16,1.15,-1.15,-1.17,-1.04,9.38,9.37,9.37
