frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.97,0.97,-6.30,-6.30,6.03,6.09,1.93,6.99,6.99,7.26
20.20,1.04,1.04,-6.23,-6.23,6.02,6.04,1.99,7.05,7.06,7.26
20.40,1.11,1.11,-6.15,-6.16,6.00,5.99,2.05,7.11,7.11,7.26
20.61,1.18,1.18,-6.09,-6.09,5.98,5.94,2.11,7.16,7.16,7.26
20.81,1.24,1.24,-6.02,-6.02,5.95,5.89,2.17,7.19,7.19,7.26
21.02,1.31,1.31,-5.95,-5.96,5.92,5.83,2.23,7.23,7.23,7.26
21.23,1.37,1.37,-5.89,-5.89,5.88,5.78,2.30,7.25,7.25,7.26
21.44,1.43,1.43,-5.83,-5.83,5.84,5.73,2.37,7.27,7.27,7.26
21.66,1.49,1.49,-5.77,-5.77,5.78,5.68,2.44,7.27,7.27,7.26
21.87,1.55,1.55,-5.71,-5.71,5.72,5.63,2.51,7.27,7.27,7.26
22.09,1.61,1.61,-5.65,-5.65,5.65,5.58,2.58,7.26,7.26,7.26
22.31,1.67,1.67,-5.59,-5.59,5.59,5.53,2.66,7.26,7.26,7.26
22.54,1.73,1.73,-5.53,-5.53,5.53,5.48,2.74,7.26,7.26,7.26
22.76,1.79,1.79,-5.47,-5.47,5.47,5.43,2.82,7.26,7.26,7.25
22.99,1.84,1.84,-5.42,-5.41,5.41,5.38,2.90,7.25,7.26,7.25
23.22,1.90,1.89,-5.36,-5.36,5.36,5.34,2.98,7.26,7.25,7.25
23.45,1.95,1.95,-5.30,-5.30,5.30,5.29,3.07,7.25,7.25,7.25
23.69,2.00,2.00,-5.25,-5.25,5.25,5.24,3.16,7.24,7.25,7.25
23.92,2.06,2.06,-5.19,-5.19,5.19,5.19,3.24,7.25,7.25,7.25
24.16,2.11,2.11,-5.14,-5.14,5.14,5.14,3.33,7.25,7.25,7.25
24.40,2.17,2.16,-5.08,-5.08,5.08,5.09,3.43,7.25,7.25,7.25
24.65,2.22,2.22,-5.03,-5.03,5.03,5.04,3.52,7.24,7.24,7.25
