frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.64,11.64,7.10,7.10,-7.10,-6.63,-3.00,4.54,4.54,4.54
20.20,11.64,11.64,7.10,7.10,-7.10,-6.63,-3.09,4.54,4.54,4.54
20.40,11.64,11.64,7.10,7.10,-7.10,-6.63,-3.18,4.54,4.54,4.54
20.61,11.64,11.64,7.10,7.10,-7.10,-6.63,-3.27,4.55,4.55,4.54
20.81,11.64,11.64,7.10,7.10,-7.09,-6.64,-3.36,4.55,4.55,4.54
21.02,11.63,11.64,7.09,7.09,-7.09,-6.64,-3.45,4.54,4.55,4.54
21.23,11.63,11.63,7.09,7.09,-7.08,-6.64,-3.55,4.55,4.55,4.54
21.44,11.62,11.63,7.07,7.08,-7.08,-6.64,-3.65,4.54,4.55,4.55
21.66,11.62,11.62,7.07,7.07,-7.07,-6.64,-3.75,4.55,4.55,4.55
21.87,11.61,11.61,7.06,7.06,-7.07,-6.64,-3.86,4.55,4.55,4.55
22.09,11.60,11.61,7.05,7.06,-7.06,-6.64,-3.96,4.54,4.55,4.55
22.31,11.60,11.60,7.05,7.05,-7.05,-6.64,-4.08,4.55,4.55,4.55
22.54,11.59,11.59,7.05,7.04,-7.04,-6.64,-4.19,4.55,4.55,4.55
22.76,11.58,11.58,7.04,7.04,-7.03,-6.64,-4.31,4.55,4.55,4.55
22.99,11.57,11.57,7.03,7.03,-7.03,-6.64,-4.43,4.55,4.55,4.55
23.22,11.56,11.56,7.02,7.02,-7.02,-6.65,-4.55,4.54,4.54,4.54
23.45,11.55,11.55,7.01,7.01,-7.01,-6.65,-4.67,4.54,4.54,4.54
23.69,11.54,11.54,7.00,7.00,-7.00,-6.65,-4.80,4.54,4.54,4.54
23.92,11.53,11.53,6.99,6.99,-6.99,-6.65,-4.93,4.54,4.54,4.54
24.16,11.52,11.52,6.98,6.98,-6.98,-6.65,-5.07,4.54,4.54,4.54
24.40,11.51,11.51,6.97,6.97,-6.97,-6.65,-5.20,4.54,4.54,4.54
24.65,11.50,11.50,6.96,6.96,-6.96,-6.65,-5.34,4.54,4.54,4.54
24.89,11.48,11.49,6.94,6.95,-6.95,-6.65,-5.48,4.53,4.54,4.54
25.14,11.47,11.47,6.93,6.94,-6.94,-6.65,-5.62,4.54,4.54,4.54
25.39,11.46,11.46,6.93,6.92,-6.92,-6.65,-5.77,4.54,4.54,4.54
25.65,11.45,11.45,6.92,6.91,-6.91,-6.65,-5.91,4.54,4.54,4.54
25.91,11.43,11.44,6.90,6.90,-6.90,-6.65,-6.06,4.53,4.53,4.53
26.16,11.42,11.42,6.89,6.89,-6.89,-6.66,-6.20,4.53,4.53,4.53
26.43,11.40,11.41,6.87,6.87,-6.87,-6.66,-6.35,4.53,4.53,4.53
26.69,11.39,11.39,6.86,6.86,-6.86,-6.66,-6.49,4.53,4.53,4.53
26.96,11.38,11.38,6.85,6.85,-6.85,-6.66,-6.63,4.53,4.53,4.53
27.23,11.36,11.36,6.84,6.84,-6.83,-6.66,-6.77,4.53,4.53,4.53
27.50,11.34,11.35,6.82,6.82,-6.82,-6.66,-6.91,4.52,4.53,4.53
27.77,11.33,11.33,6.81,6.80,-6.81,-6.66,-7.04,4.53,4.52,4.52
