frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.92,6.92,-1.29,-1.29,1.30,0.84,0.09,8.22,8.22,8.21
20.20,6.94,6.94,-1.27,-1.27,1.27,0.83,0.09,8.21,8.21,8.21
20.40,6.96,6.96,-1.25,-1.25,1.25,0.82,0.09,8.20,8.20,8.21
20.61,6.98,6.98,-1.23,-1.23,1.22,0.81,0.10,8.20,8.20,8.21
20.81,7.01,7.01,-1.20,-1.20,1.19,0.80,0.10,8.20,8.20,8.21
21.02,7.04,7.04,-1.17,-1.17,1.16,0.79,0.10,8.20,8.20,8.20
21.23,7.07,7.07,-1.14,-1.14,1.14,0.78,0.11,8.20,8.20,8.20
21.44,7.10,7.10,-1.11,-1.11,1.11,0.77,0.11,8.21,8.20,8.20
21.66,7.13,7.13,-1.08,-1.07,1.08,0.76,0.12,8.20,8.20,8.20
21.87,7.16,7.16,-1.04,-1.04,1.04,0.75,0.12,8.20,8.20,8.20
22.09,7.19,7.19,-1.01,-1.01,1.01,0.73,0.12,8.20,8.20,8.20
22.31,7.22,7.22,-0.98,-0.98,0.98,0.72,0.13,8.20,8.20,8.20
22.54,7.25,7.25,-0.95,-0.95,0.95,0.71,0.13,8.20,8.20,8.20
22.76,7.28,7.28,-0.92,-0.92,0.92,0.70,0.14,8.20,8.20,8.20
22.99,7.31,7.31,-0.89,-0.89,0.89,0.69,0.14,8.20,8.20,8.20
23.22,7.33,7.33,-0.87,-0.87,0.87,0.68,0.15,8.19,8.20,8.20
23.45,7.36,7.35,-0.84,-0.84,0.84,0.66,0.15,8.20,8.19,8.19
23.69,7.38,7.38,-0.82,-0.81,0.81,0.65,0.16,8.19,8.19,8.19
23.92,7.41,7.41,-0.78,-0.78,0.78,0.64,0.16,8.19,8.19,8.19
24.16,7.44,7.43,-0.75,-0.76,0.76,0.62,0.17,8.20,8.19,8.19
24.40,7.46,7.46,-0.73,-0.73,0.73,0.61,0.17,8.19,8.19,8.19
24.65,7.49,7.48,-0.70,-0.70,0.70,0.60,0.18,8.19,8.19,8.19
24.89,7.51,7.51,-0.68,-0.68,0.68,0.58,0.18,8.18,8.19,8.19
25.14,7.54,7.54,-0.65,-0.65,0.65,0.57,0.19,8.19,8.19,8.19
25.39,7.57,7.56,-0.62,-0.62,0.62,0.56,0.19,8.19,8.18,8.19
25.65,7.59,7.59,-0.60,-0.59,0.59,0.54,0.20,8.18,8.18,8.18
25.91,7.62,7.62,-0.57,-0.56,0.56,0.53,0.20,8.18,8.18,8.18
26.16,7.65,7.64,-0.53,-0.54,0.54,0.51,0.21,8.18,8.18,8.18
26.43,7.67,7.67,-0.51,-0.51,0.51,0.50,0.21,8.18,8.18,8.18
26.69,7.70,7.70,-0.48,-0.48,0.48,0.49,0.22,8.18,8.18,8.18
26.96,7.73,7.72,-0.45,-0.45,0.45,0.47,0.22,8.18,8.18,8.18
27.23,7.75,7.75,-0.43,-0.42,0.42,0.46,0.23,8.17,8.17,8.17
27.50,7.78,7.78,-0.39,-0.40,0.40,0.44,0.23,8.17,8.17,8.17
27.77,7.80,7.80,-0.37,-0.37,0.37,0.43,0.23,8.17,8.17,8.17
28.05,7.83,7.83,-0.34,-0.34,0.34,0.41,0.24,8.17,8.17,8.17
28.33,7.85,7.85,-0.32,-0.32,0.31,0.39,0.24,8.16,8.16,8.17
28.62,7.88,7.88,-0.29,-0.29,0.29,0.38,0.24,8.16,8.16,8.16
28.90,7.90,7.90,-0.26,-0.26,0.26,0.36,0.24,8.16,8.16,8.16
29.19,7.93,7.93,-0.23,-0.23,0.24,0.35,0.25,8.16,8.16,8.16
29.48,7.95,7.95,-0.21,-0.21,0.21,0.33,0.25,8.16,8.16,8.16
29.78,7.97,7.97,-0.19,-0.19,0.19,0.32,0.25,8.15,8.15,8.15
30.08,7.99,7.99,-0.16,-0.16,0.16,0.30,0.25,8.15,8.15,8.15
30.38,8.01,8.01,-0.14,-0.14,0.14,0.28,0.24,8.15,8.15,8.15
30.68,8.03,8.03,-0.12,-0.12,0.12,0.27,0.24,8.14,8.14,8.15
30.99,8.05,8.05,-0.10,-0.09,0.10,0.25,0.24,8.14,8.14,8.14
31.30,8.07,8.07,-0.07,-0.07,0.08,0.23,0.24,8.14,8.14,8.14
31.61,8.09,8.08,-0.05,-0.05,0.06,0.22,0.23,8.14,8.14,8.14
31.93,8.10,8.10,-0.04,-0.03,0.04,0.20,0.23,8.13,8.13,8.13
32.24,8.11,8.11,-0.02,-0.02,0.02,0.18,0.22,8.13,8.13,8.13
32.57,8.13,8.12,0.00,-0.00,-0.00,0.17,0.22,8.13,8.12,8.13
32.89,8.14,8.14,0.01,0.02,-0.02,0.15,0.21,8.12,8.12,8.12
33.22,8.16,8.15,0.04,0.04,-0.04,0.13,0.20,8.12,8.12,8.12
33.55,8.17,8.17,0.05,0.05,-0.05,0.12,0.19,8.11,8.11,8.12
33.89,8.18,8.18,0.07,0.07,-0.07,0.10,0.18,8.11,8.11,8.11
34.23,8.20,8.20,0.09,0.09,-0.09,0.08,0.17,8.11,8.11,8.11
34.57,8.21,8.21,0.11,0.10,-0.10,0.06,0.16,8.11,8.11,8.10
34.92,8.22,8.22,0.12,0.12,-0.12,0.05,0.15,8.10,8.10,8.10
35.27,8.22,8.22,0.12,0.13,-0.13,0.03,0.14,8.09,8.09,8.09
35.62,8.23,8.23,0.14,0.14,-0.14,0.01,0.13,8.09,8.09,8.09
35.97,8.24,8.23,0.15,0.15,-0.15,-0.00,0.12,8.08,8.08,8.08
36.33,8.24,8.24,0.16,0.16,-0.16,-0.02,0.11,8.07,8.08,8.08
36.70,8.25,8.25,0.17,0.18,-0.17,-0.04,0.10,8.07,8.07,8.07
37.06,8.26,8.25,0.19,0.19,-0.18,-0.05,0.08,8.07,8.07,8.07
37.43,8.26,8.26,0.20,0.20,-0.19,-0.07,0.07,8.06,8.06,8.06
37.81,8.26,8.26,0.20,0.20,-0.20,-0.09,0.06,8.05,8.05,8.05
38.19,8.26,8.26,0.21,0.21,-0.21,-0.10,0.04,8.04,8.05,8.05
38.57,8.27,8.26,0.23,0.22,-0.23,-0.12,0.03,8.04,8.04,8.04
38.95,8.27,8.27,0.23,0.23,-0.24,-0.14,0.02,8.03,8.03,8.04
39.34,8.28,8.28,0.25,0.25,-0.25,-0.15,0.00,8.03,8.03,8.03
39.74,8.28,8.28,0.26,0.26,-0.26,-0.17,-0.01,8.02,8.02,8.02
40.14,8.29,8.28,0.27,0.27,-0.27,-0.19,-0.03,8.02,8.02,8.01
40.54,8.29,8.29,0.28,0.28,-0.28,-0.20,-0.04,8.01,8.01,8.01
40.94,8.29,8.29,0.29,0.29,-0.29,-0.22,-0.05,7.99,8.00,8.00
41.35,8.30,8.29,0.31,0.30,-0.31,-0.23,-0.07,7.99,7.99,7.99
41.76,8.30,8.30,0.32,0.32,-0.32,-0.25,-0.08,7.97,7.98,7.98
42.18,8.31,8.31,0.34,0.34,-0.34,-0.26,-0.10,7.97,7.97,7.97
42.60,8.32,8.32,0.36,0.36,-0.36,-0.28,-0.11,7.96,7.96,7.96
43.03,8.33,8.33,0.38,0.38,-0.37,-0.30,-0.13,7.95,7.95,7.95
