frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.11,10.11,2.42,2.42,-2.42,-3.76,-1.76,7.69,7.69,7.68
20.20,10.16,10.15,2.47,2.47,-2.47,-3.76,-1.81,7.69,7.69,7.68
20.40,10.21,10.20,2.52,2.52,-2.52,-3.77,-1.87,7.69,7.68,7.68
20.61,10.24,10.25,2.56,2.57,-2.57,-3.77,-1.92,7.68,7.68,7.68
20.81,10.30,10.29,2.61,2.61,-2.62,-3.77,-1.98,7.68,7.68,7.68
21.02,10.35,10.35,2.66,2.66,-2.67,-3.78,-2.03,7.67,7.67,7.68
21.23,10.40,10.40,2.72,2.72,-2.72,-3.78,-2.09,7.67,7.68,7.68
21.44,10.46,10.45,2.78,2.77,-2.77,-3.78,-2.15,7.68,7.68,7.68
21.66,10.50,10.50,2.83,2.83,-2.83,-3.79,-2.21,7.68,7.68,7.68
21.87,10.56,10.56,2.88,2.88,-2.88,-3.79,-2.28,7.68,7.68,7.68
22.09,10.61,10.61,2.93,2.93,-2.93,-3.80,-2.34,7.67,7.68,7.68
22.31,10.67,10.66,2.99,2.99,-2.98,-3.80,-2.41,7.68,7.68,7.68
22.54,10.71,10.71,3.04,3.04,-3.04,-3.81,-2.48,7.68,7.68,7.67
22.76,10.76,10.76,3.08,3.09,-3.08,-3.81,-2.55,7.67,7.68,7.67
22.99,10.81,10.81,3.13,3.13,-3.13,-3.82,-2.62,7.67,7.67,7.67
23.22,10.86,10.85,3.18,3.18,-3.18,-3.82,-2.70,7.67,7.67,7.67
23.45,10.90,10.90,3.22,3.23,-3.23,-3.83,-2.77,7.67,7.67,7.67
23.69,10.94,10.94,3.27,3.27,-3.27,-3.83,-2.85,7.67,7.67,7.67
23.92,10.99,10.99,3.32,3.32,-3.32,-3.84,-2.93,7.67,7.67,7.67
24.16,11.04,11.03,3.37,3.37,-3.36,-3.84,-3.01,7.67,7.67,7.67
24.40,11.08,11.08,3.41,3.41,-3.41,-3.85,-3.09,7.67,7.67,7.67
24.65,11.12,11.12,3.45,3.45,-3.45,-3.85,-3.18,7.66,7.67,7.66
24.89,11.16,11.16,3.49,3.49,-3.49,-3.86,-3.26,7.66,7.66,7.66
25.14,11.20,11.20,3.53,3.53,-3.54,-3.87,-3.35,7.66,7.66,7.66
25.39,11.24,11.24,3.58,3.57,-3.58,-3.87,-3.43,7.66,7.66,7.66
25.65,11.28,11.28,3.62,3.62,-3.62,-3.88,-3.52,7.66,7.66,7.66
25.91,11.31,11.31,3.66,3.66,-3.66,-3.88,-3.60,7.66,7.66,7.66
26.16,11.36,11.35,3.70,3.70,-3.69,-3.89,-3.69,7.66,7.66,7.66
26.43,11.38,11.39,3.73,3.73,-3.73,-3.90,-3.77,7.65,7.66,7.65
26.69,11.43,11.42,3.77,3.77,-3.77,-3.91,-3.86,7.66,7.65,7.65
26.96,11.46,11.45,3.80,3.80,-3.81,-3.91,-3.94,7.65,7.65,7.65
27.23,11.48,11.49,3.84,3.84,-3.84,-3.92,-4.02,7.64,7.65,7.65
27.50,11.53,11.52,3.88,3.87,-3.88,-3.93,-4.10,7.65,7.65,7.65
27.77,11.56,11.56,3.91,3.91,-3.91,-3.94,-4.18,7.65,7.65,7.65
