frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.44,8.44,3.21,3.22,-3.22,-2.24,-1.24,5.22,5.22,5.22
20.20,8.43,8.43,3.21,3.21,-3.21,-2.24,-1.27,5.22,5.22,5.22
20.40,8.42,8.42,3.20,3.20,-3.19,-2.24,-1.31,5.23,5.23,5.22
20.61,8.41,8.41,3.19,3.18,-3.18,-2.24,-1.35,5.23,5.23,5.22
20.81,8.39,8.39,3.17,3.17,-3.16,-2.24,-1.39,5.22,5.22,5.22
21.02,8.37,8.37,3.15,3.15,-3.15,-2.24,-1.43,5.22,5.22,5.22
21.23,8.36,8.35,3.14,3.13,-3.14,-2.24,-1.47,5.22,5.22,5.22
21.44,8.34,8.34,3.12,3.12,-3.12,-2.24,-1.52,5.22,5.22,5.22
21.66,8.32,8.32,3.10,3.10,-3.10,-2.24,-1.56,5.21,5.22,5.22
21.87,8.31,8.30,3.09,3.09,-3.09,-2.24,-1.61,5.22,5.22,5.22
22.09,8.29,8.29,3.07,3.07,-3.07,-2.24,-1.66,5.22,5.22,5.22
22.31,8.27,8.27,3.05,3.06,-3.06,-2.24,-1.71,5.21,5.22,5.22
22.54,8.26,8.25,3.04,3.04,-3.04,-2.24,-1.76,5.22,5.21,5.22
22.76,8.24,8.24,3.02,3.02,-3.02,-2.24,-1.81,5.21,5.21,5.21
22.99,8.22,8.22,3.01,3.01,-3.01,-2.24,-1.86,5.21,5.21,5.21
23.22,8.21,8.21,3.00,2.99,-2.99,-2.24,-1.91,5.22,5.21,5.21
23.45,8.19,8.19,2.98,2.98,-2.98,-2.24,-1.97,5.21,5.21,5.21
23.69,8.17,8.17,2.96,2.96,-2.96,-2.24,-2.02,5.21,5.21,5.21
23.92,8.15,8.15,2.94,2.94,-2.94,-2.24,-2.08,5.21,5.21,5.21
24.16,8.14,8.13,2.93,2.93,-2.93,-2.24,-2.14,5.21,5.21,5.21
24.40,8.12,8.12,2.91,2.91,-2.91,-2.24,-2.20,5.21,5.21,5.21
24.65,8.10,8.10,2.89,2.90,-2.90,-2.24,-2.26,5.20,5.21,5.21
24.89,8.09,8.09,2.88,2.88,-2.88,-2.24,-2.32,5.21,5.20,5.20
25.14,8.07,8.07,2.87,2.87,-2.87,-2.23,-2.38,5.20,5.20,5.20
25.39,8.06,8.06,2.86,2.85,-2.86,-2.23,-2.44,5.20,5.20,5.20
25.65,8.04,8.04,2.84,2.84,-2.84,-2.23,-2.50,5.20,5.20,5.20
25.91,8.03,8.03,2.83,2.83,-2.83,-2.23,-2.56,5.20,5.20,5.20
