frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.14,3.14,-1.54,-1.55,1.55,0.58,0.13,4.69,4.69,4.69
20.20,3.18,3.18,-1.50,-1.50,1.50,0.58,0.14,4.68,4.69,4.69
20.40,3.23,3.23,-1.45,-1.45,1.45,0.58,0.14,4.69,4.68,4.68
20.61,3.27,3.27,-1.41,-1.41,1.41,0.58,0.14,4.68,4.68,4.68
20.81,3.32,3.32,-1.36,-1.36,1.36,0.57,0.15,4.69,4.68,4.68
21.02,3.36,3.36,-1.32,-1.32,1.32,0.57,0.15,4.68,4.68,4.68
21.23,3.40,3.40,-1.28,-1.28,1.28,0.57,0.16,4.68,4.68,4.68
21.44,3.44,3.44,-1.24,-1.24,1.24,0.57,0.16,4.68,4.68,4.68
21.66,3.48,3.48,-1.20,-1.20,1.20,0.57,0.17,4.68,4.68,4.68
21.87,3.52,3.52,-1.16,-1.16,1.16,0.57,0.17,4.68,4.68,4.68
22.09,3.55,3.56,-1.13,-1.12,1.13,0.57,0.18,4.68,4.68,4.68
22.31,3.59,3.59,-1.09,-1.09,1.09,0.56,0.18,4.68,4.68,4.68
22.54,3.62,3.62,-1.06,-1.06,1.05,0.56,0.19,4.67,4.67,4.68
22.76,3.65,3.65,-1.02,-1.02,1.02,0.56,0.20,4.67,4.67,4.68
22.99,3.69,3.69,-0.98,-0.99,0.98,0.56,0.20,4.68,4.67,4.67
23.22,3.72,3.72,-0.95,-0.95,0.95,0.56,0.21,4.67,4.67,4.67
23.45,3.76,3.76,-0.91,-0.91,0.92,0.56,0.21,4.68,4.68,4.67
23.69,3.79,3.79,-0.88,-0.88,0.88,0.55,0.22,4.67,4.67,4.67
23.92,3.82,3.82,-0.85,-0.85,0.85,0.55,0.23,4.67,4.67,4.67
24.16,3.85,3.85,-0.82,-0.82,0.82,0.55,0.23,4.67,4.67,4.67
24.40,3.88,3.88,-0.79,-0.79,0.79,0.55,0.24,4.67,4.67,4.67
24.65,3.91,3.91,-0.76,-0.76,0.75,0.55,0.25,4.67,4.67,4.67
24.89,3.94,3.94,-0.72,-0.72,0.72,0.55,0.25,4.67,4.67,4.67
25.14,3.97,3.97,-0.69,-0.69,0.69,0.54,0.26,4.67,4.67,4.66
25.39,4.00,4.00,-0.66,-0.66,0.66,0.54,0.27,4.67,4.66,4.66
25.65,4.02,4.03,-0.64,-0.64,0.64,0.54,0.27,4.66,4.66,4.66
25.91,4.05,4.05,-0.61,-0.61,0.61,0.54,0.28,4.66,4.66,4.66
26.16,4.08,4.08,-0.58,-0.58,0.58,0.54,0.29,4.66,4.66,4.66
26.43,4.10,4.11,-0.56,-0.55,0.55,0.53,0.29,4.65,4.66,4.66
26.69,4.13,4.13,-0.52,-0.53,0.53,0.53,0.30,4.66,4.66,4.66
26.96,4.15,4.15,-0.50,-0.50,0.50,0.53,0.31,4.65,4.65,4.65
27.23,4.17,4.17,-0.48,-0.48,0.48,0.53,0.31,4.65,4.65,4.65
27.50,4.19,4.19,-0.46,-0.46,0.46,0.52,0.32,4.65,4.65,4.65
27.77,4.21,4.21,-0.44,-0.44,0.43,0.52,0.32,4.65,4.65,4.65
28.05,4.23,4.23,-0.41,-0.41,0.41,0.52,0.33,4.64,4.64,4.65
28.33,4.25,4.25,-0.39,-0.39,0.39,0.52,0.33,4.64,4.64,4.64
28.62,4.27,4.27,-0.37,-0.37,0.37,0.51,0.34,4.64,4.64,4.64
28.90,4.29,4.29,-0.35,-0.35,0.35,0.51,0.34,4.64,4.64,4.64
29.19,4.30,4.31,-0.34,-0.33,0.33,0.51,0.35,4.63,4.64,4.64
29.48,4.32,4.32,-0.31,-0.31,0.31,0.51,0.35,4.63,4.63,4.63
29.78,4.34,4.34,-0.29,-0.29,0.29,0.50,0.35,4.63,4.63,4.63
30.08,4.35,4.36,-0.28,-0.27,0.28,0.50,0.36,4.63,4.63,4.63
30.38,4.37,4.37,-0.26,-0.26,0.26,0.50,0.36,4.63,4.63,4.63
30.68,4.38,4.38,-0.24,-0.24,0.24,0.50,0.36,4.63,4.63,4.62
30.99,4.39,4.39,-0.23,-0.23,0.23,0.49,0.36,4.62,4.62,4.62
31.30,4.40,4.40,-0.22,-0.22,0.22,0.49,0.36,4.62,4.62,4.62
31.61,4.41,4.41,-0.20,-0.20,0.20,0.49,0.36,4.61,4.61,4.61
31.93,4.42,4.42,-0.19,-0.19,0.19,0.48,0.36,4.61,4.61,4.61
32.24,4.43,4.43,-0.18,-0.18,0.18,0.48,0.36,4.61,4.61,4.61
32.57,4.44,4.44,-0.16,-0.16,0.16,0.48,0.36,4.60,4.60,4.60
32.89,4.45,4.45,-0.15,-0.15,0.15,0.47,0.36,4.60,4.60,4.60
33.22,4.46,4.46,-0.14,-0.14,0.14,0.47,0.36,4.60,4.60,4.60
33.55,4.47,4.47,-0.12,-0.12,0.13,0.47,0.35,4.60,4.60,4.59
33.89,4.47,4.47,-0.12,-0.11,0.12,0.46,0.35,4.59,4.59,4.59
34.23,4.48,4.48,-0.10,-0.11,0.10,0.46,0.35,4.59,4.58,4.58
34.57,4.48,4.48,-0.10,-0.10,0.09,0.46,0.34,4.58,4.58,4.58
34.92,4.49,4.49,-0.08,-0.09,0.09,0.45,0.34,4.58,4.57,4.58
35.27,4.49,4.49,-0.08,-0.08,0.08,0.45,0.33,4.57,4.57,4.57
35.62,4.50,4.50,-0.06,-0.07,0.07,0.44,0.33,4.57,4.57,4.57
35.97,4.50,4.50,-0.06,-0.06,0.06,0.44,0.33,4.56,4.56,4.56
36.33,4.50,4.50,-0.05,-0.05,0.06,0.44,0.32,4.56,4.56,4.56
36.70,4.50,4.50,-0.05,-0.05,0.05,0.43,0.32,4.55,4.55,4.55
37.06,4.50,4.50,-0.04,-0.04,0.04,0.43,0.31,4.55,4.55,4.54
