frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.22,10.22,0.93,0.93,-0.93,-1.02,-0.55,9.29,9.29,9.29
20.20,10.23,10.23,0.94,0.94,-0.94,-1.03,-0.57,9.29,9.29,9.29
20.40,10.24,10.24,0.95,0.95,-0.95,-1.03,-0.59,9.29,9.29,9.29
20.61,10.26,10.26,0.97,0.97,-0.97,-1.03,-0.60,9.29,9.29,9.29
20.81,10.27,10.27,0.98,0.98,-0.98,-1.03,-0.62,9.29,9.29,9.29
21.02,10.28,10.28,0.99,0.99,-0.99,-1.03,-0.64,9.29,9.29,9.29
21.23,10.29,10.29,1.00,1.00,-1.00,-1.03,-0.66,9.29,9.29,9.29
21.44,10.30,10.30,1.01,1.01,-1.01,-1.03,-0.68,9.29,9.29,9.29
21.66,10.31,10.31,1.02,1.02,-1.02,-1.03,-0.70,9.28,9.28,9.28
21.87,10.32,10.32,1.04,1.04,-1.04,-1.04,-0.72,9.28,9.28,9.28
22.09,10.33,10.33,1.05,1.04,-1.05,-1.04,-0.74,9.28,9.28,9.28
22.31,10.34,10.34,1.06,1.06,-1.06,-1.04,-0.76,9.28,9.28,9.28
22.54,10.35,10.35,1.07,1.07,-1.07,-1.04,-0.78,9.28,9.28,9.28
22.76,10.37,10.37,1.09,1.09,-1.08,-1.04,-0.81,9.29,9.28,9.28
22.99,10.38,10.38,1.10,1.10,-1.09,-1.04,-0.83,9.28,9.28,9.28
23.22,10.39,10.39,1.11,1.11,-1.10,-1.04,-0.85,9.28,9.28,9.28
23.45,10.39,10.39,1.11,1.11,-1.11,-1.05,-0.88,9.28,9.28,9.28
23.69,10.40,10.40,1.12,1.12,-1.12,-1.05,-0.90,9.28,9.28,9.28
23.92,10.40,10.40,1.12,1.13,-1.13,-1.05,-0.93,9.27,9.27,9.28
24.16,10.41,10.41,1.13,1.13,-1.13,-1.05,-0.95,9.28,9.27,9.27
24.40,10.41,10.41,1.14,1.14,-1.14,-1.05,-0.98,9.27,9.27,9.27
24.65,10.42,10.42,1.15,1.14,-1.14,-1.05,-1.00,9.28,9.27,9.27
24.89,10.42,10.42,1.15,1.15,-1.15,-1.05,-1.03,9.27,9.27,9.27
25.14,10.42,10.42,1.15,1.15,-1.15,-1.06,-1.06,9.26,9.27,9.27
25.39,10.43,10.43,1.16,1.16,-1.16,-1.06,-1.08,9.27,9.27,9.27
25.65,10.43,10.43,1.16,1.17,-1.16,-1.06,-1.11,9.26,9.27,9.27
25.91,10.44,10.44,1.17,1.17,-1.17,-1.06,-1.14,9.27,9.27,9.26
26.16,10.44,10.44,1.18,1.18,-1.18,-1.06,-1.17,9.26,9.26,9.26
26.43,10.44,10.44,1.18,1.18,-1.18,-1.06,-1.19,9.26,9.26,9.26
26.69,10.45,10.45,1.19,1.19,-1.19,-1.07,-1.22,9.26,9.26,9.26
26.96,10.45,10.45,1.19,1.19,-1.20,-1.07,-1.24,9.25,9.26,9.26
27.23,10.46,10.46,1.20,1.20,-1.20,-1.07,-1.27,9.26,9.26,9.26
27.50,10.47,10.47,1.21,1.21,-1.21,-1.07,-1.29,9.26,9.26,9.25
27.77,10.47,10.47,1.22,1.22,-1.22,-1.07,-1.32,9.25,9.26,9.25
