frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.58,8.58,2.39,2.39,-2.41,-2.16,-0.81,6.18,6.17,6.19
20.20,8.56,8.56,2.38,2.38,-2.39,-2.15,-0.84,6.18,6.18,6.19
20.40,8.54,8.55,2.36,2.36,-2.36,-2.15,-0.86,6.18,6.18,6.19
20.61,8.52,8.53,2.34,2.34,-2.34,-2.14,-0.89,6.18,6.19,6.19
20.81,8.51,8.51,2.33,2.33,-2.31,-2.13,-0.92,6.20,6.20,6.19
21.02,8.49,8.49,2.31,2.31,-2.28,-2.12,-0.95,6.21,6.21,6.18
21.23,8.46,8.46,2.28,2.28,-2.25,-2.11,-0.97,6.21,6.21,6.18
21.44,8.42,8.42,2.24,2.24,-2.22,-2.10,-1.01,6.20,6.20,6.18
21.66,8.37,8.37,2.19,2.19,-2.17,-2.09,-1.04,6.20,6.20,6.18
21.87,8.31,8.31,2.13,2.13,-2.12,-2.08,-1.07,6.19,6.19,6.18
22.09,8.25,8.25,2.07,2.07,-2.07,-2.07,-1.10,6.18,6.18,6.18
22.31,8.19,8.19,2.01,2.01,-2.04,-2.06,-1.13,6.16,6.16,6.18
22.54,8.15,8.15,1.97,1.98,-2.01,-2.05,-1.17,6.15,6.15,6.18
22.76,8.13,8.14,1.95,1.96,-1.99,-2.04,-1.20,6.14,6.14,6.18
22.99,8.14,8.14,1.97,1.97,-1.99,-2.03,-1.24,6.15,6.15,6.18
23.22,8.16,8.16,1.99,1.99,-2.00,-2.02,-1.28,6.17,6.17,6.18
23.45,8.19,8.19,2.02,2.02,-2.01,-2.01,-1.31,6.19,6.19,6.17
23.69,8.21,8.21,2.04,2.04,-2.02,-2.00,-1.35,6.20,6.20,6.17
23.92,8.23,8.23,2.06,2.05,-2.02,-1.99,-1.39,6.21,6.21,6.17
24.16,8.22,8.22,2.05,2.05,-2.02,-1.98,-1.43,6.20,6.20,6.17
24.40,8.20,8.20,2.03,2.03,-2.01,-1.97,-1.47,6.19,6.19,6.17
24.65,8.16,8.17,1.99,2.00,-2.00,-1.95,-1.51,6.17,6.17,6.17
24.89,8.13,8.13,1.96,1.96,-1.98,-1.94,-1.55,6.15,6.15,6.17
25.14,8.10,8.10,1.94,1.94,-1.96,-1.93,-1.59,6.14,6.14,6.17
25.39,8.08,8.09,1.92,1.93,-1.95,-1.92,-1.63,6.13,6.14,6.16
25.65,8.09,8.09,1.93,1.93,-1.94,-1.91,-1.68,6.15,6.15,6.16
25.91,8.10,8.10,1.94,1.94,-1.94,-1.89,-1.72,6.16,6.16,6.16
26.16,8.11,8.11,1.95,1.95,-1.94,-1.88,-1.76,6.18,6.17,6.16
26.43,8.11,8.11,1.95,1.95,-1.93,-1.87,-1.80,6.18,6.18,6.16
26.69,8.10,8.10,1.95,1.95,-1.92,-1.85,-1.84,6.18,6.18,6.16
26.96,8.08,8.08,1.93,1.93,-1.91,-1.84,-1.87,6.17,6.17,6.16
27.23,8.05,8.05,1.90,1.90,-1.89,-1.83,-1.91,6.16,6.16,6.15
27.50,8.01,8.02,1.86,1.86,-1.87,-1.81,-1.95,6.14,6.15,6.15
27.77,7.98,7.98,1.83,1.83,-1.84,-1.80,-1.98,6.14,6.14,6.15
28.05,7.95,7.95,1.80,1.81,-1.82,-1.78,-2.01,6.14,6.14,6.15
28.33,7.93,7.93,1.79,1.79,-1.79,-1.77,-2.04,6.14,6.14,6.15
28.62,7.91,7.91,1.77,1.77,-1.77,-1.75,-2.07,6.14,6.14,6.14
28.90,7.89,7.90,1.75,1.75,-1.76,-1.74,-2.09,6.13,6.14,6.14
29.19,7.88,7.88,1.74,1.74,-1.74,-1.72,-2.12,6.14,6.14,6.14
29.48,7.87,7.87,1.74,1.73,-1.73,-1.71,-2.13,6.14,6.14,6.14
29.78,7.85,7.86,1.72,1.72,-1.72,-1.69,-2.15,6.13,6.14,6.13
30.08,7.84,7.84,1.71,1.71,-1.71,-1.68,-2.16,6.14,6.13,6.13
30.38,7.82,7.82,1.69,1.69,-1.69,-1.66,-2.17,6.13,6.14,6.13
30.68,7.80,7.80,1.68,1.68,-1.66,-1.64,-2.17,6.14,6.14,6.13
30.99,7.77,7.77,1.65,1.65,-1.64,-1.62,-2.18,6.13,6.13,6.12
31.30,7.73,7.73,1.61,1.61,-1.61,-1.61,-2.17,6.12,6.12,6.12
31.61,7.69,7.69,1.58,1.58,-1.58,-1.59,-2.17,6.11,6.12,6.12
31.93,7.65,7.65,1.54,1.54,-1.55,-1.57,-2.16,6.10,6.11,6.11
32.24,7.62,7.62,1.51,1.51,-1.52,-1.55,-2.14,6.10,6.10,6.11
32.57,7.58,7.59,1.48,1.48,-1.49,-1.53,-2.12,6.09,6.10,6.11
32.89,7.56,7.56,1.46,1.46,-1.47,-1.52,-2.10,6.10,6.10,6.10
33.22,7.54,7.54,1.44,1.44,-1.44,-1.50,-2.08,6.10,6.10,6.10
33.55,7.52,7.52,1.43,1.43,-1.42,-1.48,-2.05,6.10,6.10,6.10
33.89,7.50,7.50,1.41,1.41,-1.40,-1.46,-2.02,6.10,6.10,6.09
34.23,7.47,7.47,1.39,1.39,-1.38,-1.44,-1.98,6.09,6.09,6.09
34.57,7.44,7.44,1.36,1.36,-1.36,-1.42,-1.94,6.08,6.08,6.08
34.92,7.41,7.41,1.33,1.33,-1.34,-1.40,-1.91,6.07,6.07,6.08
35.27,7.38,7.39,1.31,1.31,-1.32,-1.37,-1.86,6.06,6.06,6.07
35.62,7.36,7.36,1.29,1.29,-1.30,-1.35,-1.82,6.06,6.06,6.07
35.97,7.34,7.34,1.28,1.28,-1.28,-1.33,-1.77,6.06,6.06,6.06
36.33,7.32,7.32,1.26,1.27,-1.26,-1.31,-1.73,6.06,6.07,6.06
36.70,7.30,7.30,1.25,1.25,-1.23,-1.29,-1.68,6.07,6.07,6.05
37.06,7.27,7.27,1.22,1.22,-1.21,-1.26,-1.63,6.07,6.06,6.05
37.43,7.22,7.23,1.18,1.18,-1.18,-1.24,-1.58,6.04,6.05,6.04
37.81,7.18,7.18,1.15,1.14,-1.15,-1.22,-1.53,6.03,6.03,6.03
38.19,7.13,7.14,1.10,1.11,-1.12,-1.19,-1.48,6.01,6.02,6.03
38.57,7.10,7.10,1.08,1.08,-1.09,-1.17,-1.43,6.01,6.01,6.02
38.95,7.07,7.07,1.06,1.06,-1.07,-1.14,-1.37,6.01,6.01,6.02
39.34,7.05,7.05,1.04,1.04,-1.04,-1.12,-1.32,6.01,6.01,6.01
39.74,7.02,7.02,1.02,1.02,-1.02,-1.09,-1.27,6.01,6.01,6.00
40.14,6.99,6.99,1.00,1.00,-0.99,-1.07,-1.22,6.00,6.00,5.99
40.54,6.96,6.96,0.98,0.98,-0.97,-1.04,-1.17,5.99,5.99,5.99
40.94,6.93,6.93,0.95,0.95,-0.95,-1.01,-1.11,5.98,5.98,5.98
41.35,6.89,6.89,0.92,0.92,-0.93,-0.99,-1.06,5.97,5.97,5.97
41.76,6.85,6.86,0.89,0.90,-0.90,-0.96,-1.01,5.95,5.95,5.96
42.18,6.82,6.82,0.87,0.87,-0.88,-0.93,-0.96,5.94,5.94,5.95
42.60,6.79,6.79,0.85,0.85,-0.86,-0.91,-0.91,5.94,5.94,5.94
43.03,6.76,6.77,0.83,0.84,-0.83,-0.88,-0.86,5.93,5.94,5.93
43.46,6.74,6.74,0.82,0.82,-0.81,-0.85,-0.81,5.94,5.93,5.92
43.90,6.71,6.71,0.80,0.79,-0.78,-0.82,-0.77,5.93,5.92,5.91
44.33,6.66,6.66,0.76,0.76,-0.76,-0.79,-0.72,5.90,5.90,5.90
44.78,6.61,6.62,0.72,0.73,-0.74,-0.76,-0.67,5.87,5.88,5.89
45.23,6.57,6.58,0.70,0.70,-0.71,-0.73,-0.63,5.86,5.86,5.88
45.68,6.54,6.55,0.68,0.68,-0.68,-0.70,-0.58,5.86,5.86,5.87
46.13,6.52,6.52,0.67,0.66,-0.65,-0.67,-0.53,5.87,5.87,5.85
46.60,6.48,6.48,0.64,0.64,-0.62,-0.64,-0.49,5.87,5.86,5.84
47.06,6.42,6.42,0.60,0.60,-0.58,-0.61,-0.45,5.84,5.84,5.83
47.53,6.36,6.36,0.55,0.55,-0.55,-0.58,-0.40,5.82,5.81,5.81
48.01,6.29,6.30,0.49,0.50,-0.51,-0.55,-0.36,5.78,5.78,5.80
48.49,6.24,6.25,0.46,0.46,-0.48,-0.52,-0.32,5.76,5.76,5.78
48.97,6.20,6.20,0.43,0.43,-0.45,-0.49,-0.28,5.75,5.75,5.77
