frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.43,3.43,-1.99,-1.99,2.00,2.22,1.08,5.42,5.43,5.42
20.20,3.42,3.42,-2.00,-2.00,2.00,2.22,1.11,5.42,5.42,5.42
20.40,3.40,3.40,-2.02,-2.01,2.01,2.23,1.15,5.41,5.41,5.42
20.61,3.39,3.39,-2.03,-2.03,2.02,2.23,1.18,5.41,5.41,5.42
20.81,3.38,3.38,-2.04,-2.04,2.03,2.24,1.22,5.41,5.41,5.42
21.02,3.37,3.37,-2.04,-2.04,2.04,2.24,1.25,5.41,5.41,5.41
21.23,3.36,3.36,-2.05,-2.05,2.05,2.25,1.29,5.41,5.41,5.41
21.44,3.35,3.35,-2.06,-2.07,2.07,2.25,1.33,5.42,5.41,5.41
21.66,3.33,3.33,-2.08,-2.08,2.08,2.26,1.37,5.41,5.41,5.41
21.87,3.32,3.32,-2.09,-2.09,2.10,2.26,1.41,5.42,5.41,5.41
22.09,3.30,3.30,-2.11,-2.11,2.11,2.27,1.45,5.41,5.41,5.41
22.31,3.28,3.28,-2.13,-2.13,2.13,2.27,1.49,5.41,5.41,5.41
22.54,3.25,3.25,-2.16,-2.15,2.16,2.28,1.53,5.41,5.41,5.41
22.76,3.23,3.23,-2.18,-2.18,2.18,2.28,1.58,5.41,5.41,5.41
22.99,3.21,3.21,-2.20,-2.20,2.20,2.29,1.62,5.41,5.40,5.41
23.22,3.18,3.18,-2.23,-2.22,2.22,2.30,1.67,5.40,5.40,5.41
23.45,3.16,3.16,-2.24,-2.25,2.24,2.30,1.72,5.40,5.40,5.40
23.69,3.14,3.14,-2.26,-2.26,2.26,2.31,1.77,5.40,5.40,5.40
23.92,3.12,3.12,-2.28,-2.28,2.28,2.31,1.82,5.40,5.40,5.40
24.16,3.11,3.11,-2.29,-2.29,2.30,2.32,1.87,5.41,5.40,5.40
24.40,3.09,3.09,-2.31,-2.31,2.31,2.33,1.92,5.40,5.40,5.40
24.65,3.07,3.07,-2.33,-2.33,2.33,2.34,1.97,5.40,5.40,5.40
24.89,3.05,3.05,-2.35,-2.34,2.34,2.34,2.03,5.39,5.40,5.40
25.14,3.04,3.04,-2.36,-2.36,2.36,2.35,2.08,5.40,5.39,5.40
25.39,3.02,3.02,-2.38,-2.38,2.37,2.36,2.13,5.39,5.39,5.39
25.65,3.00,3.00,-2.39,-2.39,2.39,2.37,2.19,5.39,5.39,5.39
25.91,2.99,2.99,-2.40,-2.40,2.40,2.38,2.24,5.39,5.39,5.39
26.16,2.98,2.98,-2.41,-2.41,2.42,2.38,2.29,5.39,5.39,5.39
26.43,2.96,2.96,-2.43,-2.43,2.43,2.39,2.34,5.39,5.39,5.39
26.69,2.95,2.95,-2.44,-2.44,2.44,2.40,2.40,5.39,5.39,5.39
26.96,2.93,2.93,-2.46,-2.45,2.45,2.41,2.45,5.38,5.39,5.39
27.23,2.92,2.92,-2.46,-2.47,2.47,2.42,2.50,5.39,5.38,5.38
27.50,2.90,2.90,-2.48,-2.48,2.48,2.43,2.55,5.38,5.38,5.38
27.77,2.89,2.89,-2.49,-2.49,2.49,2.44,2.59,5.38,5.38,5.38
28.05,2.88,2.88,-2.50,-2.50,2.50,2.45,2.64,5.38,5.38,5.38
28.33,2.87,2.87,-2.51,-2.51,2.51,2.46,2.68,5.37,5.38,5.38
28.62,2.86,2.86,-2.51,-2.51,2.51,2.47,2.73,5.37,5.37,5.37
28.90,2.85,2.85,-2.52,-2.52,2.52,2.48,2.76,5.37,5.37,5.37
29.19,2.84,2.84,-2.53,-2.53,2.53,2.49,2.80,5.37,5.37,5.37
29.48,2.83,2.83,-2.54,-2.54,2.54,2.50,2.83,5.37,5.37,5.37
29.78,2.81,2.81,-2.55,-2.55,2.55,2.52,2.86,5.36,5.36,5.36
30.08,2.80,2.80,-2.56,-2.56,2.56,2.53,2.88,5.36,5.36,5.36
30.38,2.78,2.78,-2.58,-2.58,2.57,2.54,2.91,5.36,5.36,5.36
30.68,2.77,2.77,-2.59,-2.59,2.59,2.55,2.92,5.36,5.35,5.36
30.99,2.75,2.75,-2.60,-2.60,2.60,2.56,2.94,5.35,5.35,5.35
31.30,2.74,2.74,-2.61,-2.61,2.61,2.57,2.95,5.35,5.35,5.35
31.61,2.72,2.72,-2.63,-2.62,2.62,2.59,2.96,5.34,5.35,5.35
31.93,2.71,2.71,-2.63,-2.64,2.64,2.60,2.96,5.35,5.34,5.34
32.24,2.69,2.69,-2.65,-2.65,2.65,2.61,2.96,5.34,5.34,5.34
32.57,2.68,2.68,-2.66,-2.66,2.66,2.62,2.95,5.34,5.34,5.34
32.89,2.66,2.66,-2.67,-2.67,2.68,2.64,2.94,5.34,5.33,5.33
33.22,2.64,2.64,-2.69,-2.69,2.69,2.65,2.93,5.33,5.33,5.33
33.55,2.62,2.62,-2.71,-2.70,2.70,2.66,2.91,5.32,5.32,5.32
33.89,2.61,2.61,-2.71,-2.71,2.71,2.67,2.90,5.32,5.32,5.32
34.23,2.59,2.59,-2.73,-2.72,2.72,2.68,2.87,5.31,5.32,5.32
34.57,2.58,2.58,-2.73,-2.73,2.73,2.69,2.85,5.31,5.31,5.31
34.92,2.57,2.57,-2.74,-2.74,2.74,2.70,2.83,5.31,5.31,5.31
