frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.86,9.86,2.65,2.65,-2.65,-1.86,-1.02,7.20,7.20,7.20
20.20,9.86,9.86,2.65,2.65,-2.65,-1.86,-1.05,7.20,7.20,7.20
20.40,9.86,9.85,2.65,2.65,-2.65,-1.86,-1.08,7.20,7.20,7.20
20.61,9.86,9.85,2.65,2.65,-2.65,-1.86,-1.11,7.20,7.20,7.20
20.81,9.85,9.85,2.65,2.65,-2.65,-1.86,-1.14,7.20,7.20,7.20
21.02,9.85,9.85,2.65,2.65,-2.65,-1.86,-1.18,7.20,7.20,7.20
21.23,9.85,9.84,2.65,2.64,-2.64,-1.86,-1.21,7.20,7.20,7.20
21.44,9.84,9.84,2.64,2.64,-2.64,-1.86,-1.25,7.20,7.20,7.20
21.66,9.84,9.83,2.64,2.64,-2.64,-1.86,-1.29,7.20,7.20,7.20
21.87,9.83,9.83,2.63,2.63,-2.63,-1.86,-1.33,7.19,7.20,7.20
22.09,9.83,9.82,2.63,2.63,-2.63,-1.86,-1.36,7.20,7.20,7.20
22.31,9.82,9.82,2.62,2.62,-2.62,-1.86,-1.41,7.19,7.19,7.19
22.54,9.81,9.81,2.61,2.62,-2.62,-1.86,-1.45,7.19,7.19,7.19
22.76,9.81,9.80,2.61,2.61,-2.61,-1.86,-1.49,7.20,7.19,7.19
22.99,9.80,9.79,2.60,2.60,-2.60,-1.86,-1.53,7.19,7.19,7.19
23.22,9.79,9.79,2.59,2.60,-2.60,-1.85,-1.58,7.19,7.19,7.19
23.45,9.78,9.78,2.59,2.59,-2.59,-1.85,-1.62,7.19,7.19,7.19
23.69,9.78,9.77,2.59,2.58,-2.58,-1.85,-1.67,7.19,7.19,7.19
23.92,9.77,9.77,2.58,2.58,-2.58,-1.85,-1.72,7.19,7.19,7.19
24.16,9.76,9.76,2.57,2.57,-2.57,-1.85,-1.77,7.19,7.19,7.19
24.40,9.75,9.75,2.56,2.56,-2.56,-1.85,-1.81,7.19,7.19,7.19
24.65,9.74,9.74,2.55,2.55,-2.55,-1.85,-1.86,7.18,7.18,7.18
24.89,9.73,9.73,2.54,2.54,-2.54,-1.85,-1.91,7.18,7.18,7.18
25.14,9.72,9.72,2.53,2.53,-2.54,-1.85,-1.96,7.18,7.18,7.18
25.39,9.71,9.71,2.53,2.53,-2.53,-1.85,-2.01,7.18,7.18,7.18
25.65,9.70,9.70,2.52,2.52,-2.52,-1.85,-2.06,7.18,7.18,7.18
25.91,9.69,9.69,2.51,2.51,-2.51,-1.85,-2.11,7.18,7.18,7.18
26.16,9.68,9.67,2.50,2.50,-2.50,-1.85,-2.16,7.18,7.18,7.18
26.43,9.66,9.66,2.48,2.49,-2.49,-1.85,-2.21,7.17,7.17,7.17
26.69,9.65,9.65,2.47,2.48,-2.48,-1.84,-2.26,7.17,7.17,7.17
26.96,9.64,9.63,2.47,2.46,-2.47,-1.84,-2.31,7.17,7.17,7.17
27.23,9.63,9.62,2.46,2.45,-2.45,-1.84,-2.36,7.17,7.17,7.17
27.50,9.61,9.61,2.44,2.44,-2.44,-1.84,-2.40,7.16,7.17,7.17
27.77,9.60,9.60,2.43,2.43,-2.43,-1.84,-2.45,7.16,7.16,7.16
28.05,9.59,9.58,2.42,2.42,-2.42,-1.84,-2.49,7.17,7.16,7.16
28.33,9.57,9.57,2.41,2.41,-2.41,-1.84,-2.53,7.16,7.16,7.16
28.62,9.56,9.55,2.40,2.40,-2.40,-1.84,-2.56,7.16,7.16,7.16
28.90,9.54,9.54,2.38,2.38,-2.38,-1.84,-2.60,7.15,7.16,7.16
29.19,9.53,9.52,2.37,2.37,-2.37,-1.83,-2.63,7.16,7.15,7.15
29.48,9.51,9.51,2.35,2.36,-2.36,-1.83,-2.65,7.15,7.15,7.15
29.78,9.50,9.49,2.35,2.34,-2.34,-1.83,-2.68,7.15,7.15,7.15
30.08,9.48,9.48,2.33,2.33,-2.33,-1.83,-2.70,7.15,7.15,7.15
30.38,9.46,9.46,2.31,2.32,-2.32,-1.83,-2.72,7.14,7.14,7.14
30.68,9.45,9.44,2.31,2.30,-2.30,-1.83,-2.73,7.14,7.14,7.14
30.99,9.43,9.43,2.29,2.29,-2.29,-1.83,-2.74,7.14,7.14,7.14
31.30,9.41,9.41,2.27,2.28,-2.27,-1.82,-2.74,7.13,7.14,7.14
31.61,9.40,9.39,2.26,2.26,-2.26,-1.82,-2.74,7.14,7.13,7.13
31.93,9.38,9.38,2.25,2.25,-2.25,-1.82,-2.73,7.13,7.13,7.13
32.24,9.36,9.36,2.23,2.23,-2.23,-1.82,-2.73,7.13,7.13,7.13
32.57,9.34,9.34,2.21,2.21,-2.21,-1.82,-2.71,7.12,7.12,7.12
32.89,9.32,9.32,2.20,2.20,-2.20,-1.82,-2.70,7.12,7.12,7.12
33.22,9.30,9.30,2.18,2.18,-2.18,-1.81,-2.68,7.11,7.11,7.11
33.55,9.28,9.28,2.17,2.17,-2.17,-1.81,-2.66,7.11,7.11,7.11
33.89,9.26,9.26,2.15,2.15,-2.15,-1.81,-2.63,7.11,7.11,7.11
