frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.91,11.91,5.33,5.33,-5.32,-5.46,-2.92,6.59,6.59,6.58
20.20,11.93,11.93,5.35,5.35,-5.35,-5.48,-3.00,6.58,6.58,6.58
20.40,11.95,11.95,5.37,5.37,-5.37,-5.49,-3.09,6.58,6.58,6.58
20.61,11.97,11.97,5.39,5.39,-5.40,-5.51,-3.18,6.57,6.57,6.58
20.81,12.00,12.00,5.42,5.42,-5.42,-5.53,-3.26,6.58,6.57,6.58
21.02,12.02,12.02,5.44,5.45,-5.45,-5.54,-3.36,6.57,6.58,6.58
21.23,12.05,12.05,5.47,5.47,-5.47,-5.56,-3.45,6.58,6.58,6.58
21.44,12.08,12.08,5.50,5.50,-5.50,-5.58,-3.55,6.58,6.58,6.58
21.66,12.10,12.10,5.52,5.53,-5.53,-5.60,-3.65,6.57,6.58,6.57
21.87,12.13,12.13,5.56,5.55,-5.55,-5.61,-3.75,6.58,6.58,6.57
22.09,12.15,12.15,5.58,5.58,-5.58,-5.63,-3.86,6.57,6.57,6.57
22.31,12.18,12.18,5.61,5.61,-5.60,-5.65,-3.97,6.58,6.57,6.57
22.54,12.20,12.20,5.63,5.63,-5.63,-5.67,-4.08,6.57,6.57,6.57
22.76,12.23,12.23,5.66,5.66,-5.66,-5.69,-4.19,6.57,6.57,6.57
22.99,12.25,12.25,5.68,5.68,-5.68,-5.71,-4.31,6.57,6.57,6.57
23.22,12.28,12.28,5.71,5.71,-5.71,-5.73,-4.43,6.57,6.57,6.57
23.45,12.30,12.30,5.73,5.73,-5.74,-5.75,-4.55,6.56,6.57,6.57
23.69,12.33,12.33,5.76,5.76,-5.76,-5.77,-4.68,6.57,6.57,6.57
23.92,12.36,12.36,5.79,5.79,-5.79,-5.79,-4.80,6.57,6.57,6.57
24.16,12.38,12.38,5.82,5.82,-5.82,-5.81,-4.94,6.56,6.57,6.56
24.40,12.41,12.41,5.85,5.84,-5.84,-5.83,-5.07,6.57,6.56,6.56
24.65,12.43,12.43,5.87,5.87,-5.87,-5.85,-5.20,6.56,6.56,6.56
24.89,12.45,12.45,5.89,5.89,-5.89,-5.87,-5.34,6.56,6.56,6.56
25.14,12.48,12.48,5.92,5.92,-5.92,-5.89,-5.48,6.56,6.56,6.56
25.39,12.50,12.50,5.94,5.94,-5.95,-5.91,-5.62,6.55,6.56,6.56
25.65,12.53,12.53,5.97,5.97,-5.97,-5.93,-5.76,6.56,6.56,6.56
25.91,12.55,12.55,5.99,6.00,-6.00,-5.95,-5.90,6.55,6.55,6.55
26.16,12.58,12.58,6.03,6.02,-6.02,-5.98,-6.04,6.56,6.55,6.55
26.43,12.60,12.60,6.05,6.05,-6.05,-6.00,-6.18,6.55,6.55,6.55
26.69,12.63,12.63,6.08,6.08,-6.07,-6.02,-6.32,6.55,6.55,6.55
26.96,12.65,12.65,6.10,6.10,-6.10,-6.04,-6.46,6.55,6.55,6.55
27.23,12.67,12.67,6.12,6.12,-6.12,-6.06,-6.60,6.55,6.55,6.55
