frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.47,7.47,1.11,1.11,-1.11,-1.19,-0.66,6.36,6.36,6.36
20.20,7.49,7.49,1.13,1.13,-1.13,-1.20,-0.68,6.36,6.36,6.36
20.40,7.51,7.50,1.15,1.15,-1.15,-1.20,-0.70,6.36,6.36,6.36
20.61,7.53,7.52,1.17,1.17,-1.17,-1.21,-0.72,6.36,6.36,6.36
20.81,7.54,7.54,1.18,1.18,-1.19,-1.22,-0.75,6.35,6.35,6.36
21.02,7.56,7.56,1.20,1.20,-1.21,-1.23,-0.77,6.35,6.35,6.36
21.23,7.58,7.57,1.22,1.22,-1.22,-1.24,-0.79,6.35,6.35,6.35
21.44,7.60,7.60,1.24,1.24,-1.24,-1.25,-0.82,6.35,6.35,6.35
21.66,7.62,7.62,1.26,1.27,-1.27,-1.26,-0.84,6.35,6.35,6.35
21.87,7.65,7.64,1.29,1.29,-1.29,-1.27,-0.87,6.36,6.35,6.35
22.09,7.66,7.66,1.30,1.31,-1.31,-1.28,-0.89,6.35,6.35,6.35
22.31,7.68,7.68,1.33,1.33,-1.33,-1.29,-0.92,6.35,6.35,6.35
22.54,7.70,7.69,1.35,1.34,-1.34,-1.30,-0.95,6.35,6.35,6.35
22.76,7.71,7.71,1.36,1.36,-1.36,-1.31,-0.98,6.35,6.35,6.35
22.99,7.73,7.72,1.38,1.38,-1.37,-1.32,-1.00,6.35,6.35,6.35
23.22,7.74,7.74,1.39,1.39,-1.39,-1.34,-1.03,6.35,6.35,6.35
23.45,7.75,7.75,1.40,1.40,-1.40,-1.35,-1.06,6.35,6.35,6.35
23.69,7.76,7.76,1.41,1.41,-1.41,-1.36,-1.09,6.34,6.34,6.34
23.92,7.77,7.77,1.42,1.42,-1.42,-1.38,-1.13,6.34,6.34,6.34
24.16,7.78,7.78,1.43,1.43,-1.44,-1.39,-1.16,6.34,6.34,6.34
24.40,7.79,7.79,1.44,1.44,-1.45,-1.40,-1.19,6.34,6.34,6.34
24.65,7.80,7.80,1.46,1.46,-1.46,-1.42,-1.22,6.34,6.34,6.34
24.89,7.81,7.81,1.47,1.47,-1.47,-1.43,-1.26,6.34,6.34,6.34
25.14,7.82,7.81,1.48,1.48,-1.47,-1.44,-1.29,6.34,6.34,6.34
25.39,7.82,7.82,1.48,1.48,-1.48,-1.46,-1.32,6.33,6.34,6.34
25.65,7.83,7.82,1.49,1.49,-1.49,-1.47,-1.35,6.34,6.33,6.33
25.91,7.83,7.83,1.49,1.49,-1.50,-1.48,-1.39,6.33,6.33,6.33
26.16,7.84,7.83,1.50,1.50,-1.50,-1.50,-1.42,6.33,6.33,6.33
26.43,7.84,7.84,1.51,1.51,-1.51,-1.51,-1.45,6.33,6.33,6.33
26.69,7.85,7.84,1.52,1.52,-1.51,-1.52,-1.48,6.33,6.33,6.33
26.96,7.85,7.85,1.52,1.52,-1.52,-1.53,-1.52,6.33,6.33,6.33
27.23,7.85,7.85,1.52,1.52,-1.52,-1.54,-1.55,6.33,6.33,6.32
27.50,7.85,7.85,1.52,1.52,-1.52,-1.55,-1.58,6.33,6.32,6.32
27.77,7.85,7.84,1.52,1.52,-1.52,-1.56,-1.60,6.32,6.32,6.32
28.05,7.84,7.84,1.52,1.52,-1.52,-1.57,-1.63,6.32,6.32,6.32
28.33,7.84,7.83,1.52,1.52,-1.52,-1.57,-1.65,6.32,6.31,6.32
28.62,7.83,7.83,1.51,1.51,-1.52,-1.58,-1.68,6.31,6.31,6.31
28.90,7.83,7.83,1.51,1.52,-1.52,-1.58,-1.70,6.31,6.31,6.31
29.19,7.83,7.82,1.52,1.51,-1.52,-1.58,-1.72,6.31,6.31,6.31
29.48,7.83,7.82,1.52,1.52,-1.52,-1.58,-1.73,6.31,6.31,6.31
29.78,7.82,7.82,1.51,1.52,-1.51,-1.58,-1.75,6.30,6.31,6.31
30.08,7.82,7.82,1.51,1.51,-1.51,-1.58,-1.76,6.30,6.30,6.30
30.38,7.82,7.81,1.52,1.51,-1.51,-1.58,-1.77,6.31,6.30,6.30
30.68,7.81,7.81,1.51,1.51,-1.51,-1.57,-1.78,6.30,6.30,6.30
30.99,7.80,7.80,1.50,1.50,-1.50,-1.57,-1.78,6.29,6.29,6.29
31.30,7.79,7.79,1.50,1.50,-1.50,-1.56,-1.78,6.29,6.29,6.29
31.61,7.78,7.78,1.49,1.49,-1.49,-1.55,-1.78,6.29,6.29,6.29
31.93,7.77,7.77,1.48,1.48,-1.48,-1.54,-1.77,6.28,6.28,6.28
32.24,7.76,7.76,1.47,1.48,-1.47,-1.52,-1.76,6.28,6.28,6.28
32.57,7.75,7.74,1.47,1.47,-1.46,-1.51,-1.75,6.28,6.28,6.28
32.89,7.73,7.73,1.45,1.45,-1.45,-1.50,-1.74,6.28,6.28,6.27
33.22,7.71,7.71,1.44,1.44,-1.44,-1.48,-1.72,6.27,6.27,6.27
33.55,7.69,7.69,1.42,1.42,-1.42,-1.46,-1.71,6.26,6.26,6.27
33.89,7.68,7.67,1.41,1.41,-1.41,-1.45,-1.69,6.26,6.26,6.26
34.23,7.66,7.66,1.40,1.40,-1.40,-1.43,-1.66,6.26,6.26,6.26
34.57,7.64,7.64,1.38,1.39,-1.39,-1.41,-1.64,6.25,6.25,6.25
34.92,7.63,7.62,1.38,1.37,-1.38,-1.40,-1.61,6.25,6.25,6.25
35.27,7.61,7.61,1.36,1.36,-1.37,-1.38,-1.58,6.24,6.24,6.24
35.62,7.60,7.60,1.36,1.36,-1.36,-1.36,-1.56,6.24,6.24,6.24
35.97,7.59,7.58,1.35,1.35,-1.35,-1.34,-1.52,6.23,6.23,6.23
36.33,7.58,7.57,1.35,1.34,-1.34,-1.32,-1.49,6.23,6.23,6.23
36.70,7.56,7.56,1.33,1.34,-1.33,-1.30,-1.46,6.22,6.23,6.22
37.06,7.55,7.54,1.33,1.33,-1.32,-1.28,-1.43,6.22,6.22,6.22
37.43,7.53,7.53,1.31,1.31,-1.31,-1.27,-1.39,6.22,6.22,6.21
37.81,7.51,7.50,1.30,1.30,-1.29,-1.25,-1.36,6.21,6.21,6.21
38.19,7.48,7.48,1.28,1.28,-1.28,-1.23,-1.33,6.20,6.20,6.20
38.57,7.46,7.45,1.26,1.26,-1.26,-1.21,-1.29,6.19,6.19,6.19
38.95,7.43,7.43,1.24,1.24,-1.25,-1.19,-1.26,6.18,6.18,6.19
39.34,7.41,7.41,1.23,1.23,-1.23,-1.18,-1.22,6.18,6.18,6.18
39.74,7.39,7.38,1.21,1.21,-1.21,-1.16,-1.19,6.17,6.17,6.17
40.14,7.37,7.36,1.20,1.20,-1.20,-1.14,-1.16,6.17,6.16,6.16
40.54,7.34,7.34,1.18,1.18,-1.18,-1.12,-1.12,6.15,6.16,6.16
40.94,7.32,7.32,1.17,1.17,-1.17,-1.11,-1.09,6.15,6.15,6.15
41.35,7.30,7.29,1.16,1.15,-1.15,-1.09,-1.06,6.14,6.14,6.14
41.76,7.27,7.27,1.13,1.14,-1.14,-1.07,-1.02,6.13,6.13,6.13
42.18,7.25,7.24,1.12,1.12,-1.12,-1.06,-0.99,6.13,6.13,6.12
42.60,7.22,7.21,1.10,1.10,-1.09,-1.04,-0.96,6.12,6.12,6.11
43.03,7.18,7.18,1.07,1.07,-1.07,-1.02,-0.93,6.11,6.11,6.10
43.46,7.14,7.14,1.04,1.04,-1.04,-1.00,-0.90,6.09,6.09,6.09
43.90,7.10,7.10,1.01,1.01,-1.02,-0.99,-0.87,6.08,6.08,6.08
44.33,7.06,7.06,0.98,0.99,-0.99,-0.97,-0.84,6.06,6.07,6.07
44.78,7.03,7.02,0.97,0.96,-0.97,-0.95,-0.82,6.06,6.06,6.06
45.23,6.99,6.99,0.94,0.94,-0.94,-0.94,-0.79,6.04,6.05,6.05
45.68,6.96,6.96,0.92,0.92,-0.92,-0.92,-0.76,6.04,6.04,6.04
46.13,6.93,6.92,0.90,0.90,-0.89,-0.90,-0.74,6.03,6.03,6.02
46.60,6.89,6.89,0.87,0.88,-0.87,-0.89,-0.71,6.01,6.01,6.01
47.06,6.85,6.85,0.85,0.85,-0.85,-0.87,-0.69,5.99,6.00,6.00
47.53,6.82,6.81,0.83,0.83,-0.83,-0.85,-0.66,5.99,5.98,5.98
48.01,6.78,6.78,0.81,0.81,-0.81,-0.83,-0.64,5.97,5.97,5.97
48.49,6.75,6.74,0.79,0.79,-0.79,-0.81,-0.62,5.96,5.96,5.96
48.97,6.71,6.71,0.77,0.77,-0.77,-0.80,-0.60,5.94,5.94,5.94
49.46,6.68,6.67,0.75,0.75,-0.75,-0.78,-0.58,5.93,5.92,5.92
49.96,6.64,6.64,0.73,0.73,-0.73,-0.76,-0.56,5.90,5.91,5.91
50.46,6.61,6.60,0.72,0.71,-0.71,-0.74,-0.54,5.89,5.89,5.89
50.96,6.57,6.57,0.69,0.70,-0.70,-0.72,-0.52,5.87,5.87,5.87
51.47,6.54,6.53,0.68,0.68,-0.68,-0.70,-0.50,5.86,5.86,5.86
51.99,6.50,6.50,0.66,0.66,-0.66,-0.68,-0.48,5.84,5.84,5.84
52.51,6.46,6.46,0.64,0.64,-0.64,-0.66,-0.46,5.82,5.82,5.82
53.03,6.42,6.42,0.62,0.62,-0.62,-0.64,-0.45,5.80,5.80,5.80
53.56,6.38,6.37,0.60,0.60,-0.59,-0.62,-0.43,5.78,5.78,5.78
54.10,6.33,6.33,0.57,0.57,-0.57,-0.59,-0.41,5.75,5.75,5.76
54.64,6.28,6.28,0.54,0.55,-0.55,-0.57,-0.40,5.73,5.73,5.73
55.18,6.24,6.24,0.52,0.52,-0.53,-0.55,-0.39,5.71,5.71,5.71
55.74,6.20,6.20,0.51,0.51,-0.51,-0.53,-0.37,5.69,5.69,5.69
56.29,6.16,6.16,0.49,0.49,-0.49,-0.51,-0.36,5.67,5.67,5.66
56.86,6.12,6.11,0.48,0.48,-0.47,-0.48,-0.35,5.64,5.64,5.64
57.42,6.07,6.07,0.45,0.46,-0.45,-0.46,-0.34,5.61,5.62,5.61
58.00,6.03,6.02,0.44,0.44,-0.44,-0.44,-0.33,5.59,5.59,5.59
58.58,5.98,5.98,0.42,0.42,-0.42,-0.42,-0.32,5.56,5.56,5.56
59.16,5.94,5.93,0.40,0.40,-0.40,-0.39,-0.31,5.53,5.53,5.53
59.76,5.89,5.89,0.38,0.38,-0.39,-0.37,-0.30,5.50,5.50,5.50
60.35,5.84,5.84,0.36,0.37,-0.37,-0.35,-0.29,5.47,5.47,5.47
60.96,5.80,5.80,0.35,0.35,-0.35,-0.33,-0.28,5.44,5.44,5.44
61.57,5.76,5.75,0.35,0.34,-0.34,-0.31,-0.28,5.42,5.41,5.41
62.18,5.71,5.71,0.33,0.33,-0.33,-0.29,-0.27,5.38,5.38,5.38
62.80,5.66,5.66,0.31,0.31,-0.31,-0.27,-0.27,5.34,5.34,5.34
63.43,5.61,5.61,0.30,0.30,-0.30,-0.26,-0.26,5.31,5.31,5.31
64.07,5.57,5.56,0.29,0.29,-0.29,-0.24,-0.26,5.28,5.28,5.28
64.71,5.52,5.52,0.28,0.28,-0.28,-0.23,-0.25,5.24,5.24,5.24
65.35,5.47,5.47,0.26,0.26,-0.26,-0.21,-0.25,5.20,5.20,5.20
66.01,5.42,5.42,0.25,0.25,-0.25,-0.20,-0.25,5.16,5.16,5.16
66.67,5.37,5.37,0.24,0.24,-0.24,-0.19,-0.25,5.12,5.12,5.13
67.33,5.32,5.32,0.23,0.23,-0.23,-0.19,-0.25,5.08,5.08,5.09
68.01,5.27,5.27,0.22,0.22,-0.22,-0.18,-0.25,5.04,5.04,5.04
68.69,5.22,5.22,0.21,0.21,-0.21,-0.18,-0.25,5.00,5.00,5.00
69.37,5.17,5.17,0.21,0.21,-0.21,-0.18,-0.25,4.96,4.96,4.96
70.07,5.12,5.12,0.20,0.20,-0.20,-0.18,-0.26,4.92,4.92,4.91
70.77,5.07,5.07,0.20,0.20,-0.19,-0.18,-0.26,4.87,4.87,4.87
71.48,5.02,5.01,0.19,0.19,-0.19,-0.18,-0.26,4.83,4.82,4.82
72.19,4.96,4.96,0.18,0.18,-0.18,-0.18,-0.27,4.77,4.77,4.78
72.91,4.91,4.91,0.18,0.18,-0.18,-0.19,-0.27,4.73,4.73,4.73
73.64,4.86,4.86,0.18,0.18,-0.18,-0.20,-0.27,4.68,4.68,4.68
74.38,4.81,4.81,0.18,0.18,-0.18,-0.20,-0.28,4.63,4.63,4.63
75.12,4.76,4.75,0.18,0.18,-0.17,-0.21,-0.29,4.58,4.58,4.58
75.87,4.70,4.70,0.17,0.17,-0.17,-0.22,-0.29,4.52,4.53,4.53
76.63,4.65,4.65,0.17,0.17,-0.17,-0.23,-0.30,4.47,4.47,4.47
