frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.50,6.50,-0.26,-0.26,0.24,-0.56,-0.30,6.74,6.74,6.77
20.20,6.50,6.50,-0.26,-0.26,0.26,-0.56,-0.31,6.76,6.76,6.76
20.40,6.50,6.50,-0.26,-0.26,0.27,-0.56,-0.31,6.77,6.77,6.76
20.61,6.50,6.50,-0.26,-0.26,0.28,-0.56,-0.32,6.78,6.78,6.76
20.81,6.50,6.50,-0.26,-0.26,0.28,-0.56,-0.33,6.78,6.78,6.76
21.02,6.50,6.50,-0.26,-0.26,0.27,-0.56,-0.34,6.78,6.77,6.76
21.23,6.50,6.50,-0.26,-0.26,0.26,-0.56,-0.35,6.76,6.77,6.76
21.44,6.51,6.51,-0.25,-0.25,0.25,-0.57,-0.36,6.76,6.76,6.76
21.66,6.52,6.52,-0.24,-0.24,0.23,-0.57,-0.37,6.75,6.75,6.76
21.87,6.54,6.55,-0.22,-0.21,0.20,-0.57,-0.38,6.74,6.75,6.76
22.09,6.58,6.58,-0.17,-0.18,0.17,-0.57,-0.39,6.75,6.75,6.76
22.31,6.62,6.62,-0.13,-0.13,0.13,-0.57,-0.41,6.75,6.75,6.76
22.54,6.67,6.68,-0.08,-0.08,0.08,-0.57,-0.42,6.75,6.75,6.76
22.76,6.73,6.73,-0.02,-0.02,0.03,-0.57,-0.43,6.76,6.76,6.76
22.99,6.79,6.79,0.04,0.04,-0.03,-0.58,-0.44,6.76,6.76,6.75
23.22,6.84,6.84,0.09,0.09,-0.08,-0.58,-0.45,6.76,6.76,6.75
23.45,6.89,6.89,0.14,0.14,-0.13,-0.58,-0.47,6.76,6.76,6.75
23.69,6.93,6.93,0.18,0.18,-0.18,-0.58,-0.48,6.75,6.75,6.75
23.92,6.97,6.98,0.22,0.23,-0.22,-0.58,-0.49,6.75,6.75,6.75
24.16,7.01,7.01,0.26,0.26,-0.26,-0.58,-0.51,6.75,6.75,6.75
24.40,7.04,7.04,0.30,0.29,-0.29,-0.58,-0.52,6.75,6.75,6.75
24.65,7.06,7.07,0.32,0.32,-0.32,-0.59,-0.53,6.75,6.75,6.75
24.89,7.08,7.08,0.34,0.34,-0.34,-0.59,-0.55,6.75,6.75,6.75
25.14,7.10,7.10,0.36,0.35,-0.35,-0.59,-0.56,6.75,6.75,6.74
25.39,7.10,7.11,0.36,0.36,-0.36,-0.59,-0.58,6.75,6.75,6.74
25.65,7.11,7.11,0.37,0.37,-0.36,-0.59,-0.59,6.75,6.75,6.74
25.91,7.11,7.11,0.37,0.37,-0.37,-0.60,-0.60,6.75,6.74,6.74
26.16,7.11,7.11,0.37,0.37,-0.38,-0.60,-0.62,6.74,6.74,6.74
26.43,7.11,7.11,0.38,0.38,-0.39,-0.60,-0.63,6.72,6.73,6.74
26.69,7.12,7.13,0.39,0.39,-0.41,-0.60,-0.65,6.71,6.71,6.73
26.96,7.15,7.15,0.42,0.42,-0.44,-0.60,-0.66,6.71,6.71,6.73
27.23,7.18,7.19,0.45,0.46,-0.48,-0.60,-0.67,6.71,6.71,6.73
27.50,7.24,7.24,0.51,0.51,-0.52,-0.61,-0.69,6.72,6.72,6.73
27.77,7.30,7.30,0.58,0.57,-0.56,-0.61,-0.70,6.74,6.73,6.73
28.05,7.35,7.35,0.63,0.62,-0.61,-0.61,-0.71,6.74,6.74,6.73
28.33,7.38,7.39,0.66,0.66,-0.65,-0.61,-0.73,6.73,6.74,6.72
28.62,7.41,7.42,0.69,0.70,-0.68,-0.62,-0.74,6.73,6.74,6.72
28.90,7.44,7.44,0.72,0.72,-0.70,-0.62,-0.75,6.74,6.73,6.72
29.19,7.45,7.45,0.74,0.73,-0.72,-0.62,-0.76,6.73,6.73,6.72
29.48,7.44,7.44,0.73,0.73,-0.73,-0.62,-0.77,6.72,6.72,6.71
