frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.03,4.03,-3.15,-3.15,3.15,2.50,0.66,7.18,7.18,7.18
20.20,4.08,4.08,-3.10,-3.10,3.10,2.48,0.68,7.18,7.18,7.18
20.40,4.13,4.13,-3.05,-3.05,3.05,2.46,0.70,7.18,7.18,7.18
20.61,4.17,4.17,-3.01,-3.00,3.00,2.44,0.72,7.17,7.17,7.18
20.81,4.22,4.22,-2.95,-2.95,2.95,2.42,0.75,7.17,7.17,7.18
21.02,4.27,4.27,-2.90,-2.90,2.90,2.40,0.77,7.17,7.17,7.17
21.23,4.32,4.32,-2.85,-2.85,2.85,2.38,0.79,7.18,7.17,7.17
21.44,4.37,4.37,-2.80,-2.81,2.81,2.36,0.82,7.18,7.17,7.17
21.66,4.41,4.41,-2.76,-2.76,2.76,2.34,0.84,7.17,7.17,7.17
21.87,4.46,4.46,-2.71,-2.71,2.71,2.32,0.87,7.17,7.17,7.17
22.09,4.51,4.51,-2.66,-2.66,2.66,2.29,0.90,7.17,7.17,7.17
22.31,4.56,4.56,-2.61,-2.61,2.61,2.27,0.93,7.17,7.17,7.17
22.54,4.60,4.60,-2.57,-2.57,2.57,2.25,0.96,7.17,7.17,7.17
22.76,4.65,4.65,-2.52,-2.52,2.52,2.23,0.98,7.17,7.17,7.17
22.99,4.69,4.69,-2.48,-2.47,2.47,2.21,1.01,7.16,7.17,7.17
23.22,4.74,4.74,-2.43,-2.43,2.43,2.18,1.05,7.17,7.16,7.17
23.45,4.78,4.78,-2.38,-2.38,2.38,2.16,1.08,7.16,7.16,7.16
23.69,4.83,4.83,-2.33,-2.34,2.33,2.14,1.11,7.16,7.16,7.16
23.92,4.87,4.87,-2.29,-2.29,2.29,2.11,1.14,7.16,7.16,7.16
24.16,4.92,4.92,-2.24,-2.24,2.25,2.09,1.17,7.17,7.16,7.16
24.40,4.96,4.96,-2.20,-2.20,2.20,2.07,1.21,7.16,7.16,7.16
24.65,5.00,5.00,-2.16,-2.16,2.16,2.04,1.24,7.16,7.16,7.16
24.89,5.04,5.04,-2.12,-2.12,2.12,2.02,1.28,7.16,7.16,7.16
25.14,5.08,5.08,-2.08,-2.08,2.07,1.99,1.31,7.15,7.15,7.16
25.39,5.12,5.12,-2.03,-2.03,2.03,1.97,1.34,7.15,7.15,7.16
25.65,5.16,5.16,-1.99,-1.99,1.99,1.94,1.38,7.15,7.15,7.15
25.91,5.21,5.21,-1.94,-1.94,1.94,1.92,1.41,7.15,7.15,7.15
26.16,5.25,5.25,-1.90,-1.90,1.90,1.89,1.45,7.15,7.15,7.15
26.43,5.29,5.29,-1.86,-1.86,1.86,1.87,1.48,7.15,7.15,7.15
26.69,5.33,5.33,-1.82,-1.82,1.82,1.84,1.51,7.15,7.15,7.15
26.96,5.37,5.37,-1.78,-1.78,1.78,1.82,1.54,7.15,7.15,7.15
27.23,5.41,5.41,-1.73,-1.74,1.74,1.79,1.57,7.15,7.15,7.14
27.50,5.44,5.44,-1.70,-1.70,1.70,1.76,1.60,7.14,7.14,7.14
27.77,5.48,5.48,-1.66,-1.66,1.66,1.74,1.63,7.14,7.14,7.14
28.05,5.51,5.51,-1.63,-1.63,1.62,1.71,1.66,7.13,7.14,7.14
28.33,5.55,5.55,-1.58,-1.59,1.59,1.68,1.68,7.14,7.14,7.14
28.62,5.58,5.58,-1.55,-1.55,1.55,1.66,1.70,7.13,7.13,7.13
28.90,5.62,5.62,-1.51,-1.51,1.51,1.63,1.72,7.13,7.13,7.13
29.19,5.65,5.65,-1.48,-1.48,1.48,1.60,1.74,7.13,7.13,7.13
29.48,5.69,5.69,-1.44,-1.44,1.44,1.57,1.75,7.13,7.13,7.13
29.78,5.72,5.72,-1.40,-1.40,1.40,1.55,1.77,7.12,7.12,7.12
30.08,5.75,5.75,-1.37,-1.37,1.37,1.52,1.77,7.12,7.12,7.12
30.38,5.79,5.79,-1.33,-1.33,1.33,1.49,1.78,7.12,7.12,7.12
30.68,5.82,5.82,-1.30,-1.30,1.30,1.46,1.78,7.12,7.12,7.12
30.99,5.85,5.85,-1.26,-1.26,1.26,1.43,1.78,7.11,7.11,7.11
31.30,5.88,5.88,-1.23,-1.23,1.23,1.40,1.78,7.11,7.11,7.11
31.61,5.91,5.91,-1.20,-1.20,1.20,1.38,1.77,7.11,7.11,7.11
31.93,5.94,5.94,-1.16,-1.16,1.16,1.35,1.76,7.10,7.10,7.10
32.24,5.97,5.97,-1.13,-1.13,1.13,1.32,1.75,7.10,7.10,7.10
32.57,5.99,5.99,-1.11,-1.10,1.10,1.29,1.73,7.09,7.10,7.10
32.89,6.02,6.02,-1.07,-1.07,1.07,1.26,1.71,7.09,7.09,7.09
33.22,6.05,6.05,-1.04,-1.04,1.04,1.23,1.68,7.09,7.09,7.09
33.55,6.08,6.08,-1.00,-1.01,1.01,1.20,1.66,7.09,7.09,7.09
33.89,6.10,6.11,-0.98,-0.98,0.98,1.17,1.63,7.08,7.08,7.08
34.23,6.13,6.13,-0.95,-0.95,0.95,1.14,1.60,7.08,7.08,7.08
34.57,6.16,6.16,-0.91,-0.92,0.92,1.11,1.56,7.08,7.07,7.07
34.92,6.18,6.18,-0.89,-0.88,0.88,1.08,1.53,7.07,7.07,7.07
35.27,6.21,6.21,-0.85,-0.85,0.85,1.05,1.49,7.06,7.06,7.06
35.62,6.23,6.23,-0.83,-0.83,0.82,1.02,1.45,7.05,7.06,7.06
35.97,6.26,6.26,-0.79,-0.79,0.79,0.99,1.41,7.06,7.05,7.05
