frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.16,3.15,-2.01,-2.02,2.04,1.80,-0.18,5.20,5.20,5.17
20.20,3.19,3.20,-2.01,-2.00,2.00,1.75,-0.19,5.19,5.20,5.20
20.40,3.25,3.26,-1.98,-1.97,1.96,1.70,-0.19,5.21,5.22,5.23
20.61,3.32,3.33,-1.93,-1.93,1.91,1.64,-0.19,5.23,5.24,5.25
20.81,3.42,3.41,-1.86,-1.87,1.86,1.59,-0.19,5.28,5.27,5.28
21.02,3.49,3.50,-1.82,-1.80,1.80,1.54,-0.20,5.29,5.30,5.31
21.23,3.58,3.58,-1.74,-1.74,1.74,1.48,-0.20,5.32,5.32,5.32
21.44,3.66,3.65,-1.67,-1.68,1.68,1.43,-0.20,5.34,5.33,5.33
21.66,3.72,3.73,-1.62,-1.60,1.61,1.38,-0.21,5.33,5.34,5.34
21.87,3.81,3.81,-1.52,-1.53,1.53,1.32,-0.21,5.34,5.34,5.34
22.09,3.89,3.89,-1.45,-1.45,1.45,1.27,-0.21,5.35,5.34,5.35
22.31,3.97,3.97,-1.37,-1.38,1.38,1.21,-0.22,5.35,5.35,5.35
22.54,4.04,4.05,-1.30,-1.30,1.30,1.16,-0.22,5.34,5.34,5.35
22.76,4.12,4.12,-1.22,-1.22,1.22,1.10,-0.22,5.34,5.34,5.35
22.99,4.20,4.20,-1.13,-1.14,1.14,1.04,-0.23,5.34,5.34,5.33
23.22,4.28,4.28,-1.05,-1.06,1.06,0.99,-0.23,5.34,5.34,5.33
23.45,4.35,4.36,-0.98,-0.98,0.98,0.93,-0.23,5.33,5.34,5.33
23.69,4.43,4.43,-0.90,-0.90,0.90,0.87,-0.24,5.33,5.34,5.33
23.92,4.51,4.51,-0.82,-0.82,0.83,0.81,-0.24,5.34,5.34,5.33
24.16,4.59,4.59,-0.75,-0.75,0.75,0.76,-0.25,5.34,5.34,5.34
24.40,4.65,4.66,-0.69,-0.68,0.68,0.70,-0.25,5.33,5.34,5.34
24.65,4.72,4.73,-0.61,-0.61,0.60,0.64,-0.26,5.33,5.33,5.33
24.89,4.80,4.79,-0.52,-0.53,0.53,0.58,-0.26,5.33,5.33,5.33
25.14,4.86,4.87,-0.46,-0.46,0.46,0.52,-0.27,5.32,5.32,5.33
25.39,4.93,4.94,-0.39,-0.39,0.38,0.46,-0.27,5.32,5.32,5.33
25.65,5.01,5.01,-0.31,-0.32,0.31,0.40,-0.28,5.32,5.32,5.33
25.91,5.08,5.08,-0.23,-0.24,0.24,0.34,-0.29,5.32,5.32,5.31
26.16,5.14,5.15,-0.17,-0.16,0.17,0.28,-0.29,5.32,5.32,5.31
26.43,5.22,5.21,-0.09,-0.10,0.10,0.22,-0.30,5.32,5.32,5.31
26.69,5.27,5.28,-0.04,-0.03,0.03,0.16,-0.31,5.31,5.31,5.31
26.96,5.34,5.34,0.03,0.03,-0.03,0.09,-0.32,5.31,5.31,5.31
27.23,5.40,5.40,0.09,0.10,-0.10,0.03,-0.33,5.30,5.30,5.31
27.50,5.47,5.47,0.17,0.17,-0.17,-0.03,-0.34,5.30,5.30,5.31
27.77,5.53,5.53,0.24,0.23,-0.23,-0.09,-0.35,5.30,5.30,5.30
28.05,5.59,5.60,0.30,0.30,-0.30,-0.16,-0.36,5.29,5.29,5.29
28.33,5.65,5.65,0.37,0.37,-0.37,-0.22,-0.37,5.28,5.28,5.28
28.62,5.72,5.72,0.44,0.44,-0.44,-0.28,-0.38,5.28,5.28,5.28
28.90,5.77,5.78,0.49,0.50,-0.50,-0.35,-0.40,5.27,5.28,5.28
29.19,5.84,5.84,0.57,0.57,-0.56,-0.41,-0.42,5.28,5.28,5.27
29.48,5.90,5.90,0.63,0.63,-0.63,-0.47,-0.43,5.28,5.28,5.28
29.78,5.96,5.96,0.70,0.69,-0.69,-0.54,-0.45,5.27,5.27,5.26
30.08,6.01,6.01,0.75,0.75,-0.75,-0.60,-0.47,5.26,5.26,5.26
30.38,6.05,6.06,0.80,0.80,-0.81,-0.67,-0.49,5.24,5.24,5.25
30.68,6.10,6.11,0.85,0.86,-0.87,-0.73,-0.51,5.23,5.24,5.25
30.99,6.17,6.17,0.94,0.93,-0.93,-0.80,-0.53,5.24,5.24,5.24
31.30,6.23,6.23,1.00,1.00,-0.99,-0.86,-0.56,5.24,5.24,5.23
31.61,6.29,6.29,1.06,1.06,-1.05,-0.93,-0.59,5.24,5.24,5.23
31.93,6.33,6.33,1.11,1.11,-1.11,-0.99,-0.61,5.22,5.23,5.22
32.24,6.37,6.38,1.17,1.17,-1.17,-1.06,-0.64,5.21,5.21,5.21
32.57,6.43,6.43,1.23,1.22,-1.22,-1.13,-0.67,5.21,5.20,5.20
32.89,6.47,6.47,1.27,1.28,-1.28,-1.19,-0.70,5.19,5.20,5.20
33.22,6.52,6.52,1.33,1.33,-1.33,-1.26,-0.74,5.19,5.19,5.19
33.55,6.57,6.57,1.39,1.39,-1.39,-1.32,-0.77,5.18,5.18,5.19
33.89,6.62,6.62,1.45,1.45,-1.45,-1.39,-0.81,5.17,5.18,5.17
34.23,6.68,6.67,1.51,1.50,-1.51,-1.46,-0.85,5.17,5.16,5.17
34.57,6.71,6.72,1.56,1.56,-1.57,-1.52,-0.89,5.14,5.15,5.16
34.92,6.77,6.78,1.63,1.63,-1.63,-1.59,-0.93,5.14,5.15,5.14
35.27,6.84,6.83,1.70,1.70,-1.69,-1.65,-0.97,5.15,5.14,5.14
35.62,6.89,6.89,1.76,1.76,-1.76,-1.72,-1.01,5.14,5.14,5.13
35.97,6.94,6.94,1.83,1.82,-1.82,-1.79,-1.06,5.12,5.12,5.11
36.33,6.98,6.99,1.87,1.88,-1.89,-1.85,-1.10,5.10,5.10,5.11
36.70,7.04,7.04,1.95,1.95,-1.95,-1.92,-1.15,5.09,5.09,5.10
37.06,7.10,7.10,2.02,2.02,-2.02,-1.99,-1.20,5.08,5.08,5.08
37.43,7.17,7.17,2.10,2.09,-2.09,-2.05,-1.25,5.08,5.07,5.08
37.81,7.22,7.23,2.16,2.17,-2.16,-2.12,-1.30,5.06,5.07,5.06
38.19,7.29,7.29,2.24,2.24,-2.24,-2.18,-1.36,5.05,5.05,5.05
38.57,7.35,7.35,2.31,2.31,-2.31,-2.25,-1.41,5.04,5.04,5.04
38.95,7.41,7.42,2.38,2.39,-2.39,-2.31,-1.47,5.03,5.03,5.03
39.34,7.48,7.48,2.47,2.46,-2.46,-2.38,-1.52,5.02,5.02,5.01
39.74,7.54,7.54,2.54,2.54,-2.54,-2.44,-1.58,5.00,5.00,5.00
40.14,7.60,7.60,2.61,2.61,-2.61,-2.51,-1.64,4.99,4.99,4.99
40.54,7.66,7.66,2.68,2.68,-2.69,-2.57,-1.71,4.98,4.98,4.98
40.94,7.73,7.73,2.76,2.76,-2.76,-2.63,-1.77,4.98,4.97,4.97
41.35,7.78,7.79,2.83,2.83,-2.82,-2.70,-1.84,4.96,4.97,4.96
41.76,7.85,7.85,2.90,2.90,-2.89,-2.76,-1.90,4.96,4.96,4.95
42.18,7.89,7.89,2.95,2.95,-2.95,-2.82,-1.97,4.94,4.94,4.94
42.60,7.94,7.94,3.02,3.01,-3.01,-2.88,-2.04,4.93,4.93,4.93
43.03,7.97,7.98,3.05,3.07,-3.07,-2.95,-2.11,4.90,4.91,4.92
43.46,8.03,8.02,3.13,3.13,-3.13,-3.01,-2.19,4.90,4.90,4.90
43.90,8.06,8.06,3.19,3.18,-3.18,-3.07,-2.26,4.88,4.88,4.88
44.33,8.09,8.10,3.24,3.24,-3.24,-3.13,-2.34,4.86,4.86,4.86
44.78,8.12,8.13,3.28,3.29,-3.29,-3.18,-2.42,4.84,4.84,4.84
45.23,8.17,8.16,3.35,3.34,-3.33,-3.24,-2.50,4.84,4.83,4.82
45.68,8.17,8.18,3.37,3.38,-3.38,-3.30,-2.58,4.80,4.81,4.80
46.13,8.21,8.21,3.43,3.42,-3.42,-3.36,-2.66,4.80,4.79,4.78
46.60,8.22,8.23,3.45,3.46,-3.45,-3.41,-2.75,4.77,4.77,4.77
47.06,8.25,8.24,3.50,3.49,-3.49,-3.47,-2.84,4.76,4.75,4.75
47.53,8.26,8.26,3.53,3.52,-3.53,-3.52,-2.92,4.73,4.73,4.73
48.01,8.26,8.28,3.54,3.56,-3.57,-3.58,-3.01,4.69,4.71,4.72
48.49,8.31,8.29,3.62,3.60,-3.61,-3.63,-3.11,4.70,4.68,4.69
48.97,8.31,8.31,3.65,3.65,-3.65,-3.68,-3.20,4.66,4.66,4.66
49.46,8.31,8.33,3.68,3.70,-3.69,-3.73,-3.29,4.62,4.64,4.63
49.96,8.36,8.34,3.76,3.74,-3.73,-3.78,-3.39,4.63,4.61,4.60
50.46,8.36,8.36,3.78,3.78,-3.77,-3.83,-3.48,4.59,4.59,4.59
50.96,8.36,8.38,3.80,3.82,-3.81,-3.88,-3.58,4.55,4.57,4.56
51.47,8.40,8.39,3.87,3.85,-3.85,-3.93,-3.67,4.55,4.53,4.53
51.99,8.40,8.40,3.89,3.89,-3.89,-3.97,-3.77,4.51,4.51,4.51
52.51,8.40,8.42,3.91,3.93,-3.93,-4.02,-3.87,4.47,4.49,4.49
53.03,8.43,8.43,3.96,3.96,-3.97,-4.06,-3.96,4.47,4.46,4.47
53.56,8.45,8.44,4.01,4.00,-4.00,-4.11,-4.06,4.45,4.44,4.44
54.10,8.45,8.47,4.03,4.05,-4.04,-4.15,-4.15,4.41,4.42,4.42
54.64,8.48,8.48,4.09,4.09,-4.08,-4.19,-4.24,4.40,4.40,4.39
55.18,8.50,8.49,4.14,4.12,-4.12,-4.23,-4.33,4.38,4.37,4.37
55.74,8.50,8.51,4.16,4.16,-4.16,-4.27,-4.42,4.34,4.34,4.34
56.29,8.50,8.52,4.18,4.20,-4.20,-4.31,-4.50,4.30,4.32,4.32
56.86,8.54,8.52,4.25,4.23,-4.24,-4.34,-4.59,4.30,4.28,4.29
57.42,8.54,8.54,4.28,4.27,-4.28,-4.38,-4.67,4.27,4.27,4.27
58.00,8.54,8.56,4.30,4.32,-4.31,-4.42,-4.74,4.23,4.25,4.25
58.58,8.59,8.58,4.37,4.35,-4.34,-4.45,-4.81,4.25,4.23,4.23
59.16,8.59,8.59,4.39,4.38,-4.38,-4.48,-4.88,4.22,4.21,4.21
59.76,8.59,8.60,4.41,4.41,-4.41,-4.52,-4.94,4.18,4.18,4.18
60.35,8.59,8.59,4.44,4.44,-4.45,-4.55,-4.99,4.14,4.14,4.15
60.96,8.59,8.59,4.46,4.47,-4.49,-4.58,-5.04,4.11,4.11,4.13
61.57,8.60,8.60,4.51,4.51,-4.52,-4.61,-5.09,4.08,4.08,4.09
62.18,8.61,8.62,4.56,4.56,-4.56,-4.64,-5.12,4.05,4.06,4.05
62.80,8.64,8.63,4.61,4.61,-4.60,-4.67,-5.16,4.04,4.04,4.03
63.43,8.64,8.64,4.65,4.65,-4.64,-4.70,-5.18,4.01,4.01,3.99
64.07,8.64,8.65,4.67,4.68,-4.67,-4.72,-5.21,3.97,3.97,3.97
64.71,8.64,8.64,4.70,4.70,-4.70,-4.75,-5.22,3.94,3.94,3.94
65.35,8.64,8.64,4.73,4.73,-4.73,-4.78,-5.23,3.91,3.91,3.91
66.01,8.64,8.65,4.76,4.76,-4.76,-4.80,-5.24,3.89,3.89,3.89
66.67,8.64,8.64,4.79,4.79,-4.78,-4.83,-5.24,3.86,3.86,3.86
67.33,8.64,8.63,4.81,4.80,-4.80,-4.85,-5.24,3.84,3.83,3.83
