frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.81,11.81,7.36,7.36,-7.36,-6.02,-3.23,4.45,4.45,4.45
20.20,11.84,11.83,7.36,7.35,-7.34,-6.01,-3.32,4.49,4.48,4.48
20.40,11.84,11.84,7.33,7.33,-7.33,-6.01,-3.41,4.51,4.51,4.51
20.61,11.84,11.86,7.31,7.32,-7.32,-6.01,-3.51,4.52,4.54,4.53
20.81,11.88,11.87,7.32,7.30,-7.31,-6.01,-3.60,4.57,4.56,4.56
21.02,11.88,11.88,7.29,7.29,-7.30,-6.01,-3.71,4.58,4.58,4.59
21.23,11.88,11.88,7.28,7.28,-7.29,-6.01,-3.81,4.59,4.59,4.60
21.44,11.88,11.88,7.27,7.27,-7.29,-6.01,-3.92,4.59,4.60,4.61
21.66,11.89,11.90,7.27,7.28,-7.29,-6.01,-4.03,4.60,4.61,4.62
21.87,11.92,11.91,7.30,7.29,-7.29,-6.01,-4.14,4.63,4.62,4.62
22.09,11.93,11.93,7.30,7.30,-7.29,-6.01,-4.26,4.64,4.63,4.63
22.31,11.93,11.93,7.30,7.31,-7.30,-6.01,-4.38,4.63,4.63,4.63
22.54,11.93,11.93,7.30,7.30,-7.30,-6.00,-4.50,4.62,4.63,4.62
22.76,11.93,11.93,7.30,7.31,-7.31,-6.00,-4.62,4.62,4.62,4.62
22.99,11.93,11.93,7.32,7.31,-7.31,-6.00,-4.75,4.62,4.62,4.61
23.22,11.93,11.93,7.32,7.32,-7.32,-6.00,-4.88,4.61,4.61,4.61
23.45,11.93,11.93,7.32,7.32,-7.32,-6.00,-5.02,4.61,4.61,4.61
23.69,11.93,11.93,7.32,7.32,-7.32,-6.00,-5.16,4.61,4.61,4.61
23.92,11.93,11.93,7.32,7.31,-7.32,-6.00,-5.30,4.61,4.61,4.61
24.16,11.93,11.93,7.31,7.31,-7.32,-6.00,-5.44,4.61,4.61,4.62
24.40,11.93,11.93,7.31,7.32,-7.31,-5.99,-5.58,4.62,4.62,4.62
24.65,11.93,11.93,7.32,7.32,-7.31,-5.99,-5.73,4.62,4.62,4.61
24.89,11.93,11.92,7.32,7.31,-7.30,-5.99,-5.88,4.62,4.61,4.61
25.14,11.90,11.90,7.29,7.30,-7.30,-5.99,-6.04,4.60,4.60,4.61
25.39,11.88,11.89,7.27,7.28,-7.29,-5.99,-6.19,4.59,4.59,4.61
25.65,11.88,11.88,7.28,7.28,-7.29,-5.99,-6.34,4.59,4.60,4.60
25.91,11.88,11.88,7.29,7.28,-7.28,-5.98,-6.50,4.60,4.60,4.59
26.16,11.88,11.87,7.29,7.27,-7.27,-5.98,-6.66,4.61,4.60,4.59
26.43,11.84,11.85,7.25,7.26,-7.26,-5.98,-6.81,4.58,4.59,4.59
26.69,11.84,11.85,7.25,7.26,-7.25,-5.98,-6.97,4.59,4.59,4.59
26.96,11.84,11.83,7.25,7.24,-7.25,-5.98,-7.12,4.59,4.59,4.59
27.23,11.84,11.82,7.25,7.24,-7.24,-5.98,-7.27,4.60,4.59,4.59
27.50,11.79,11.81,7.20,7.23,-7.23,-5.97,-7.42,4.56,4.58,4.59
27.77,11.79,11.79,7.21,7.21,-7.21,-5.97,-7.56,4.57,4.57,4.57
28.05,11.79,11.77,7.22,7.20,-7.20,-5.97,-7.70,4.59,4.57,4.57
28.33,11.74,11.76,7.18,7.19,-7.19,-5.97,-7.83,4.55,4.57,4.56
28.62,11.74,11.74,7.18,7.18,-7.18,-5.96,-7.96,4.56,4.56,4.56
28.90,11.72,11.72,7.16,7.16,-7.16,-5.96,-8.07,4.56,4.55,4.56
29.19,11.70,11.70,7.15,7.15,-7.15,-5.96,-8.18,4.55,4.55,4.55
29.48,11.68,11.68,7.12,7.13,-7.13,-5.96,-8.27,4.55,4.55,4.55
29.78,11.65,11.66,7.11,7.11,-7.11,-5.95,-8.36,4.54,4.54,4.54
30.08,11.64,11.63,7.10,7.09,-7.09,-5.95,-8.43,4.55,4.54,4.54
30.38,11.60,11.61,7.07,7.08,-7.07,-5.95,-8.50,4.53,4.54,4.53
30.68,11.58,11.58,7.05,7.06,-7.05,-5.94,-8.54,4.53,4.53,4.53
30.99,11.56,11.55,7.04,7.03,-7.03,-5.94,-8.58,4.53,4.52,4.52
31.30,11.51,11.52,7.00,7.00,-7.01,-5.94,-8.59,4.50,4.51,4.51
31.61,11.48,11.48,6.97,6.98,-6.98,-5.93,-8.60,4.50,4.50,4.51
31.93,11.46,11.45,6.96,6.95,-6.96,-5.93,-8.59,4.50,4.50,4.50
32.24,11.42,11.42,6.93,6.93,-6.93,-5.93,-8.57,4.49,4.50,4.49
32.57,11.39,11.39,6.91,6.90,-6.90,-5.92,-8.53,4.49,4.49,4.48
32.89,11.35,11.35,6.87,6.87,-6.87,-5.92,-8.48,4.48,4.48,4.48
33.22,11.30,11.31,6.83,6.83,-6.84,-5.91,-8.42,4.46,4.47,4.47
33.55,11.27,11.27,6.80,6.80,-6.80,-5.91,-8.35,4.46,4.46,4.47
33.89,11.22,11.22,6.77,6.77,-6.77,-5.91,-8.27,4.45,4.45,4.45
34.23,11.19,11.18,6.74,6.74,-6.74,-5.90,-8.18,4.45,4.45,4.45
34.57,11.13,11.14,6.69,6.70,-6.70,-5.90,-8.08,4.43,4.43,4.44
34.92,11.10,11.10,6.68,6.67,-6.67,-5.89,-7.98,4.43,4.43,4.42
35.27,11.05,11.05,6.63,6.64,-6.64,-5.89,-7.87,4.41,4.42,4.42
35.62,11.01,11.01,6.60,6.60,-6.60,-5.88,-7.75,4.41,4.41,4.41
35.97,10.96,10.96,6.57,6.56,-6.56,-5.88,-7.64,4.40,4.40,4.39
36.33,10.91,10.91,6.52,6.53,-6.52,-5.87,-7.52,4.39,4.39,4.39
36.70,10.87,10.86,6.49,6.49,-6.48,-5.86,-7.39,4.39,4.38,4.38
37.06,10.81,10.81,6.45,6.44,-6.44,-5.86,-7.27,4.36,4.36,4.36
37.43,10.75,10.75,6.39,6.40,-6.40,-5.85,-7.15,4.35,4.35,4.36
37.81,10.69,10.70,6.35,6.35,-6.36,-5.84,-7.02,4.33,4.33,4.34
38.19,10.65,10.65,6.32,6.32,-6.32,-5.84,-6.90,4.33,4.33,4.33
38.57,10.60,10.60,6.28,6.28,-6.27,-5.83,-6.78,4.33,4.32,4.32
38.95,10.55,10.54,6.24,6.24,-6.23,-5.82,-6.66,4.32,4.31,4.31
39.34,10.48,10.48,6.19,6.19,-6.18,-5.81,-6.55,4.30,4.30,4.29
39.74,10.42,10.42,6.14,6.14,-6.14,-5.81,-6.44,4.28,4.28,4.28
40.14,10.36,10.36,6.09,6.09,-6.09,-5.80,-6.32,4.27,4.27,4.27
40.54,10.30,10.30,6.04,6.04,-6.04,-5.79,-6.22,4.26,4.26,4.26
40.94,10.24,10.24,5.99,5.99,-6.00,-5.78,-6.11,4.24,4.24,4.25
41.35,10.18,10.18,5.94,5.94,-5.95,-5.77,-6.01,4.23,4.23,4.24
41.76,10.13,10.13,5.90,5.90,-5.90,-5.76,-5.92,4.23,4.23,4.23
42.18,10.09,10.08,5.87,5.86,-5.86,-5.75,-5.83,4.23,4.22,4.22
42.60,10.03,10.03,5.82,5.82,-5.81,-5.74,-5.74,4.21,4.21,4.21
43.03,9.97,9.97,5.77,5.78,-5.77,-5.73,-5.65,4.20,4.20,4.20
43.46,9.91,9.91,5.73,5.73,-5.73,-5.72,-5.57,4.18,4.18,4.18
43.90,9.85,9.84,5.70,5.69,-5.69,-5.71,-5.50,4.16,4.15,4.15
44.33,9.78,9.78,5.64,5.65,-5.65,-5.69,-5.42,4.13,4.13,4.14
44.78,9.72,9.72,5.60,5.60,-5.61,-5.68,-5.36,4.11,4.11,4.12
45.23,9.67,9.67,5.57,5.57,-5.57,-5.67,-5.29,4.10,4.10,4.10
45.68,9.62,9.62,5.54,5.54,-5.53,-5.65,-5.23,4.09,4.09,4.08
46.13,9.58,9.57,5.52,5.50,-5.49,-5.64,-5.18,4.09,4.07,4.06
46.60,9.50,9.51,5.45,5.46,-5.45,-5.62,-5.12,4.05,4.06,4.05
47.06,9.44,9.44,5.41,5.41,-5.41,-5.61,-5.08,4.03,4.04,4.03
47.53,9.39,9.38,5.38,5.36,-5.37,-5.59,-5.03,4.02,4.01,4.01
48.01,9.31,9.32,5.31,5.32,-5.32,-5.58,-4.99,3.99,3.99,4.00
48.49,9.25,9.25,5.28,5.27,-5.28,-5.56,-4.95,3.97,3.97,3.97
48.97,9.18,9.18,5.24,5.24,-5.24,-5.54,-4.92,3.94,3.94,3.94
49.46,9.11,9.11,5.20,5.20,-5.20,-5.52,-4.88,3.91,3.91,3.91
49.96,9.05,9.04,5.17,5.16,-5.16,-5.50,-4.86,3.89,3.88,3.88
50.46,8.98,8.98,5.11,5.12,-5.12,-5.48,-4.83,3.86,3.86,3.87
50.96,8.92,8.93,5.08,5.09,-5.09,-5.46,-4.81,3.83,3.84,3.84
51.47,8.88,8.87,5.07,5.05,-5.05,-5.44,-4.79,3.83,3.82,3.81
51.99,8.81,8.81,5.02,5.02,-5.02,-5.42,-4.77,3.79,3.79,3.79
52.51,8.74,8.75,4.97,4.98,-4.98,-5.39,-4.75,3.76,3.77,3.77
53.03,8.69,8.69,4.94,4.94,-4.95,-5.37,-4.73,3.74,3.74,3.75
53.56,8.64,8.64,4.92,4.91,-4.91,-5.34,-4.72,3.73,3.73,3.72
54.10,8.59,8.58,4.89,4.88,-4.88,-5.31,-4.71,3.71,3.70,3.70
54.64,8.52,8.52,4.85,4.85,-4.85,-5.29,-4.69,3.67,3.67,3.67
55.18,8.46,8.46,4.81,4.82,-4.82,-5.26,-4.68,3.64,3.64,3.65
55.74,8.41,8.41,4.79,4.79,-4.79,-5.23,-4.67,3.62,3.62,3.62
56.29,8.36,8.36,4.76,4.76,-4.77,-5.19,-4.66,3.59,3.59,3.60
56.86,8.32,8.31,4.75,4.74,-4.74,-5.16,-4.65,3.58,3.57,3.57
57.42,8.27,8.27,4.72,4.72,-4.72,-5.13,-4.63,3.55,3.55,3.54
58.00,8.22,8.22,4.69,4.70,-4.69,-5.09,-4.62,3.53,3.53,3.53
58.58,8.18,8.18,4.67,4.67,-4.67,-5.05,-4.60,3.51,3.51,3.51
59.16,8.13,8.13,4.64,4.65,-4.65,-5.01,-4.58,3.48,3.48,3.48
59.76,8.09,8.09,4.63,4.62,-4.63,-4.97,-4.56,3.46,3.45,3.46
60.35,8.04,8.04,4.61,4.60,-4.61,-4.93,-4.54,3.43,3.43,3.43
60.96,7.99,7.99,4.58,4.59,-4.59,-4.88,-4.52,3.40,3.40,3.41
61.57,7.94,7.94,4.57,4.58,-4.57,-4.84,-4.49,3.37,3.37,3.37
62.18,7.90,7.89,4.57,4.55,-4.55,-4.79,-4.46,3.35,3.34,3.33
62.80,7.84,7.83,4.53,4.53,-4.52,-4.74,-4.43,3.32,3.31,3.31
63.43,7.76,7.77,4.49,4.50,-4.49,-4.69,-4.40,3.27,3.28,3.27
64.07,7.71,7.70,4.46,4.46,-4.45,-4.63,-4.36,3.25,3.25,3.25
