frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.78,1.78,0.48,0.48,-0.49,-1.31,-0.61,1.29,1.29,1.30
20.20,1.82,1.82,0.52,0.52,-0.53,-1.31,-0.63,1.29,1.30,1.30
20.40,1.86,1.86,0.56,0.57,-0.56,-1.31,-0.65,1.30,1.30,1.30
20.61,1.90,1.90,0.60,0.61,-0.60,-1.31,-0.67,1.30,1.30,1.30
20.81,1.94,1.94,0.65,0.65,-0.64,-1.32,-0.69,1.30,1.30,1.30
21.02,1.98,1.98,0.69,0.68,-0.68,-1.32,-0.71,1.30,1.30,1.29
21.23,2.01,2.02,0.72,0.72,-0.71,-1.32,-0.73,1.30,1.30,1.30
21.44,2.05,2.05,0.75,0.75,-0.75,-1.33,-0.75,1.30,1.30,1.30
21.66,2.09,2.09,0.79,0.78,-0.79,-1.33,-0.77,1.31,1.30,1.30
21.87,2.12,2.12,0.82,0.82,-0.82,-1.33,-0.79,1.30,1.30,1.30
22.09,2.15,2.15,0.85,0.85,-0.85,-1.33,-0.81,1.30,1.30,1.30
22.31,2.19,2.19,0.89,0.89,-0.89,-1.34,-0.84,1.30,1.30,1.30
22.54,2.22,2.22,0.92,0.92,-0.93,-1.34,-0.86,1.30,1.30,1.30
22.76,2.26,2.26,0.96,0.96,-0.96,-1.34,-0.89,1.30,1.30,1.30
22.99,2.29,2.29,0.99,1.00,-1.00,-1.35,-0.91,1.29,1.30,1.30
23.22,2.33,2.33,1.03,1.03,-1.03,-1.35,-0.94,1.30,1.30,1.30
23.45,2.37,2.37,1.07,1.07,-1.06,-1.35,-0.96,1.31,1.30,1.30
23.69,2.40,2.40,1.10,1.10,-1.10,-1.36,-0.99,1.30,1.30,1.30
23.92,2.42,2.43,1.13,1.13,-1.13,-1.36,-1.02,1.29,1.30,1.30
24.16,2.45,2.45,1.16,1.16,-1.16,-1.36,-1.04,1.29,1.29,1.29
24.40,2.48,2.48,1.19,1.19,-1.19,-1.37,-1.07,1.29,1.29,1.29
24.65,2.51,2.51,1.22,1.21,-1.22,-1.37,-1.10,1.29,1.29,1.29
24.89,2.53,2.53,1.24,1.24,-1.24,-1.38,-1.13,1.29,1.29,1.29
25.14,2.56,2.56,1.27,1.27,-1.27,-1.38,-1.16,1.29,1.29,1.29
25.39,2.59,2.59,1.30,1.30,-1.30,-1.38,-1.19,1.29,1.29,1.29
25.65,2.62,2.62,1.33,1.33,-1.33,-1.39,-1.22,1.29,1.29,1.29
25.91,2.64,2.64,1.35,1.35,-1.35,-1.39,-1.25,1.29,1.29,1.29
26.16,2.66,2.66,1.38,1.38,-1.38,-1.40,-1.28,1.28,1.29,1.29
26.43,2.69,2.69,1.41,1.40,-1.40,-1.40,-1.31,1.29,1.28,1.28
26.69,2.71,2.71,1.43,1.43,-1.43,-1.40,-1.34,1.28,1.28,1.28
26.96,2.73,2.73,1.45,1.45,-1.45,-1.41,-1.37,1.28,1.28,1.28
27.23,2.75,2.75,1.47,1.47,-1.47,-1.41,-1.39,1.28,1.28,1.28
27.50,2.77,2.77,1.49,1.49,-1.49,-1.42,-1.42,1.28,1.28,1.28
27.77,2.78,2.79,1.50,1.51,-1.51,-1.42,-1.45,1.27,1.28,1.28
28.05,2.80,2.80,1.52,1.52,-1.53,-1.43,-1.48,1.27,1.27,1.28
28.33,2.82,2.82,1.55,1.54,-1.54,-1.43,-1.50,1.28,1.27,1.27
28.62,2.83,2.83,1.56,1.56,-1.56,-1.44,-1.53,1.27,1.27,1.27
28.90,2.85,2.85,1.58,1.58,-1.58,-1.44,-1.55,1.27,1.27,1.27
29.19,2.86,2.86,1.59,1.59,-1.59,-1.45,-1.57,1.27,1.27,1.27
29.48,2.87,2.87,1.60,1.60,-1.61,-1.45,-1.59,1.27,1.27,1.27
29.78,2.88,2.88,1.62,1.62,-1.62,-1.46,-1.61,1.26,1.26,1.27
30.08,2.89,2.89,1.63,1.63,-1.63,-1.46,-1.63,1.26,1.26,1.26
30.38,2.91,2.90,1.65,1.64,-1.64,-1.47,-1.65,1.27,1.26,1.26
30.68,2.91,2.91,1.65,1.65,-1.65,-1.47,-1.66,1.26,1.26,1.26
30.99,2.92,2.92,1.66,1.66,-1.66,-1.48,-1.67,1.26,1.26,1.26
31.30,2.93,2.93,1.67,1.67,-1.67,-1.48,-1.68,1.26,1.26,1.26
31.61,2.94,2.94,1.68,1.68,-1.68,-1.49,-1.69,1.26,1.26,1.26
31.93,2.94,2.94,1.68,1.68,-1.68,-1.49,-1.70,1.26,1.26,1.26
32.24,2.95,2.95,1.69,1.69,-1.69,-1.50,-1.71,1.26,1.26,1.26
32.57,2.95,2.95,1.70,1.70,-1.70,-1.51,-1.71,1.25,1.25,1.25
32.89,2.96,2.96,1.71,1.71,-1.71,-1.51,-1.72,1.25,1.25,1.25
33.22,2.96,2.96,1.72,1.72,-1.72,-1.52,-1.72,1.24,1.24,1.24
33.55,2.96,2.97,1.73,1.73,-1.73,-1.52,-1.72,1.24,1.24,1.23
33.89,2.97,2.97,1.74,1.73,-1.73,-1.53,-1.72,1.24,1.23,1.23
34.23,2.97,2.97,1.74,1.74,-1.74,-1.54,-1.72,1.23,1.23,1.23
