frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.09,11.09,4.68,4.68,-4.69,-4.66,-1.67,6.40,6.40,6.41
20.20,11.08,11.08,4.67,4.67,-4.67,-4.64,-1.72,6.41,6.41,6.41
20.40,11.07,11.07,4.66,4.66,-4.66,-4.62,-1.77,6.41,6.41,6.41
20.61,11.06,11.06,4.65,4.65,-4.65,-4.61,-1.82,6.41,6.41,6.41
20.81,11.04,11.04,4.63,4.63,-4.63,-4.59,-1.88,6.41,6.41,6.40
21.02,11.03,11.03,4.62,4.62,-4.62,-4.57,-1.93,6.41,6.41,6.41
21.23,11.01,11.01,4.60,4.60,-4.60,-4.55,-1.99,6.40,6.41,6.41
21.44,11.00,11.00,4.59,4.59,-4.59,-4.53,-2.05,6.41,6.41,6.41
21.66,10.99,10.99,4.58,4.58,-4.58,-4.51,-2.10,6.41,6.41,6.41
21.87,10.98,10.98,4.57,4.56,-4.56,-4.49,-2.17,6.41,6.41,6.41
22.09,10.96,10.96,4.55,4.55,-4.55,-4.47,-2.23,6.41,6.41,6.41
22.31,10.95,10.95,4.54,4.54,-4.54,-4.45,-2.29,6.41,6.41,6.41
22.54,10.94,10.94,4.53,4.53,-4.52,-4.43,-2.36,6.42,6.42,6.41
22.76,10.93,10.93,4.51,4.51,-4.51,-4.41,-2.43,6.42,6.42,6.42
22.99,10.92,10.92,4.49,4.49,-4.49,-4.39,-2.50,6.43,6.43,6.43
23.22,10.90,10.90,4.46,4.47,-4.47,-4.36,-2.57,6.43,6.44,6.44
23.45,10.89,10.89,4.44,4.44,-4.44,-4.34,-2.64,6.45,6.44,6.45
23.69,10.87,10.87,4.41,4.41,-4.42,-4.32,-2.72,6.45,6.45,6.46
23.92,10.84,10.84,4.38,4.39,-4.39,-4.29,-2.79,6.45,6.45,6.46
24.16,10.82,10.82,4.36,4.36,-4.36,-4.27,-2.87,6.46,6.46,6.45
24.40,10.80,10.80,4.34,4.34,-4.33,-4.24,-2.95,6.47,6.46,6.45
24.65,10.77,10.77,4.31,4.31,-4.30,-4.22,-3.02,6.47,6.47,6.46
24.89,10.74,10.74,4.27,4.27,-4.27,-4.19,-3.10,6.47,6.47,6.47
25.14,10.71,10.71,4.23,4.23,-4.23,-4.17,-3.18,6.48,6.48,6.48
25.39,10.68,10.68,4.19,4.19,-4.20,-4.14,-3.27,6.48,6.48,6.49
25.65,10.65,10.65,4.16,4.16,-4.16,-4.11,-3.35,6.49,6.49,6.49
25.91,10.62,10.62,4.12,4.13,-4.13,-4.08,-3.43,6.49,6.49,6.50
26.16,10.60,10.59,4.10,4.09,-4.09,-4.05,-3.51,6.50,6.50,6.50
26.43,10.56,10.56,4.05,4.06,-4.06,-4.02,-3.59,6.50,6.50,6.51
26.69,10.53,10.53,4.03,4.03,-4.02,-3.99,-3.67,6.51,6.51,6.49
26.96,10.50,10.50,4.00,3.99,-3.99,-3.96,-3.75,6.51,6.51,6.50
27.23,10.46,10.46,3.96,3.95,-3.95,-3.93,-3.82,6.50,6.50,6.50
27.50,10.41,10.42,3.91,3.91,-3.92,-3.90,-3.90,6.49,6.50,6.50
27.77,10.37,10.37,3.87,3.88,-3.88,-3.87,-3.97,6.49,6.49,6.50
28.05,10.34,10.33,3.85,3.84,-3.85,-3.83,-4.04,6.49,6.48,6.49
28.33,10.29,10.29,3.81,3.81,-3.81,-3.80,-4.10,6.48,6.48,6.48
28.62,10.25,10.25,3.77,3.78,-3.77,-3.77,-4.17,6.48,6.48,6.47
28.90,10.21,10.20,3.74,3.74,-3.74,-3.73,-4.22,6.47,6.47,6.47
