frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-32.90,-32.93,-37.15,-37.17,6.00,5.83,2.76,-26.90,-26.93,4.25
20.20,-32.11,-32.09,-36.39,-36.36,6.00,5.83,2.84,-26.11,-26.09,4.28
20.40,-31.30,-31.28,-35.61,-35.58,6.00,5.84,2.92,-25.30,-25.28,4.31
20.61,-30.53,-30.50,-34.86,-34.83,6.00,5.84,3.01,-24.53,-24.50,4.32
20.81,-29.70,-29.72,-34.06,-34.07,6.00,5.85,3.09,-23.70,-23.72,4.36
21.02,-29.00,-29.00,-33.38,-33.38,6.00,5.85,3.18,-23.00,-23.00,4.38
21.23,-28.39,-28.41,-32.78,-32.81,6.00,5.86,3.27,-22.39,-22.41,4.39
21.44,-27.97,-27.98,-32.37,-32.39,6.00,5.86,3.36,-21.97,-21.98,4.40
21.66,-27.72,-27.69,-32.14,-32.10,6.00,5.86,3.45,-21.72,-21.69,4.41
21.87,-27.52,-27.54,-31.93,-31.95,6.00,5.87,3.55,-21.52,-21.54,4.41
22.09,-27.49,-27.49,-31.91,-31.91,6.00,5.87,3.65,-21.49,-21.49,4.42
22.31,-27.54,-27.54,-31.96,-31.96,6.00,5.88,3.76,-21.54,-21.54,4.42
22.54,-27.67,-27.69,-32.09,-32.11,6.00,5.88,3.86,-21.67,-21.69,4.42
22.76,-27.86,-27.88,-32.28,-32.30,6.00,5.89,3.97,-21.86,-21.88,4.42
22.99,-28.06,-28.02,-32.47,-32.43,6.00,5.89,4.08,-22.06,-22.02,4.41
23.22,-28.06,-28.01,-32.47,-32.41,6.00,5.90,4.20,-22.06,-22.01,4.41
23.45,-27.82,-27.81,-32.22,-32.21,6.00,5.90,4.31,-21.82,-21.81,4.41
23.69,-27.47,-27.48,-31.88,-31.89,6.00,5.91,4.43,-21.47,-21.48,4.41
23.92,-27.11,-27.14,-31.51,-31.55,6.00,5.91,4.55,-21.11,-21.14,4.41
24.16,-26.86,-26.87,-31.27,-31.28,6.00,5.92,4.68,-20.86,-20.87,4.41
24.40,-26.73,-26.72,-31.14,-31.13,6.00,5.92,4.80,-20.73,-20.72,4.41
24.65,-26.69,-26.72,-31.09,-31.13,6.00,5.93,4.93,-20.69,-20.72,4.40
24.89,-26.82,-26.85,-31.22,-31.25,6.00,5.94,5.06,-20.82,-20.85,4.40
25.14,-27.01,-27.02,-31.41,-31.42,6.00,5.94,5.19,-21.01,-21.02,4.40
25.39,-27.22,-27.16,-31.62,-31.56,6.00,5.95,5.32,-21.22,-21.16,4.40
25.65,-27.15,-27.14,-31.55,-31.53,6.00,5.95,5.46,-21.15,-21.14,4.40
25.91,-26.96,-26.95,-31.35,-31.34,6.00,5.96,5.59,-20.96,-20.95,4.39
26.16,-26.60,-26.62,-30.99,-31.01,6.00,5.96,5.72,-20.60,-20.62,4.39
26.43,-26.24,-26.25,-30.63,-30.64,6.00,5.97,5.86,-20.24,-20.25,4.39
26.69,-25.89,-25.89,-30.27,-30.27,6.00,5.97,5.99,-19.89,-19.89,4.38
26.96,-25.58,-25.58,-29.97,-29.97,6.00,5.98,6.12,-19.58,-19.58,4.38
27.23,-25.35,-25.37,-29.73,-29.75,6.00,5.98,6.25,-19.35,-19.37,4.38
27.50,-25.26,-25.28,-29.64,-29.65,6.00,5.99,6.38,-19.26,-19.28,4.38
27.77,-25.29,-25.30,-29.66,-29.67,6.00,5.99,6.50,-19.29,-19.30,4.37
28.05,-25.38,-25.39,-29.75,-29.76,6.00,6.00,6.62,-19.38,-19.39,4.37
28.33,-25.49,-25.47,-29.85,-29.83,6.00,6.00,6.73,-19.49,-19.47,4.36
28.62,-25.50,-25.47,-29.85,-29.82,6.00,6.01,6.84,-19.50,-19.47,4.36
28.90,-25.36,-25.34,-29.71,-29.69,6.00,6.01,6.94,-19.36,-19.34,4.35
29.19,-25.12,-25.11,-29.46,-29.46,6.00,6.02,7.03,-19.12,-19.11,4.34
29.48,-24.83,-24.87,-29.18,-29.22,6.00,6.02,7.12,-18.83,-18.87,4.35
29.78,-24.67,-24.68,-29.01,-29.02,6.00,6.02,7.20,-18.67,-18.68,4.34
30.08,-24.55,-24.56,-28.89,-28.90,6.00,6.03,7.26,-18.55,-18.56,4.34
