frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.59,11.59,4.12,4.12,-4.13,-4.03,-1.75,7.46,7.46,7.46
20.20,11.59,11.59,4.12,4.12,-4.13,-4.03,-1.81,7.46,7.46,7.46
20.40,11.59,11.59,4.12,4.12,-4.12,-4.03,-1.86,7.46,7.46,7.46
20.61,11.59,11.58,4.12,4.12,-4.12,-4.03,-1.91,7.47,7.47,7.46
20.81,11.58,11.58,4.12,4.12,-4.11,-4.02,-1.97,7.47,7.47,7.46
21.02,11.58,11.57,4.12,4.11,-4.10,-4.02,-2.03,7.47,7.47,7.46
21.23,11.57,11.56,4.11,4.10,-4.10,-4.02,-2.09,7.47,7.47,7.46
21.44,11.55,11.55,4.09,4.09,-4.09,-4.02,-2.15,7.46,7.46,7.46
21.66,11.54,11.53,4.08,4.07,-4.07,-4.02,-2.21,7.46,7.46,7.46
21.87,11.52,11.52,4.06,4.06,-4.06,-4.02,-2.27,7.46,7.46,7.46
22.09,11.50,11.50,4.04,4.04,-4.05,-4.01,-2.34,7.45,7.46,7.46
22.31,11.49,11.49,4.03,4.03,-4.03,-4.01,-2.41,7.45,7.45,7.46
22.54,11.48,11.48,4.02,4.02,-4.02,-4.01,-2.48,7.45,7.45,7.46
22.76,11.47,11.47,4.01,4.01,-4.02,-4.01,-2.55,7.45,7.45,7.45
22.99,11.47,11.47,4.01,4.01,-4.02,-4.01,-2.62,7.45,7.45,7.45
23.22,11.47,11.47,4.01,4.02,-4.02,-4.01,-2.70,7.45,7.45,7.45
23.45,11.48,11.48,4.03,4.02,-4.03,-4.00,-2.78,7.45,7.45,7.45
23.69,11.49,11.48,4.04,4.03,-4.03,-4.00,-2.85,7.45,7.45,7.45
23.92,11.49,11.49,4.04,4.04,-4.04,-4.00,-2.93,7.45,7.45,7.45
24.16,11.50,11.50,4.05,4.05,-4.05,-4.00,-3.01,7.45,7.45,7.45
24.40,11.51,11.50,4.06,4.06,-4.06,-3.99,-3.10,7.45,7.45,7.45
24.65,11.51,11.51,4.06,4.06,-4.06,-3.99,-3.18,7.45,7.45,7.45
24.89,11.51,11.51,4.06,4.06,-4.06,-3.99,-3.26,7.44,7.44,7.44
25.14,11.51,11.50,4.06,4.06,-4.06,-3.99,-3.35,7.44,7.44,7.44
25.39,11.50,11.50,4.06,4.06,-4.06,-3.98,-3.44,7.44,7.44,7.44
25.65,11.50,11.49,4.06,4.06,-4.05,-3.98,-3.52,7.44,7.44,7.44
25.91,11.49,11.48,4.05,4.05,-4.04,-3.98,-3.61,7.44,7.44,7.44
26.16,11.47,11.47,4.03,4.03,-4.03,-3.97,-3.69,7.44,7.44,7.44
26.43,11.45,11.45,4.01,4.01,-4.01,-3.97,-3.78,7.44,7.44,7.44
26.69,11.43,11.42,3.99,3.99,-3.98,-3.97,-3.86,7.44,7.44,7.43
26.96,11.40,11.40,3.97,3.97,-3.96,-3.96,-3.95,7.44,7.44,7.43
27.23,11.37,11.37,3.94,3.94,-3.94,-3.96,-4.03,7.43,7.43,7.43
27.50,11.34,11.34,3.91,3.91,-3.91,-3.96,-4.11,7.42,7.42,7.43
27.77,11.31,11.31,3.88,3.89,-3.90,-3.95,-4.18,7.41,7.42,7.43
28.05,11.30,11.30,3.87,3.87,-3.88,-3.95,-4.26,7.42,7.41,7.42
28.33,11.29,11.29,3.86,3.86,-3.87,-3.94,-4.33,7.41,7.41,7.42
28.62,11.29,11.29,3.87,3.87,-3.87,-3.94,-4.39,7.42,7.42,7.42
28.90,11.29,11.29,3.87,3.87,-3.87,-3.93,-4.45,7.42,7.42,7.42
29.19,11.30,11.30,3.88,3.88,-3.88,-3.93,-4.51,7.42,7.42,7.42
29.48,11.31,11.30,3.89,3.89,-3.89,-3.92,-4.56,7.42,7.41,7.41
29.78,11.31,11.31,3.90,3.90,-3.90,-3.92,-4.61,7.40,7.41,7.41
30.08,11.32,11.32,3.91,3.91,-3.92,-3.91,-4.65,7.40,7.40,7.41
30.38,11.33,11.33,3.92,3.92,-3.93,-3.91,-4.68,7.40,7.40,7.40
30.68,11.34,11.34,3.93,3.94,-3.94,-3.90,-4.71,7.40,7.40,7.40
30.99,11.35,11.35,3.95,3.95,-3.94,-3.90,-4.73,7.41,7.41,7.40
31.30,11.35,11.34,3.95,3.95,-3.93,-3.89,-4.74,7.42,7.42,7.40
31.61,11.33,11.33,3.93,3.93,-3.91,-3.88,-4.75,7.42,7.42,7.39
31.93,11.30,11.29,3.91,3.90,-3.89,-3.88,-4.75,7.41,7.41,7.39
32.24,11.25,11.25,3.86,3.86,-3.86,-3.87,-4.74,7.39,7.39,7.39
32.57,11.20,11.20,3.81,3.82,-3.83,-3.86,-4.73,7.36,7.37,7.38
32.89,11.16,11.16,3.78,3.78,-3.81,-3.86,-4.71,7.35,7.35,7.38
33.22,11.13,11.13,3.75,3.76,-3.78,-3.85,-4.69,7.34,7.35,7.38
33.55,11.12,11.12,3.75,3.75,-3.76,-3.84,-4.66,7.36,7.36,7.37
33.89,11.12,11.11,3.75,3.75,-3.74,-3.83,-4.62,7.38,7.38,7.37
34.23,11.11,11.11,3.74,3.74,-3.72,-3.82,-4.58,7.39,7.39,7.36
34.57,11.10,11.09,3.74,3.73,-3.70,-3.81,-4.54,7.39,7.39,7.36
34.92,11.06,11.06,3.70,3.70,-3.69,-3.80,-4.49,7.36,7.36,7.35
35.27,11.02,11.02,3.67,3.67,-3.69,-3.80,-4.44,7.33,7.33,7.35
35.62,10.99,10.99,3.64,3.65,-3.69,-3.79,-4.39,7.30,7.31,7.34
35.97,10.99,10.99,3.65,3.65,-3.69,-3.77,-4.33,7.30,7.31,7.34
36.33,11.01,11.00,3.67,3.67,-3.68,-3.76,-4.28,7.32,7.32,7.33
36.70,11.03,11.03,3.70,3.70,-3.68,-3.75,-4.22,7.34,7.34,7.33
37.06,11.04,11.04,3.71,3.71,-3.68,-3.74,-4.16,7.36,7.35,7.32
37.43,11.04,11.03,3.72,3.71,-3.68,-3.73,-4.10,7.36,7.35,7.32
37.81,11.00,11.00,3.69,3.69,-3.67,-3.72,-4.04,7.33,7.33,7.31
38.19,10.96,10.96,3.65,3.65,-3.65,-3.71,-3.98,7.31,7.31,7.30
38.57,10.92,10.92,3.62,3.62,-3.63,-3.69,-3.92,7.29,7.29,7.30
38.95,10.88,10.88,3.59,3.59,-3.60,-3.68,-3.87,7.27,7.27,7.29
39.34,10.85,10.85,3.56,3.56,-3.58,-3.67,-3.81,7.27,7.27,7.28
39.74,10.83,10.83,3.55,3.55,-3.56,-3.65,-3.76,7.27,7.27,7.28
40.14,10.81,10.81,3.54,3.54,-3.54,-3.64,-3.70,7.27,7.27,7.27
40.54,10.79,10.79,3.53,3.52,-3.53,-3.62,-3.65,7.26,7.26,7.26
40.94,10.77,10.77,3.51,3.51,-3.52,-3.61,-3.60,7.25,7.25,7.25
41.35,10.75,10.75,3.50,3.51,-3.50,-3.59,-3.55,7.24,7.25,7.25
41.76,10.74,10.73,3.50,3.50,-3.49,-3.57,-3.51,7.25,7.24,7.24
42.18,10.72,10.71,3.49,3.49,-3.48,-3.56,-3.46,7.24,7.24,7.23
42.60,10.69,10.69,3.47,3.47,-3.46,-3.54,-3.42,7.23,7.23,7.22
43.03,10.65,10.65,3.44,3.44,-3.44,-3.52,-3.38,7.21,7.21,7.21
43.46,10.62,10.61,3.42,3.42,-3.42,-3.51,-3.35,7.20,7.20,7.20
43.90,10.58,10.58,3.39,3.39,-3.40,-3.49,-3.31,7.18,7.18,7.19
44.33,10.55,10.55,3.37,3.37,-3.38,-3.47,-3.28,7.17,7.17,7.18
44.78,10.52,10.52,3.35,3.35,-3.36,-3.45,-3.25,7.15,7.16,7.17
45.23,10.50,10.50,3.34,3.34,-3.35,-3.43,-3.23,7.15,7.14,7.15
45.68,10.48,10.48,3.34,3.34,-3.34,-3.41,-3.21,7.13,7.14,7.14
46.13,10.47,10.47,3.34,3.34,-3.34,-3.39,-3.18,7.13,7.13,7.13
46.60,10.46,10.45,3.34,3.34,-3.34,-3.37,-3.17,7.12,7.12,7.12
47.06,10.44,10.44,3.33,3.34,-3.33,-3.35,-3.15,7.11,7.11,7.10
47.53,10.43,10.42,3.34,3.33,-3.32,-3.33,-3.14,7.10,7.10,7.09
48.01,10.40,10.40,3.32,3.32,-3.31,-3.31,-3.12,7.09,7.09,7.08
48.49,10.37,10.37,3.31,3.31,-3.30,-3.28,-3.11,7.07,7.07,7.06
48.97,10.33,10.32,3.28,3.28,-3.28,-3.26,-3.11,7.05,7.05,7.05
49.46,10.28,10.28,3.25,3.25,-3.26,-3.24,-3.10,7.02,7.02,7.03
49.96,10.24,10.24,3.22,3.23,-3.24,-3.22,-3.10,7.00,7.00,7.01
50.46,10.21,10.21,3.21,3.21,-3.22,-3.20,-3.10,6.99,6.99,7.00
50.96,10.18,10.18,3.20,3.20,-3.20,-3.18,-3.10,6.98,6.98,6.98
51.47,10.15,10.14,3.19,3.18,-3.18,-3.16,-3.10,6.97,6.96,6.96
51.99,10.11,10.11,3.17,3.17,-3.17,-3.14,-3.10,6.94,6.94,6.94
52.51,10.08,10.08,3.15,3.16,-3.16,-3.12,-3.10,6.92,6.92,6.92
53.03,10.05,10.05,3.14,3.14,-3.15,-3.10,-3.11,6.90,6.90,6.90
53.56,10.02,10.02,3.13,3.14,-3.14,-3.08,-3.12,6.88,6.88,6.88
54.10,9.99,9.99,3.13,3.13,-3.13,-3.06,-3.12,6.86,6.86,6.86
54.64,9.96,9.96,3.12,3.12,-3.12,-3.04,-3.13,6.84,6.84,6.84
55.18,9.93,9.92,3.11,3.11,-3.10,-3.03,-3.14,6.82,6.82,6.82
55.74,9.89,9.89,3.09,3.09,-3.09,-3.01,-3.14,6.80,6.80,6.79
56.29,9.85,9.85,3.08,3.08,-3.08,-2.99,-3.15,6.77,6.77,6.77
56.86,9.81,9.81,3.06,3.06,-3.06,-2.98,-3.16,6.74,6.74,6.74
57.42,9.77,9.77,3.05,3.05,-3.05,-2.97,-3.16,6.72,6.72,6.72
58.00,9.73,9.73,3.04,3.04,-3.04,-2.96,-3.17,6.69,6.69,6.69
58.58,9.69,9.69,3.02,3.02,-3.02,-2.95,-3.17,6.66,6.66,6.66
59.16,9.65,9.65,3.01,3.01,-3.01,-2.94,-3.18,6.63,6.63,6.64
59.76,9.61,9.61,3.00,3.00,-3.00,-2.93,-3.18,6.61,6.61,6.61
60.35,9.57,9.57,2.99,2.99,-2.99,-2.92,-3.18,6.57,6.58,6.58
60.96,9.54,9.53,2.99,2.99,-2.99,-2.92,-3.18,6.55,6.55,6.55
61.57,9.50,9.50,2.98,2.98,-2.98,-2.91,-3.18,6.52,6.52,6.52
62.18,9.46,9.46,2.97,2.97,-2.97,-2.91,-3.18,6.48,6.48,6.48
62.80,9.42,9.42,2.97,2.97,-2.97,-2.91,-3.17,6.45,6.45,6.45
63.43,9.38,9.38,2.96,2.96,-2.97,-2.91,-3.16,6.41,6.41,6.42
64.07,9.35,9.34,2.97,2.96,-2.96,-2.91,-3.16,6.38,6.38,6.38
