frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.92,8.92,4.82,4.82,-4.82,-5.17,-2.52,4.10,4.10,4.10
20.20,8.94,8.95,4.84,4.85,-4.85,-5.19,-2.59,4.09,4.10,4.10
20.40,8.98,8.98,4.88,4.88,-4.88,-5.20,-2.67,4.10,4.10,4.10
20.61,9.01,9.01,4.91,4.91,-4.91,-5.21,-2.74,4.10,4.09,4.10
20.81,9.04,9.04,4.95,4.95,-4.95,-5.23,-2.82,4.09,4.09,4.10
21.02,9.07,9.07,4.98,4.98,-4.98,-5.24,-2.90,4.09,4.09,4.09
21.23,9.11,9.11,5.02,5.01,-5.02,-5.25,-2.98,4.09,4.09,4.10
21.44,9.15,9.15,5.05,5.05,-5.05,-5.26,-3.07,4.10,4.10,4.10
21.66,9.19,9.19,5.09,5.09,-5.09,-5.28,-3.16,4.10,4.10,4.10
21.87,9.23,9.23,5.13,5.13,-5.12,-5.29,-3.25,4.11,4.11,4.10
22.09,9.26,9.26,5.16,5.16,-5.16,-5.30,-3.34,4.10,4.10,4.10
22.31,9.30,9.30,5.20,5.20,-5.20,-5.32,-3.44,4.11,4.10,4.10
22.54,9.33,9.33,5.23,5.23,-5.23,-5.33,-3.53,4.10,4.10,4.10
22.76,9.36,9.36,5.26,5.27,-5.27,-5.34,-3.63,4.09,4.10,4.10
22.99,9.40,9.40,5.30,5.30,-5.30,-5.36,-3.73,4.10,4.10,4.10
23.22,9.43,9.43,5.33,5.33,-5.33,-5.37,-3.84,4.10,4.10,4.10
23.45,9.46,9.46,5.36,5.36,-5.36,-5.38,-3.95,4.10,4.10,4.10
23.69,9.49,9.49,5.39,5.40,-5.40,-5.39,-4.06,4.10,4.10,4.10
23.92,9.52,9.52,5.43,5.43,-5.42,-5.41,-4.17,4.10,4.10,4.10
24.16,9.55,9.55,5.46,5.45,-5.45,-5.42,-4.28,4.10,4.10,4.09
24.40,9.57,9.57,5.48,5.48,-5.48,-5.43,-4.40,4.09,4.10,4.09
24.65,9.59,9.59,5.50,5.50,-5.50,-5.44,-4.52,4.09,4.09,4.09
24.89,9.61,9.61,5.52,5.52,-5.52,-5.46,-4.63,4.09,4.09,4.09
25.14,9.63,9.63,5.54,5.54,-5.54,-5.47,-4.75,4.09,4.09,4.09
25.39,9.64,9.64,5.55,5.56,-5.56,-5.48,-4.88,4.09,4.09,4.09
25.65,9.66,9.66,5.57,5.57,-5.57,-5.49,-5.00,4.09,4.09,4.09
25.91,9.67,9.67,5.58,5.58,-5.58,-5.51,-5.12,4.09,4.09,4.09
