frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.09,7.09,0.89,0.89,-0.89,-0.38,-0.35,6.20,6.20,6.20
20.20,7.09,7.09,0.89,0.89,-0.89,-0.38,-0.36,6.20,6.20,6.20
20.40,7.09,7.09,0.89,0.89,-0.90,-0.38,-0.37,6.20,6.20,6.20
20.61,7.09,7.09,0.90,0.90,-0.90,-0.38,-0.38,6.20,6.20,6.20
20.81,7.09,7.09,0.90,0.90,-0.90,-0.38,-0.40,6.20,6.20,6.20
21.02,7.09,7.09,0.90,0.90,-0.90,-0.38,-0.41,6.20,6.20,6.20
21.23,7.09,7.09,0.90,0.90,-0.90,-0.38,-0.42,6.20,6.20,6.20
21.44,7.09,7.09,0.90,0.90,-0.90,-0.38,-0.43,6.20,6.20,6.19
21.66,7.09,7.09,0.90,0.90,-0.90,-0.38,-0.45,6.20,6.19,6.19
21.87,7.08,7.09,0.89,0.89,-0.89,-0.38,-0.46,6.19,6.19,6.19
22.09,7.08,7.08,0.89,0.89,-0.89,-0.38,-0.47,6.19,6.19,6.19
22.31,7.08,7.08,0.89,0.89,-0.89,-0.38,-0.49,6.19,6.19,6.19
22.54,7.07,7.08,0.88,0.89,-0.89,-0.38,-0.50,6.19,6.19,6.19
22.76,7.07,7.07,0.88,0.88,-0.88,-0.38,-0.52,6.19,6.19,6.19
22.99,7.06,7.06,0.87,0.88,-0.88,-0.38,-0.53,6.19,6.19,6.19
23.22,7.06,7.06,0.88,0.87,-0.87,-0.38,-0.55,6.19,6.19,6.19
23.45,7.05,7.06,0.87,0.87,-0.87,-0.38,-0.56,6.18,6.19,6.19
23.69,7.05,7.05,0.87,0.86,-0.86,-0.38,-0.58,6.19,6.19,6.19
23.92,7.04,7.04,0.86,0.86,-0.86,-0.38,-0.60,6.18,6.18,6.18
24.16,7.03,7.04,0.85,0.85,-0.85,-0.38,-0.61,6.18,6.18,6.18
24.40,7.03,7.03,0.85,0.85,-0.85,-0.38,-0.63,6.18,6.18,6.18
24.65,7.02,7.03,0.84,0.85,-0.85,-0.38,-0.65,6.18,6.18,6.18
24.89,7.02,7.02,0.84,0.84,-0.84,-0.38,-0.67,6.18,6.18,6.18
25.14,7.01,7.01,0.84,0.84,-0.83,-0.38,-0.68,6.18,6.18,6.18
25.39,7.00,7.01,0.83,0.83,-0.83,-0.38,-0.70,6.17,6.18,6.18
25.65,7.00,7.00,0.83,0.82,-0.82,-0.38,-0.72,6.18,6.18,6.17
25.91,6.99,6.99,0.82,0.82,-0.82,-0.38,-0.74,6.18,6.17,6.17
26.16,6.98,6.98,0.81,0.81,-0.81,-0.38,-0.75,6.17,6.17,6.17
26.43,6.97,6.97,0.80,0.80,-0.81,-0.39,-0.77,6.17,6.17,6.17
26.69,6.96,6.97,0.79,0.80,-0.80,-0.39,-0.79,6.16,6.17,6.17
26.96,6.96,6.96,0.80,0.79,-0.79,-0.39,-0.80,6.17,6.17,6.17
27.23,6.95,6.95,0.79,0.79,-0.79,-0.39,-0.82,6.17,6.17,6.17
27.50,6.94,6.94,0.78,0.78,-0.78,-0.39,-0.83,6.16,6.17,6.16
27.77,6.93,6.93,0.77,0.77,-0.77,-0.39,-0.85,6.16,6.16,6.16
28.05,6.92,6.92,0.76,0.76,-0.76,-0.39,-0.86,6.16,6.16,6.16
28.33,6.91,6.91,0.76,0.76,-0.76,-0.39,-0.87,6.16,6.16,6.16
28.62,6.90,6.90,0.75,0.75,-0.75,-0.39,-0.89,6.15,6.15,6.15
28.90,6.89,6.89,0.74,0.74,-0.74,-0.39,-0.90,6.15,6.15,6.15
29.19,6.88,6.89,0.73,0.74,-0.74,-0.39,-0.91,6.15,6.15,6.15
29.48,6.88,6.88,0.73,0.73,-0.73,-0.39,-0.91,6.15,6.15,6.15
29.78,6.87,6.87,0.73,0.73,-0.72,-0.39,-0.92,6.15,6.15,6.15
30.08,6.86,6.86,0.72,0.72,-0.72,-0.39,-0.93,6.15,6.15,6.14
30.38,6.85,6.85,0.71,0.71,-0.71,-0.39,-0.93,6.14,6.14,6.14
30.68,6.83,6.84,0.70,0.70,-0.70,-0.39,-0.93,6.13,6.14,6.14
30.99,6.82,6.82,0.69,0.69,-0.69,-0.39,-0.94,6.13,6.13,6.13
31.30,6.81,6.81,0.68,0.68,-0.68,-0.39,-0.93,6.13,6.13,6.13
31.61,6.80,6.80,0.67,0.67,-0.68,-0.39,-0.93,6.13,6.13,6.13
31.93,6.79,6.79,0.67,0.67,-0.67,-0.39,-0.93,6.13,6.13,6.12
32.24,6.78,6.78,0.66,0.66,-0.66,-0.39,-0.92,6.12,6.12,6.12
32.57,6.77,6.77,0.66,0.65,-0.65,-0.39,-0.92,6.12,6.12,6.12
32.89,6.75,6.76,0.64,0.64,-0.64,-0.39,-0.91,6.11,6.11,6.11
33.22,6.74,6.74,0.63,0.63,-0.63,-0.39,-0.90,6.11,6.11,6.11
33.55,6.73,6.73,0.63,0.62,-0.62,-0.39,-0.89,6.11,6.10,6.11
33.89,6.71,6.72,0.61,0.61,-0.61,-0.39,-0.88,6.10,6.10,6.10
34.23,6.70,6.70,0.60,0.61,-0.60,-0.39,-0.86,6.10,6.10,6.10
34.57,6.69,6.69,0.60,0.59,-0.59,-0.39,-0.85,6.10,6.10,6.09
34.92,6.67,6.67,0.58,0.58,-0.58,-0.39,-0.83,6.09,6.09,6.09
35.27,6.65,6.66,0.57,0.57,-0.57,-0.39,-0.82,6.08,6.09,6.08
35.62,6.64,6.64,0.56,0.56,-0.56,-0.39,-0.80,6.08,6.08,6.08
35.97,6.62,6.62,0.55,0.55,-0.55,-0.39,-0.78,6.07,6.07,6.07
36.33,6.60,6.61,0.53,0.54,-0.54,-0.39,-0.76,6.06,6.07,6.07
36.70,6.59,6.59,0.53,0.53,-0.53,-0.39,-0.75,6.06,6.06,6.06
37.06,6.58,6.58,0.52,0.52,-0.52,-0.39,-0.73,6.06,6.06,6.06
37.43,6.56,6.57,0.51,0.51,-0.51,-0.39,-0.71,6.05,6.05,6.05
37.81,6.55,6.55,0.51,0.50,-0.50,-0.39,-0.69,6.05,6.05,6.05
38.19,6.53,6.54,0.49,0.50,-0.50,-0.39,-0.67,6.04,6.04,6.04
38.57,6.52,6.52,0.49,0.49,-0.49,-0.39,-0.65,6.04,6.03,6.03
38.95,6.50,6.50,0.48,0.48,-0.48,-0.38,-0.63,6.03,6.03,6.03
39.34,6.48,6.49,0.46,0.47,-0.47,-0.38,-0.60,6.02,6.02,6.02
39.74,6.47,6.47,0.46,0.46,-0.46,-0.38,-0.58,6.02,6.01,6.01
40.14,6.45,6.45,0.45,0.45,-0.45,-0.38,-0.56,6.01,6.01,6.00
40.54,6.43,6.43,0.44,0.44,-0.44,-0.38,-0.54,6.00,6.00,6.00
40.94,6.41,6.41,0.42,0.42,-0.42,-0.38,-0.52,5.99,5.99,5.99
41.35,6.39,6.39,0.41,0.41,-0.41,-0.38,-0.50,5.98,5.98,5.98
41.76,6.37,6.37,0.40,0.40,-0.40,-0.38,-0.48,5.97,5.97,5.97
42.18,6.35,6.35,0.39,0.39,-0.39,-0.38,-0.46,5.96,5.96,5.96
42.60,6.33,6.33,0.38,0.38,-0.38,-0.37,-0.44,5.95,5.95,5.95
43.03,6.31,6.31,0.37,0.37,-0.37,-0.37,-0.42,5.94,5.94,5.94
43.46,6.29,6.29,0.36,0.36,-0.36,-0.37,-0.41,5.93,5.93,5.93
43.90,6.27,6.27,0.35,0.35,-0.35,-0.37,-0.39,5.92,5.92,5.92
44.33,6.25,6.25,0.34,0.34,-0.34,-0.37,-0.37,5.91,5.91,5.91
44.78,6.23,6.23,0.33,0.33,-0.33,-0.37,-0.35,5.90,5.90,5.90
45.23,6.21,6.21,0.32,0.32,-0.32,-0.36,-0.33,5.89,5.89,5.89
