frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.61,6.61,-0.92,-0.92,0.93,-0.13,-0.24,7.54,7.54,7.54
20.20,6.65,6.66,-0.88,-0.88,0.88,-0.13,-0.24,7.54,7.54,7.54
20.40,6.69,6.70,-0.84,-0.84,0.84,-0.14,-0.25,7.53,7.53,7.54
20.61,6.74,6.74,-0.79,-0.79,0.79,-0.14,-0.26,7.53,7.53,7.53
20.81,6.79,6.79,-0.75,-0.75,0.75,-0.15,-0.26,7.53,7.53,7.53
21.02,6.83,6.83,-0.70,-0.70,0.70,-0.16,-0.27,7.53,7.53,7.53
21.23,6.87,6.88,-0.66,-0.66,0.65,-0.16,-0.28,7.53,7.53,7.53
21.44,6.93,6.93,-0.61,-0.61,0.61,-0.17,-0.29,7.53,7.53,7.53
21.66,6.97,6.97,-0.56,-0.56,0.56,-0.18,-0.29,7.53,7.53,7.53
21.87,7.03,7.02,-0.50,-0.51,0.51,-0.18,-0.30,7.53,7.53,7.53
22.09,7.07,7.07,-0.46,-0.46,0.46,-0.19,-0.31,7.53,7.53,7.53
22.31,7.12,7.11,-0.41,-0.41,0.41,-0.20,-0.32,7.53,7.53,7.53
22.54,7.16,7.16,-0.36,-0.37,0.37,-0.21,-0.33,7.53,7.53,7.53
22.76,7.20,7.21,-0.32,-0.32,0.32,-0.21,-0.34,7.52,7.53,7.53
22.99,7.25,7.25,-0.27,-0.27,0.28,-0.22,-0.35,7.53,7.53,7.53
23.22,7.29,7.29,-0.23,-0.23,0.23,-0.23,-0.35,7.53,7.53,7.52
23.45,7.33,7.34,-0.19,-0.19,0.19,-0.24,-0.36,7.52,7.52,7.52
23.69,7.37,7.37,-0.15,-0.15,0.15,-0.25,-0.37,7.52,7.52,7.52
23.92,7.41,7.41,-0.11,-0.11,0.10,-0.25,-0.38,7.52,7.52,7.52
24.16,7.45,7.46,-0.07,-0.06,0.06,-0.26,-0.39,7.52,7.52,7.52
24.40,7.50,7.49,-0.02,-0.02,0.03,-0.27,-0.40,7.52,7.52,7.52
24.65,7.53,7.53,0.02,0.01,-0.01,-0.28,-0.41,7.52,7.52,7.52
24.89,7.57,7.57,0.05,0.05,-0.05,-0.29,-0.43,7.51,7.52,7.52
25.14,7.60,7.60,0.09,0.09,-0.09,-0.30,-0.44,7.52,7.51,7.51
25.39,7.64,7.64,0.12,0.12,-0.12,-0.31,-0.45,7.51,7.51,7.51
25.65,7.67,7.67,0.16,0.16,-0.16,-0.32,-0.46,7.52,7.51,7.51
25.91,7.70,7.70,0.19,0.19,-0.19,-0.33,-0.47,7.51,7.51,7.51
26.16,7.73,7.74,0.23,0.23,-0.23,-0.34,-0.48,7.51,7.51,7.51
26.43,7.76,7.76,0.26,0.26,-0.26,-0.35,-0.49,7.51,7.51,7.51
26.69,7.79,7.79,0.29,0.29,-0.29,-0.37,-0.50,7.50,7.50,7.51
26.96,7.82,7.82,0.32,0.32,-0.32,-0.38,-0.51,7.50,7.50,7.50
27.23,7.85,7.86,0.35,0.35,-0.35,-0.39,-0.52,7.50,7.50,7.50
27.50,7.88,7.88,0.38,0.38,-0.38,-0.40,-0.54,7.50,7.50,7.50
27.77,7.91,7.91,0.42,0.41,-0.41,-0.41,-0.55,7.50,7.50,7.50
28.05,7.93,7.94,0.44,0.44,-0.44,-0.43,-0.56,7.49,7.49,7.50
28.33,7.96,7.97,0.47,0.47,-0.47,-0.44,-0.57,7.49,7.49,7.49
28.62,7.99,7.99,0.50,0.50,-0.50,-0.45,-0.58,7.49,7.49,7.49
28.90,8.02,8.02,0.53,0.53,-0.53,-0.47,-0.59,7.49,7.49,7.49
29.19,8.04,8.05,0.56,0.56,-0.56,-0.48,-0.60,7.48,7.49,7.49
29.48,8.07,8.07,0.59,0.59,-0.59,-0.50,-0.61,7.49,7.48,7.48
29.78,8.09,8.10,0.61,0.61,-0.61,-0.51,-0.62,7.48,7.48,7.48
30.08,8.12,8.12,0.64,0.64,-0.64,-0.53,-0.62,7.48,7.48,7.48
30.38,8.14,8.14,0.67,0.67,-0.67,-0.54,-0.63,7.48,7.48,7.48
30.68,8.16,8.17,0.69,0.69,-0.69,-0.56,-0.64,7.47,7.48,7.47
30.99,8.18,8.19,0.71,0.71,-0.71,-0.58,-0.65,7.47,7.47,7.47
31.30,8.20,8.20,0.74,0.74,-0.74,-0.59,-0.65,7.47,7.47,7.47
31.61,8.22,8.22,0.76,0.76,-0.76,-0.61,-0.66,7.47,7.46,7.47
31.93,8.23,8.24,0.77,0.78,-0.78,-0.63,-0.67,7.46,7.46,7.46
32.24,8.25,8.25,0.80,0.80,-0.80,-0.65,-0.67,7.46,7.46,7.46
32.57,8.27,8.27,0.82,0.82,-0.82,-0.67,-0.68,7.46,7.45,7.46
32.89,8.28,8.29,0.83,0.84,-0.84,-0.69,-0.68,7.45,7.45,7.45
33.22,8.30,8.30,0.86,0.86,-0.85,-0.71,-0.69,7.45,7.45,7.45
33.55,8.31,8.32,0.87,0.87,-0.87,-0.73,-0.69,7.44,7.44,7.44
33.89,8.33,8.33,0.89,0.89,-0.89,-0.75,-0.70,7.44,7.44,7.44
34.23,8.34,8.34,0.91,0.91,-0.91,-0.77,-0.70,7.44,7.44,7.44
34.57,8.35,8.35,0.92,0.92,-0.92,-0.79,-0.71,7.43,7.43,7.43
34.92,8.36,8.37,0.94,0.94,-0.94,-0.81,-0.71,7.42,7.43,7.43
35.27,8.37,8.38,0.95,0.96,-0.96,-0.84,-0.71,7.42,7.42,7.42
35.62,8.39,8.39,0.98,0.97,-0.97,-0.86,-0.72,7.42,7.42,7.42
35.97,8.39,8.40,0.98,0.99,-0.99,-0.88,-0.72,7.41,7.41,7.41
36.33,8.40,8.41,1.00,1.00,-1.00,-0.90,-0.73,7.40,7.41,7.41
36.70,8.41,8.41,1.01,1.01,-1.01,-0.92,-0.73,7.40,7.40,7.40
37.06,8.42,8.42,1.03,1.03,-1.03,-0.95,-0.73,7.40,7.40,7.40
37.43,8.43,8.43,1.05,1.04,-1.04,-0.97,-0.74,7.39,7.39,7.39
37.81,8.43,8.44,1.05,1.05,-1.05,-0.99,-0.74,7.38,7.38,7.38
38.19,8.44,8.44,1.07,1.07,-1.07,-1.01,-0.75,7.38,7.38,7.38
38.57,8.44,8.45,1.07,1.08,-1.08,-1.03,-0.76,7.37,7.37,7.37
38.95,8.45,8.45,1.09,1.09,-1.09,-1.05,-0.76,7.36,7.36,7.36
39.34,8.45,8.46,1.10,1.10,-1.10,-1.07,-0.77,7.35,7.36,7.36
39.74,8.46,8.46,1.12,1.11,-1.11,-1.09,-0.78,7.35,7.35,7.35
40.14,8.46,8.46,1.12,1.12,-1.12,-1.10,-0.78,7.34,7.34,7.34
40.54,8.46,8.47,1.13,1.13,-1.13,-1.12,-0.79,7.33,7.33,7.33
40.94,8.46,8.46,1.14,1.14,-1.14,-1.13,-0.80,7.32,7.32,7.33
41.35,8.46,8.46,1.15,1.15,-1.15,-1.15,-0.81,7.32,7.32,7.32
41.76,8.46,8.47,1.16,1.16,-1.16,-1.16,-0.82,7.31,7.31,7.31
42.18,8.46,8.46,1.16,1.16,-1.16,-1.17,-0.83,7.30,7.30,7.30
42.60,8.46,8.46,1.17,1.17,-1.17,-1.18,-0.84,7.29,7.29,7.29
43.03,8.45,8.46,1.17,1.18,-1.18,-1.19,-0.85,7.28,7.28,7.28
43.46,8.45,8.45,1.18,1.18,-1.19,-1.20,-0.86,7.27,7.27,7.27
43.90,8.45,8.45,1.19,1.19,-1.19,-1.20,-0.88,7.26,7.26,7.26
44.33,8.44,8.45,1.20,1.20,-1.20,-1.21,-0.89,7.24,7.25,7.25
44.78,8.44,8.44,1.21,1.21,-1.21,-1.22,-0.90,7.24,7.24,7.24
45.23,8.44,8.44,1.22,1.21,-1.21,-1.22,-0.92,7.23,7.23,7.23
45.68,8.43,8.44,1.22,1.22,-1.22,-1.23,-0.93,7.21,7.22,7.21
46.13,8.43,8.43,1.23,1.23,-1.23,-1.23,-0.95,7.21,7.20,7.20
46.60,8.42,8.42,1.24,1.24,-1.23,-1.23,-0.97,7.19,7.19,7.19
47.06,8.41,8.42,1.24,1.24,-1.24,-1.24,-0.98,7.18,7.18,7.18
47.53,8.40,8.40,1.24,1.24,-1.24,-1.24,-1.00,7.16,7.16,7.16
48.01,8.39,8.39,1.25,1.25,-1.25,-1.24,-1.02,7.15,7.15,7.15
48.49,8.38,8.38,1.25,1.25,-1.25,-1.25,-1.04,7.13,7.13,7.13
48.97,8.37,8.37,1.26,1.26,-1.26,-1.25,-1.06,7.12,7.12,7.12
49.46,8.36,8.36,1.26,1.26,-1.26,-1.26,-1.08,7.10,7.10,7.10
49.96,8.35,8.36,1.27,1.27,-1.27,-1.26,-1.10,7.09,7.09,7.09
50.46,8.34,8.34,1.28,1.28,-1.27,-1.26,-1.12,7.07,7.07,7.07
50.96,8.33,8.33,1.28,1.28,-1.28,-1.27,-1.14,7.06,7.05,7.05
51.47,8.31,8.32,1.28,1.28,-1.28,-1.27,-1.16,7.03,7.03,7.03
51.99,8.30,8.30,1.29,1.29,-1.29,-1.28,-1.19,7.02,7.01,7.01
52.51,8.28,8.29,1.29,1.29,-1.29,-1.28,-1.21,6.99,6.99,6.99
53.03,8.27,8.27,1.30,1.30,-1.30,-1.29,-1.23,6.98,6.97,6.97
53.56,8.25,8.26,1.30,1.30,-1.30,-1.29,-1.25,6.95,6.95,6.95
54.10,8.24,8.24,1.31,1.31,-1.31,-1.30,-1.28,6.93,6.93,6.93
54.64,8.22,8.23,1.31,1.32,-1.32,-1.31,-1.30,6.91,6.91,6.91
55.18,8.21,8.21,1.33,1.32,-1.32,-1.31,-1.32,6.89,6.89,6.89
55.74,8.19,8.20,1.33,1.33,-1.33,-1.32,-1.34,6.86,6.87,6.86
56.29,8.18,8.18,1.34,1.34,-1.34,-1.33,-1.36,6.85,6.84,6.84
56.86,8.16,8.16,1.35,1.35,-1.35,-1.33,-1.38,6.82,6.82,6.82
57.42,8.14,8.15,1.35,1.36,-1.35,-1.34,-1.41,6.79,6.79,6.79
58.00,8.12,8.12,1.36,1.36,-1.36,-1.35,-1.43,6.76,6.76,6.76
58.58,8.10,8.10,1.37,1.37,-1.37,-1.36,-1.45,6.73,6.73,6.74
59.16,8.08,8.08,1.38,1.38,-1.38,-1.36,-1.46,6.71,6.71,6.71
59.76,8.06,8.07,1.38,1.39,-1.38,-1.37,-1.48,6.68,6.68,6.68
60.35,8.04,8.04,1.39,1.39,-1.39,-1.38,-1.50,6.65,6.65,6.65
60.96,8.02,8.02,1.41,1.40,-1.40,-1.39,-1.51,6.62,6.62,6.62
61.57,7.99,8.00,1.41,1.41,-1.41,-1.40,-1.53,6.59,6.59,6.59
62.18,7.97,7.97,1.42,1.42,-1.42,-1.40,-1.54,6.56,6.55,6.56
62.80,7.94,7.95,1.42,1.42,-1.43,-1.41,-1.56,6.52,6.52,6.52
63.43,7.92,7.92,1.44,1.43,-1.44,-1.42,-1.57,6.49,6.48,6.49
64.07,7.89,7.90,1.44,1.45,-1.45,-1.43,-1.58,6.45,6.45,6.45
64.71,7.87,7.88,1.46,1.46,-1.46,-1.44,-1.59,6.42,6.42,6.42
65.35,7.85,7.85,1.47,1.47,-1.47,-1.45,-1.60,6.39,6.38,6.38
66.01,7.82,7.82,1.48,1.48,-1.48,-1.46,-1.61,6.34,6.35,6.34
66.67,7.79,7.80,1.49,1.49,-1.49,-1.48,-1.62,6.30,6.30,6.30
67.33,7.76,7.76,1.50,1.50,-1.50,-1.49,-1.63,6.26,6.26,6.26
68.01,7.73,7.73,1.51,1.51,-1.51,-1.50,-1.64,6.22,6.22,6.22
68.69,7.70,7.70,1.53,1.53,-1.53,-1.51,-1.65,6.18,6.18,6.18
69.37,7.67,7.67,1.54,1.54,-1.54,-1.53,-1.65,6.14,6.14,6.14
70.07,7.64,7.64,1.55,1.55,-1.55,-1.54,-1.66,6.09,6.09,6.09
70.77,7.61,7.61,1.57,1.57,-1.57,-1.56,-1.67,6.05,6.05,6.05
71.48,7.58,7.58,1.58,1.58,-1.58,-1.58,-1.67,6.00,6.00,6.00
72.19,7.55,7.55,1.60,1.60,-1.60,-1.60,-1.68,5.95,5.95,5.95
72.91,7.52,7.52,1.62,1.62,-1.62,-1.62,-1.69,5.90,5.90,5.91
73.64,7.49,7.49,1.64,1.64,-1.64,-1.64,-1.70,5.85,5.85,5.86
74.38,7.46,7.46,1.66,1.66,-1.66,-1.66,-1.71,5.80,5.80,5.81
75.12,7.43,7.44,1.68,1.68,-1.68,-1.68,-1.72,5.76,5.76,5.75
75.87,7.40,7.40,1.70,1.70,-1.70,-1.71,-1.73,5.71,5.71,5.70
76.63,7.37,7.37,1.73,1.72,-1.72,-1.73,-1.74,5.66,5.65,5.65
