frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.87,4.86,1.97,1.97,-2.01,-1.52,-0.89,2.86,2.85,2.90
20.20,4.90,4.90,2.00,2.00,-2.01,-1.52,-0.92,2.88,2.89,2.90
20.40,4.92,4.93,2.02,2.03,-2.02,-1.52,-0.95,2.90,2.91,2.90
20.61,4.94,4.94,2.04,2.05,-2.02,-1.52,-0.98,2.92,2.92,2.90
20.81,4.96,4.95,2.06,2.06,-2.02,-1.52,-1.01,2.94,2.93,2.90
21.02,4.96,4.95,2.06,2.05,-2.02,-1.52,-1.04,2.94,2.93,2.89
21.23,4.93,4.93,2.03,2.04,-2.02,-1.52,-1.07,2.91,2.92,2.90
21.44,4.91,4.91,2.00,2.01,-2.01,-1.52,-1.10,2.89,2.90,2.90
21.66,4.89,4.89,1.99,1.98,-2.00,-1.52,-1.13,2.89,2.89,2.90
21.87,4.87,4.87,1.97,1.97,-1.99,-1.52,-1.17,2.88,2.89,2.90
22.09,4.87,4.87,1.97,1.97,-1.98,-1.52,-1.20,2.89,2.89,2.90
22.31,4.87,4.87,1.97,1.97,-1.97,-1.52,-1.24,2.89,2.89,2.90
22.54,4.88,4.88,1.98,1.98,-1.98,-1.52,-1.27,2.90,2.90,2.90
22.76,4.89,4.89,1.99,1.99,-1.99,-1.52,-1.31,2.90,2.90,2.90
22.99,4.90,4.90,2.00,2.00,-2.00,-1.52,-1.35,2.89,2.90,2.90
23.22,4.92,4.92,2.02,2.02,-2.02,-1.52,-1.39,2.90,2.90,2.90
23.45,4.94,4.94,2.04,2.04,-2.04,-1.52,-1.43,2.90,2.90,2.90
23.69,4.95,4.95,2.05,2.05,-2.05,-1.52,-1.47,2.90,2.90,2.90
23.92,4.96,4.96,2.06,2.06,-2.06,-1.52,-1.51,2.90,2.90,2.90
24.16,4.96,4.96,2.06,2.07,-2.06,-1.52,-1.55,2.90,2.90,2.89
24.40,4.96,4.96,2.06,2.06,-2.05,-1.52,-1.60,2.91,2.91,2.89
24.65,4.95,4.94,2.06,2.05,-2.04,-1.52,-1.64,2.91,2.90,2.89
24.89,4.93,4.93,2.04,2.03,-2.03,-1.51,-1.69,2.90,2.90,2.89
25.14,4.90,4.90,2.01,2.01,-2.02,-1.51,-1.73,2.88,2.89,2.89
25.39,4.89,4.88,2.00,1.99,-2.00,-1.51,-1.77,2.88,2.88,2.89
25.65,4.87,4.87,1.98,1.98,-1.99,-1.51,-1.82,2.87,2.87,2.89
25.91,4.86,4.86,1.97,1.97,-1.99,-1.51,-1.86,2.87,2.87,2.89
26.16,4.86,4.86,1.97,1.98,-1.99,-1.51,-1.91,2.87,2.87,2.89
26.43,4.88,4.87,1.99,1.99,-1.99,-1.51,-1.95,2.89,2.88,2.88
26.69,4.89,4.89,2.00,2.00,-2.00,-1.51,-1.99,2.89,2.89,2.88
26.96,4.90,4.90,2.02,2.02,-2.00,-1.51,-2.04,2.90,2.89,2.88
27.23,4.90,4.90,2.02,2.02,-2.01,-1.51,-2.08,2.89,2.89,2.88
27.50,4.90,4.90,2.02,2.02,-2.01,-1.51,-2.12,2.89,2.89,2.88
27.77,4.89,4.89,2.01,2.01,-2.01,-1.51,-2.15,2.88,2.88,2.88
28.05,4.88,4.88,2.00,2.00,-2.00,-1.51,-2.19,2.87,2.87,2.88
28.33,4.87,4.87,1.99,1.99,-2.00,-1.51,-2.23,2.87,2.87,2.87
28.62,4.86,4.86,1.99,1.99,-1.99,-1.51,-2.26,2.87,2.87,2.87
28.90,4.86,4.85,1.99,1.98,-1.99,-1.51,-2.29,2.87,2.87,2.87
29.19,4.85,4.85,1.98,1.98,-1.99,-1.50,-2.31,2.86,2.87,2.87
29.48,4.85,4.85,1.98,1.98,-1.98,-1.50,-2.34,2.86,2.86,2.87
29.78,4.85,4.85,1.98,1.98,-1.98,-1.50,-2.36,2.86,2.86,2.87
30.08,4.85,4.85,1.99,1.99,-1.98,-1.50,-2.38,2.87,2.87,2.86
30.38,4.85,4.85,1.99,1.99,-1.98,-1.50,-2.39,2.87,2.87,2.86
30.68,4.85,4.85,1.99,1.98,-1.98,-1.50,-2.40,2.87,2.87,2.86
30.99,4.84,4.84,1.97,1.98,-1.98,-1.50,-2.41,2.86,2.87,2.86
31.30,4.84,4.84,1.97,1.97,-1.97,-1.50,-2.41,2.87,2.86,2.86
31.61,4.83,4.83,1.97,1.97,-1.97,-1.50,-2.41,2.86,2.86,2.86
31.93,4.82,4.82,1.96,1.96,-1.96,-1.50,-2.41,2.86,2.86,2.86
32.24,4.81,4.81,1.95,1.95,-1.95,-1.49,-2.40,2.86,2.86,2.86
32.57,4.80,4.80,1.94,1.94,-1.95,-1.49,-2.39,2.85,2.85,2.85
32.89,4.79,4.79,1.94,1.94,-1.94,-1.49,-2.38,2.85,2.85,2.85
33.22,4.78,4.78,1.93,1.94,-1.94,-1.49,-2.36,2.84,2.84,2.84
33.55,4.78,4.77,1.94,1.94,-1.94,-1.49,-2.34,2.84,2.84,2.84
33.89,4.77,4.77,1.94,1.94,-1.93,-1.49,-2.31,2.84,2.84,2.83
34.23,4.76,4.76,1.93,1.93,-1.93,-1.49,-2.29,2.83,2.83,2.83
34.57,4.76,4.75,1.93,1.93,-1.93,-1.48,-2.26,2.83,2.82,2.83
34.92,4.75,4.75,1.93,1.93,-1.93,-1.48,-2.23,2.82,2.82,2.82
35.27,4.74,4.74,1.92,1.92,-1.93,-1.48,-2.20,2.81,2.82,2.82
35.62,4.74,4.74,1.92,1.92,-1.92,-1.48,-2.16,2.81,2.81,2.81
35.97,4.73,4.73,1.92,1.92,-1.92,-1.48,-2.13,2.81,2.81,2.81
36.33,4.73,4.73,1.92,1.92,-1.92,-1.48,-2.09,2.81,2.81,2.81
36.70,4.72,4.72,1.92,1.92,-1.91,-1.47,-2.06,2.81,2.81,2.80
37.06,4.71,4.71,1.91,1.91,-1.91,-1.47,-2.02,2.80,2.80,2.80
37.43,4.70,4.70,1.91,1.90,-1.90,-1.47,-1.98,2.80,2.79,2.79
37.81,4.68,4.68,1.89,1.89,-1.90,-1.47,-1.94,2.78,2.79,2.79
38.19,4.67,4.67,1.89,1.89,-1.89,-1.46,-1.90,2.78,2.78,2.78
38.57,4.66,4.66,1.88,1.88,-1.88,-1.46,-1.86,2.78,2.78,2.78
38.95,4.64,4.64,1.87,1.87,-1.87,-1.46,-1.82,2.77,2.77,2.77
39.34,4.63,4.63,1.86,1.86,-1.86,-1.46,-1.78,2.77,2.77,2.77
39.74,4.61,4.61,1.85,1.85,-1.85,-1.45,-1.75,2.76,2.76,2.76
40.14,4.60,4.60,1.84,1.84,-1.84,-1.45,-1.71,2.76,2.76,2.76
40.54,4.58,4.58,1.83,1.83,-1.83,-1.45,-1.67,2.75,2.75,2.75
40.94,4.56,4.56,1.82,1.82,-1.82,-1.44,-1.63,2.74,2.74,2.74
41.35,4.54,4.54,1.80,1.81,-1.81,-1.44,-1.60,2.73,2.73,2.74
41.76,4.53,4.53,1.80,1.80,-1.80,-1.44,-1.56,2.73,2.73,2.73
42.18,4.52,4.51,1.80,1.79,-1.79,-1.43,-1.53,2.73,2.72,2.72
42.60,4.50,4.50,1.78,1.78,-1.78,-1.43,-1.50,2.72,2.72,2.71
43.03,4.48,4.48,1.77,1.78,-1.77,-1.43,-1.47,2.70,2.71,2.71
43.46,4.47,4.47,1.77,1.77,-1.77,-1.42,-1.44,2.70,2.70,2.70
43.90,4.45,4.45,1.76,1.76,-1.76,-1.42,-1.41,2.69,2.69,2.69
44.33,4.43,4.43,1.75,1.75,-1.74,-1.41,-1.38,2.68,2.68,2.68
44.78,4.41,4.41,1.73,1.73,-1.73,-1.41,-1.35,2.68,2.67,2.67
45.23,4.38,4.38,1.71,1.72,-1.72,-1.40,-1.32,2.66,2.66,2.66
45.68,4.36,4.36,1.70,1.70,-1.70,-1.40,-1.30,2.65,2.65,2.66
46.13,4.34,4.33,1.69,1.69,-1.69,-1.39,-1.27,2.65,2.65,2.65
46.60,4.31,4.31,1.67,1.67,-1.67,-1.39,-1.25,2.64,2.64,2.64
47.06,4.28,4.28,1.65,1.65,-1.65,-1.38,-1.23,2.63,2.63,2.62
47.53,4.25,4.25,1.63,1.63,-1.63,-1.37,-1.21,2.62,2.61,2.61
48.01,4.21,4.21,1.61,1.61,-1.61,-1.37,-1.19,2.60,2.60,2.60
48.49,4.18,4.18,1.59,1.59,-1.59,-1.36,-1.17,2.59,2.59,2.59
48.97,4.14,4.14,1.57,1.57,-1.57,-1.35,-1.15,2.57,2.57,2.57
49.46,4.10,4.10,1.54,1.54,-1.54,-1.35,-1.13,2.56,2.56,2.56
49.96,4.06,4.06,1.51,1.52,-1.52,-1.34,-1.12,2.54,2.54,2.54
50.46,4.02,4.02,1.49,1.49,-1.49,-1.33,-1.10,2.53,2.53,2.53
50.96,3.98,3.98,1.46,1.46,-1.46,-1.32,-1.09,2.52,2.52,2.52
51.47,3.94,3.94,1.44,1.44,-1.44,-1.31,-1.07,2.50,2.50,2.50
51.99,3.90,3.90,1.41,1.41,-1.41,-1.30,-1.06,2.49,2.49,2.49
52.51,3.85,3.85,1.38,1.38,-1.38,-1.29,-1.05,2.47,2.47,2.47
53.03,3.81,3.81,1.35,1.35,-1.35,-1.28,-1.03,2.46,2.46,2.46
53.56,3.76,3.76,1.32,1.32,-1.32,-1.27,-1.02,2.44,2.44,2.44
54.10,3.72,3.72,1.30,1.29,-1.29,-1.26,-1.01,2.43,2.42,2.42
54.64,3.67,3.67,1.26,1.26,-1.26,-1.25,-1.00,2.41,2.41,2.41
55.18,3.62,3.62,1.23,1.23,-1.23,-1.24,-0.99,2.39,2.39,2.39
55.74,3.57,3.57,1.20,1.20,-1.20,-1.22,-0.98,2.37,2.37,2.37
56.29,3.51,3.51,1.16,1.16,-1.16,-1.21,-0.97,2.35,2.35,2.35
56.86,3.46,3.46,1.13,1.13,-1.13,-1.20,-0.97,2.33,2.33,2.33
57.42,3.41,3.40,1.10,1.09,-1.09,-1.18,-0.96,2.31,2.31,2.31
58.00,3.35,3.35,1.06,1.06,-1.06,-1.17,-0.95,2.29,2.29,2.29
58.58,3.29,3.29,1.02,1.02,-1.03,-1.15,-0.94,2.26,2.26,2.27
59.16,3.24,3.24,0.99,0.99,-1.00,-1.13,-0.93,2.24,2.24,2.25
59.76,3.19,3.19,0.97,0.97,-0.96,-1.12,-0.93,2.22,2.22,2.22
60.35,3.14,3.14,0.94,0.94,-0.93,-1.10,-0.92,2.21,2.20,2.20
60.96,3.08,3.08,0.90,0.90,-0.90,-1.08,-0.91,2.18,2.18,2.18
61.57,3.03,3.03,0.87,0.87,-0.87,-1.06,-0.90,2.16,2.16,2.16
62.18,2.98,2.98,0.85,0.84,-0.84,-1.04,-0.90,2.13,2.13,2.13
62.80,2.92,2.92,0.81,0.81,-0.81,-1.02,-0.89,2.10,2.11,2.11
63.43,2.87,2.87,0.79,0.79,-0.79,-1.00,-0.88,2.08,2.08,2.08
64.07,2.81,2.81,0.76,0.76,-0.76,-0.97,-0.87,2.05,2.05,2.05
64.71,2.76,2.76,0.74,0.73,-0.73,-0.95,-0.87,2.03,2.02,2.02
65.35,2.70,2.70,0.70,0.70,-0.71,-0.92,-0.86,1.99,1.99,2.00
66.01,2.65,2.65,0.68,0.68,-0.68,-0.90,-0.85,1.96,1.97,1.97
66.67,2.60,2.60,0.66,0.66,-0.66,-0.87,-0.84,1.94,1.94,1.94
67.33,2.55,2.55,0.64,0.64,-0.64,-0.84,-0.84,1.91,1.91,1.91
68.01,2.50,2.50,0.62,0.62,-0.62,-0.82,-0.83,1.88,1.88,1.87
68.69,2.45,2.45,0.60,0.60,-0.60,-0.79,-0.82,1.85,1.85,1.85
69.37,2.39,2.39,0.57,0.58,-0.58,-0.76,-0.81,1.81,1.82,1.82
70.07,2.34,2.34,0.56,0.56,-0.56,-0.73,-0.81,1.78,1.78,1.78
70.77,2.29,2.29,0.54,0.54,-0.54,-0.70,-0.80,1.75,1.75,1.75
71.48,2.24,2.24,0.52,0.52,-0.52,-0.67,-0.79,1.72,1.72,1.72
72.19,2.19,2.19,0.51,0.50,-0.51,-0.64,-0.79,1.68,1.68,1.68
72.91,2.14,2.14,0.49,0.49,-0.49,-0.62,-0.78,1.65,1.65,1.65
73.64,2.09,2.09,0.47,0.48,-0.48,-0.59,-0.77,1.61,1.61,1.62
74.38,2.05,2.05,0.47,0.47,-0.47,-0.56,-0.77,1.58,1.58,1.58
75.12,2.00,2.00,0.46,0.46,-0.46,-0.54,-0.76,1.54,1.54,1.54
75.87,1.96,1.96,0.46,0.45,-0.45,-0.51,-0.76,1.50,1.50,1.50
76.63,1.91,1.91,0.44,0.45,-0.45,-0.49,-0.75,1.46,1.46,1.46
77.40,1.87,1.87,0.44,0.44,-0.44,-0.47,-0.75,1.43,1.43,1.43
78.17,1.83,1.82,0.44,0.44,-0.44,-0.45,-0.74,1.39,1.39,1.39
78.95,1.78,1.78,0.43,0.44,-0.43,-0.43,-0.74,1.35,1.35,1.35
79.74,1.74,1.74,0.43,0.43,-0.43,-0.42,-0.74,1.31,1.31,1.31
80.54,1.69,1.69,0.42,0.42,-0.42,-0.41,-0.74,1.26,1.27,1.27
81.35,1.65,1.65,0.42,0.42,-0.42,-0.40,-0.73,1.23,1.23,1.23
82.16,1.61,1.61,0.42,0.42,-0.42,-0.39,-0.73,1.19,1.18,1.19
82.98,1.57,1.57,0.42,0.42,-0.42,-0.39,-0.73,1.15,1.15,1.15
83.81,1.53,1.53,0.43,0.43,-0.43,-0.39,-0.73,1.10,1.11,1.10
84.65,1.50,1.49,0.43,0.43,-0.43,-0.39,-0.73,1.07,1.06,1.06
85.50,1.46,1.46,0.44,0.44,-0.44,-0.40,-0.73,1.02,1.02,1.02
86.35,1.42,1.42,0.44,0.45,-0.45,-0.40,-0.73,0.97,0.98,0.98
87.22,1.39,1.38,0.46,0.45,-0.45,-0.41,-0.73,0.94,0.93,0.93
88.09,1.35,1.35,0.46,0.46,-0.46,-0.42,-0.73,0.89,0.89,0.89
88.97,1.31,1.31,0.46,0.47,-0.47,-0.44,-0.74,0.84,0.84,0.84
89.86,1.28,1.27,0.48,0.48,-0.48,-0.45,-0.74,0.80,0.80,0.79
90.76,1.24,1.24,0.49,0.49,-0.49,-0.47,-0.74,0.75,0.75,0.75
91.66,1.20,1.20,0.49,0.49,-0.49,-0.48,-0.75,0.70,0.71,0.71
92.58,1.17,1.16,0.50,0.50,-0.50,-0.50,-0.75,0.67,0.66,0.67
93.51,1.13,1.13,0.51,0.51,-0.51,-0.52,-0.76,0.62,0.62,0.62
94.44,1.09,1.09,0.52,0.52,-0.52,-0.54,-0.76,0.57,0.57,0.57
95.39,1.06,1.06,0.53,0.53,-0.53,-0.56,-0.77,0.53,0.53,0.52
96.34,1.02,1.02,0.54,0.54,-0.54,-0.58,-0.77,0.48,0.48,0.47
97.30,0.98,0.98,0.55,0.55,-0.55,-0.59,-0.78,0.43,0.43,0.43
98.28,0.94,0.94,0.55,0.56,-0.56,-0.61,-0.79,0.38,0.38,0.39
99.26,0.91,0.91,0.57,0.57,-0.57,-0.63,-0.80,0.34,0.33,0.34
100.25,0.87,0.87,0.58,0.58,-0.58,-0.65,-0.80,0.29,0.29,0.29
101.25,0.84,0.84,0.60,0.60,-0.60,-0.67,-0.81,0.24,0.24,0.24
102.27,0.80,0.80,0.61,0.61,-0.61,-0.69,-0.82,0.19,0.19,0.19
103.29,0.77,0.77,0.62,0.62,-0.62,-0.70,-0.83,0.15,0.15,0.15
104.32,0.74,0.74,0.64,0.64,-0.64,-0.72,-0.84,0.10,0.10,0.10
105.37,0.71,0.71,0.66,0.66,-0.65,-0.74,-0.85,0.05,0.05,0.05
106.42,0.68,0.68,0.67,0.67,-0.67,-0.75,-0.86,0.01,0.01,0.01
