frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.17,13.17,7.27,7.27,-7.27,-6.86,-2.47,5.90,5.89,5.90
20.20,13.12,13.12,7.22,7.23,-7.23,-6.83,-2.54,5.89,5.89,5.90
20.40,13.08,13.08,7.19,7.19,-7.19,-6.80,-2.61,5.89,5.89,5.90
20.61,13.04,13.04,7.15,7.14,-7.14,-6.78,-2.69,5.90,5.89,5.89
20.81,12.99,12.99,7.10,7.10,-7.10,-6.75,-2.77,5.89,5.90,5.89
21.02,12.95,12.95,7.06,7.06,-7.05,-6.71,-2.85,5.90,5.90,5.89
21.23,12.90,12.90,7.01,7.01,-7.01,-6.68,-2.93,5.90,5.90,5.89
21.44,12.85,12.85,6.96,6.96,-6.96,-6.65,-3.02,5.89,5.90,5.89
21.66,12.80,12.80,6.91,6.91,-6.91,-6.62,-3.10,5.89,5.89,5.89
21.87,12.75,12.75,6.86,6.86,-6.86,-6.59,-3.19,5.89,5.89,5.89
22.09,12.69,12.69,6.80,6.80,-6.81,-6.56,-3.28,5.88,5.89,5.89
22.31,12.64,12.64,6.75,6.75,-6.76,-6.52,-3.38,5.88,5.89,5.89
22.54,12.59,12.59,6.70,6.70,-6.70,-6.49,-3.48,5.89,5.88,5.89
22.76,12.54,12.54,6.65,6.65,-6.66,-6.45,-3.58,5.88,5.89,5.89
22.99,12.49,12.49,6.61,6.60,-6.61,-6.42,-3.68,5.88,5.88,5.89
23.22,12.44,12.44,6.56,6.56,-6.56,-6.38,-3.78,5.88,5.88,5.88
23.45,12.39,12.40,6.51,6.51,-6.51,-6.35,-3.89,5.88,5.89,5.88
23.69,12.35,12.35,6.47,6.46,-6.46,-6.31,-4.00,5.89,5.89,5.88
23.92,12.30,12.30,6.42,6.42,-6.41,-6.27,-4.11,5.89,5.88,5.88
24.16,12.24,12.24,6.36,6.36,-6.36,-6.24,-4.23,5.88,5.88,5.88
24.40,12.19,12.19,6.31,6.31,-6.31,-6.20,-4.34,5.88,5.88,5.88
24.65,12.14,12.14,6.26,6.26,-6.26,-6.16,-4.46,5.88,5.88,5.88
24.89,12.09,12.09,6.21,6.21,-6.21,-6.12,-4.58,5.88,5.87,5.88
25.14,12.03,12.03,6.16,6.16,-6.16,-6.08,-4.69,5.87,5.87,5.87
25.39,11.98,11.98,6.11,6.11,-6.11,-6.04,-4.81,5.87,5.87,5.87
25.65,11.93,11.93,6.06,6.06,-6.06,-6.00,-4.94,5.87,5.87,5.87
25.91,11.88,11.88,6.01,6.01,-6.01,-5.96,-5.06,5.88,5.87,5.87
26.16,11.82,11.82,5.95,5.96,-5.95,-5.92,-5.18,5.87,5.87,5.87
26.43,11.77,11.77,5.90,5.90,-5.90,-5.87,-5.30,5.88,5.87,5.87
26.69,11.71,11.71,5.84,5.84,-5.84,-5.83,-5.42,5.87,5.87,5.87
26.96,11.65,11.65,5.79,5.79,-5.78,-5.79,-5.53,5.87,5.86,5.86
27.23,11.58,11.59,5.72,5.72,-5.73,-5.74,-5.65,5.85,5.86,5.86
27.50,11.53,11.53,5.67,5.67,-5.67,-5.70,-5.76,5.86,5.85,5.86
27.77,11.47,11.47,5.61,5.61,-5.62,-5.65,-5.86,5.85,5.85,5.86
