frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.77,9.77,2.67,2.67,-2.67,-2.59,-1.08,7.11,7.11,7.11
20.20,9.77,9.77,2.67,2.67,-2.66,-2.59,-1.11,7.11,7.11,7.11
20.40,9.76,9.77,2.66,2.66,-2.66,-2.59,-1.14,7.10,7.11,7.11
20.61,9.76,9.77,2.66,2.66,-2.66,-2.58,-1.18,7.10,7.10,7.10
20.81,9.76,9.76,2.66,2.66,-2.66,-2.58,-1.21,7.10,7.10,7.10
21.02,9.76,9.76,2.66,2.66,-2.66,-2.58,-1.25,7.11,7.10,7.10
21.23,9.75,9.76,2.65,2.65,-2.66,-2.58,-1.29,7.10,7.10,7.10
21.44,9.75,9.75,2.65,2.65,-2.66,-2.57,-1.32,7.10,7.10,7.10
21.66,9.75,9.75,2.65,2.65,-2.66,-2.57,-1.36,7.10,7.10,7.10
21.87,9.75,9.75,2.65,2.65,-2.66,-2.57,-1.40,7.10,7.10,7.10
22.09,9.75,9.75,2.65,2.65,-2.66,-2.57,-1.44,7.10,7.10,7.10
22.31,9.75,9.75,2.66,2.65,-2.65,-2.56,-1.49,7.10,7.10,7.10
22.54,9.74,9.75,2.65,2.65,-2.65,-2.56,-1.53,7.09,7.10,7.10
22.76,9.74,9.74,2.65,2.65,-2.65,-2.56,-1.57,7.10,7.10,7.10
22.99,9.73,9.73,2.64,2.64,-2.64,-2.55,-1.62,7.10,7.10,7.10
23.22,9.72,9.72,2.63,2.63,-2.62,-2.55,-1.67,7.10,7.10,7.09
23.45,9.70,9.70,2.61,2.61,-2.60,-2.55,-1.71,7.10,7.10,7.09
23.69,9.67,9.68,2.58,2.58,-2.58,-2.54,-1.76,7.10,7.10,7.09
23.92,9.64,9.64,2.55,2.55,-2.55,-2.54,-1.81,7.09,7.10,7.09
24.16,9.61,9.61,2.52,2.52,-2.52,-2.54,-1.86,7.09,7.09,7.09
24.40,9.57,9.58,2.48,2.49,-2.49,-2.53,-1.91,7.08,7.09,7.09
24.65,9.54,9.54,2.46,2.46,-2.46,-2.53,-1.97,7.08,7.08,7.09
24.89,9.51,9.51,2.43,2.43,-2.44,-2.53,-2.02,7.08,7.08,7.09
25.14,9.49,9.49,2.41,2.41,-2.42,-2.52,-2.07,7.08,7.08,7.08
25.39,9.47,9.48,2.39,2.39,-2.40,-2.52,-2.12,7.07,7.08,7.08
25.65,9.47,9.47,2.39,2.39,-2.39,-2.51,-2.18,7.08,7.08,7.08
25.91,9.47,9.47,2.39,2.39,-2.39,-2.51,-2.23,7.08,7.08,7.08
26.16,9.47,9.47,2.39,2.39,-2.39,-2.51,-2.28,7.08,7.08,7.08
26.43,9.47,9.48,2.40,2.40,-2.40,-2.50,-2.34,7.08,7.08,7.08
26.69,9.48,9.48,2.41,2.41,-2.41,-2.50,-2.39,7.08,7.08,7.08
26.96,9.49,9.49,2.42,2.42,-2.42,-2.49,-2.44,7.07,7.07,7.07
27.23,9.50,9.51,2.43,2.43,-2.44,-2.49,-2.49,7.07,7.07,7.07
27.50,9.52,9.52,2.45,2.45,-2.46,-2.48,-2.54,7.07,7.06,7.07
27.77,9.53,9.54,2.47,2.47,-2.48,-2.48,-2.58,7.06,7.07,7.07
28.05,9.56,9.56,2.50,2.49,-2.49,-2.47,-2.63,7.07,7.07,7.07
28.33,9.58,9.58,2.52,2.52,-2.51,-2.47,-2.67,7.07,7.07,7.06
28.62,9.59,9.60,2.53,2.54,-2.53,-2.46,-2.71,7.07,7.07,7.06
28.90,9.61,9.61,2.55,2.55,-2.54,-2.46,-2.75,7.07,7.07,7.06
29.19,9.61,9.61,2.56,2.56,-2.55,-2.45,-2.78,7.06,7.06,7.06
29.48,9.61,9.62,2.56,2.56,-2.56,-2.44,-2.81,7.06,7.06,7.05
29.78,9.61,9.61,2.56,2.56,-2.56,-2.44,-2.84,7.05,7.05,7.05
30.08,9.60,9.61,2.55,2.56,-2.57,-2.43,-2.87,7.03,7.04,7.05
30.38,9.60,9.61,2.56,2.56,-2.58,-2.43,-2.89,7.03,7.03,7.05
30.68,9.61,9.61,2.57,2.57,-2.58,-2.42,-2.90,7.04,7.03,7.04
30.99,9.61,9.61,2.57,2.57,-2.58,-2.41,-2.92,7.04,7.04,7.04
31.30,9.61,9.62,2.58,2.58,-2.56,-2.41,-2.92,7.05,7.05,7.04
31.61,9.60,9.60,2.57,2.57,-2.54,-2.40,-2.93,7.06,7.06,7.04
31.93,9.58,9.58,2.55,2.55,-2.52,-2.39,-2.93,7.07,7.06,7.03
32.24,9.53,9.53,2.50,2.50,-2.48,-2.39,-2.93,7.05,7.05,7.03
32.57,9.47,9.47,2.45,2.44,-2.44,-2.38,-2.92,7.03,7.03,7.03
32.89,9.39,9.40,2.37,2.38,-2.40,-2.37,-2.91,6.99,7.00,7.02
33.22,9.34,9.35,2.33,2.33,-2.36,-2.36,-2.90,6.98,6.98,7.02
33.55,9.30,9.31,2.29,2.29,-2.33,-2.36,-2.88,6.98,6.98,7.01
33.89,9.29,9.29,2.28,2.28,-2.29,-2.35,-2.86,7.01,7.00,7.01
34.23,9.27,9.28,2.27,2.27,-2.25,-2.34,-2.84,7.02,7.03,7.01
34.57,9.26,9.26,2.26,2.26,-2.22,-2.33,-2.81,7.05,7.04,7.00
34.92,9.22,9.22,2.23,2.22,-2.19,-2.32,-2.79,7.03,7.03,7.00
35.27,9.17,9.17,2.18,2.18,-2.17,-2.32,-2.76,7.00,7.00,6.99
35.62,9.12,9.12,2.14,2.14,-2.16,-2.31,-2.72,6.96,6.96,6.99
35.97,9.08,9.09,2.10,2.11,-2.16,-2.30,-2.69,6.93,6.93,6.98
36.33,9.08,9.09,2.11,2.11,-2.16,-2.29,-2.66,6.92,6.93,6.98
36.70,9.11,9.12,2.14,2.14,-2.17,-2.28,-2.62,6.94,6.95,6.97
37.06,9.15,9.16,2.19,2.19,-2.18,-2.27,-2.59,6.97,6.98,6.97
37.43,9.20,9.19,2.24,2.23,-2.19,-2.26,-2.55,7.01,7.00,6.96
37.81,9.20,9.20,2.25,2.25,-2.20,-2.25,-2.52,7.00,7.00,6.95
38.19,9.19,9.19,2.25,2.24,-2.21,-2.24,-2.48,6.99,6.98,6.95
38.57,9.15,9.15,2.21,2.21,-2.21,-2.23,-2.45,6.95,6.95,6.94
38.95,9.11,9.12,2.18,2.18,-2.20,-2.22,-2.41,6.91,6.92,6.93
39.34,9.08,9.09,2.16,2.16,-2.19,-2.21,-2.38,6.90,6.90,6.93
39.74,9.06,9.07,2.14,2.15,-2.17,-2.20,-2.35,6.89,6.90,6.92
40.14,9.06,9.06,2.15,2.15,-2.16,-2.19,-2.32,6.90,6.90,6.91
40.54,9.06,9.06,2.16,2.16,-2.15,-2.18,-2.28,6.91,6.91,6.90
40.94,9.05,9.05,2.16,2.15,-2.14,-2.17,-2.25,6.91,6.91,6.90
41.35,9.03,9.04,2.15,2.15,-2.14,-2.16,-2.23,6.89,6.89,6.89
41.76,9.01,9.02,2.14,2.14,-2.14,-2.15,-2.20,6.88,6.88,6.88
42.18,9.00,9.00,2.13,2.13,-2.13,-2.14,-2.17,6.87,6.87,6.87
42.60,8.98,8.98,2.12,2.12,-2.12,-2.13,-2.15,6.86,6.86,6.86
43.03,8.96,8.96,2.11,2.11,-2.11,-2.12,-2.13,6.86,6.85,6.85
43.46,8.93,8.94,2.09,2.10,-2.09,-2.11,-2.10,6.84,6.84,6.84
43.90,8.91,8.91,2.08,2.08,-2.08,-2.10,-2.08,6.83,6.83,6.83
44.33,8.88,8.88,2.06,2.06,-2.07,-2.09,-2.07,6.82,6.82,6.82
44.78,8.85,8.86,2.05,2.05,-2.05,-2.08,-2.05,6.80,6.80,6.81
45.23,8.83,8.83,2.04,2.04,-2.04,-2.07,-2.03,6.79,6.79,6.80
45.68,8.81,8.81,2.03,2.03,-2.03,-2.06,-2.02,6.78,6.78,6.78
46.13,8.79,8.79,2.02,2.02,-2.02,-2.05,-2.01,6.77,6.77,6.77
46.60,8.77,8.77,2.02,2.02,-2.01,-2.04,-2.00,6.76,6.76,6.76
47.06,8.75,8.75,2.01,2.01,-2.00,-2.03,-1.99,6.75,6.75,6.75
47.53,8.73,8.73,2.00,2.00,-2.00,-2.02,-1.98,6.74,6.73,6.73
48.01,8.70,8.71,1.99,1.99,-1.99,-2.01,-1.98,6.72,6.72,6.72
48.49,8.68,8.68,1.98,1.98,-1.98,-2.00,-1.97,6.70,6.70,6.70
48.97,8.66,8.66,1.98,1.97,-1.97,-2.00,-1.97,6.69,6.68,6.69
49.46,8.63,8.64,1.96,1.97,-1.97,-1.99,-1.97,6.66,6.67,6.67
49.96,8.61,8.62,1.96,1.96,-1.97,-1.98,-1.97,6.65,6.65,6.66
50.46,8.60,8.60,1.97,1.96,-1.97,-1.97,-1.97,6.64,6.63,6.64
50.96,8.58,8.59,1.96,1.97,-1.97,-1.97,-1.97,6.62,6.62,6.62
51.47,8.57,8.57,1.97,1.97,-1.97,-1.96,-1.97,6.61,6.60,6.60
51.99,8.55,8.55,1.97,1.97,-1.97,-1.95,-1.98,6.59,6.59,6.58
52.51,8.53,8.54,1.97,1.97,-1.97,-1.95,-1.98,6.57,6.57,6.56
53.03,8.51,8.51,1.97,1.97,-1.96,-1.94,-1.99,6.55,6.55,6.54
53.56,8.48,8.48,1.96,1.96,-1.96,-1.94,-1.99,6.53,6.53,6.52
54.10,8.45,8.46,1.95,1.95,-1.95,-1.93,-2.00,6.50,6.51,6.50
54.64,8.42,8.42,1.94,1.94,-1.94,-1.93,-2.01,6.48,6.48,6.48
55.18,8.39,8.39,1.94,1.93,-1.93,-1.93,-2.01,6.46,6.46,6.46
55.74,8.35,8.36,1.92,1.93,-1.92,-1.92,-2.02,6.43,6.44,6.43
56.29,8.33,8.33,1.92,1.92,-1.92,-1.92,-2.03,6.42,6.41,6.41
56.86,8.30,8.30,1.92,1.92,-1.91,-1.92,-2.04,6.39,6.39,6.39
57.42,8.27,8.28,1.91,1.92,-1.92,-1.92,-2.04,6.36,6.36,6.36
58.00,8.25,8.25,1.92,1.92,-1.93,-1.92,-2.05,6.33,6.32,6.33
58.58,8.23,8.23,1.93,1.93,-1.94,-1.93,-2.06,6.29,6.29,6.31
59.16,8.22,8.23,1.95,1.95,-1.97,-1.93,-2.06,6.26,6.26,6.28
59.76,8.22,8.23,1.97,1.98,-1.99,-1.93,-2.07,6.23,6.23,6.25
60.35,8.23,8.24,2.01,2.02,-2.02,-1.94,-2.08,6.22,6.22,6.22
60.96,8.24,8.24,2.05,2.05,-2.04,-1.94,-2.08,6.20,6.20,6.19
61.57,8.24,8.24,2.09,2.08,-2.05,-1.95,-2.08,6.19,6.19,6.16
62.18,8.21,8.21,2.09,2.09,-2.05,-1.95,-2.09,6.16,6.16,6.13
62.80,8.16,8.16,2.07,2.07,-2.04,-1.96,-2.09,6.12,6.12,6.09
63.43,8.09,8.10,2.04,2.04,-2.03,-1.97,-2.09,6.07,6.07,6.06
64.07,8.02,8.02,2.00,2.00,-2.00,-1.98,-2.09,6.02,6.02,6.02
64.71,7.94,7.95,1.96,1.96,-1.98,-1.99,-2.09,5.97,5.97,5.99
65.35,7.88,7.88,1.93,1.93,-1.96,-2.00,-2.09,5.93,5.93,5.95
66.01,7.82,7.83,1.91,1.92,-1.94,-2.01,-2.09,5.88,5.88,5.91
66.67,7.79,7.79,1.92,1.92,-1.94,-2.03,-2.09,5.85,5.85,5.87
67.33,7.77,7.77,1.94,1.94,-1.96,-2.04,-2.09,5.82,5.82,5.83
68.01,7.76,7.77,1.97,1.98,-1.97,-2.05,-2.09,5.79,5.79,5.79
