frequency,raw,smoothed,error,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.50,2.50,-3.75,-3.75,3.76,3.65,1.17,6.25,6.25,6.25
20.20,2.54,2.53,-3.71,-3.72,3.72,3.62,1.20,6.25,6.25,6.25
20.40,2.57,2.57,-3.68,-3.68,3.68,3.59,1.24,6.25,6.25,6.25
20.61,2.61,2.60,-3.64,-3.64,3.64,3.55,1.28,6.25,6.25,6.25
20.81,2.64,2.64,-3.61,-3.61,3.60,3.52,1.32,6.24,6.24,6.25
21.02,2.68,2.68,-3.57,-3.57,3.56,3.49,1.36,6.24,6.24,6.25
21.23,2.72,2.72,-3.53,-3.53,3.53,3.46,1.39,6.24,6.24,6.25
21.44,2.76,2.76,-3.49,-3.49,3.49,3.43,1.44,6.25,6.24,6.25
21.66,2.80,2.80,-3.45,-3.45,3.45,3.40,1.48,6.24,6.24,6.24
21.87,2.84,2.84,-3.41,-3.40,3.41,3.36,1.52,6.25,6.25,6.24
22.09,2.88,2.88,-3.36,-3.37,3.37,3.33,1.57,6.25,6.24,6.24
22.31,2.92,2.92,-3.32,-3.33,3.33,3.30,1.62,6.25,6.24,6.24
22.54,2.95,2.95,-3.29,-3.29,3.29,3.27,1.66,6.24,6.24,6.24
22.76,2.99,2.99,-3.25,-3.25,3.25,3.24,1.71,6.24,6.24,6.24
22.99,3.02,3.02,-3.22,-3.22,3.22,3.21,1.76,6.24,6.24,6.24
23.22,3.06,3.06,-3.18,-3.18,3.18,3.18,1.81,6.24,6.24,6.24
23.45,3.09,3.09,-3.15,-3.15,3.15,3.15,1.87,6.24,6.24,6.24
23.69,3.12,3.12,-3.12,-3.12,3.12,3.12,1.92,6.24,6.24,6.24
23.92,3.15,3.15,-3.09,-3.09,3.09,3.10,1.97,6.23,6.23,6.23
24.16,3.18,3.18,-3.06,-3.06,3.05,3.07,2.03,6.23,6.23,6.23
24.40,3.21,3.21,-3.02,-3.02,3.02,3.04,2.09,6.23,6.23,6.23
24.65,3.24,3.24,-2.99,-2.99,2.99,3.01,2.14,6.23,6.23,6.23
24.89,3.27,3.27,-2.96,-2.96,2.96,2.98,2.20,6.23,6.23,6.23
25.14,3.30,3.30,-2.93,-2.93,2.93,2.95,2.26,6.23,6.23,6.23
25.39,3.33,3.33,-2.90,-2.90,2.90,2.93,2.32,6.23,6.23,6.23
25.65,3.36,3.36,-2.87,-2.87,2.87,2.90,2.37,6.23,6.23,6.23
25.91,3.39,3.38,-2.84,-2.84,2.84,2.87,2.43,6.23,6.22,6.22
26.16,3.41,3.41,-2.81,-2.81,2.81,2.85,2.49,6.22,6.22,6.22
26.43,3.44,3.44,-2.78,-2.78,2.78,2.82,2.55,6.22,6.22,6.22
26.69,3.47,3.46,-2.75,-2.76,2.76,2.80,2.60,6.22,6.22,6.22
26.96,3.49,3.49,-2.73,-2.73,2.73,2.77,2.66,6.22,6.22,6.22
27.23,3.52,3.51,-2.70,-2.70,2.70,2.75,2.71,6.22,6.22,6.22
27.50,3.54,3.54,-2.68,-2.68,2.68,2.72,2.77,6.21,6.21,6.21
27.77,3.56,3.56,-2.65,-2.65,2.65,2.70,2.82,6.21,6.21,6.21
28.05,3.59,3.58,-2.62,-2.63,2.63,2.67,2.87,6.21,6.21,6.21
28.33,3.61,3.61,-2.60,-2.60,2.60,2.65,2.91,6.21,6.21,6.21
28.62,3.63,3.63,-2.58,-2.58,2.58,2.63,2.96,6.21,6.21,6.21
28.90,3.65,3.65,-2.56,-2.56,2.56,2.60,3.00,6.20,6.20,6.20
29.19,3.67,3.67,-2.53,-2.53,2.53,2.58,3.03,6.20,6.20,6.20
29.48,3.69,3.69,-2.51,-2.51,2.51,2.56,3.07,6.20,6.20,6.20
29.78,3.71,3.71,-2.49,-2.49,2.49,2.54,3.10,6.20,6.20,6.20
30.08,3.73,3.73,-2.47,-2.47,2.47,2.51,3.12,6.19,6.19,6.19
30.38,3.75,3.75,-2.44,-2.44,2.45,2.49,3.14,6.19,6.19,6.19
30.68,3.77,3.76,-2.42,-2.42,2.42,2.47,3.16,6.19,6.19,6.19
30.99,3.78,3.78,-2.41,-2.40,2.40,2.45,3.17,6.18,6.19,6.19
31.30,3.80,3.80,-2.38,-2.38,2.38,2.43,3.18,6.18,6.18,6.18
31.61,3.82,3.81,-2.36,-2.36,2.36,2.41,3.18,6.18,6.18,6.18
31.93,3.83,3.83,-2.35,-2.35,2.34,2.39,3.18,6.17,6.18,6.18
32.24,3.85,3.85,-2.32,-2.33,2.33,2.37,3.17,6.17,6.17,6.17
32.57,3.86,3.86,-2.31,-2.31,2.31,2.36,3.16,6.17,6.17,6.17
32.89,3.88,3.88,-2.29,-2.29,2.29,2.34,3.14,6.17,6.17,6.17
33.22,3.89,3.89,-2.27,-2.27,2.28,2.32,3.12,6.16,6.16,6.16
33.55,3.90,3.90,-2.26,-2.26,2.26,2.30,3.10,6.16,6.16,6.16
33.89,3.91,3.91,-2.25,-2.25,2.25,2.28,3.07,6.15,6.15,6.15
34.23,3.92,3.92,-2.23,-2.23,2.23,2.27,3.05,6.15,6.15,6.15
34.57,3.93,3.93,-2.22,-2.22,2.22,2.25,3.01,6.14,6.14,6.14
34.92,3.94,3.94,-2.20,-2.20,2.20,2.23,2.98,6.14,6.14,6.14
35.27,3.95,3.95,-2.19,-2.19,2.19,2.22,2.94,6.13,6.13,6.14
35.62,3.96,3.96,-2.17,-2.17,2.17,2.20,2.90,6.13,6.13,6.13
35.97,3.97,3.97,-2.16,-2.16,2.16,2.19,2.86,6.13,6.13,6.13
36.33,3.98,3.98,-2.14,-2.14,2.15,2.17,2.82,6.12,6.12,6.12
36.70,3.99,3.99,-2.13,-2.13,2.13,2.16,2.77,6.12,6.12,6.11
37.06,3.99,3.99,-2.12,-2.12,2.12,2.14,2.73,6.11,6.11,6.11
37.43,4.00,3.99,-2.11,-2.11,2.11,2.13,2.68,6.10,6.10,6.10
37.81,4.00,4.00,-2.10,-2.10,2.09,2.12,2.64,6.09,6.10,6.10
38.19,4.01,4.01,-2.08,-2.08,2.08,2.10,2.59,6.09,6.09,6.09
38.57,4.02,4.01,-2.07,-2.07,2.07,2.09,2.55,6.09,6.08,6.08
38.95,4.02,4.02,-2.06,-2.06,2.06,2.08,2.51,6.08,6.08,6.08
39.34,4.02,4.02,-2.05,-2.05,2.05,2.07,2.46,6.07,6.07,6.07
39.74,4.03,4.02,-2.04,-2.04,2.04,2.05,2.42,6.07,6.06,6.06
40.14,4.03,4.03,-2.03,-2.03,2.03,2.04,2.38,6.06,6.06,6.06
40.54,4.03,4.03,-2.02,-2.02,2.02,2.03,2.34,6.05,6.05,6.05
40.94,4.03,4.03,-2.01,-2.01,2.01,2.02,2.30,6.04,6.04,6.04
41.35,4.03,4.03,-2.00,-2.00,2.00,2.01,2.26,6.03,6.03,6.03
41.76,4.03,4.03,-1.99,-1.99,1.99,2.00,2.22,6.02,6.02,6.02
42.18,4.03,4.03,-1.99,-1.98,1.99,1.99,2.19,6.01,6.01,6.01
42.60,4.03,4.03,-1.98,-1.98,1.98,1.98,2.15,6.01,6.01,6.00
43.03,4.03,4.02,-1.97,-1.97,1.97,1.97,2.12,6.00,5.99,5.99
43.46,4.02,4.02,-1.97,-1.96,1.96,1.96,2.09,5.98,5.98,5.98
43.90,4.02,4.02,-1.96,-1.95,1.95,1.95,2.06,5.97,5.97,5.97
44.33,4.02,4.02,-1.95,-1.95,1.95,1.94,2.03,5.96,5.96,5.96
44.78,4.02,4.02,-1.93,-1.94,1.94,1.93,2.01,5.96,5.95,5.95
45.23,4.01,4.01,-1.93,-1.93,1.93,1.92,1.98,5.94,5.94,5.94
45.68,4.01,4.01,-1.92,-1.92,1.92,1.91,1.96,5.93,5.93,5.93
46.13,4.00,4.00,-1.92,-1.92,1.92,1.90,1.94,5.91,5.92,5.92
46.60,4.00,3.99,-1.91,-1.91,1.91,1.89,1.92,5.91,5.90,5.90
47.06,3.99,3.99,-1.90,-1.90,1.90,1.88,1.90,5.89,5.89,5.89
47.53,3.98,3.98,-1.90,-1.89,1.89,1.87,1.89,5.87,5.88,5.88
48.01,3.98,3.97,-1.88,-1.89,1.89,1.87,1.87,5.86,5.86,5.86
48.49,3.97,3.97,-1.88,-1.88,1.88,1.86,1.86,5.85,5.85,5.85
48.97,3.96,3.96,-1.87,-1.87,1.87,1.85,1.84,5.83,5.83,5.83
49.46,3.95,3.95,-1.87,-1.87,1.87,1.84,1.83,5.82,5.82,5.82
49.96,3.94,3.94,-1.86,-1.86,1.86,1.83,1.82,5.80,5.80,5.80
50.46,3.93,3.93,-1.85,-1.85,1.85,1.82,1.81,5.78,5.78,5.78
50.96,3.92,3.92,-1.85,-1.85,1.85,1.81,1.80,5.76,5.76,5.76
51.47,3.91,3.91,-1.84,-1.84,1.84,1.81,1.80,5.75,5.75,5.75
51.99,3.90,3.90,-1.83,-1.83,1.83,1.80,1.79,5.73,5.73,5.73
52.51,3.89,3.89,-1.82,-1.82,1.82,1.79,1.78,5.71,5.71,5.71
53.03,3.88,3.88,-1.81,-1.81,1.81,1.78,1.78,5.69,5.69,5.69
53.56,3.87,3.87,-1.80,-1.80,1.80,1.77,1.77,5.67,5.67,5.67
54.10,3.86,3.86,-1.79,-1.79,1.79,1.76,1.77,5.65,5.65,5.65
54.64,3.84,3.84,-1.79,-1.78,1.79,1.75,1.76,5.62,5.63,5.62
55.18,3.83,3.82,-1.77,-1.78,1.78,1.74,1.76,5.60,5.60,5.60
55.74,3.81,3.81,-1.77,-1.77,1.77,1.73,1.75,5.57,5.58,5.58
56.29,3.80,3.80,-1.76,-1.76,1.76,1.72,1.75,5.55,5.55,5.55
56.86,3.79,3.78,-1.74,-1.75,1.74,1.71,1.74,5.53,5.53,5.53
57.42,3.77,3.77,-1.74,-1.73,1.73,1.70,1.73,5.50,5.50,5.50
58.00,3.76,3.76,-1.72,-1.72,1.72,1.69,1.72,5.47,5.47,5.48
58.58,3.75,3.75,-1.70,-1.70,1.70,1.68,1.72,5.45,5.45,5.45
59.16,3.74,3.74,-1.68,-1.68,1.69,1.67,1.70,5.42,5.43,5.42
59.76,3.73,3.73,-1.67,-1.67,1.67,1.66,1.69,5.40,5.40,5.39
60.35,3.72,3.71,-1.65,-1.65,1.66,1.64,1.68,5.38,5.37,5.36
60.96,3.69,3.69,-1.65,-1.64,1.65,1.63,1.67,5.33,5.34,5.33
61.57,3.67,3.67,-1.63,-1.64,1.63,1.62,1.65,5.30,5.30,5.30
62.18,3.64,3.64,-1.63,-1.63,1.62,1.60,1.63,5.26,5.26,5.27
62.80,3.62,3.62,-1.62,-1.62,1.61,1.59,1.61,5.23,5.23,5.24
63.43,3.60,3.60,-1.60,-1.60,1.60,1.58,1.59,5.20,5.20,5.20
64.07,3.58,3.58,-1.59,-1.59,1.59,1.56,1.57,5.17,5.17,5.17
64.71,3.56,3.55,-1.57,-1.58,1.58,1.54,1.55,5.14,5.13,5.13
65.35,3.53,3.53,-1.57,-1.56,1.56,1.53,1.52,5.09,5.09,5.09
66.01,3.51,3.51,-1.55,-1.55,1.54,1.51,1.50,5.05,5.05,5.06
66.67,3.49,3.49,-1.53,-1.53,1.53,1.50,1.47,5.01,5.01,5.02
67.33,3.47,3.47,-1.51,-1.51,1.51,1.48,1.44,4.98,4.98,4.98
68.01,3.45,3.45,-1.49,-1.49,1.49,1.46,1.41,4.94,4.94,4.94
68.69,3.43,3.43,-1.47,-1.47,1.47,1.44,1.37,4.90,4.89,4.89
69.37,3.41,3.40,-1.44,-1.45,1.45,1.42,1.34,4.85,4.85,4.85
70.07,3.38,3.38,-1.43,-1.42,1.42,1.40,1.31,4.80,4.81,4.81
70.77,3.36,3.36,-1.40,-1.40,1.40,1.38,1.27,4.76,4.76,4.76
71.48,3.34,3.33,-1.38,-1.38,1.38,1.36,1.23,4.72,4.72,4.71
72.19,3.31,3.31,-1.36,-1.36,1.36,1.34,1.20,4.67,4.67,4.67
72.91,3.29,3.28,-1.33,-1.34,1.34,1.32,1.16,4.62,4.62,4.62
73.64,3.26,3.26,-1.31,-1.31,1.31,1.29,1.12,4.57,4.57,4.57
74.38,3.23,3.23,-1.29,-1.29,1.29,1.27,1.08,4.51,4.52,4.52
75.12,3.21,3.20,-1.26,-1.26,1.26,1.24,1.04,4.47,4.47,4.47
75.87,3.18,3.18,-1.24,-1.24,1.24,1.22,1.00,4.41,4.42,4.42
76.63,3.16,3.16,-1.21,-1.21,1.21,1.19,0.97,4.37,4.37,4.36
77.40,3.13,3.13,-1.18,-1.18,1.18,1.17,0.93,4.31,4.31,4.31
78.17,3.10,3.10,-1.16,-1.16,1.16,1.14,0.89,4.25,4.25,4.25
78.95,3.07,3.07,-1.13,-1.13,1.13,1.11,0.85,4.19,4.19,4.20
79.74,3.04,3.04,-1.10,-1.10,1.10,1.08,0.81,4.13,4.14,4.14
80.54,3.02,3.01,-1.06,-1.07,1.07,1.05,0.77,4.08,4.08,4.08
81.35,2.99,2.99,-1.03,-1.04,1.04,1.02,0.73,4.02,4.02,4.02
82.16,2.96,2.96,-1.00,-1.00,1.01,0.99,0.69,3.96,3.96,3.96
82.98,2.93,2.93,-0.97,-0.97,0.97,0.96,0.66,3.90,3.90,3.90
83.81,2.90,2.90,-0.94,-0.94,0.94,0.93,0.62,3.84,3.84,3.84
84.65,2.87,2.87,-0.91,-0.91,0.91,0.90,0.58,3.78,3.78,3.78
85.50,2.84,2.84,-0.88,-0.88,0.87,0.86,0.54,3.71,3.71,3.71
86.35,2.81,2.81,-0.84,-0.84,0.84,0.83,0.51,3.65,3.65,3.65
87.22,2.78,2.78,-0.81,-0.81,0.81,0.80,0.47,3.58,3.58,3.58
88.09,2.75,2.75,-0.77,-0.77,0.77,0.76,0.43,3.52,3.52,3.52
88.97,2.72,2.72,-0.73,-0.73,0.73,0.73,0.40,3.45,3.45,3.45
89.86,2.69,2.69,-0.70,-0.70,0.70,0.69,0.36,3.38,3.38,3.38
90.76,2.66,2.66,-0.66,-0.66,0.66,0.66,0.33,3.32,3.32,3.32
91.66,2.63,2.63,-0.62,-0.62,0.62,0.62,0.29,3.25,3.25,3.25
92.58,2.60,2.59,-0.58,-0.58,0.58,0.58,0.26,3.18,3.18,3.18
93.51,2.56,2.56,-0.55,-0.55,0.55,0.55,0.22,3.10,3.11,3.11
94.44,2.53,2.53,-0.51,-0.51,0.51,0.51,0.19,3.03,3.03,3.04
95.39,2.50,2.50,-0.47,-0.47,0.47,0.47,0.15,2.97,2.97,2.97
96.34,2.47,2.47,-0.43,-0.43,0.43,0.43,0.12,2.90,2.90,2.90
97.30,2.44,2.43,-0.39,-0.39,0.39,0.39,0.09,2.83,2.83,2.82
98.28,2.40,2.40,-0.35,-0.35,0.35,0.36,0.05,2.75,2.75,2.75
99.26,2.37,2.37,-0.31,-0.31,0.31,0.32,0.02,2.68,2.68,2.68
100.25,2.34,2.33,-0.27,-0.27,0.27,0.28,-0.01,2.61,2.61,2.61
101.25,2.30,2.30,-0.24,-0.23,0.23,0.24,-0.04,2.53,2.54,2.53
102.27,2.27,2.27,-0.19,-0.19,0.19,0.20,-0.08,2.46,2.46,2.46
103.29,2.24,2.23,-0.15,-0.15,0.16,0.16,-0.11,2.39,2.39,2.39
104.32,2.20,2.20,-0.12,-0.12,0.12,0.12,-0.14,2.31,2.32,2.32
105.37,2.17,2.16,-0.08,-0.08,0.08,0.09,-0.17,2.25,2.24,2.24
106.42,2.13,2.13,-0.04,-0.04,0.04,0.05,-0.20,2.17,2.17,2.17
107.48,2.10,2.10,0.00,0.00,-0.00,0.01,-0.23,2.10,2.10,2.10
108.56,2.07,2.06,0.04,0.04,-0.04,-0.03,-0.26,2.03,2.02,2.02
109.64,2.03,2.03,0.08,0.08,-0.08,-0.07,-0.28,1.95,1.95,1.95
110.74,2.00,2.00,0.12,0.12,-0.12,-0.11,-0.31,1.88,1.88,1.88
111.85,1.97,1.97,0.16,0.16,-0.16,-0.14,-0.34,1.81,1.80,1.81
112.97,1.94,1.94,0.20,0.20,-0.20,-0.18,-0.36,1.73,1.73,1.73
114.10,1.91,1.91,0.25,0.25,-0.25,-0.22,-0.39,1.66,1.66,1.66
115.24,1.88,1.88,0.29,0.29,-0.29,-0.25,-0.41,1.59,1.59,1.59
116.39,1.85,1.85,0.33,0.33,-0.33,-0.29,-0.43,1.52,1.52,1.52
117.55,1.82,1.82,0.37,0.37,-0.37,-0.32,-0.45,1.45,1.45,1.45
118.73,1.79,1.78,0.41,0.40,-0.40,-0.36,-0.47,1.38,1.38,1.38
119.92,1.75,1.75,0.44,0.44,-0.44,-0.39,-0.49,1.31,1.31,1.31
121.12,1.72,1.72,0.48,0.48,-0.48,-0.43,-0.51,1.24,1.24,1.24
122.33,1.69,1.68,0.51,0.51,-0.51,-0.46,-0.53,1.18,1.17,1.17
123.55,1.65,1.65,0.54,0.54,-0.54,-0.49,-0.54,1.11,1.11,1.11
124.79,1.61,1.61,0.57,0.57,-0.57,-0.53,-0.56,1.03,1.04,1.04
126.03,1.58,1.57,0.60,0.60,-0.60,-0.56,-0.57,0.97,0.97,0.97
127.29,1.54,1.54,0.63,0.63,-0.63,-0.59,-0.58,0.90,0.91,0.91
128.57,1.51,1.51,0.66,0.66,-0.66,-0.62,-0.59,0.85,0.84,0.84
129.85,1.47,1.47,0.69,0.69,-0.69,-0.65,-0.60,0.78,0.78,0.78
131.15,1.44,1.43,0.72,0.72,-0.72,-0.68,-0.61,0.72,0.72,0.72
132.46,1.40,1.40,0.74,0.74,-0.74,-0.70,-0.62,0.65,0.65,0.65
133.79,1.36,1.36,0.77,0.77,-0.77,-0.73,-0.63,0.59,0.59,0.59
135.12,1.33,1.32,0.80,0.79,-0.79,-0.75,-0.63,0.53,0.53,0.53
136.48,1.29,1.29,0.81,0.82,-0.82,-0.78,-0.64,0.47,0.47,0.47
137.84,1.26,1.25,0.84,0.84,-0.84,-0.80,-0.64,0.42,0.42,0.41
139.22,1.22,1.22,0.86,0.86,-0.86,-0.83,-0.65,0.36,0.36,0.36
140.61,1.18,1.18,0.88,0.88,-0.88,-0.85,-0.65,0.30,0.30,0.30
142.02,1.15,1.14,0.90,0.90,-0.90,-0.87,-0.65,0.25,0.24,0.24
143.44,1.11,1.11,0.92,0.92,-0.92,-0.89,-0.66,0.19,0.19,0.19
144.87,1.08,1.08,0.94,0.94,-0.94,-0.91,-0.66,0.14,0.14,0.14
146.32,1.04,1.04,0.95,0.96,-0.96,-0.93,-0.66,0.08,0.08,0.08
147.78,1.01,1.01,0.98,0.97,-0.97,-0.95,-0.66,0.03,0.03,0.03
149.26,0.97,0.97,0.99,0.99,-0.99,-0.97,-0.66,-0.02,-0.02,-0.02
150.75,0.94,0.94,1.01,1.00,-1.00,-0.98,-0.67,-0.06,-0.07,-0.07
152.26,0.90,0.90,1.01,1.02,-1.02,-1.00,-0.67,-0.12,-0.11,-0.12
153.78,0.87,0.86,1.03,1.03,-1.03,-1.01,-0.67,-0.16,-0.16,-0.16
155.32,0.83,0.83,1.04,1.04,-1.04,-1.03,-0.67,-0.21,-0.21,-0.21
156.88,0.79,0.79,1.04,1.05,-1.05,-1.04,-0.68,-0.26,-0.26,-0.26
158.44,0.76,0.75,1.06,1.06,-1.06,-1.05,-0.68,-0.30,-0.30,-0.30
160.03,0.72,0.72,1.06,1.07,-1.07,-1.06,-0.68,-0.35,-0.35,-0.34
161.63,0.69,0.68,1.08,1.08,-1.08,-1.07,-0.69,-0.39,-0.39,-0.40
163.24,0.65,0.65,1.09,1.08,-1.08,-1.08,-0.69,-0.43,-0.43,-0.44
164.88,0.61,0.61,1.09,1.09,-1.09,-1.09,-0.69,-0.48,-0.47,-0.48
166.53,0.58,0.57,1.09,1.09,-1.09,-1.10,-0.70,-0.51,-0.52,-0.52
168.19,0.54,0.54,1.09,1.09,-1.09,-1.10,-0.71,-0.55,-0.55,-0.56
169.87,0.50,0.50,1.09,1.09,-1.09,-1.11,-0.71,-0.59,-0.59,-0.59
171.57,0.46,0.46,1.09,1.09,-1.09,-1.11,-0.72,-0.63,-0.63,-0.63
173.29,0.42,0.42,1.08,1.08,-1.08,-1.12,-0.73,-0.67,-0.67,-0.66
175.02,0.38,0.38,1.08,1.08,-1.08,-1.12,-0.73,-0.70,-0.70,-0.70
176.77,0.35,0.34,1.08,1.08,-1.07,-1.13,-0.74,-0.73,-0.73,-0.73
178.54,0.31,0.31,1.07,1.07,-1.07,-1.13,-0.75,-0.76,-0.76,-0.77
180.32,0.27,0.27,1.06,1.07,-1.06,-1.13,-0.76,-0.80,-0.79,-0.80
182.13,0.23,0.23,1.06,1.06,-1.06,-1.13,-0.77,-0.83,-0.83,-0.83
183.95,0.20,0.20,1.06,1.05,-1.06,-1.13,-0.79,-0.86,-0.86,-0.86
185.79,0.17,0.17,1.05,1.06,-1.06,-1.13,-0.80,-0.90,-0.89,-0.89
187.65,0.15,0.15,1.06,1.06,-1.07,-1.13,-0.81,-0.92,-0.92,-0.92
189.52,0.13,0.13,1.07,1.07,-1.08,-1.13,-0.82,-0.95,-0.95,-0.94
191.42,0.12,0.12,1.09,1.09,-1.09,-1.12,-0.84,-0.97,-0.97,-0.97
193.33,0.11,0.11,1.10,1.10,-1.10,-1.12,-0.85,-0.99,-0.99,-1.00
195.27,0.10,0.10,1.12,1.12,-1.11,-1.12,-0.86,-1.02,-1.02,-1.02
197.22,0.09,0.09,1.13,1.13,-1.12,-1.11,-0.88,-1.04,-1.04,-1.05
199.19,0.07,0.07,1.14,1.14,-1.13,-1.11,-0.89,-1.06,-1.06,-1.07
201.18,0.05,0.05,1.14,1.14,-1.13,-1.10,-0.91,-1.09,-1.09,-1.09
203.19,0.02,0.02,1.13,1.14,-1.13,-1.10,-0.93,-1.12,-1.11,-1.11
205.23,-0.00,-0.00,1.13,1.13,-1.13,-1.09,-0.94,-1.13,-1.13,-1.14
207.28,-0.03,-0.03,1.12,1.12,-1.12,-1.08,-0.96,-1.15,-1.15,-1.16
209.35,-0.06,-0.06,1.11,1.11,-1.11,-1.08,-0.97,-1.17,-1.18,-1.18
211.44,-0.10,-0.10,1.09,1.10,-1.10,-1.07,-0.99,-1.20,-1.20,-1.20
213.56,-0.13,-0.13,1.08,1.08,-1.09,-1.06,-1.00,-1.22,-1.22,-1.21
215.69,-0.16,-0.16,1.07,1.07,-1.07,-1.05,-1.02,-1.23,-1.24,-1.23
217.85,-0.19,-0.19,1.06,1.06,-1.06,-1.04,-1.03,-1.25,-1.25,-1.25
220.03,-0.22,-0.22,1.05,1.04,-1.05,-1.03,-1.05,-1.27,-1.27,-1.27
222.23,-0.25,-0.25,1.03,1.03,-1.03,-1.02,-1.06,-1.28,-1.28,-1.28
224.45,-0.28,-0.28,1.02,1.02,-1.02,-1.01,-1.07,-1.30,-1.30,-1.30
226.70,-0.30,-0.31,1.01,1.01,-1.01,-1.00,-1.08,-1.31,-1.31,-1.32
228.96,-0.33,-0.33,1.00,1.00,-1.00,-0.99,-1.09,-1.33,-1.33,-1.33
231.25,-0.36,-0.36,0.98,0.98,-0.99,-0.98,-1.10,-1.35,-1.35,-1.34
233.57,-0.39,-0.39,0.97,0.97,-0.97,-0.97,-1.11,-1.36,-1.36,-1.36
235.90,-0.41,-0.42,0.97,0.96,-0.96,-0.96,-1.11,-1.37,-1.38,-1.38
238.26,-0.44,-0.44,0.95,0.95,-0.95,-0.95,-1.12,-1.39,-1.39,-1.40
240.64,-0.47,-0.47,0.94,0.94,-0.94,-0.93,-1.12,-1.41,-1.41,-1.41
243.05,-0.50,-0.50,0.92,0.92,-0.92,-0.92,-1.12,-1.43,-1.42,-1.42
245.48,-0.52,-0.52,0.91,0.91,-0.91,-0.91,-1.12,-1.44,-1.44,-1.43
247.93,-0.54,-0.54,0.90,0.90,-0.90,-0.90,-1.11,-1.44,-1.45,-1.44
250.41,-0.56,-0.56,0.89,0.89,-0.89,-0.88,-1.11,-1.45,-1.45,-1.45
252.92,-0.58,-0.58,0.88,0.88,-0.88,-0.87,-1.10,-1.46,-1.46,-1.46
255.45,-0.60,-0.60,0.87,0.87,-0.87,-0.86,-1.09,-1.47,-1.47,-1.47
258.00,-0.62,-0.62,0.86,0.86,-0.86,-0.84,-1.08,-1.48,-1.48,-1.48
260.58,-0.64,-0.64,0.85,0.85,-0.85,-0.83,-1.07,-1.49,-1.49,-1.49
263.19,-0.66,-0.66,0.84,0.84,-0.84,-0.81,-1.05,-1.50,-1.50,-1.50
265.82,-0.68,-0.69,0.83,0.83,-0.83,-0.80,-1.04,-1.51,-1.51,-1.51
268.48,-0.71,-0.71,0.81,0.81,-0.81,-0.78,-1.02,-1.53,-1.52,-1.52
